longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-0.500000,12.500000,1737400.000,8.060130800e-02,5.772452291e-02,1.632439241e-01,1.909902358e-01
-0.500000,13.000000,1737400.000,6.981173821e-02,6.865089433e-02,1.339087349e-01,1.658860252e-01
-0.500000,13.500000,1737400.000,5.932097526e-02,7.174132124e-02,1.057179984e-01,1.408619553e-01
-0.500000,14.000000,1737400.000,4.978593116e-02,6.942379786e-02,8.114465509e-02,1.178251149e-01
-0.500000,14.500000,1737400.000,4.150150584e-02,6.398513648e-02,6.103887860e-02,9.768427396e-02
-0.500000,15.000000,1737400.000,3.450898038e-02,5.714453427e-02,4.525958328e-02,8.065232422e-02
-0.500000,15.500000,1737400.000,2.870951916e-02,5.001544598e-02,3.320748439e-02,6.654711373e-02
-0.500000,16.000000,1737400.000,2.394546304e-02,4.323024076e-02,2.415978230e-02,5.500849022e-02
0.000000,-16.000000,1737400.000,-1.228679256e-02,-4.365343290e-03,-1.306971079e-02,1.846182097e-02
0.000000,-15.500000,1737400.000,-1.483368379e-02,-4.314129240e-03,-1.379381060e-02,2.071036206e-02
0.000000,-15.000000,1737400.000,-1.812185030e-02,-4.312306260e-03,-1.452382998e-02,2.362073413e-02
0.000000,-14.500000,1737400.000,-2.243200020e-02,-4.402487760e-03,-1.528217542e-02,2.749766203e-02
0.000000,-14.000000,1737400.000,-2.817777953e-02,-4.638075350e-03,-1.611701202e-02,3.279111280e-02
0.000000,-13.500000,1737400.000,-3.598376855e-02,-5.079487400e-03,-1.711809480e-02,4.017041151e-02
0.000000,-13.000000,1737400.000,-4.681690403e-02,-5.781203070e-03,-1.844048952e-02,5.064875582e-02
0.000000,-12.500000,1737400.000,-6.221664485e-02,-6.758807090e-03,-2.033883528e-02,6.580471556e-02
0.000000,-12.000000,1737400.000,-8.471023687e-02,-7.908756250e-03,-2.321238757e-02,8.818836427e-02
0.000000,-11.500000,1737400.000,-1.185766851e-01,-8.814476560e-03,-2.764775274e-02,1.220758923e-01
0.000000,-11.000000,1737400.000,-1.712782612e-01,-8.267977750e-03,-3.437228610e-02,1.748886968e-01
0.000000,-10.500000,1737400.000,-2.560375935e-01,-3.095361010e-03,-4.372417397e-02,2.597626492e-01
0.000000,-10.000000,1737400.000,-3.954024716e-01,1.440959745e-02,-5.291114829e-02,3.991870998e-01
0.000000,-9.500000,1737400.000,-6.183941517e-01,5.799767511e-02,-4.538695002e-02,6.227640263e-01
0.000000,-9.000000,1737400.000,-9.163322893e-01,1.230898294e-01,2.144345126e-02,9.248112197e-01
0.000000,-8.500000,1737400.000,-1.171246498e+00,1.490979868e-01,1.466943240e-01,1.189776363e+00
0.000000,-8.000000,1737400.000,-1.261176479e+00,1.152983415e-01,2.531961968e-01,1.291498406e+00
0.000000,-7.500000,1737400.000,-1.157974290e+00,4.518822273e-02,3.033516716e-01,1.197901778e+00
0.000000,-7.000000,1737400.000,-8.959486377e-01,-3.836265820e-02,2.752554642e-01,9.380624849e-01
0.000000,-6.500000,1737400.000,-6.011468861e-01,-8.369714496e-02,1.889729953e-01,6.356835563e-01
0.000000,-6.000000,1737400.000,-3.844916918e-01,-8.519635419e-02,1.155227417e-01,4.104117246e-01
0.000000,-5.500000,1737400.000,-2.498813323e-01,-7.422951317e-02,7.343516460e-02,2.708199111e-01
0.000000,-5.000000,1737400.000,-1.681991485e-01,-6.435753966e-02,5.202042410e-02,1.874539170e-01
0.000000,-4.500000,1737400.000,-1.175387662e-01,-5.785001434e-02,4.216490020e-02,1.376221804e-01
0.000000,-4.000000,1737400.000,-8.512436573e-02,-5.414335267e-02,3.895930510e-02,1.081456783e-01
0.000000,-3.500000,1737400.000,-6.374662550e-02,-5.223847122e-02,3.991668720e-02,9.157418880e-02
0.000000,-3.000000,1737400.000,-4.926126450e-02,-5.119780757e-02,4.373836840e-02,8.343220332e-02
0.000000,-2.500000,1737400.000,-3.920788580e-02,-5.019623340e-02,4.965673040e-02,8.076330250e-02
0.000000,-2.000000,1737400.000,-3.206966360e-02,-4.850903941e-02,5.708485340e-02,8.148785625e-02
0.000000,-1.500000,1737400.000,-2.687256120e-02,-4.551763672e-02,6.542438710e-02,8.410909716e-02
0.000000,-1.000000,1737400.000,-2.296332750e-02,-4.075361179e-02,7.397275810e-02,8.752222703e-02
0.000000,-0.500000,1737400.000,-1.988403600e-02,-3.396918257e-02,8.191033340e-02,9.087674603e-02
0.000000,0.000000,1737400.000,-1.730140250e-02,-2.520695245e-02,8.836372703e-02,9.350335414e-02
0.000000,0.500000,1737400.000,-1.496646240e-02,-1.483616525e-02,9.252486067e-02,9.489444999e-02
0.000000,1.000000,1737400.000,-1.269123380e-02,-3.526958350e-03,9.379721809e-02,9.471760645e-02
0.000000,1.500000,1737400.000,-1.033394669e-02,7.844458100e-03,9.191793485e-02,9.282905108e-02
0.000000,2.000000,1737400.000,-7.786144820e-03,1.833914610e-02,8.701365204e-02,8.926546909e-02
0.000000,2.500000,1737400.000,-4.960206880e-03,2.710527760e-02,7.956646773e-02,8.420286523e-02
0.000000,3.000000,1737400.000,-1.775120100e-03,3.348809790e-02,7.030241012e-02,7.789115881e-02
0.000000,3.500000,1737400.000,1.857948930e-03,3.707201693e-02,6.004020419e-02,7.058762308e-02
0.000000,4.000000,1737400.000,6.049574410e-03,3.765099389e-02,4.955195270e-02,6.252671995e-02
0.000000,4.500000,1737400.000,1.094450185e-02,3.514997132e-02,3.947599328e-02,5.397829795e-02
0.000000,5.000000,1737400.000,1.672966223e-02,2.952502305e-02,3.030783027e-02,4.549915560e-02
0.000000,5.500000,1737400.000,2.364071520e-02,2.067216726e-02,2.247296959e-02,3.861678749e-02
0.000000,6.000000,1737400.000,3.195868044e-02,8.362613810e-03,1.648109089e-02,3.691770472e-02
0.000000,6.500000,1737400.000,4.199439040e-02,-7.761504820e-03,1.315909692e-02,4.468704078e-02
0.000000,7.000000,1737400.000,5.404454732e-02,-2.807399107e-02,1.394264958e-02,6.247687210e-02
0.000000,7.500000,1737400.000,6.829783374e-02,-5.261724176e-02,2.115829170e-02,8.877410395e-02
0.000000,8.000000,1737400.000,8.467257845e-02,-8.037807612e-02,3.807178835e-02,1.227987855e-01
0.000000,8.500000,1737400.000,1.025859614e-01,-1.082002335e-01,6.821983985e-02,1.639668154e-01
0.000000,9.000000,1737400.000,1.207414112e-01,-1.299152233e-01,1.134629131e-01,2.105475867e-01
0.000000,9.500000,1737400.000,1.371088507e-01,-1.370723573e-01,1.709565648e-01,2.584836844e-01
0.000000,10.000000,1737400.000,1.492687208e-01,-1.223825001e-01,2.310999249e-01,3.011076263e-01
0.000000,10.500000,1737400.000,1.550830750e-01,-8.461762285e-02,2.793112188e-01,3.304930547e-01
0.000000,11.000000,1737400.000,1.533997253e-01,-3.130063904e-02,3.021860678e-01,3.403345785e-01
0.000000,11.500000,1737400.000,1.444735536e-01,2.386929050e-02,2.945374053e-01,3.289295272e-01
0.000000,12.000000,1737400.000,1.299459358e-01,6.795149297e-02,2.618577199e-01,3.001213373e-01
0.000000,12.500000,1737400.000,1.123466811e-01,9.466502113e-02,2.159921649e-01,2.612199423e-01
0.000000,13.000000,1737400.000,9.424341140e-02,1.048886978e-01,1.683377556e-01,2.195929404e-01
0.000000,13.500000,1737400.000,7.750451987e-02,1.032765512e-01,1.260002641e-01,1.804135892e-01
0.000000,14.000000,1737400.000,6.306331185e-02,9.489633709e-02,9.174217443e-02,1.462837061e-01
0.000000,14.500000,1737400.000,5.112291906e-02,8.360972526e-02,6.557523828e-02,1.179162876e-01
0.000000,15.000000,1737400.000,4.148418796e-02,7.181915836e-02,4.628401454e-02,9.497967868e-02
0.000000,15.500000,1737400.000,3.379444116e-02,6.078948419e-02,3.235930953e-02,7.671082423e-02
0.000000,16.000000,1737400.000,2.768425565e-02,5.105652441e-02,2.242662125e-02,6.225865431e-02
0.500000,-16.000000,1737400.000,-1.174830348e-02,-3.668541920e-03,-1.225104488e-02,1.736574027e-02
0.500000,-15.500000,1737400.000,-1.409333329e-02,-3.607391140e-03,-1.292092056e-02,1.945727376e-02
0.500000,-15.000000,1737400.000,-1.708511084e-02,-3.580806480e-03,-1.361202082e-02,2.213617623e-02
0.500000,-14.500000,1737400.000,-2.095121391e-02,-3.613612030e-03,-1.434851379e-02,2.564939384e-02
0.500000,-14.000000,1737400.000,-2.601678220e-02,-3.731099210e-03,-1.517473351e-02,3.034907897e-02
0.500000,-13.500000,1737400.000,-3.275428819e-02,-3.950750960e-03,-1.616434218e-02,3.673877769e-02
0.500000,-13.000000,1737400.000,-4.186052234e-02,-4.264826520e-03,-1.743148713e-02,4.554501970e-02
0.500000,-12.500000,1737400.000,-5.437903110e-02,-4.603571000e-03,-1.914074272e-02,5.783286195e-02
0.500000,-12.000000,1737400.000,-7.188940952e-02,-4.763634120e-03,-2.150614866e-02,7.518838901e-02
0.500000,-11.500000,1737400.000,-9.678616612e-02,-4.268455610e-03,-2.474707687e-02,9.999099699e-02
0.500000,-11.000000,1737400.000,-1.326337161e-01,-2.114652430e-03,-2.890712125e-02,1.357637509e-01
0.500000,-10.500000,1737400.000,-1.843759877e-01,3.599514730e-03,-3.328786617e-02,1.873914175e-01
0.500000,-10.000000,1737400.000,-2.574539185e-01,1.577756248e-02,-3.500835080e-02,2.603018177e-01
0.500000,-9.500000,1737400.000,-3.532425111e-01,3.629886195e-02,-2.680537702e-02,3.561129137e-01
0.500000,-9.000000,1737400.000,-4.588174889e-01,5.939484779e-02,8.408403000e-04,4.626466719e-01
0.500000,-8.500000,1737400.000,-5.424867177e-01,6.981076491e-02,4.617091872e-02,5.489053976e-01
0.500000,-8.000000,1737400.000,-5.724555160e-01,5.833404200e-02,9.152206394e-02,5.826529554e-01
0.500000,-7.500000,1737400.000,-5.374939161e-01,2.893351366e-02,1.194944132e-01,5.513762534e-01
0.500000,-7.000000,1737400.000,-4.510098256e-01,-6.832799970e-03,1.213139251e-01,4.670905890e-01
0.500000,-6.500000,1737400.000,-3.456003686e-01,-3.432009539e-02,1.017895853e-01,3.619096619e-01
0.500000,-6.000000,1737400.000,-2.517237708e-01,-4.775518827e-02,7.672374700e-02,2.674545721e-01
0.500000,-5.500000,1737400.000,-1.808457038e-01,-5.200827973e-02,5.704398170e-02,1.966317513e-01
0.500000,-5.000000,1737400.000,-1.310077099e-01,-5.286161768e-02,4.493465220e-02,1.482447086e-01
0.500000,-4.500000,1737400.000,-9.671677243e-02,-5.326683154e-02,3.913531770e-02,1.171454758e-01
0.500000,-4.000000,1737400.000,-7.311894849e-02,-5.418363121e-02,3.811232880e-02,9.866507045e-02
0.500000,-3.500000,1737400.000,-5.674263821e-02,-5.562562295e-02,4.079411130e-02,8.932019053e-02
0.500000,-3.000000,1737400.000,-4.525568600e-02,-5.718553904e-02,4.651637850e-02,8.649876565e-02
0.500000,-2.500000,1737400.000,-3.710909090e-02,-5.824190748e-02,5.481291810e-02,8.816836397e-02
0.500000,-2.000000,1737400.000,-3.125909430e-02,-5.805707588e-02,6.521390590e-02,9.273946603e-02
0.500000,-1.500000,1737400.000,-2.697990310e-02,-5.586641145e-02,7.708476680e-02,9.894964564e-02
0.500000,-1.000000,1737400.000,-2.374528710e-02,-5.100150353e-02,8.952279210e-02,1.057323145e-01
0.500000,-0.500000,1737400.000,-2.115591190e-02,-4.305023154e-02,1.013473214e-01,1.121257089e-01
0.500000,0.000000,1737400.000,-1.889844968e-02,-3.201859797e-02,1.112026285e-01,1.172534289e-01
0.500000,0.500000,1737400.000,-1.672516639e-02,-1.843091058e-02,1.177712146e-01,1.203722918e-01
0.500000,1.000000,1737400.000,-1.444393953e-02,-3.311323730e-03,1.200430807e-01,1.209542619e-01
0.500000,1.500000,1737400.000,-1.191240715e-02,1.197457567e-02,1.175504377e-01,1.187577421e-01
0.500000,2.000000,1737400.000,-9.028849970e-03,2.598054206e-02,1.104784646e-01,1.138507788e-01
0.500000,2.500000,1737400.000,-5.717642830e-03,3.745583330e-02,9.960307790e-02,1.065664301e-01
0.500000,3.000000,1737400.000,-1.909528690e-03,4.554035560e-02,8.607959236e-02,9.740260011e-02
0.500000,3.500000,1737400.000,2.481202310e-03,4.982064628e-02,7.116884283e-02,8.690947791e-02
0.500000,4.000000,1737400.000,7.581002760e-03,5.024886065e-02,5.599175975e-02,7.561413069e-02
0.500000,4.500000,1737400.000,1.357857505e-02,4.697144797e-02,4.139007321e-02,6.406116441e-02
0.500000,5.000000,1737400.000,2.074541501e-02,4.012554958e-02,2.791220212e-02,5.309918079e-02
0.500000,5.500000,1737400.000,2.945762129e-02,2.965060976e-02,1.592225903e-02,4.472614944e-02
0.500000,6.000000,1737400.000,4.021215045e-02,1.512570838e-02,5.821590925e-03,4.335544970e-02
0.500000,6.500000,1737400.000,5.363508676e-02,-4.343637890e-03,-1.596962282e-03,5.383437573e-02
0.500000,7.000000,1737400.000,7.045482292e-02,-3.012713964e-02,-4.612259006e-03,7.676457222e-02
0.500000,7.500000,1737400.000,9.138913758e-02,-6.374637194e-02,1.887639980e-04,1.114253563e-01
0.500000,8.000000,1737400.000,1.168626045e-01,-1.057606829e-01,1.870856103e-02,1.587205111e-01
0.500000,8.500000,1737400.000,1.464653744e-01,-1.532756760e-01,5.923938517e-02,2.201246090e-01
0.500000,9.000000,1737400.000,1.782451219e-01,-1.964945893e-01,1.293096744e-01,2.951312233e-01
0.500000,9.500000,1737400.000,2.083080197e-01,-2.178802588e-01,2.279842250e-01,3.779429125e-01
0.500000,10.000000,1737400.000,2.314422134e-01,-1.991534921e-01,3.380984219e-01,4.555635570e-01
0.500000,10.500000,1737400.000,2.427854104e-01,-1.343535313e-01,4.282258810e-01,5.102676083e-01
0.500000,11.000000,1737400.000,2.395971654e-01,-3.848595508e-02,4.675021735e-01,5.267316704e-01
0.500000,11.500000,1737400.000,2.222631093e-01,5.759550064e-02,4.448761141e-01,5.006324883e-01
0.500000,12.000000,1737400.000,1.943679222e-01,1.261772720e-01,3.764097362e-01,4.420224911e-01
0.500000,12.500000,1737400.000,1.616839552e-01,1.584314926e-01,2.910654823e-01,3.687293780e-01
0.500000,13.000000,1737400.000,1.298575568e-01,1.618360541e-01,2.114687125e-01,2.962649318e-01
0.500000,13.500000,1737400.000,1.023301071e-01,1.486699756e-01,1.475856101e-01,2.331431422e-01
0.500000,14.000000,1737400.000,8.013005130e-02,1.287469952e-01,1.004673192e-01,1.819073833e-01
0.500000,14.500000,1737400.000,6.286120548e-02,1.078848514e-01,6.733704492e-02,1.418624332e-01
0.500000,15.000000,1737400.000,4.962923678e-02,8.884515794e-02,4.464366171e-02,1.111286631e-01
0.500000,15.500000,1737400.000,3.952043023e-02,7.259211853e-02,2.930183405e-02,8.769308728e-02
0.500000,16.000000,1737400.000,3.176999699e-02,5.919546197e-02,1.898550949e-02,6.981321506e-02
1.000000,-16.000000,1737400.000,-1.112832585e-02,-3.027871510e-03,-1.151783495e-02,1.629933017e-02
1.000000,-15.500000,1737400.000,-1.325357219e-02,-2.947454110e-03,-1.213786435e-02,1.821187559e-02
1.000000,-15.000000,1737400.000,-1.592917711e-02,-2.885820370e-03,-1.278538407e-02,2.062844367e-02
1.000000,-14.500000,1737400.000,-1.933243276e-02,-2.854086180e-03,-1.348144126e-02,2.374106196e-02
1.000000,-14.000000,1737400.000,-2.370789211e-02,-2.858267640e-03,-1.426032681e-02,2.781349965e-02
1.000000,-13.500000,1737400.000,-2.939509967e-02,-2.889938020e-03,-1.517311083e-02,3.320612773e-02
1.000000,-13.000000,1737400.000,-3.686815978e-02,-2.910641080e-03,-1.628915542e-02,4.041125612e-02
1.000000,-12.500000,1737400.000,-4.678863942e-02,-2.823176030e-03,-1.769051710e-02,5.010091313e-02
1.000000,-12.000000,1737400.000,-6.006858785e-02,-2.425550400e-03,-1.944811196e-02,6.318502671e-02
1.000000,-11.500000,1737400.000,-7.792469779e-02,-1.342912380e-03,-2.155521109e-02,8.086216089e-02
1.000000,-11.000000,1737400.000,-1.018597336e-01,1.050636290e-03,-2.376619231e-02,1.046008655e-01
1.000000,-10.500000,1737400.000,-1.333897318e-01,5.632314640e-03,-2.527237066e-02,1.358794916e-01
1.000000,-10.000000,1737400.000,-1.731703049e-01,1.318561306e-02,-2.423279883e-02,1.753540516e-01
1.000000,-9.500000,1737400.000,-2.191605156e-01,2.328731135e-02,-1.766098687e-02,2.211007484e-01
1.000000,-9.000000,1737400.000,-2.645386866e-01,3.276396754e-02,-3.036945310e-03,2.665772258e-01
1.000000,-8.500000,1737400.000,-2.982508273e-01,3.629050055e-02,1.833335637e-02,3.010094157e-01
1.000000,-8.000000,1737400.000,-3.100330654e-01,3.029340902e-02,4.046650317e-02,3.141269332e-01
1.000000,-7.500000,1737400.000,-2.960849100e-01,1.566064910e-02,5.637650590e-02,3.018109346e-01
1.000000,-7.000000,1737400.000,-2.610461834e-01,-3.043278422e-03,6.202539985e-02,2.683309927e-01
1.000000,-6.500000,1737400.000,-2.155236446e-01,-2.025130745e-02,5.832795956e-02,2.241934604e-01
1.000000,-6.000000,1737400.000,-1.703063679e-01,-3.281952385e-02,5.001246760e-02,1.805065843e-01
1.000000,-5.500000,1737400.000,-1.317322758e-01,-4.105439906e-02,4.181551090e-02,1.441783379e-01
1.000000,-5.000000,1737400.000,-1.015126076e-01,-4.677583588e-02,3.627164650e-02,1.175092365e-01
1.000000,-4.500000,1737400.000,-7.886309997e-02,-5.155269694e-02,3.415636160e-02,1.002183922e-01
1.000000,-4.000000,1737400.000,-6.225047455e-02,-5.622029350e-02,3.552403120e-02,9.109225969e-02
1.000000,-3.500000,1737400.000,-5.019527989e-02,-6.098313775e-02,4.029213220e-02,8.866772316e-02
1.000000,-3.000000,1737400.000,-4.150445134e-02,-6.558043178e-02,4.841077320e-02,9.147139157e-02
1.000000,-2.500000,1737400.000,-3.527401470e-02,-6.938573056e-02,5.981149040e-02,9.816338473e-02
1.000000,-2.000000,1737400.000,-3.082422260e-02,-7.148029727e-02,7.425393850e-02,1.075788686e-01
1.000000,-1.500000,1737400.000,-2.762885080e-02,-7.076014309e-02,9.113182500e-02,1.186396257e-01
1.000000,-1.000000,1737400.000,-2.526014690e-02,-6.613199011e-02,1.093088226e-01,1.302303107e-01
1.000000,-0.500000,1737400.000,-2.335265044e-02,-5.680478278e-02,1.270687211e-01,1.411332332e-01
1.000000,0.000000,1737400.000,-2.158809890e-02,-4.261782050e-02,1.422656048e-01,1.500727389e-01
1.000000,0.500000,1737400.000,-1.969610337e-02,-2.427871850e-02,1.526987577e-01,1.558662993e-01
1.000000,1.000000,1737400.000,-1.746329553e-02,-3.377913700e-03,1.566224312e-01,1.576291944e-01
1.000000,1.500000,1737400.000,-1.474052302e-02,1.788389270e-02,1.532143691e-01,1.549572829e-01
1.000000,2.000000,1737400.000,-1.143978581e-02,3.718610242e-02,1.428013942e-01,1.480064630e-01
1.000000,2.500000,1737400.000,-7.514052770e-03,5.261524784e-02,1.267360983e-01,1.374294870e-01
1.000000,3.000000,1737400.000,-2.926220240e-03,6.301949614e-02,1.069791701e-01,1.241956622e-01
1.000000,3.500000,1737400.000,2.390852510e-03,6.807593915e-02,8.556969102e-02,1.093719420e-01
1.000000,4.000000,1737400.000,8.573887260e-03,6.809211485e-02,6.418612814e-02,9.396758320e-02
1.000000,4.500000,1737400.000,1.586737077e-02,6.366189309e-02,4.392253567e-02,7.895441233e-02
1.000000,5.000000,1737400.000,2.466174033e-02,5.530248049e-02,2.528794500e-02,6.562046896e-02
1.000000,5.500000,1737400.000,3.554165514e-02,4.313439704e-02,8.374330700e-03,5.651473147e-02
1.000000,6.000000,1737400.000,4.934652786e-02,2.659490249e-02,-6.846158077e-03,5.647334354e-02
1.000000,6.500000,1737400.000,6.724911567e-02,4.135876030e-03,-2.006307549e-02,7.029990062e-02
1.000000,7.000000,1737400.000,9.082576313e-02,-2.711937263e-02,-2.983020363e-02,9.937112593e-02
1.000000,7.500000,1737400.000,1.220396379e-01,-7.157240271e-02,-3.206315486e-02,1.450666328e-01
1.000000,8.000000,1737400.000,1.629089449e-01,-1.343212213e-01,-1.740470778e-02,2.118594786e-01
1.000000,8.500000,1737400.000,2.144176773e-01,-2.169137298e-01,3.183836042e-02,3.066597262e-01
1.000000,9.000000,1737400.000,2.743127835e-01,-3.067971844e-01,1.395429708e-01,4.345621431e-01
1.000000,9.500000,1737400.000,3.348657129e-01,-3.669410960e-01,3.170558281e-01,5.893260657e-01
1.000000,10.000000,1737400.000,3.837570962e-01,-3.489256954e-01,5.340983100e-01,7.444996001e-01
1.000000,10.500000,1737400.000,4.089340872e-01,-2.305885200e-01,7.177798052e-01,8.576747647e-01
1.000000,11.000000,1737400.000,4.034888091e-01,-4.231265417e-02,7.896985693e-01,8.878160903e-01
1.000000,11.500000,1737400.000,3.676184953e-01,1.386147646e-01,7.213298226e-01,8.213854905e-01
1.000000,12.000000,1737400.000,3.091277082e-01,2.454045650e-01,5.643642131e-01,6.886873787e-01
1.000000,12.500000,1737400.000,2.428577562e-01,2.726540382e-01,3.966705246e-01,5.391359934e-01
1.000000,13.000000,1737400.000,1.831730522e-01,2.519439051e-01,2.614844491e-01,4.066967119e-01
1.000000,13.500000,1737400.000,1.362934521e-01,2.129703171e-01,1.663676177e-01,3.026721746e-01
1.000000,14.000000,1737400.000,1.017624412e-01,1.722730852e-01,1.038056078e-01,2.254089939e-01
1.000000,14.500000,1737400.000,7.685394499e-02,1.365687322e-01,6.396315144e-02,1.692596591e-01
1.000000,15.000000,1737400.000,5.887887219e-02,1.075190678e-01,3.893112582e-02,1.286184438e-01
1.000000,15.500000,1737400.000,4.577814840e-02,8.470160542e-02,2.326213225e-02,9.905113643e-02
1.000000,16.000000,1737400.000,3.610057179e-02,6.705006577e-02,1.344327364e-02,7.732841786e-02
1.500000,-16.000000,1737400.000,-1.045373978e-02,-2.437648490e-03,-1.085300991e-02,1.526468570e-02
1.500000,-15.500000,1737400.000,-1.235331941e-02,-2.334495900e-03,-1.142515201e-02,1.698789186e-02
1.500000,-15.000000,1737400.000,-1.471097012e-02,-2.236517570e-03,-1.202487211e-02,1.913144537e-02
1.500000,-14.500000,1737400.000,-1.765996749e-02,-2.145987100e-03,-1.266769499e-02,2.183918975e-02
