longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-2.000000,-31.000000,1737400.000,2.926341900e-02,1.128020500e-02,2.948159300e-02,4.304364114e-02
-2.000000,-30.500000,1737400.000,3.118643100e-02,1.102189800e-02,3.118695200e-02,4.546099085e-02
-2.000000,-30.000000,1737400.000,3.332513500e-02,1.069797700e-02,3.303473500e-02,4.812800693e-02
-2.000000,-29.500000,1737400.000,3.571330100e-02,1.029798900e-02,3.504190700e-02,5.108251846e-02
-2.000000,-29.000000,1737400.000,3.839144100e-02,9.809288300e-03,3.722850000e-02,5.436990060e-02
-2.000000,-28.500000,1737400.000,4.140855600e-02,9.216866000e-03,3.961808900e-02,5.804491455e-02
-2.000000,-28.000000,1737400.000,4.482451400e-02,8.502765600e-03,4.223863400e-02,6.217424129e-02
-2.000000,-27.500000,1737400.000,4.871349000e-02,7.644981800e-03,4.512357800e-02,6.684001157e-02
-2.000000,-27.000000,1737400.000,5.316701900e-02,6.616819700e-03,4.831351800e-02,7.214367771e-02
-2.000000,-26.500000,1737400.000,5.830013500e-02,5.385150600e-03,5.185779800e-02,7.821212695e-02
-2.000000,-26.000000,1737400.000,6.425897800e-02,3.908202600e-03,5.581754000e-02,8.520615044e-02
-2.000000,-25.500000,1737400.000,7.123105200e-02,2.133604000e-03,6.026909400e-02,9.333155269e-02
-2.000000,-25.000000,1737400.000,7.946040000e-02,-6.908614300e-06,6.530900200e-02,1.028553400e-01
-2.000000,-24.500000,1737400.000,8.926953300e-02,-2.602606600e-03,7.106181300e-02,1.141297698e-01
-2.000000,-24.000000,1737400.000,1.010918000e-01,-5.772186900e-03,7.769010900e-02,1.276268906e-01
-2.000000,-23.500000,1737400.000,1.155206700e-01,-9.679237700e-03,8.541120000e-02,1.439923120e-01
-2.000000,-23.000000,1737400.000,1.333881300e-01,-1.455381300e-02,9.452125100e-02,1.641294416e-01
-2.000000,-22.500000,1737400.000,1.558902000e-01,-2.072892900e-02,1.054353000e-01,1.893358007e-01
-2.000000,-22.000000,1737400.000,1.848018600e-01,-2.870881400e-02,1.187528800e-01,2.215359338e-01
-2.000000,-21.500000,1737400.000,2.228564900e-01,-3.928840600e-02,1.353739900e-01,2.636943518e-01
-2.000000,-21.000000,1737400.000,2.744619100e-01,-5.380122300e-02,1.567144400e-01,3.205983895e-01
-2.000000,-20.500000,1737400.000,3.471509200e-01,-7.464094400e-02,1.851438800e-01,4.004538526e-01
-2.000000,-20.000000,1737400.000,4.547984200e-01,-1.065470700e-01,2.249634100e-01,5.184615866e-01
-2.000000,-19.500000,1737400.000,6.256149100e-01,-1.601357300e-01,2.849196400e-01,7.058446493e-01
-2.000000,-19.000000,1737400.000,9.252055400e-01,-2.636951900e-01,3.858990100e-01,1.036560896e+00
-2.000000,-18.500000,1737400.000,1.535435100e+00,-5.127826000e-01,5.903548700e-01,1.723086131e+00
-2.000000,-18.000000,1737400.000,3.041165800e+00,-1.336440700e+00,1.168422000e+00,3.521359558e+00
-2.000000,-17.500000,1737400.000,5.742013600e+00,-2.292710600e+00,3.649986400e+00,7.179807992e+00
-2.000000,-17.000000,1737400.000,1.082801900e+01,-7.523653800e-02,-1.402362300e+00,1.091871220e+01
-2.000000,-16.500000,1737400.000,1.220630400e+01,3.423972100e-01,-2.385421400e+00,1.244191820e+01
-2.000000,-16.000000,1737400.000,1.274540400e+01,3.576688200e-01,-2.943361100e+00,1.308574127e+01
-2.000000,-15.500000,1737400.000,1.287123400e+01,1.379053300e-01,-3.150402700e+00,1.325189495e+01
-2.000000,-15.000000,1737400.000,1.265810500e+01,-9.486409600e-03,-2.990265700e+00,1.300651380e+01
-2.000000,-14.500000,1737400.000,1.210046500e+01,1.664905000e-01,-2.696239800e+00,1.239833381e+01
-2.000000,-14.000000,1737400.000,1.090423700e+01,7.935650000e-01,-2.528731100e+00,1.122170268e+01
-2.000000,-13.500000,1737400.000,7.732578500e+00,2.162773700e+00,-1.853250000e+00,8.240442700e+00
-2.000000,-13.000000,1737400.000,3.350642000e+00,1.101369700e+00,8.178457100e-02,3.527960564e+00
-2.000000,-12.500000,1737400.000,1.673425000e+00,5.210122700e-01,1.992091100e-01,1.763941407e+00
-2.000000,-12.000000,1737400.000,1.012752500e+00,3.451144400e-01,1.936227000e-01,1.087318423e+00
-2.000000,-11.500000,1737400.000,6.892205200e-01,2.772539600e-01,1.850806100e-01,7.656040202e-01
-2.000000,-11.000000,1737400.000,5.046869600e-01,2.455580800e-01,1.785125400e-01,5.889604615e-01
-2.000000,-10.500000,1737400.000,3.885752000e-01,2.293195400e-01,1.737690000e-01,4.835016058e-01
-2.000000,-10.000000,1737400.000,3.105283700e-01,2.210840100e-01,1.705734600e-01,4.176138328e-01
-2.000000,-9.500000,1737400.000,2.555571200e-01,2.176698000e-01,1.687301700e-01,3.757119291e-01
-2.000000,-9.000000,1737400.000,2.154901500e-01,2.175585200e-01,1.681113400e-01,3.493266909e-01
-2.000000,-8.500000,1737400.000,1.855331800e-01,2.199848700e-01,1.686385900e-01,3.335489139e-01
-2.000000,-8.000000,1737400.000,1.627131800e-01,2.245740400e-01,1.702752400e-01,3.254270052e-01
-2.000000,-7.500000,1737400.000,1.451054800e-01,2.311858700e-01,1.730207100e-01,3.231697277e-01
-2.000000,-7.000000,1737400.000,1.314244200e-01,2.398460700e-01,1.769115800e-01,3.257241511e-01
-2.000000,-6.500000,1737400.000,1.207940200e-01,2.507226400e-01,1.820236200e-01,3.325441861e-01
-2.000000,-6.000000,1737400.000,1.126125300e-01,2.641330700e-01,1.884833700e-01,3.434732032e-01
-2.000000,-5.500000,1737400.000,1.064769700e-01,2.805746600e-01,1.964844100e-01,3.586998862e-01
-2.000000,-5.000000,1737400.000,1.021398100e-01,3.007852700e-01,2.063168800e-01,3.787756254e-01
-2.000000,-4.500000,1737400.000,9.949376600e-02,3.258482400e-01,2.184175700e-01,4.047002840e-01
-2.000000,-4.000000,1737400.000,9.858852700e-02,3.573700600e-01,2.334563200e-01,4.381037671e-01
-2.000000,-3.500000,1737400.000,9.968162900e-02,3.977887100e-01,2.524873400e-01,4.815829542e-01
-2.000000,-3.000000,1737400.000,1.033844400e-01,4.509400300e-01,2.772234800e-01,5.393404407e-01
-2.000000,-2.500000,1737400.000,1.109838300e-01,5.231828100e-01,3.105738300e-01,6.184608048e-01
-2.000000,-2.000000,1737400.000,1.252857800e-01,6.258666300e-01,3.577893500e-01,7.317231609e-01
-2.000000,-1.500000,1737400.000,1.530996200e-01,7.814831200e-01,4.292686300e-01,9.046695072e-01
-2.000000,-1.000000,1737400.000,2.143376000e-01,1.041837600e+00,5.487320500e-01,1.196859664e+00
-2.000000,-0.500000,1737400.000,3.891136300e-01,1.557714200e+00,7.834290500e-01,1.786517289e+00
-2.000000,0.000000,1737400.000,1.289413500e+00,2.937189600e+00,1.467064400e+00,3.527314541e+00
-2.000000,0.500000,1737400.000,5.500148300e+00,-2.963514200e+00,-3.822891500e+00,7.324516855e+00
-2.000000,1.000000,1737400.000,6.872663200e-01,-2.575353300e+00,-5.792768400e-01,2.727698897e+00
-2.000000,1.500000,1737400.000,2.503779400e-01,-1.418115200e+00,-2.834754900e-01,1.467684635e+00
-2.000000,2.000000,1737400.000,1.476889300e-01,-9.670242700e-01,-1.743020100e-01,9.936443778e-01
-2.000000,2.500000,1737400.000,1.068841600e-01,-7.288751500e-01,-1.167227000e-01,7.458601723e-01
-2.000000,3.000000,1737400.000,8.570827400e-02,-5.815421300e-01,-8.140266100e-02,5.934336950e-01
-2.000000,3.500000,1737400.000,7.277250600e-02,-4.811472900e-01,-5.777903600e-02,4.900377223e-01
-2.000000,4.000000,1737400.000,6.395866600e-02,-4.081775600e-01,-4.111116500e-02,4.151984578e-01
-2.000000,4.500000,1737400.000,5.747217300e-02,-3.526625700e-01,-2.893728000e-02,3.584847349e-01
-2.000000,5.000000,1737400.000,5.242617000e-02,-3.089802200e-01,-1.983802800e-02,3.140236090e-01
-2.000000,5.500000,1737400.000,4.833411200e-02,-2.737134300e-01,-1.292854200e-02,2.782487652e-01
-2.000000,6.000000,1737400.000,4.491140200e-02,-2.446622900e-01,-7.624206600e-03,2.488670302e-01
-2.000000,6.500000,1737400.000,4.197945700e-02,-2.203390800e-01,-3.522081100e-03,2.243300917e-01
-2.000000,7.000000,1737400.000,3.942178800e-02,-1.997022500e-01,-3.350443500e-04,2.035563270e-01
-2.000000,7.500000,1737400.000,3.715903000e-02,-1.819963000e-01,2.146230100e-03,1.857634330e-01
-2.000000,8.000000,1737400.000,3.513406600e-02,-1.666601100e-01,4.077479900e-03,1.703720068e-01
-2.000000,8.500000,1737400.000,3.330580900e-02,-1.532668600e-01,5.576456600e-03,1.569429965e-01
-2.000000,9.000000,1737400.000,3.164339500e-02,-1.414861400e-01,6.733141500e-03,1.451377534e-01
-2.000000,9.500000,1737400.000,3.012273300e-02,-1.310578800e-01,7.617203300e-03,1.346906409e-01
-2.000000,10.000000,1737400.000,2.872507300e-02,-1.217749100e-01,8.283142100e-03,1.253908648e-01
-2.000000,10.500000,1737400.000,2.743509900e-02,-1.134687800e-01,8.773823400e-03,1.170676243e-01
-2.000000,11.000000,1737400.000,2.624048400e-02,-1.060030400e-01,9.123373600e-03,1.095830436e-01
-2.000000,11.500000,1737400.000,2.513098000e-02,-9.926460500e-02,9.358959400e-03,1.028232371e-01
-2.000000,12.000000,1737400.000,2.409780500e-02,-9.315917000e-02,9.502540100e-03,9.669350252e-02
-2.000000,12.500000,1737400.000,2.313359800e-02,-8.760820600e-02,9.571833500e-03,9.111520790e-02
-2.000000,13.000000,1737400.000,2.223196200e-02,-8.254503900e-02,9.581162800e-03,8.602175468e-02
-2.000000,13.500000,1737400.000,2.138728800e-02,-7.791282400e-02,9.542248200e-03,8.135649164e-02
-2.000000,14.000000,1737400.000,2.059467700e-02,-7.366317400e-02,9.464692100e-03,7.707129375e-02
-2.000000,14.500000,1737400.000,1.984982300e-02,-6.975438900e-02,9.356347600e-03,7.312476665e-02
-2.000000,15.000000,1737400.000,1.914885500e-02,-6.615043200e-02,9.223680000e-03,6.948118144e-02
-2.000000,15.500000,1737400.000,1.848833200e-02,-6.281994100e-02,9.071989000e-03,6.610948791e-02
-2.000000,16.000000,1737400.000,1.786520100e-02,-5.973567500e-02,8.905660100e-03,6.298275205e-02
-2.000000,16.500000,1737400.000,1.727661400e-02,-5.687343900e-02,8.728312000e-03,6.007705790e-02
-2.000000,17.000000,1737400.000,1.672012800e-02,-5.421247900e-02,8.542946000e-03,5.737192245e-02
-2.000000,17.500000,1737400.000,1.619340400e-02,-5.173417500e-02,8.352027700e-03,5.484895225e-02
-2.000000,18.000000,1737400.000,1.569435100e-02,-4.942181800e-02,8.157544200e-03,5.249165910e-02
-2.000000,18.500000,1737400.000,1.522105100e-02,-4.726093300e-02,7.961165500e-03,5.028574686e-02
-2.000000,19.000000,1737400.000,1.477178800e-02,-4.523850000e-02,7.764311600e-03,4.821837967e-02
-2.000000,19.500000,1737400.000,1.434498000e-02,-4.334279500e-02,7.568045600e-03,4.627798228e-02
-2.000000,20.000000,1737400.000,1.393913500e-02,-4.156345900e-02,7.373298000e-03,4.445431511e-02
-2.000000,20.500000,1737400.000,1.355288000e-02,-3.989103300e-02,7.180787100e-03,4.273802491e-02
-2.000000,21.000000,1737400.000,1.318501800e-02,-3.831710600e-02,6.991115600e-03,4.112080993e-02
-2.000000,21.500000,1737400.000,1.283434900e-02,-3.683402500e-02,6.804739100e-03,3.959508033e-02
-2.000000,22.000000,1737400.000,1.249987200e-02,-3.543495700e-02,6.622023400e-03,3.815408460e-02
-2.000000,22.500000,1737400.000,1.218056400e-02,-3.411362000e-02,6.443233400e-03,3.679158145e-02
-2.000000,23.000000,1737400.000,1.187552200e-02,-3.286430500e-02,6.268591200e-03,3.550191265e-02
-2.000000,23.500000,1737400.000,1.158393100e-02,-3.168192800e-02,6.098235700e-03,3.428003060e-02
-2.000000,24.000000,1737400.000,1.130495000e-02,-3.056164100e-02,5.932266600e-03,3.312110478e-02
-2.000000,24.500000,1737400.000,1.103790200e-02,-2.949926600e-02,5.770751800e-03,3.202098611e-02
-2.000000,25.000000,1737400.000,1.078211400e-02,-2.849088400e-02,5.613692200e-03,3.097576462e-02
-1.500000,-35.000000,1737400.000,1.884230400e-02,1.097693100e-02,1.950326700e-02,2.925581750e-02
-1.500000,-34.500000,1737400.000,1.974828400e-02,1.094845000e-02,2.045412900e-02,3.046694391e-02
-1.500000,-34.000000,1737400.000,2.073170500e-02,1.089380300e-02,2.146886700e-02,3.177091101e-02
-1.500000,-33.500000,1737400.000,2.180166000e-02,1.080917900e-02,2.255328400e-02,3.317832649e-02
-1.500000,-33.000000,1737400.000,2.296880700e-02,1.069018500e-02,2.371383400e-02,3.470147077e-02
-1.500000,-32.500000,1737400.000,2.424526300e-02,1.053167000e-02,2.495782100e-02,3.635439011e-02
-1.500000,-32.000000,1737400.000,2.564542400e-02,1.032785100e-02,2.629349600e-02,3.815363954e-02
-1.500000,-31.500000,1737400.000,2.718574000e-02,1.007181000e-02,2.773026400e-02,4.011824220e-02
-1.500000,-31.000000,1737400.000,2.888581400e-02,9.755714000e-03,2.927885000e-02,4.227073767e-02
-1.500000,-30.500000,1737400.000,3.076861800e-02,9.370075000e-03,3.095149800e-02,4.463744378e-02
-1.500000,-30.000000,1737400.000,3.286158900e-02,8.904017800e-03,3.276248000e-02,4.724982180e-02
-1.500000,-29.500000,1737400.000,3.519732200e-02,8.344322000e-03,3.472823600e-02,5.014508512e-02
-1.500000,-29.000000,1737400.000,3.781520800e-02,7.675688300e-03,3.686807400e-02,5.336816492e-02
-1.500000,-28.500000,1737400.000,4.076277700e-02,6.879256200e-03,3.920459300e-02,5.697304860e-02
-1.500000,-28.000000,1737400.000,4.409811900e-02,5.932522200e-03,4.176463400e-02,6.102559768e-02
-1.500000,-27.500000,1737400.000,4.789274300e-02,4.807514100e-03,4.458049400e-02,6.560676390e-02
-1.500000,-27.000000,1737400.000,5.223546200e-02,3.470561900e-03,4.769082600e-02,7.081668712e-02
-1.500000,-26.500000,1737400.000,5.723745000e-02,1.878633000e-03,5.114276100e-02,7.678044639e-02
-1.500000,-26.000000,1737400.000,6.303984100e-02,-2.184195300e-05,5.499447300e-02,8.365652450e-02
-1.500000,-25.500000,1737400.000,6.982367200e-02,-2.299842000e-03,5.931837800e-02,9.164771908e-02
-1.500000,-25.000000,1737400.000,7.782443200e-02,-5.045298400e-03,6.420547800e-02,1.010170315e-01
-1.500000,-24.500000,1737400.000,8.735252200e-02,-8.376866900e-03,6.977272800e-02,1.121109654e-01
-1.500000,-24.000000,1737400.000,9.882461000e-02,-1.245508400e-02,7.617160300e-02,1.253935635e-01
-1.500000,-23.500000,1737400.000,1.128105100e-01,-1.750239200e-02,8.360282300e-02,1.414990350e-01
-1.500000,-23.000000,1737400.000,1.301075400e-01,-2.383556100e-02,9.233743400e-02,1.613143132e-01
-1.500000,-22.500000,1737400.000,1.518582100e-01,-3.191850400e-02,1.027492500e-01,1.861104920e-01
-1.500000,-22.000000,1737400.000,1.797540000e-01,-4.246086700e-02,1.153697400e-01,2.177719051e-01
-1.500000,-21.500000,1737400.000,2.163883500e-01,-5.659608200e-02,1.309773700e-01,2.591951118e-01
-1.500000,-21.000000,1737400.000,2.659230200e-01,-7.624135100e-02,1.507562200e-01,3.150479869e-01
-1.500000,-20.500000,1737400.000,3.354389400e-01,-1.048892700e-01,1.765961800e-01,3.933284279e-01
-1.500000,-20.000000,1737400.000,4.379007500e-01,-1.495298300e-01,2.116882200e-01,5.088498201e-01
-1.500000,-19.500000,1737400.000,5.995863400e-01,-2.260813500e-01,2.618329600e-01,6.922232695e-01
-1.500000,-19.000000,1737400.000,8.818208300e-01,-3.780017400e-01,3.387254600e-01,1.017461660e+00
-1.500000,-18.500000,1737400.000,1.460112500e+00,-7.611189000e-01,4.716310100e-01,1.712794880e+00
-1.500000,-18.000000,1737400.000,3.010846500e+00,-2.234793500e+00,8.236674500e-01,3.839000743e+00
-1.500000,-17.500000,1737400.000,8.296037100e+00,-8.549828700e+00,6.702231000e+00,1.366907834e+01
-1.500000,-17.000000,1737400.000,1.589385700e+01,1.948336000e+00,1.119355900e+01,1.953730960e+01
-1.500000,-16.500000,1737400.000,1.831687800e+01,4.405616100e+00,1.404194900e+01,2.349667646e+01
-1.500000,-16.000000,1737400.000,1.974915100e+01,3.737870600e+00,1.905149500e+01,2.769404455e+01
-1.500000,-15.500000,1737400.000,2.016802300e+01,-5.414352600e-01,2.082153700e+01,2.899273542e+01
-1.500000,-15.000000,1737400.000,1.943660200e+01,-3.714181500e+00,1.688190400e+01,2.601106157e+01
-1.500000,-14.500000,1737400.000,1.805302900e+01,-2.716113300e+00,1.184626900e+01,2.176288622e+01
-1.500000,-14.000000,1737400.000,1.639989700e+01,9.382368700e-01,9.765071800e+00,1.911003761e+01
-1.500000,-13.500000,1737400.000,1.200997100e+01,7.242571100e+00,9.355187000e+00,1.685864061e+01
-1.500000,-13.000000,1737400.000,3.610341000e+00,1.405740400e+00,4.840067100e-01,3.904475727e+00
-1.500000,-12.500000,1737400.000,1.685336600e+00,5.466449900e-01,2.179484200e-01,1.785127927e+00
-1.500000,-12.000000,1737400.000,1.011168000e+00,3.556749900e-01,1.950012200e-01,1.089491119e+00
-1.500000,-11.500000,1737400.000,6.865639400e-01,2.846719600e-01,1.851303400e-01,7.659513113e-01
-1.500000,-11.000000,1737400.000,5.020104900e-01,2.509744200e-01,1.781091400e-01,5.888340660e-01
-1.500000,-10.500000,1737400.000,3.860636400e-01,2.331226000e-01,1.729539600e-01,4.830158932e-01
-1.500000,-10.000000,1737400.000,3.082281000e-01,2.235069600e-01,1.693284100e-01,4.166917725e-01
-1.500000,-9.500000,1737400.000,2.534705000e-01,2.188677400e-01,1.670254200e-01,3.742297061e-01
-1.500000,-9.000000,1737400.000,2.136009900e-01,2.176315300e-01,1.659061700e-01,3.471508649e-01
-1.500000,-8.500000,1737400.000,1.838173300e-01,2.189899700e-01,1.658814400e-01,3.305481355e-01
-1.500000,-8.000000,1737400.000,1.611426100e-01,2.225326700e-01,1.669022500e-01,3.214717577e-01
-1.500000,-7.500000,1737400.000,1.436504100e-01,2.280855000e-01,1.689530600e-01,3.181250887e-01
-1.500000,-7.000000,1737400.000,1.300531600e-01,2.356391000e-01,1.720514900e-01,3.194390788e-01
-1.500000,-6.500000,1737400.000,1.194712100e-01,2.453218200e-01,1.762512200e-01,3.248394341e-01
-1.500000,-6.000000,1737400.000,1.112983100e-01,2.573984700e-01,1.816478000e-01,3.341215489e-01
-1.500000,-5.500000,1737400.000,1.051223700e-01,2.722960400e-01,1.883924700e-01,3.474011641e-01
-1.500000,-5.000000,1737400.000,1.006807100e-01,2.906484100e-01,1.967121000e-01,3.651147133e-01
-1.500000,-4.500000,1737400.000,9.784097600e-02,3.133823700e-01,2.069442700e-01,3.880815601e-01
-1.500000,-4.000000,1737400.000,9.660753800e-02,3.418558200e-01,2.195940500e-01,4.176361633e-01
-1.500000,-3.500000,1737400.000,9.715686700e-02,3.781019700e-01,2.354275900e-01,4.558801451e-01
-1.500000,-3.000000,1737400.000,9.994022300e-02,4.252666800e-01,2.556304800e-01,5.061489303e-01
-1.500000,-2.500000,1737400.000,1.059103100e-01,4.884634900e-01,2.820953500e-01,5.739262682e-01
-1.500000,-2.000000,1737400.000,1.170884600e-01,5.766075800e-01,3.179782100e-01,6.688020266e-01
-1.500000,-1.500000,1737400.000,1.381579700e-01,7.068301400e-01,3.688857400e-01,8.091805489e-01
-1.500000,-1.000000,1737400.000,1.818699700e-01,9.171004500e-01,4.457388900e-01,1.035776559e+00
-1.500000,-0.500000,1737400.000,2.942067200e-01,1.312690600e+00,5.730418100e-01,1.462221297e+00
-1.500000,0.000000,1737400.000,7.632193600e-01,2.319298500e+00,8.333868400e-01,2.579957935e+00
-1.500000,0.500000,1737400.000,4.850280200e+00,1.445336100e+00,9.920041900e-01,5.157352690e+00
-1.500000,1.000000,1737400.000,9.664577700e-01,-2.977161700e+00,-5.412043700e-01,3.176544440e+00
-1.500000,1.500000,1737400.000,2.970791300e-01,-1.564890200e+00,-2.537548200e-01,1.612925558e+00
-1.500000,2.000000,1737400.000,1.633647700e-01,-1.038582500e+00,-1.550202200e-01,1.062719590e+00
-1.500000,2.500000,1737400.000,1.143319500e-01,-7.708865500e-01,-1.022762700e-01,7.860014651e-01
-1.500000,3.000000,1737400.000,9.004443500e-02,-6.088675100e-01,-6.956521600e-02,6.194085601e-01
-1.500000,3.500000,1737400.000,7.565283400e-02,-5.000423900e-01,-4.759375900e-02,5.079674291e-01
-1.500000,4.000000,1737400.000,6.605093500e-02,-4.217578400e-01,-3.212409500e-02,4.281055467e-01
-1.500000,4.500000,1737400.000,5.908840600e-02,-3.626702600e-01,-2.090691300e-02,3.680465408e-01
-1.500000,5.000000,1737400.000,5.372912100e-02,-3.164802200e-01,-1.261646900e-02,3.212564760e-01
-1.500000,5.500000,1737400.000,4.941635800e-02,-2.793984600e-01,-6.411373400e-03,2.838072966e-01
-1.500000,6.000000,1737400.000,4.582886400e-02,-2.490024700e-01,-1.728800100e-03,2.531906467e-01
-1.500000,6.500000,1737400.000,4.276885600e-02,-2.236671800e-01,1.821334900e-03,2.277268094e-01
-1.500000,7.000000,1737400.000,4.010787700e-02,-2.022576300e-01,4.517236800e-03,2.062454754e-01
-1.500000,7.500000,1737400.000,3.775930600e-02,-1.839554200e-01,6.560989600e-03,1.879053174e-01
-1.500000,8.000000,1737400.000,3.566197300e-02,-1.681546700e-01,8.102148900e-03,1.720854851e-01
-1.500000,8.500000,1737400.000,3.377172700e-02,-1.543974200e-01,9.252892100e-03,1.583183781e-01
-1.500000,9.000000,1737400.000,3.205548900e-02,-1.423291600e-01,1.009830800e-02,1.462433588e-01
-1.500000,9.500000,1737400.000,3.048779600e-02,-1.316728400e-01,1.070367700e-02,1.355795383e-01
