longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
2.500000,13.000000,1737400.000,4.749275300e-03,2.581044100e-02,8.001900500e-02,8.421268100e-02
2.500000,13.500000,1737400.000,4.132213100e-03,2.454617800e-02,7.546987400e-02,7.946881100e-02
2.500000,14.000000,1737400.000,3.570381300e-03,2.336298100e-02,7.132033300e-02,7.513432240e-02
2.500000,14.500000,1737400.000,3.058011200e-03,2.225462200e-02,6.752327800e-02,7.116187677e-02
2.500000,15.000000,1737400.000,2.589900700e-03,2.121515000e-02,6.403849300e-02,6.751087883e-02
2.500000,15.500000,1737400.000,2.161621600e-03,2.023938700e-02,6.083132700e-02,6.414636185e-02
2.500000,16.000000,1737400.000,1.769234000e-03,1.932257000e-02,5.787219500e-02,6.103837198e-02
2.500000,16.500000,1737400.000,1.409244600e-03,1.846027000e-02,5.513513100e-02,5.816055544e-02
2.500000,17.000000,1737400.000,1.078586600e-03,1.764850100e-02,5.259781300e-02,5.549020516e-02
2.500000,17.500000,1737400.000,7.744817400e-04,1.688361700e-02,5.024049100e-02,5.300720027e-02
2.500000,18.000000,1737400.000,4.945548100e-04,1.616230200e-02,4.804599300e-02,5.069400392e-02
2.500000,18.500000,1737400.000,2.365738600e-04,1.548152200e-02,4.599907600e-02,4.853502327e-02
2.500000,19.000000,1737400.000,-1.379911400e-06,1.483846000e-02,4.408647900e-02,4.651663711e-02
2.500000,19.500000,1737400.000,-2.210548800e-04,1.423052500e-02,4.229617900e-02,4.462648838e-02
2.500000,20.000000,1737400.000,-4.240189700e-04,1.365538600e-02,4.061769300e-02,4.285377864e-02
2.500000,20.500000,1737400.000,-6.116860300e-04,1.311082600e-02,3.904148200e-02,4.118865420e-02
2.500000,21.000000,1737400.000,-7.853318800e-04,1.259491100e-02,3.755917800e-02,3.962247318e-02
2.500000,21.500000,1737400.000,-9.460955000e-04,1.210571000e-02,3.616316600e-02,3.814731821e-02
2.500000,22.000000,1737400.000,-1.095029100e-03,1.164156000e-02,3.484669700e-02,3.675618723e-02
2.500000,22.500000,1737400.000,-1.233070300e-03,1.120086700e-02,3.360362400e-02,3.544267809e-02
2.500000,23.000000,1737400.000,-1.361072300e-03,1.078216600e-02,3.242831300e-02,3.420092258e-02
2.500000,23.500000,1737400.000,-1.479817900e-03,1.038412800e-02,3.131585900e-02,3.302579295e-02
2.500000,24.000000,1737400.000,-1.590008000e-03,1.000548000e-02,3.026161900e-02,3.191243237e-02
2.500000,24.500000,1737400.000,-1.692306600e-03,9.645063400e-03,2.926161300e-02,3.085665479e-02
2.500000,25.000000,1737400.000,-1.787286300e-03,9.301806800e-03,2.831188800e-02,2.985432974e-02
3.000000,-35.000000,1737400.000,1.060728300e-02,1.830429400e-02,-1.305116800e-02,2.485748615e-02
3.000000,-34.500000,1737400.000,1.155645600e-02,1.906831900e-02,-1.298751000e-02,2.580364084e-02
3.000000,-34.000000,1737400.000,1.258655600e-02,1.987395100e-02,-1.288950200e-02,2.682414178e-02
3.000000,-33.500000,1737400.000,1.370635500e-02,2.072401300e-02,-1.275219700e-02,2.792789664e-02
3.000000,-33.000000,1737400.000,1.492591900e-02,2.162148400e-02,-1.256992700e-02,2.912515568e-02
3.000000,-32.500000,1737400.000,1.625672400e-02,2.256967100e-02,-1.233623300e-02,3.042784529e-02
3.000000,-32.000000,1737400.000,1.771186300e-02,2.357201800e-02,-1.204359300e-02,3.184961940e-02
3.000000,-31.500000,1737400.000,1.930657400e-02,2.463226600e-02,-1.168332700e-02,3.340647329e-02
3.000000,-31.000000,1737400.000,2.105834500e-02,2.575442900e-02,-1.124532500e-02,3.511697370e-02
3.000000,-30.500000,1737400.000,2.298773300e-02,2.694268500e-02,-1.071774500e-02,3.700289450e-02
3.000000,-30.000000,1737400.000,2.511857300e-02,2.820158700e-02,-1.008673800e-02,3.908982607e-02
3.000000,-29.500000,1737400.000,2.747901900e-02,2.953564200e-02,-9.336066400e-03,4.140788294e-02
3.000000,-29.000000,1737400.000,3.010222700e-02,3.094972500e-02,-8.446507200e-03,4.399287478e-02
3.000000,-28.500000,1737400.000,3.302780900e-02,3.244854100e-02,-7.395218100e-03,4.688745281e-02
3.000000,-28.000000,1737400.000,3.630290900e-02,3.403673700e-02,-6.154995900e-03,5.014264295e-02
3.000000,-27.500000,1737400.000,3.998468100e-02,3.571843400e-02,-4.693102100e-03,5.382013052e-02
3.000000,-27.000000,1737400.000,4.414198900e-02,3.749712200e-02,-2.970486200e-03,5.799459578e-02
3.000000,-26.500000,1737400.000,4.885970400e-02,3.937466100e-02,-9.391450400e-04,6.275760191e-02
3.000000,-26.000000,1737400.000,5.424198500e-02,4.135088300e-02,1.458673600e-03,6.822181609e-02
3.000000,-25.500000,1737400.000,6.041888500e-02,4.342190500e-02,4.294497900e-03,7.452748628e-02
3.000000,-25.000000,1737400.000,6.755402700e-02,4.557867700e-02,7.655932100e-03,8.185093559e-02
3.000000,-24.500000,1737400.000,7.585530000e-02,4.780422900e-02,1.165181500e-02,9.041590370e-02
3.000000,-24.000000,1737400.000,8.559065300e-02,5.006979800e-02,1.641847000e-02,1.005102518e-01
3.000000,-23.500000,1737400.000,9.710978000e-02,5.232895500e-02,2.212690400e-02,1.125087943e-01
3.000000,-23.000000,1737400.000,1.108768000e-01,5.451007900e-02,2.899500200e-02,1.269083277e-01
3.000000,-22.500000,1737400.000,1.275184200e-01,5.650417900e-02,3.730034800e-02,1.443779264e-01
3.000000,-22.000000,1737400.000,1.478994800e-01,5.814784800e-02,4.740433400e-02,1.658390765e-01
3.000000,-21.500000,1737400.000,1.732429300e-01,5.919818200e-02,5.978172300e-02,1.925912562e-01
3.000000,-21.000000,1737400.000,2.053313700e-01,5.929395200e-02,7.507445700e-02,2.265235492e-01
3.000000,-20.500000,1737400.000,2.468640400e-01,5.789412900e-02,9.418139600e-02,2.704879291e-01
3.000000,-20.000000,1737400.000,3.021071900e-01,5.416982200e-02,1.184259800e-01,3.289799942e-01
3.000000,-19.500000,1737400.000,3.781900100e-01,4.678565600e-02,1.499132400e-01,4.095003795e-01
3.000000,-19.000000,1737400.000,4.878238400e-01,3.339770400e-02,1.923183100e-01,5.254272908e-01
3.000000,-18.500000,1737400.000,6.554451000e-01,9.358858700e-03,2.528975900e-01,7.026044822e-01
3.000000,-18.000000,1737400.000,9.326349500e-01,-3.572140600e-02,3.483805700e-01,9.962193485e-01
3.000000,-17.500000,1737400.000,1.447492700e+00,-1.267949300e-01,5.293276300e-01,1.546447481e+00
3.000000,-17.000000,1737400.000,2.697688100e+00,-3.437696100e-01,1.065907500e+00,2.920934342e+00
3.000000,-16.500000,1737400.000,9.540960300e+00,-2.653292900e+00,6.495577300e+00,1.184324327e+01
3.000000,-16.000000,1737400.000,1.227969300e+01,-9.150652300e+01,-5.211295300e+01,1.060188402e+02
3.000000,-15.500000,1737400.000,3.281280100e+01,-1.335976700e+02,6.847257100e+00,1.377385286e+02
3.000000,-15.000000,1737400.000,4.152814500e+01,-6.349192400e+01,3.633678400e+01,8.411999234e+01
3.000000,-14.500000,1737400.000,3.211322400e+01,-2.160818100e+01,1.415411700e+01,4.121300365e+01
3.000000,-14.000000,1737400.000,2.366916300e+01,-1.256026800e+01,-7.123278600e+00,2.772599335e+01
3.000000,-13.500000,1737400.000,1.196078300e+01,-2.025842700e+01,-3.404661600e+01,4.138400966e+01
3.000000,-13.000000,1737400.000,3.252987600e+00,1.889368700e-01,-2.662364700e+00,4.207827380e+00
3.000000,-12.500000,1737400.000,1.412942300e+00,2.659458200e-01,-1.006431100e+00,1.755003328e+00
3.000000,-12.000000,1737400.000,8.092495800e-01,2.296069600e-01,-6.304176400e-01,1.051204376e+00
3.000000,-11.500000,1737400.000,5.270505000e-01,2.056644300e-01,-4.719892100e-01,7.367861981e-01
3.000000,-11.000000,1737400.000,3.711247400e-01,1.897030600e-01,-3.865549900e-01,5.684589553e-01
3.000000,-10.500000,1737400.000,2.760646600e-01,1.782675500e-01,-3.343724300e-01,4.688239945e-01
3.000000,-10.000000,1737400.000,2.141753400e-01,1.696846500e-01,-3.001582900e-01,4.059051068e-01
3.000000,-9.500000,1737400.000,1.719555400e-01,1.630781900e-01,-2.768362800e-01,3.644194420e-01
3.000000,-9.000000,1737400.000,1.421550800e-01,1.579449300e-01,-2.607117600e-01,3.363410315e-01
3.000000,-8.500000,1737400.000,1.205945100e-01,1.539740300e-01,-2.496971800e-01,3.171745883e-01
3.000000,-8.000000,1737400.000,1.047323100e-01,1.509639500e-01,-2.425505400e-01,3.042856149e-01
3.000000,-7.500000,1737400.000,9.295548500e-02,1.487796900e-01,-2.385167600e-01,2.960850607e-01
3.000000,-7.000000,1737400.000,8.420728100e-02,1.473308500e-01,-2.371490400e-01,2.916108926e-01
3.000000,-6.500000,1737400.000,7.777973300e-02,1.465582400e-01,-2.382089200e-01,2.902972514e-01
3.000000,-6.000000,1737400.000,7.319167300e-02,1.464271700e-01,-2.416214800e-01,2.918542045e-01
3.000000,-5.500000,1737400.000,7.011772700e-02,1.469259900e-01,-2.474547200e-01,2.962053015e-01
3.000000,-5.000000,1737400.000,6.834587500e-02,1.480645100e-01,-2.559208000e-01,3.034628703e-01
3.000000,-4.500000,1737400.000,6.775169100e-02,1.498778300e-01,-2.673986900e-01,3.139358453e-01
3.000000,-4.000000,1737400.000,6.829004700e-02,1.524344800e-01,-2.824860200e-01,3.281739671e-01
3.000000,-3.500000,1737400.000,6.999664000e-02,1.558509000e-01,-3.020808100e-01,3.470473288e-01
3.000000,-3.000000,1737400.000,7.300922300e-02,1.603172300e-01,-3.275346500e-01,3.719017449e-01
3.000000,-2.500000,1737400.000,7.761801800e-02,1.661438500e-01,-3.609184600e-01,4.048338800e-01
3.000000,-2.000000,1737400.000,8.437600700e-02,1.738523200e-01,-4.055148700e-01,4.492062439e-01
3.000000,-1.500000,1737400.000,9.436149200e-02,1.843569100e-01,-4.668094800e-01,5.106884099e-01
3.000000,-1.000000,1737400.000,1.098544900e-01,1.993678800e-01,-5.546587100e-01,5.995513699e-01
3.000000,-0.500000,1737400.000,1.363584100e-01,2.224198600e-01,-6.887085400e-01,7.364670143e-01
3.000000,0.000000,1737400.000,1.900652300e-01,2.620043800e-01,-9.145058400e-01,9.700989734e-01
3.000000,0.500000,1737400.000,3.370316000e-01,3.445417900e-01,-1.366038700e+00,1.448572081e+00
3.000000,1.000000,1737400.000,1.087894400e+00,5.948435100e-01,-2.588559900e+00,2.870190827e+00
3.000000,1.500000,1737400.000,4.085836400e+00,-9.139983100e-01,3.605244900e+00,5.525146404e+00
3.000000,2.000000,1737400.000,4.705961000e-01,2.311265900e-01,2.153391400e+00,2.216297523e+00
3.000000,2.500000,1737400.000,1.692801600e-01,1.513549700e-01,1.192748300e+00,1.214171572e+00
3.000000,3.000000,1737400.000,9.888625100e-02,1.215422900e-01,8.110991100e-01,8.260949008e-01
3.000000,3.500000,1737400.000,7.054659000e-02,1.049686900e-01,6.092037000e-01,6.221932138e-01
3.000000,4.000000,1737400.000,5.522999200e-02,9.353114700e-02,4.844138900e-01,4.964425891e-01
3.000000,4.500000,1737400.000,4.535384500e-02,8.469804400e-02,3.996051000e-01,4.109926591e-01
3.000000,5.000000,1737400.000,3.826139100e-02,7.744103700e-02,3.382011100e-01,3.490573578e-01
3.000000,5.500000,1737400.000,3.281315000e-02,7.125903700e-02,2.916968200e-01,3.020622253e-01
3.000000,6.000000,1737400.000,2.844525900e-02,6.587404800e-02,2.552782000e-01,2.651706665e-01
3.000000,6.500000,1737400.000,2.484151900e-02,6.111416200e-02,2.260145100e-01,2.354455364e-01
3.000000,7.000000,1737400.000,2.180814700e-02,5.686380300e-02,2.020154900e-01,2.109960795e-01
3.000000,7.500000,1737400.000,1.921769600e-02,5.304036300e-02,1.820054900e-01,1.905481523e-01
3.000000,8.000000,1737400.000,1.698038000e-02,4.958145300e-02,1.650914100e-01,1.732103560e-01
3.000000,8.500000,1737400.000,1.503117100e-02,4.643790100e-02,1.506278100e-01,1.583387252e-01
3.000000,9.000000,1737400.000,1.332091000e-02,4.357045100e-02,1.381371800e-01,1.454569054e-01
3.000000,9.500000,1737400.000,1.181135700e-02,4.094622300e-02,1.272576600e-01,1.342036265e-01
3.000000,10.000000,1737400.000,1.047228800e-02,3.853793400e-02,1.177094300e-01,1.242994412e-01
3.000000,10.500000,1737400.000,9.279325600e-03,3.632217300e-02,1.092741600e-01,1.155259632e-01
3.000000,11.000000,1737400.000,8.212509600e-03,3.427910400e-02,1.017771100e-01,1.077083210e-01
3.000000,11.500000,1737400.000,7.255397700e-03,3.239117600e-02,9.507882600e-02,1.007065650e-01
3.000000,12.000000,1737400.000,6.394061700e-03,3.064339000e-02,8.906444200e-02,9.440538229e-02
3.000000,12.500000,1737400.000,5.616830700e-03,2.902234300e-02,8.364041100e-02,8.871056043e-02
3.000000,13.000000,1737400.000,4.913789700e-03,2.751647900e-02,7.872907100e-02,8.354381226e-02
3.000000,13.500000,1737400.000,4.276427900e-03,2.611524600e-02,7.426510800e-02,7.883907772e-02
3.000000,14.000000,1737400.000,3.697395800e-03,2.480952800e-02,7.019374500e-02,7.454089651e-02
3.000000,14.500000,1737400.000,3.170384600e-03,2.359108800e-02,6.646858900e-02,7.060215362e-02
3.000000,15.000000,1737400.000,2.689822300e-03,2.245259300e-02,6.305006100e-02,6.698256690e-02
3.000000,15.500000,1737400.000,2.250930500e-03,2.138738300e-02,5.990413200e-02,6.364740270e-02
3.000000,16.000000,1737400.000,1.849458900e-03,2.038950800e-02,5.700152000e-02,6.056670552e-02
3.000000,16.500000,1737400.000,1.481721100e-03,1.945372900e-02,5.431678100e-02,5.771443292e-02
3.000000,17.000000,1737400.000,1.144393700e-03,1.857508300e-02,5.182800800e-02,5.506801030e-02
3.000000,17.500000,1737400.000,8.345618300e-04,1.774929700e-02,4.951566100e-02,5.260736376e-02
3.000000,18.000000,1737400.000,5.497027900e-04,1.697231100e-02,4.736298700e-02,5.031514734e-02
3.000000,18.500000,1737400.000,2.874653400e-04,1.624053900e-02,4.535500700e-02,4.817586951e-02
3.000000,19.000000,1737400.000,4.582372600e-05,1.555068400e-02,4.347865300e-02,4.617595846e-02
3.000000,19.500000,1737400.000,-1.770302600e-04,1.489979300e-02,4.172219000e-02,4.430323137e-02
3.000000,20.000000,1737400.000,-3.827686000e-04,1.428505800e-02,4.007515700e-02,4.254676959e-02
3.000000,20.500000,1737400.000,-5.728560500e-04,1.370400200e-02,3.852837900e-02,4.089699039e-02
3.000000,21.000000,1737400.000,-7.486189100e-04,1.315431900e-02,3.707362700e-02,3.934527110e-02
3.000000,21.500000,1737400.000,-9.112319100e-04,1.263391000e-02,3.570335000e-02,3.788370661e-02
3.000000,22.000000,1737400.000,-1.061800900e-03,1.214082000e-02,3.441103900e-02,3.650543160e-02
3.000000,22.500000,1737400.000,-1.201287400e-03,1.167326400e-02,3.319056000e-02,3.520399774e-02
3.000000,23.000000,1737400.000,-1.330573800e-03,1.122959100e-02,3.203652400e-02,3.397371058e-02
3.000000,23.500000,1737400.000,-1.450463400e-03,1.080828300e-02,3.094396600e-02,3.280932577e-02
3.000000,24.000000,1737400.000,-1.561686000e-03,1.040797300e-02,2.990854200e-02,3.170623992e-02
3.000000,24.500000,1737400.000,-1.664903700e-03,1.002731400e-02,2.892610800e-02,3.066004981e-02
3.000000,25.000000,1737400.000,-1.760725200e-03,9.665112000e-03,2.799297900e-02,2.966684035e-02
3.500000,-35.000000,1737400.000,1.064811900e-02,1.808129400e-02,-1.239230200e-02,2.436975133e-02
3.500000,-34.500000,1737400.000,1.159030400e-02,1.881787700e-02,-1.228798100e-02,2.528719278e-02
3.500000,-34.000000,1737400.000,1.261191000e-02,1.959300000e-02,-1.214637400e-02,2.627699230e-02
3.500000,-33.500000,1737400.000,1.372154100e-02,2.040896900e-02,-1.196225800e-02,2.734780283e-02
3.500000,-33.000000,1737400.000,1.492891100e-02,2.126837100e-02,-1.172975800e-02,2.850970381e-02
3.500000,-32.500000,1737400.000,1.624498700e-02,2.217392400e-02,-1.144217000e-02,2.977424663e-02
3.500000,-32.000000,1737400.000,1.768261000e-02,2.312845900e-02,-1.109152700e-02,3.115481156e-02
3.500000,-31.500000,1737400.000,1.925629000e-02,2.413499900e-02,-1.066881900e-02,3.266690344e-02
3.500000,-31.000000,1737400.000,2.098295100e-02,2.519666800e-02,-1.016366900e-02,3.432865390e-02
3.500000,-30.500000,1737400.000,2.288214700e-02,2.631669500e-02,-9.563849300e-03,3.616114352e-02
3.500000,-30.000000,1737400.000,2.497677700e-02,2.749831200e-02,-8.855147300e-03,3.818913701e-02
3.500000,-29.500000,1737400.000,2.729358300e-02,2.874477000e-02,-8.020933700e-03,4.044177114e-02
3.500000,-29.000000,1737400.000,2.986419400e-02,3.005918900e-02,-7.041608000e-03,4.295356993e-02
3.500000,-28.500000,1737400.000,3.272586300e-02,3.144430400e-02,-5.894154800e-03,4.576535178e-02
3.500000,-28.000000,1737400.000,3.592328400e-02,3.290245700e-02,-4.551164300e-03,4.892613930e-02
3.500000,-27.500000,1737400.000,3.950992600e-02,3.443504500e-02,-2.979999600e-03,5.249463758e-02
3.500000,-27.000000,1737400.000,4.355039100e-02,3.604211300e-02,-1.141566100e-03,5.654178666e-02
3.500000,-26.500000,1737400.000,4.812350100e-02,3.772160000e-02,1.010984300e-03,6.115400677e-02
3.500000,-26.000000,1737400.000,5.332577600e-02,3.946886200e-02,3.534170300e-03,6.643733749e-02
3.500000,-25.500000,1737400.000,5.927706100e-02,4.127467400e-02,6.497091100e-03,7.252296786e-02
3.500000,-25.000000,1737400.000,6.612682300e-02,4.312366600e-02,9.983527500e-03,7.957435586e-02
3.500000,-24.500000,1737400.000,7.406440400e-02,4.499205200e-02,1.409656300e-02,8.779825608e-02
3.500000,-24.000000,1737400.000,8.333177900e-02,4.684332400e-02,1.896318200e-02,9.745811750e-02
3.500000,-23.500000,1737400.000,9.424253600e-02,4.862366200e-02,2.474148200e-02,1.088947062e-01
3.500000,-23.000000,1737400.000,1.072097200e-01,5.025445300e-02,3.162918200e-02,1.225554538e-01
3.500000,-22.500000,1737400.000,1.227862000e-01,5.162200300e-02,3.987607700e-02,1.390373461e-01
3.500000,-22.000000,1737400.000,1.417277000e-01,5.256373100e-02,4.980177400e-02,1.591537102e-01
3.500000,-21.500000,1737400.000,1.650923200e-01,5.284636800e-02,6.182240700e-02,1.840386447e-01
3.500000,-21.000000,1737400.000,1.944033700e-01,5.213499800e-02,7.649307000e-02,2.153181786e-01
3.500000,-20.500000,1737400.000,2.319304800e-01,4.994231500e-02,9.458352600e-02,2.554056103e-01
3.500000,-20.000000,1737400.000,2.811873900e-01,4.554001200e-02,1.172116400e-01,3.080240405e-01
3.500000,-19.500000,1737400.000,3.478786100e-01,3.778656900e-02,1.461171400e-01,3.792065014e-01
3.500000,-19.000000,1737400.000,4.417889700e-01,2.475991800e-02,1.842420400e-01,4.793074972e-01
3.500000,-18.500000,1737400.000,5.808743200e-01,2.902778600e-03,2.371250100e-01,6.274166655e-01
3.500000,-18.000000,1737400.000,8.014806500e-01,-3.522381900e-02,3.167985700e-01,8.625388592e-01
3.500000,-17.500000,1737400.000,1.190108300e+00,-1.091779900e-01,4.555500700e-01,1.278985327e+00
3.500000,-17.000000,1737400.000,2.005785500e+00,-3.039944200e-01,7.661994100e-01,2.168559341e+00
3.500000,-16.500000,1737400.000,3.964794200e+00,-1.182987300e+00,1.691345200e+00,4.469865835e+00
3.500000,-16.000000,1737400.000,-1.230422800e+01,-9.138619400e+00,7.535615900e+00,1.707904852e+01
3.500000,-15.500000,1737400.000,8.641397500e+00,3.849777900e-01,-3.537870400e+00,9.345506172e+00
3.500000,-15.000000,1737400.000,1.020478300e+01,5.518680200e-01,-3.471800600e+00,1.079331060e+01
3.500000,-14.500000,1737400.000,1.031185500e+01,5.440963500e-01,-3.395095800e+00,1.087000781e+01
3.500000,-14.000000,1737400.000,9.357086200e+00,4.708305000e-01,-3.438727900e+00,9.980059774e+00
3.500000,-13.500000,1737400.000,6.369963200e+00,3.630995800e-01,-3.561683700e+00,7.307110459e+00
3.500000,-13.000000,1737400.000,2.816499200e+00,3.691761200e-01,-1.930017700e+00,3.434228745e+00
3.500000,-12.500000,1737400.000,1.363508800e+00,2.835882600e-01,-9.836679100e-01,1.705045778e+00
3.500000,-12.000000,1737400.000,7.857229100e-01,2.367633900e-01,-6.349268600e-01,1.037569039e+00
3.500000,-11.500000,1737400.000,5.097757600e-01,2.100048500e-01,-4.771970500e-01,7.291710273e-01
3.500000,-11.000000,1737400.000,3.577600100e-01,1.925723600e-01,-3.912033400e-01,5.640180776e-01
3.500000,-10.500000,1737400.000,2.656015800e-01,1.801906200e-01,-3.384428600e-01,4.664294462e-01
3.500000,-10.000000,1737400.000,2.059298600e-01,1.709302700e-01,-3.036820000e-01,4.047802139e-01
3.500000,-9.500000,1737400.000,1.654330300e-01,1.637960100e-01,-2.798392500e-01,3.640154202e-01
3.500000,-9.000000,1737400.000,1.369925000e-01,1.582221400e-01,-2.632152100e-01,3.362788091e-01
3.500000,-8.500000,1737400.000,1.165248600e-01,1.538618100e-01,-2.517186100e-01,3.171967184e-01
3.500000,-8.000000,1737400.000,1.015566800e-01,1.504911300e-01,-2.441036300e-01,3.042168990e-01
3.500000,-7.500000,1737400.000,9.052813100e-02,1.479605600e-01,-2.396117200e-01,2.958064336e-01
3.500000,-7.000000,1737400.000,8.242283000e-02,1.461679200e-01,-2.377898100e-01,2.910370724e-01
