longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-5.550003,-3.750000,1737400.000,3.956156800e-03,3.804664300e-02,4.988434200e-02,6.286211734e-02
-5.550003,-3.600000,1737400.000,4.074796600e-03,4.146403400e-02,5.098203600e-02,6.584100605e-02
-5.550003,-3.450000,1737400.000,4.193539300e-03,4.507500700e-02,5.195728300e-02,6.891227238e-02
-5.550003,-3.300000,1737400.000,4.312210700e-03,4.887444900e-02,5.278774700e-02,7.206839224e-02
-5.550003,-3.150000,1737400.000,4.430166400e-03,5.285568200e-02,5.344974600e-02,7.530089536e-02
-5.550003,-3.000000,1737400.000,4.546911000e-03,5.700799100e-02,5.391868600e-02,7.859904667e-02
-5.550003,-2.850000,1737400.000,4.661938600e-03,6.131749200e-02,5.416952800e-02,8.195063307e-02
-5.550003,-2.700000,1737400.000,4.774900200e-03,6.576579800e-02,5.417717200e-02,8.534111450e-02
-5.550003,-2.550000,1737400.000,4.885093800e-03,7.032996400e-02,5.391653600e-02,8.875337082e-02
-5.550003,-2.400000,1737400.000,4.992078100e-03,7.498282200e-02,5.336397900e-02,9.216864268e-02
-5.550003,-2.250000,1737400.000,5.095325400e-03,7.969292300e-02,5.249761400e-02,9.556633190e-02
-5.550003,-2.100000,1737400.000,5.194303100e-03,8.442428000e-02,5.129779100e-02,9.892372415e-02
-5.550003,-1.950000,1737400.000,5.288457000e-03,8.913631000e-02,4.974819300e-02,1.022161056e-01
-5.550003,-1.800000,1737400.000,5.377383900e-03,9.378567300e-02,4.783662800e-02,1.054182702e-01
-5.550003,-1.650000,1737400.000,5.460530100e-03,9.832447000e-02,4.555543500e-02,1.085026103e-01
-5.550003,-1.500000,1737400.000,5.537749300e-03,1.027030600e-01,4.290244700e-02,1.114414876e-01
-5.550003,-1.350000,1737400.000,5.608440400e-03,1.068706300e-01,3.988174300e-02,1.142074410e-01
-5.550003,-1.200000,1737400.000,5.672541900e-03,1.107746100e-01,3.650350100e-02,1.167719895e-01
-5.550003,-1.050000,1737400.000,5.729396400e-03,1.143646800e-01,3.278493900e-02,1.191090183e-01
-5.550003,-0.900000,1737400.000,5.779186700e-03,1.175913100e-01,2.874992600e-02,1.211927120e-01
-5.550003,-0.750000,1737400.000,5.821434300e-03,1.204087800e-01,2.442890600e-02,1.229997351e-01
-5.550003,-0.600000,1737400.000,5.856313700e-03,1.227752600e-01,1.985875100e-02,1.245087582e-01
-5.550003,-0.450000,1737400.000,5.883260600e-03,1.246554300e-01,1.508177600e-02,1.257022233e-01
-5.550003,-0.300000,1737400.000,5.902783500e-03,1.260198700e-01,1.014525700e-02,1.265653062e-01
-5.550003,-0.150000,1737400.000,5.914256400e-03,1.268473600e-01,5.100154300e-03,1.270875397e-01
-5.550003,0.000000,1737400.000,5.918086000e-03,1.271246200e-01,1.098085500e-07,1.272622990e-01
-5.550003,0.150000,1737400.000,5.913963500e-03,1.268475700e-01,-5.099941000e-03,1.270877271e-01
-5.550003,0.300000,1737400.000,5.902209300e-03,1.260198100e-01,-1.014504900e-02,1.265652030e-01
-5.550003,0.450000,1737400.000,5.882408900e-03,1.246553700e-01,-1.508159600e-02,1.257021024e-01
-5.550003,0.600000,1737400.000,5.855184500e-03,1.227754000e-01,-1.985854100e-02,1.245088097e-01
-5.550003,0.750000,1737400.000,5.820056900e-03,1.204089200e-01,-2.442874600e-02,1.229997752e-01
-5.550003,0.900000,1737400.000,5.777571400e-03,1.175914800e-01,-2.874977900e-02,1.211927650e-01
-5.550003,1.050000,1737400.000,5.727566800e-03,1.143649200e-01,-3.278477900e-02,1.191091167e-01
-5.550003,1.200000,1737400.000,5.670514900e-03,1.107749700e-01,-3.650336300e-02,1.167721894e-01
-5.550003,1.350000,1737400.000,5.606235000e-03,1.068706400e-01,-3.988156100e-02,1.142072785e-01
-5.550003,1.500000,1737400.000,5.535394900e-03,1.027032100e-01,-4.290231700e-02,1.114414588e-01
-5.550003,1.650000,1737400.000,5.458044800e-03,9.832459700e-02,-4.555533500e-02,1.085025584e-01
-5.550003,1.800000,1737400.000,5.374789200e-03,9.378585200e-02,-4.783656400e-02,1.054182681e-01
-5.550003,1.950000,1737400.000,5.285781300e-03,8.913685400e-02,-4.974820500e-02,1.022164474e-01
-5.550003,2.100000,1737400.000,5.191584100e-03,8.442457800e-02,-5.129772800e-02,9.892380307e-02
-5.550003,2.250000,1737400.000,5.092538000e-03,7.969342200e-02,-5.249763300e-02,9.556660988e-02
-5.550003,2.400000,1737400.000,4.989272000e-03,7.498316500e-02,-5.336402700e-02,9.216879757e-02
-5.550003,2.550000,1737400.000,4.882286300e-03,7.033021700e-02,-5.391653600e-02,8.875341682e-02
-5.550003,2.700000,1737400.000,4.772111300e-03,6.576632700e-02,-5.417718400e-02,8.534137378e-02
-5.550003,2.850000,1737400.000,4.659169800e-03,6.131803200e-02,-5.416964400e-02,8.195095633e-02
-5.550003,3.000000,1737400.000,4.544172400e-03,5.700851600e-02,-5.391886800e-02,7.859939393e-02
-5.550003,3.150000,1737400.000,4.427466100e-03,5.285600200e-02,-5.344980600e-02,7.530100374e-02
-5.550003,3.300000,1737400.000,4.309574600e-03,4.887483600e-02,-5.278783300e-02,7.206856000e-02
-5.550003,3.450000,1737400.000,4.190968300e-03,4.507508900e-02,-5.195738400e-02,6.891224576e-02
-5.550003,3.600000,1737400.000,4.072296000e-03,4.146467500e-02,-5.098209900e-02,6.584130380e-02
-5.550003,3.750000,1737400.000,3.953732600e-03,3.804708300e-02,-4.988445700e-02,6.286232239e-02
-5.550003,3.900000,1737400.000,3.835730000e-03,3.482372700e-02,-4.868547200e-02,5.998066331e-02
-5.550003,4.050000,1737400.000,3.718816000e-03,3.179386600e-02,-4.740460200e-02,5.720031292e-02
-5.550003,4.200000,1737400.000,3.603084700e-03,2.895489100e-02,-4.605966400e-02,5.452394501e-02
-5.550003,4.350000,1737400.000,3.488943400e-03,2.630225400e-02,-4.466689800e-02,5.195298902e-02
-5.550003,4.500000,1737400.000,3.376599200e-03,2.383022900e-02,-4.324073000e-02,4.948779614e-02
-5.550003,4.650001,1737400.000,3.266304300e-03,2.153236600e-02,-4.179396100e-02,4.712798219e-02
-5.550003,4.800000,1737400.000,3.158221500e-03,1.940140700e-02,-4.033805400e-02,4.487257021e-02
-5.550003,4.950000,1737400.000,3.052542700e-03,1.742921600e-02,-3.888280300e-02,4.271964368e-02
-5.550003,5.100000,1737400.000,2.949354700e-03,1.560768000e-02,-3.743667500e-02,4.066697681e-02
-5.550003,5.250000,1737400.000,2.848794900e-03,1.392855200e-02,-3.600709900e-02,3.871216051e-02
-5.550003,5.400001,1737400.000,2.750932200e-03,1.238359100e-02,-3.459998600e-02,3.685213678e-02
-5.550003,5.550001,1737400.000,2.655833300e-03,1.096407000e-02,-3.322041800e-02,3.508362087e-02
-5.550003,5.700000,1737400.000,2.563511500e-03,9.662198800e-03,-3.187258900e-02,3.340346698e-02
-5.550003,5.850000,1737400.000,2.473998100e-03,8.469932700e-03,-3.055956200e-02,3.180797473e-02
-5.550003,6.000000,1737400.000,2.387289000e-03,7.379582200e-03,-2.928409900e-02,3.029382505e-02
-5.399994,-6.000000,1737400.000,2.401296700e-03,6.840879600e-03,3.032778600e-02,3.118234217e-02
-5.399994,-5.850000,1737400.000,2.490397500e-03,7.943580900e-03,3.170416900e-02,3.277890921e-02
-5.399994,-5.700000,1737400.000,2.582481800e-03,9.154432500e-03,3.312599700e-02,3.446454009e-02
-5.399994,-5.550000,1737400.000,2.677557800e-03,1.048171400e-02,3.459106000e-02,3.624330388e-02
-5.399994,-5.400000,1737400.000,2.775602300e-03,1.193505200e-02,3.609645700e-02,3.811959657e-02
-5.399994,-5.250000,1737400.000,2.876613500e-03,1.352329600e-02,3.763824300e-02,4.009727891e-02
-5.399994,-5.100000,1737400.000,2.980542600e-03,1.525597200e-02,3.921172000e-02,4.218041372e-02
-5.399994,-4.950000,1737400.000,3.087269800e-03,1.714350100e-02,4.081071200e-02,4.437279657e-02
-5.399994,-4.800000,1737400.000,3.196696100e-03,1.919515400e-02,4.242807300e-02,4.667776967e-02
-5.399994,-4.650000,1737400.000,3.308721100e-03,2.142118500e-02,4.405486200e-02,4.909832653e-02
-5.399994,-4.500000,1737400.000,3.423184200e-03,2.383125900e-02,4.568114100e-02,5.163732893e-02
-5.399994,-4.350000,1737400.000,3.539847400e-03,2.643429100e-02,4.729483600e-02,5.429644346e-02
-5.399994,-4.200000,1737400.000,3.658514000e-03,2.923911400e-02,4.888228700e-02,5.707703999e-02
-5.399994,-4.050000,1737400.000,3.778815000e-03,3.225319800e-02,5.042791700e-02,5.997935509e-02
-5.399994,-3.900000,1737400.000,3.900540100e-03,3.548288700e-02,5.191413300e-02,6.300259271e-02
-5.399994,-3.750000,1737400.000,4.023404300e-03,3.893306500e-02,5.332113400e-02,6.614464955e-02
-5.399994,-3.600000,1737400.000,4.146975900e-03,4.260587300e-02,5.462761600e-02,6.940197586e-02
-5.399994,-3.450000,1737400.000,4.270617900e-03,4.650233700e-02,5.580974700e-02,7.276972849e-02
-5.399994,-3.300000,1737400.000,4.394278400e-03,5.061899100e-02,5.684211500e-02,7.624052708e-02
-5.399994,-3.150000,1737400.000,4.517121700e-03,5.494989500e-02,5.769763100e-02,7.980546330e-02
-5.399994,-3.000000,1737400.000,4.638763600e-03,5.948504100e-02,5.834795900e-02,8.345341545e-02
-5.399994,-2.850000,1737400.000,4.758479500e-03,6.421063800e-02,5.876361200e-02,8.717116068e-02
-5.399994,-2.700000,1737400.000,4.876071100e-03,6.910692900e-02,5.891494100e-02,9.094236624e-02
-5.399994,-2.550000,1737400.000,4.990581000e-03,7.414988400e-02,5.877222900e-02,9.474854140e-02
-5.399994,-2.400000,1737400.000,5.101726900e-03,7.931016400e-02,5.830695500e-02,9.856891362e-02
-5.399994,-2.250000,1737400.000,5.208858300e-03,8.455241500e-02,5.749201400e-02,1.023795622e-01
-5.399994,-2.100000,1737400.000,5.311315400e-03,8.983669400e-02,5.630299100e-02,1.061549267e-01
-5.399994,-1.950000,1737400.000,5.408677700e-03,9.511748000e-02,5.471900100e-02,1.098670008e-01
-5.399994,-1.800000,1737400.000,5.500465200e-03,1.003435800e-01,5.272387700e-02,1.134852253e-01
-5.399994,-1.650000,1737400.000,5.586098900e-03,1.054609500e-01,5.030648400e-02,1.169784545e-01
-5.399994,-1.500000,1737400.000,5.665313900e-03,1.104121100e-01,4.746275800e-02,1.203147672e-01
-5.399994,-1.350000,1737400.000,5.737761000e-03,1.151362700e-01,4.419503700e-02,1.234604547e-01
-5.399994,-1.200000,1737400.000,5.803309800e-03,1.195724900e-01,4.051352300e-02,1.263827691e-01
-5.399994,-1.050000,1737400.000,5.861269300e-03,1.236605000e-01,3.643662100e-02,1.290499945e-01
-5.399994,-0.900000,1737400.000,5.911911400e-03,1.273421500e-01,3.199094200e-02,1.314320898e-01
-5.399994,-0.750000,1737400.000,5.954624600e-03,1.305616200e-01,2.721118000e-02,1.334999719e-01
-5.399994,-0.600000,1737400.000,5.989945000e-03,1.332699700e-01,2.213955700e-02,1.352291549e-01
-5.399994,-0.450000,1737400.000,6.017164800e-03,1.354237800e-01,1.682533500e-02,1.365975782e-01
-5.399994,-0.300000,1737400.000,6.036878600e-03,1.369881800e-01,1.132363400e-02,1.375878994e-01
-5.399994,-0.150000,1737400.000,6.048426000e-03,1.379372500e-01,5.694204900e-03,1.381871643e-01
-5.399994,0.000000,1737400.000,6.052265400e-03,1.382553700e-01,1.074226900e-07,1.383877785e-01
-5.399994,0.150000,1737400.000,6.048080000e-03,1.379371700e-01,-5.693968400e-03,1.381870595e-01
-5.399994,0.300000,1737400.000,6.036207100e-03,1.369878600e-01,-1.132338700e-02,1.375875310e-01
-5.399994,0.450000,1737400.000,6.016171100e-03,1.354233000e-01,-1.682512800e-02,1.365970330e-01
-5.399994,0.600000,1737400.000,5.988644400e-03,1.332695900e-01,-2.213940400e-02,1.352286977e-01
-5.399994,0.750000,1737400.000,5.953041800e-03,1.305614300e-01,-2.721093000e-02,1.334996645e-01
-5.399994,0.900000,1737400.000,5.910043600e-03,1.273416900e-01,-3.199076700e-02,1.314315175e-01
-5.399994,1.050000,1737400.000,5.859145400e-03,1.236606200e-01,-3.643642700e-02,1.290499583e-01
-5.399994,1.200000,1737400.000,5.800964300e-03,1.195726000e-01,-4.051329600e-02,1.263826927e-01
-5.399994,1.350000,1737400.000,5.735222300e-03,1.151361700e-01,-4.419482900e-02,1.234601690e-01
-5.399994,1.500000,1737400.000,5.662606600e-03,1.104122500e-01,-4.746269400e-02,1.203147430e-01
-5.399994,1.650000,1737400.000,5.583253700e-03,1.054615100e-01,-5.030648400e-02,1.169788235e-01
-5.399994,1.800000,1737400.000,5.497500800e-03,1.003439700e-01,-5.272372100e-02,1.134853541e-01
-5.399994,1.950000,1737400.000,5.405616900e-03,9.511766600e-02,-5.471898600e-02,1.098670037e-01
-5.399994,2.100000,1737400.000,5.308195900e-03,8.983741000e-02,-5.630292400e-02,1.061553410e-01
-5.399994,2.250000,1737400.000,5.205699200e-03,8.455286200e-02,-5.749201000e-02,1.023797685e-01
-5.399994,2.400000,1737400.000,5.098552400e-03,7.931047700e-02,-5.830696200e-02,9.856900535e-02
-5.399994,2.550000,1737400.000,4.987404200e-03,7.415033900e-02,-5.877224400e-02,9.474873951e-02
-5.399994,2.700000,1737400.000,4.872913500e-03,6.910738300e-02,-5.891494100e-02,9.094254199e-02
-5.399994,2.850000,1737400.000,4.755364300e-03,6.421095900e-02,-5.876361200e-02,8.717122714e-02
-5.399994,3.000000,1737400.000,4.635693500e-03,5.948571500e-02,-5.834806300e-02,8.345379799e-02
-5.399994,3.150000,1737400.000,4.514115900e-03,5.495031600e-02,-5.769770200e-02,7.980563443e-02
-5.399994,3.300000,1737400.000,4.391350800e-03,5.061933800e-02,-5.684218900e-02,7.624064396e-02
-5.399994,3.450000,1737400.000,4.267761900e-03,4.650270200e-02,-5.580980000e-02,7.276983483e-02
-5.399994,3.600000,1737400.000,4.144203800e-03,4.260633100e-02,-5.462769000e-02,6.940214969e-02
-5.399994,3.750000,1737400.000,4.020726800e-03,3.893334800e-02,-5.332143600e-02,6.614489676e-02
-5.399994,3.900000,1737400.000,3.897953100e-03,3.548337100e-02,-5.191435300e-02,6.300288647e-02
-5.399994,4.050000,1737400.000,3.776325100e-03,3.225360800e-02,-5.042811500e-02,5.997958522e-02
-5.399994,4.200000,1737400.000,3.656113500e-03,2.923947200e-02,-4.888252200e-02,5.707727083e-02
-5.399994,4.350000,1737400.000,3.537543400e-03,2.643464100e-02,-4.729499300e-02,5.429660046e-02
-5.399994,4.500000,1737400.000,3.420973700e-03,2.383165600e-02,-4.568126800e-02,5.163747801e-02
-5.399994,4.650001,1737400.000,3.306608900e-03,2.142156100e-02,-4.405506000e-02,4.909852594e-02
-5.399994,4.800000,1737400.000,3.194678100e-03,1.919554900e-02,-4.242819200e-02,4.667790212e-02
-5.399994,4.950000,1737400.000,3.085340400e-03,1.714380500e-02,-4.081095000e-02,4.437299872e-02
-5.399994,5.100000,1737400.000,2.978697900e-03,1.525640400e-02,-3.921194700e-02,4.218065068e-02
-5.399994,5.250000,1737400.000,2.874852600e-03,1.352352100e-02,-3.763854500e-02,4.009751199e-02
-5.399994,5.400001,1737400.000,2.773920800e-03,1.193524200e-02,-3.609670300e-02,3.811976660e-02
-5.399994,5.550001,1737400.000,2.675953100e-03,1.048216300e-02,-3.459122000e-02,3.624346793e-02
-5.399994,5.700000,1737400.000,2.580955200e-03,9.154637300e-03,-3.312610800e-02,3.446458683e-02
-5.399994,5.850000,1737400.000,2.488941400e-03,7.943854700e-03,-3.170426900e-02,3.277896169e-02
-5.399994,6.000000,1737400.000,2.399922300e-03,6.841126800e-03,-3.032791100e-02,3.118241217e-02
-5.250000,-6.000000,1737400.000,2.411621900e-03,6.230573600e-03,3.137870900e-02,3.208207204e-02
-5.250000,-5.850000,1737400.000,2.502988100e-03,7.341009600e-03,3.286163100e-02,3.376451041e-02
-5.250000,-5.700000,1737400.000,2.597528000e-03,8.565628900e-03,3.439895400e-02,3.554441147e-02
-5.250000,-5.550000,1737400.000,2.695237300e-03,9.913826400e-03,3.598885600e-02,3.742654157e-02
-5.250000,-5.400000,1737400.000,2.796141700e-03,1.139653400e-02,3.762889300e-02,3.941615131e-02
-5.250000,-5.250000,1737400.000,2.900184400e-03,1.302357800e-02,3.931570400e-02,4.151805914e-02
-5.250000,-5.100000,1737400.000,3.007347000e-03,1.480641500e-02,4.104448500e-02,4.373698446e-02
-5.250000,-4.950000,1737400.000,3.117514500e-03,1.675660000e-02,4.280952000e-02,4.607773370e-02
-5.250000,-4.800000,1737400.000,3.230575200e-03,1.888565300e-02,4.460376900e-02,4.854483200e-02
-5.250000,-4.650000,1737400.000,3.346478800e-03,2.120533600e-02,4.641841000e-02,5.114229152e-02
-5.250000,-4.500000,1737400.000,3.464962800e-03,2.372752700e-02,4.824291200e-02,5.387374187e-02
-5.250000,-4.350000,1737400.000,3.585784900e-03,2.646345100e-02,5.006509300e-02,5.674227374e-02
-5.250000,-4.200000,1737400.000,3.708874800e-03,2.942410100e-02,5.187018200e-02,5.974988914e-02
-5.250000,-4.050000,1737400.000,3.833740700e-03,3.261937600e-02,5.364166600e-02,6.289792993e-02
-5.250000,-3.900000,1737400.000,3.960097700e-03,3.605788900e-02,5.536048100e-02,6.618637767e-02
-5.250000,-3.750000,1737400.000,4.087766600e-03,3.974709300e-02,5.700518200e-02,6.961416532e-02
-5.250000,-3.600000,1737400.000,4.216067500e-03,4.369166500e-02,5.855187000e-02,7.317826382e-02
-5.250000,-3.450000,1737400.000,4.344659400e-03,4.789400100e-02,5.997399600e-02,7.687386808e-02
-5.250000,-3.300000,1737400.000,4.473133000e-03,5.235310600e-02,6.124271100e-02,8.069402876e-02
-5.250000,-3.150000,1737400.000,4.600703700e-03,5.706440300e-02,6.232738500e-02,8.462987348e-02
-5.250000,-3.000000,1737400.000,4.727047900e-03,6.201902800e-02,6.319521400e-02,8.866983641e-02
-5.250000,-2.850000,1737400.000,4.851202000e-03,6.720326800e-02,6.381152600e-02,9.279937630e-02
-5.250000,-2.700000,1737400.000,4.973114000e-03,7.259699700e-02,6.414163100e-02,9.700105496e-02
-5.250000,-2.550000,1737400.000,5.091680200e-03,7.817494100e-02,6.414989400e-02,1.012544098e-01
-5.250000,-2.400000,1737400.000,5.206471300e-03,8.390492200e-02,6.380186200e-02,1.055358748e-01
-5.250000,-2.250000,1737400.000,5.316877700e-03,8.974891900e-02,6.306432900e-02,1.098191570e-01
-5.250000,-2.100000,1737400.000,5.422330900e-03,9.566148400e-02,6.190696000e-02,1.140745059e-01
-5.250000,-1.950000,1737400.000,5.522278600e-03,1.015905400e-01,6.030317800e-02,1.182692126e-01
-5.250000,-1.800000,1737400.000,5.616217400e-03,1.074789300e-01,5.823184900e-02,1.223691568e-01
-5.250000,-1.650000,1737400.000,5.703435300e-03,1.132635000e-01,5.567745500e-02,1.263373603e-01
-5.250000,-1.500000,1737400.000,5.783957400e-03,1.188764200e-01,5.263243600e-02,1.301354322e-01
-5.250000,-1.350000,1737400.000,5.857326600e-03,1.242469300e-01,4.909713200e-02,1.337241050e-01
-5.250000,-1.200000,1737400.000,5.923480700e-03,1.293035400e-01,4.508157400e-02,1.370650991e-01
-5.250000,-1.050000,1737400.000,5.981730300e-03,1.339738500e-01,4.060536300e-02,1.401198383e-01
-5.250000,-0.900000,1737400.000,6.032270400e-03,1.381880800e-01,3.569769900e-02,1.428518794e-01
-5.250000,-0.750000,1737400.000,6.074859300e-03,1.418804700e-01,3.039826100e-02,1.452274972e-01
-5.250000,-0.600000,1737400.000,6.109991100e-03,1.449904400e-01,2.475562100e-02,1.472154899e-01
-5.250000,-0.450000,1737400.000,6.137129900e-03,1.474668200e-01,1.882720400e-02,1.487904264e-01
-5.250000,-0.300000,1737400.000,6.156651800e-03,1.492675700e-01,1.267755400e-02,1.499314250e-01
-5.250000,-0.150000,1737400.000,6.167818800e-03,1.503603800e-01,6.377049700e-03,1.506218863e-01
-5.250000,0.000000,1737400.000,6.171599000e-03,1.507272400e-01,1.140943600e-07,1.508535366e-01
-5.250000,0.150000,1737400.000,6.167428100e-03,1.503604100e-01,-6.376826200e-03,1.506218908e-01
-5.250000,0.300000,1737400.000,6.155865300e-03,1.492672700e-01,-1.267731700e-02,1.499310740e-01
-5.250000,0.450000,1737400.000,6.135964800e-03,1.474669400e-01,-1.882699900e-02,1.487904713e-01
-5.250000,0.600000,1737400.000,6.108460500e-03,1.449903100e-01,-2.475536400e-02,1.472152551e-01
-5.250000,0.750000,1737400.000,6.072998500e-03,1.418798000e-01,-3.039804500e-02,1.452267196e-01
-5.250000,0.900000,1737400.000,6.030097600e-03,1.381879700e-01,-3.569752400e-02,1.428516375e-01
-5.250000,1.050000,1737400.000,5.979260900e-03,1.339738500e-01,-4.060505000e-02,1.401196422e-01
-5.250000,1.200000,1737400.000,5.920764500e-03,1.293036200e-01,-4.508140700e-02,1.370650023e-01
-5.250000,1.350000,1737400.000,5.854390100e-03,1.242472500e-01,-4.909705000e-02,1.337242436e-01
-5.250000,1.500000,1737400.000,5.780829600e-03,1.188763500e-01,-5.263216400e-02,1.301351193e-01
-5.250000,1.650000,1737400.000,5.700143500e-03,1.132635800e-01,-5.567734300e-02,1.263372341e-01
-5.250000,1.800000,1737400.000,5.612810600e-03,1.074795000e-01,-5.823173400e-02,1.223694464e-01
-5.250000,1.950000,1737400.000,5.518771200e-03,1.015911700e-01,-6.030311800e-02,1.182695595e-01
-5.250000,2.100000,1737400.000,5.418759300e-03,9.566177400e-02,-6.190695200e-02,1.140745750e-01
-5.250000,2.250000,1737400.000,5.313277700e-03,8.974918700e-02,-6.306427000e-02,1.098191679e-01
-5.250000,2.400000,1737400.000,5.202868000e-03,8.390539100e-02,-6.380184700e-02,1.055360609e-01
-5.250000,2.550000,1737400.000,5.088093200e-03,7.817523900e-02,-6.414991600e-02,1.012544735e-01
-5.250000,2.700000,1737400.000,4.969559600e-03,7.259728800e-02,-6.414158600e-02,9.700106083e-02
