longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-1.949997,4.500000,1737400.000,-3.784545300e-03,1.009017700e-01,-4.790758100e-02,1.117614705e-01
-1.949997,4.650001,1737400.000,-3.358394300e-03,9.058123400e-02,-4.618501200e-02,1.017314804e-01
-1.949997,4.800000,1737400.000,-2.991530700e-03,8.150004300e-02,-4.436758000e-02,9.284227712e-02
-1.949997,4.950000,1737400.000,-2.674173000e-03,7.348981300e-02,-4.250572100e-02,8.493903775e-02
-1.949997,5.100000,1737400.000,-2.398654800e-03,6.640805800e-02,-4.063694700e-02,7.789188131e-02
-1.949997,5.250000,1737400.000,-2.158458100e-03,6.013311300e-02,-3.878818800e-02,7.159031882e-02
-1.949997,5.400001,1737400.000,-1.948343000e-03,5.456048700e-02,-3.697911600e-02,6.594010769e-02
-1.949997,5.550001,1737400.000,-1.763847200e-03,4.960071400e-02,-3.522306600e-02,6.086054851e-02
-1.949997,5.700000,1737400.000,-1.601341600e-03,4.517718300e-02,-3.352929700e-02,5.628282079e-02
-1.949997,5.850000,1737400.000,-1.457689700e-03,4.122339800e-02,-3.190333800e-02,5.214706490e-02
-1.949997,6.000000,1737400.000,-1.330312900e-03,3.768246700e-02,-3.034855600e-02,4.840219936e-02
-1.800003,-6.000000,1737400.000,-1.258328700e-03,-3.603908300e-02,-3.269664600e-02,4.867719748e-02
-1.800003,-5.850000,1737400.000,-1.380883400e-03,-3.949128300e-02,-3.451811100e-02,5.246873601e-02
-1.800003,-5.700000,1737400.000,-1.519426700e-03,-4.335600300e-02,-3.644643900e-02,5.666034389e-02
-1.800003,-5.550000,1737400.000,-1.676542800e-03,-4.769163700e-02,-3.848368000e-02,6.130494810e-02
-1.800003,-5.400000,1737400.000,-1.855465700e-03,-5.256797300e-02,-4.063052500e-02,6.646558583e-02
-1.800003,-5.250000,1737400.000,-2.059730400e-03,-5.806375800e-02,-4.288515900e-02,7.221342912e-02
-1.800003,-5.100000,1737400.000,-2.293994200e-03,-6.427421800e-02,-4.524247900e-02,7.863408558e-02
-1.800003,-4.950000,1737400.000,-2.563652700e-03,-7.130837900e-02,-4.769325100e-02,8.582600667e-02
-1.800003,-4.800000,1737400.000,-2.875376700e-03,-7.929703800e-02,-5.022190300e-02,9.390701554e-02
-1.800003,-4.650000,1737400.000,-3.237260200e-03,-8.839318700e-02,-5.280457400e-02,1.030153309e-01
-1.800003,-4.500000,1737400.000,-3.659204000e-03,-9.877844000e-02,-5.540643500e-02,1.133156786e-01
-1.800003,-4.350000,1737400.000,-4.153818100e-03,-1.106680800e-01,-5.797756800e-02,1.250043060e-01
-1.800003,-4.200000,1737400.000,-4.736312700e-03,-1.243201900e-01,-6.044789700e-02,1.383180775e-01
-1.800003,-4.050000,1737400.000,-5.425949400e-03,-1.400398200e-01,-6.271978700e-02,1.535394535e-01
-1.800003,-3.900000,1737400.000,-6.247227400e-03,-1.581942200e-01,-6.465939100e-02,1.710125023e-01
-1.800003,-3.750000,1737400.000,-7.230789300e-03,-1.792249600e-01,-6.608265900e-02,1.911564501e-01
-1.800003,-3.600000,1737400.000,-8.416270400e-03,-2.036616400e-01,-6.673885300e-02,2.144830336e-01
-1.800003,-3.450000,1737400.000,-9.854965200e-03,-2.321425200e-01,-6.628542500e-02,2.416216619e-01
-1.800003,-3.300000,1737400.000,-1.161227500e-02,-2.654384500e-01,-6.425500500e-02,2.733516441e-01
-1.800003,-3.150000,1737400.000,-1.377632600e-02,-3.044822000e-01,-6.000927100e-02,3.106449901e-01
-1.800003,-3.000000,1737400.000,-1.646223000e-02,-3.503965900e-01,-5.267229600e-02,3.547155848e-01
-1.800003,-2.850000,1737400.000,-1.982533000e-02,-4.045353900e-01,-4.103899300e-02,4.070947364e-01
-1.800003,-2.700000,1737400.000,-2.407278000e-02,-4.685183100e-01,-2.344376400e-02,4.697217428e-01
-1.800003,-2.550000,1737400.000,-2.949233100e-02,-5.442567300e-01,2.428178800e-03,5.450606221e-01
-1.800003,-2.400000,1737400.000,-3.647583200e-02,-6.339548400e-01,3.980719700e-02,6.362498239e-01
-1.800003,-2.250000,1737400.000,-4.557037800e-02,-7.400366200e-01,9.321754000e-02,7.472752960e-01
-1.800003,-2.100000,1737400.000,-5.753762700e-02,-8.649248400e-01,1.689823000e-01,8.831537664e-01
-1.800003,-1.950000,1737400.000,-7.342273200e-02,-1.010500700e+00,2.758681600e-01,1.050050382e+00
-1.800003,-1.800000,1737400.000,-9.464086200e-02,-1.176956900e+00,4.257131000e-01,1.255155799e+00
-1.800003,-1.650000,1737400.000,-1.229925500e-01,-1.360683800e+00,6.336188900e-01,1.506008124e+00
-1.800003,-1.500000,1737400.000,-1.605000900e-01,-1.550841900e+00,9.165757500e-01,1.808585631e+00
-1.800003,-1.350000,1737400.000,-2.088088300e-01,-1.725390600e+00,1.288591500e+00,2.163571562e+00
-1.800003,-1.200000,1737400.000,-2.680040100e-01,-1.849884700e+00,1.750716600e+00,2.561036541e+00
-1.800003,-1.050000,1737400.000,-3.351626400e-01,-1.885218000e+00,2.279243100e+00,2.976798618e+00
-1.800003,-0.900000,1737400.000,-4.041172000e-01,-1.805836700e+00,2.823775700e+00,3.376102206e+00
-1.800003,-0.750000,1737400.000,-4.675794300e-01,-1.615355300e+00,3.324722700e+00,3.725826660e+00
-1.800003,-0.600000,1737400.000,-5.201187100e-01,-1.342867400e+00,3.738592600e+00,4.006356319e+00
-1.800003,-0.450000,1737400.000,-5.596644000e-01,-1.024083000e+00,4.048780300e+00,4.213619839e+00
-1.800003,-0.300000,1737400.000,-5.865155900e-01,-6.860192000e-01,4.258522200e+00,4.353117757e+00
-1.800003,-0.150000,1737400.000,-6.019768800e-01,-3.430413800e-01,4.378285800e+00,4.432768898e+00
-1.800003,0.000000,1737400.000,-6.070227700e-01,4.433119100e-05,4.417088200e+00,4.458603460e+00
-1.800003,0.150000,1737400.000,-6.021308000e-01,3.431339300e-01,4.378251900e+00,4.432763483e+00
-1.800003,0.300000,1737400.000,-5.868354000e-01,6.861231500e-01,4.258440600e+00,4.353097415e+00
-1.800003,0.450000,1737400.000,-5.601675500e-01,1.024201200e+00,4.048643900e+00,4.213584366e+00
-1.800003,0.600000,1737400.000,-5.208181600e-01,1.342991200e+00,3.738372000e+00,4.006282832e+00
-1.800003,0.750000,1737400.000,-4.684648000e-01,1.615462300e+00,3.324418000e+00,3.725712382e+00
-1.800003,0.900000,1737400.000,-4.051329700e-01,1.805888900e+00,2.823398900e+00,3.375936728e+00
-1.800003,1.050000,1737400.000,-3.362099700e-01,1.885200800e+00,2.278854500e+00,2.976608310e+00
-1.800003,1.200000,1737400.000,-2.689766100e-01,1.849798700e+00,1.750375200e+00,2.560843023e+00
-1.800003,1.350000,1737400.000,-2.096373600e-01,1.725282100e+00,1.288337600e+00,2.163413950e+00
-1.800003,1.500000,1737400.000,-1.611642900e-01,1.550735700e+00,9.164041600e-01,1.808466678e+00
-1.800003,1.650000,1737400.000,-1.235070100e-01,1.360596600e+00,6.335081300e-01,1.505924845e+00
-1.800003,1.800000,1737400.000,-9.503350700e-02,1.176889000e+00,4.256463200e-01,1.255099150e+00
-1.800003,1.950000,1737400.000,-7.372208600e-02,1.010450200e+00,2.758266200e-01,1.050011846e+00
-1.800003,2.100000,1737400.000,-5.776743000e-02,8.648898000e-01,1.689564800e-01,8.831295116e-01
-1.800003,2.250000,1737400.000,-4.574863800e-02,7.400106500e-01,9.320011700e-02,7.472582966e-01
-1.800003,2.400000,1737400.000,-3.661596900e-02,6.339363100e-01,3.979684300e-02,6.362387626e-01
-1.800003,2.550000,1737400.000,-2.960395700e-02,5.442437600e-01,2.421404300e-03,5.450536926e-01
-1.800003,2.700000,1737400.000,-2.416280200e-02,4.685084900e-01,-2.344821300e-02,4.697167922e-01
-1.800003,2.850000,1737400.000,-1.989882900e-02,4.045282100e-01,-4.104203100e-02,4.070914939e-01
-1.800003,3.000000,1737400.000,-1.652289400e-02,3.503909100e-01,-5.267427200e-02,3.547130880e-01
-1.800003,3.150000,1737400.000,-1.382691100e-02,3.044777400e-01,-6.001058200e-02,3.106431193e-01
-1.800003,3.300000,1737400.000,-1.165486800e-02,2.654354900e-01,-6.425607900e-02,2.733508350e-01
-1.800003,3.450000,1737400.000,-9.891122300e-03,2.321403000e-01,-6.628596700e-02,2.416211551e-01
-1.800003,3.600000,1737400.000,-8.447203100e-03,2.036601400e-01,-6.673921500e-02,2.144829380e-01
-1.800003,3.750000,1737400.000,-7.257432700e-03,1.792240700e-01,-6.608293700e-02,1.911567215e-01
-1.800003,3.900000,1737400.000,-6.270324900e-03,1.581938300e-01,-6.465956400e-02,1.710130523e-01
-1.800003,4.050000,1737400.000,-5.446029100e-03,1.400390000e-01,-6.271981400e-02,1.535394276e-01
-1.800003,4.200000,1737400.000,-4.753895800e-03,1.243195200e-01,-6.044786500e-02,1.383180645e-01
-1.800003,4.350000,1737400.000,-4.169298500e-03,1.106677700e-01,-5.797754000e-02,1.250045340e-01
-1.800003,4.500000,1737400.000,-3.672854500e-03,9.877797900e-02,-5.540636100e-02,1.133156822e-01
-1.800003,4.650001,1737400.000,-3.249404700e-03,8.839317900e-02,-5.280444400e-02,1.030156397e-01
-1.800003,4.800000,1737400.000,-2.886172800e-03,7.929701300e-02,-5.022179400e-02,9.390726733e-02
-1.800003,4.950000,1737400.000,-2.573314700e-03,7.130861100e-02,-4.769314700e-02,8.582643079e-02
-1.800003,5.100000,1737400.000,-2.302626500e-03,6.427414400e-02,-4.524238200e-02,7.863422159e-02
-1.800003,5.250000,1737400.000,-2.067519200e-03,5.806401800e-02,-4.288504500e-02,7.221379305e-02
-1.800003,5.400001,1737400.000,-1.862448200e-03,5.256779200e-02,-4.063039000e-02,6.646555544e-02
-1.800003,5.550001,1737400.000,-1.682897900e-03,4.769201100e-02,-3.848357500e-02,6.130534727e-02
-1.800003,5.700000,1737400.000,-1.525141300e-03,4.335596000e-02,-3.644630900e-02,5.666038090e-02
-1.800003,5.850000,1737400.000,-1.386083000e-03,3.949132700e-02,-3.451806100e-02,5.246887334e-02
-1.800003,6.000000,1737400.000,-1.263067600e-03,3.603919100e-02,-3.269647800e-02,4.867728732e-02
-1.649994,-6.000000,1737400.000,-1.183846300e-03,-3.414555600e-02,-3.498646300e-02,4.890166745e-02
-1.649994,-5.850000,1737400.000,-1.300991000e-03,-3.747513100e-02,-3.707525800e-02,5.273189525e-02
-1.649994,-5.700000,1737400.000,-1.433737200e-03,-4.121164900e-02,-3.930786300e-02,5.696984912e-02
-1.649994,-5.550000,1737400.000,-1.584648600e-03,-4.541493700e-02,-4.169244000e-02,6.167079671e-02
-1.649994,-5.400000,1737400.000,-1.756861400e-03,-5.015464800e-02,-4.423630500e-02,6.689862449e-02
-1.649994,-5.250000,1737400.000,-1.954087900e-03,-5.551355800e-02,-4.694605600e-02,7.272898841e-02
-1.649994,-5.100000,1737400.000,-2.180939700e-03,-6.158826000e-02,-4.982627400e-02,7.924978138e-02
-1.649994,-4.950000,1737400.000,-2.442884000e-03,-6.849318700e-02,-5.287900300e-02,8.656485029e-02
-1.649994,-4.800000,1737400.000,-2.746723800e-03,-7.636431300e-02,-5.610204000e-02,9.479710799e-02
-1.649994,-4.650000,1737400.000,-3.100765900e-03,-8.536318300e-02,-5.948793900e-02,1.040927598e-01
-1.649994,-4.500000,1737400.000,-3.515344500e-03,-9.568259000e-02,-6.302048500e-02,1.146259011e-01
-1.649994,-4.350000,1737400.000,-4.003425500e-03,-1.075540000e-01,-6.667246200e-02,1.266061117e-01
-1.649994,-4.200000,1737400.000,-4.580953100e-03,-1.212555700e-01,-7.040043100e-02,1.402858477e-01
-1.649994,-4.050000,1737400.000,-5.268446000e-03,-1.371217700e-01,-7.413860100e-02,1.559700884e-01
-1.649994,-3.900000,1737400.000,-6.091852700e-03,-1.555607400e-01,-7.778989100e-02,1.740331050e-01
-1.649994,-3.750000,1737400.000,-7.084230300e-03,-1.770673400e-01,-8.121471500e-02,1.949329606e-01
-1.649994,-3.600000,1737400.000,-8.288730400e-03,-2.022453400e-01,-8.421304700e-02,2.192343903e-01
-1.649994,-3.450000,1737400.000,-9.761967800e-03,-2.318370500e-01,-8.650142700e-02,2.476412943e-01
-1.649994,-3.300000,1737400.000,-1.157725000e-02,-2.667563700e-01,-8.767900800e-02,2.810348770e-01
-1.649994,-3.150000,1737400.000,-1.383461000e-02,-3.081341400e-01,-8.717964900e-02,3.205282138e-01
-1.649994,-3.000000,1737400.000,-1.666761800e-02,-3.573761000e-01,-8.420223900e-02,3.675397984e-01
-1.649994,-2.850000,1737400.000,-2.026013600e-02,-4.162324400e-01,-7.760717700e-02,4.238900696e-01
-1.649994,-2.700000,1737400.000,-2.486532000e-02,-4.868935600e-01,-6.576677400e-02,4.919439922e-01
-1.649994,-2.550000,1737400.000,-3.084232000e-02,-5.720957800e-01,-4.633264500e-02,5.747969591e-01
-1.649994,-2.400000,1737400.000,-3.870333000e-02,-6.752420000e-01,-1.588549600e-02,6.765368100e-01
-1.649994,-2.250000,1737400.000,-4.919847400e-02,-8.005143200e-01,3.060686400e-02,8.026085263e-01
-1.649994,-2.100000,1737400.000,-6.342889200e-02,-9.528898700e-01,1.006303500e-01,9.602857887e-01
-1.649994,-1.950000,1737400.000,-8.304749000e-02,-1.137885400e+00,2.053994800e-01,1.159253646e+00
-1.649994,-1.800000,1737400.000,-1.105051600e-01,-1.360556300e+00,3.616774900e-01,1.412138606e+00
-1.649994,-1.650000,1737400.000,-1.494106500e-01,-1.622810400e+00,5.939452200e-01,1.734533961e+00
-1.649994,-1.500000,1737400.000,-2.046328100e-01,-1.917278900e+00,9.355169300e-01,2.143134362e+00
-1.649994,-1.350000,1737400.000,-2.817059200e-01,-2.216382500e+00,1.423986400e+00,2.649423877e+00
-1.649994,-1.200000,1737400.000,-3.839280000e-01,-2.460494100e+00,2.082136700e+00,3.246032218e+00
-1.649994,-1.050000,1737400.000,-5.070384500e-01,-2.564711400e+00,2.881520600e+00,3.890757449e+00
-1.649994,-0.900000,1737400.000,-6.360164200e-01,-2.465963900e+00,3.721287700e+00,4.509265682e+00
-1.649994,-0.750000,1737400.000,-7.517137200e-01,-2.176032900e+00,4.473124100e+00,5.030808276e+00
-1.649994,-0.600000,1737400.000,-8.421265000e-01,-1.768231900e+00,5.058212900e+00,5.424144065e+00
-1.649994,-0.450000,1737400.000,-9.057443100e-01,-1.317324200e+00,5.467208800e+00,5.696146756e+00
-1.649994,-0.300000,1737400.000,-9.464549100e-01,-8.661478100e-01,5.727257300e+00,5.869196291e+00
-1.649994,-0.150000,1737400.000,-9.689385700e-01,-4.280945200e-01,5.869377700e+00,5.964201661e+00
-1.649994,0.000000,1737400.000,-9.761177000e-01,6.406407900e-05,5.914396700e+00,5.994405233e+00
-1.649994,0.150000,1737400.000,-9.691588700e-01,4.282331000e-01,5.869328900e+00,5.964199380e+00
-1.649994,0.300000,1737400.000,-9.469245800e-01,8.663177300e-01,5.727138300e+00,5.869181006e+00
-1.649994,0.450000,1737400.000,-9.065183000e-01,1.317542800e+00,5.466986700e+00,5.696107270e+00
-1.649994,0.600000,1737400.000,-8.432721400e-01,1.768495700e+00,5.057816000e+00,5.424037945e+00
-1.649994,0.750000,1737400.000,-7.532557000e-01,2.176288300e+00,4.472486800e+00,5.030582778e+00
-1.649994,0.900000,1737400.000,-6.378610600e-01,2.466103800e+00,3.720438500e+00,4.508902008e+00
-1.649994,1.050000,1737400.000,-5.089462900e-01,2.564648000e+00,2.880632000e+00,3.890306724e+00
-1.649994,1.200000,1737400.000,-3.856301700e-01,2.460275200e+00,2.081415700e+00,3.245605645e+00
-1.649994,1.350000,1737400.000,-2.830593300e-01,2.216127600e+00,1.423507100e+00,2.649097316e+00
-1.649994,1.500000,1737400.000,-2.056371100e-01,1.917061900e+00,9.352328700e-01,2.142912381e+00
-1.649994,1.650000,1737400.000,-1.501347700e-01,1.622653200e+00,5.937860800e-01,1.734394928e+00
-1.649994,1.800000,1737400.000,-1.110254800e-01,1.360448300e+00,3.615878100e-01,1.412052399e+00
-1.649994,1.950000,1737400.000,-8.342540700e-02,1.137813000e+00,2.053483400e-01,1.159200657e+00
-1.649994,2.100000,1737400.000,-6.370811800e-02,9.528412100e-01,1.006002800e-01,9.602528376e-01
-1.649994,2.250000,1737400.000,-4.940878400e-02,8.004800500e-01,3.058850600e-02,8.025865655e-01
-1.649994,2.400000,1737400.000,-3.886484200e-02,6.752187000e-01,-1.589690000e-02,6.765230818e-01
-1.649994,2.550000,1737400.000,-3.096869600e-02,5.720797700e-01,-4.633970500e-02,5.747883886e-01
-1.649994,2.700000,1737400.000,-2.496579000e-02,4.868819900e-01,-6.577149300e-02,4.919382605e-01
-1.649994,2.850000,1737400.000,-2.034125200e-02,4.162244700e-01,-7.761030400e-02,4.238867010e-01
-1.649994,3.000000,1737400.000,-1.673392900e-02,3.573694000e-01,-8.420403000e-02,3.675367072e-01
-1.649994,3.150000,1737400.000,-1.388956000e-02,3.081304600e-01,-8.718092200e-02,3.205273989e-01
-1.649994,3.300000,1737400.000,-1.162314200e-02,2.667525300e-01,-8.767988700e-02,2.810334006e-01
-1.649994,3.450000,1737400.000,-9.800700300e-03,2.318340600e-01,-8.650199400e-02,2.476402230e-01
-1.649994,3.600000,1737400.000,-8.321712800e-03,2.022433000e-01,-8.421342500e-02,2.192339031e-01
-1.649994,3.750000,1737400.000,-7.112496700e-03,1.770656200e-01,-8.121489700e-02,1.949325034e-01
-1.649994,3.900000,1737400.000,-6.116315700e-03,1.555603900e-01,-7.778994700e-02,1.740336752e-01
-1.649994,4.050000,1737400.000,-5.289668200e-03,1.371212500e-01,-7.413858600e-02,1.559703425e-01
-1.649994,4.200000,1737400.000,-4.599439500e-03,1.212546900e-01,-7.040045000e-02,1.402857015e-01
-1.649994,4.350000,1737400.000,-4.019665500e-03,1.075536500e-01,-6.667252700e-02,1.266063632e-01
-1.649994,4.500000,1737400.000,-3.529684600e-03,9.568263500e-02,-6.302036800e-02,1.146263150e-01
-1.649994,4.650001,1737400.000,-3.113417700e-03,8.536279600e-02,-5.948782600e-02,1.040927555e-01
-1.649994,4.800000,1737400.000,-2.757974100e-03,7.636421400e-02,-5.610197200e-02,9.479731464e-02
-1.649994,4.950000,1737400.000,-2.452926800e-03,6.849327500e-02,-5.287887800e-02,8.656512756e-02
-1.649994,5.100000,1737400.000,-2.189906300e-03,6.158826800e-02,-4.982619600e-02,7.924998582e-02
-1.649994,5.250000,1737400.000,-1.962158100e-03,5.551374500e-02,-4.694592900e-02,7.272926645e-02
-1.649994,5.400001,1737400.000,-1.764114000e-03,5.015474400e-02,-4.423623200e-02,6.689883904e-02
-1.649994,5.550001,1737400.000,-1.591189000e-03,4.541490700e-02,-4.169229500e-02,6.167084500e-02
-1.649994,5.700000,1737400.000,-1.439658400e-03,4.121181000e-02,-3.930776300e-02,5.697004592e-02
-1.649994,5.850000,1737400.000,-1.306366700e-03,3.747531800e-02,-3.707510200e-02,5.273205137e-02
-1.649994,6.000000,1737400.000,-1.188719600e-03,3.414564300e-02,-3.498630700e-02,4.890173481e-02
-1.500000,-6.000000,1737400.000,-1.102370900e-03,-3.200398700e-02,-3.719239600e-02,4.907896419e-02
-1.500000,-5.850000,1737400.000,-1.213089400e-03,-3.517628600e-02,-3.954516300e-02,5.294017944e-02
-1.500000,-5.700000,1737400.000,-1.338762900e-03,-3.874420300e-02,-4.207949200e-02,5.721528816e-02
-1.500000,-5.550000,1737400.000,-1.482030100e-03,-4.276795800e-02,-4.480970300e-02,6.196131154e-02
-1.500000,-5.400000,1737400.000,-1.645824400e-03,-4.731705500e-02,-4.775081900e-02,6.724398224e-02
-1.500000,-5.250000,1737400.000,-1.833978500e-03,-5.247491100e-02,-5.091799800e-02,7.314111212e-02
-1.500000,-5.100000,1737400.000,-2.050912600e-03,-5.833905300e-02,-5.432649600e-02,7.974346064e-02
-1.500000,-4.950000,1737400.000,-2.302195500e-03,-6.502661200e-02,-5.799080900e-02,8.715901732e-02
-1.500000,-4.800000,1737400.000,-2.594649700e-03,-7.267648500e-02,-6.192422400e-02,9.551551286e-02
-1.500000,-4.650000,1737400.000,-2.936577500e-03,-8.145568300e-02,-6.613695200e-02,1.049654619e-01
-1.500000,-4.500000,1737400.000,-3.338500900e-03,-9.156479200e-02,-7.063504700e-02,1.156916876e-01
-1.500000,-4.350000,1737400.000,-3.813638700e-03,-1.032461200e-01,-7.541769000e-02,1.279145539e-01
-1.500000,-4.200000,1737400.000,-4.378368900e-03,-1.167932800e-01,-8.047327500e-02,1.419006285e-01
-1.500000,-4.050000,1737400.000,-5.054023400e-03,-1.325647100e-01,-8.577474800e-02,1.579754819e-01
-1.500000,-3.900000,1737400.000,-5.867602300e-03,-1.509992500e-01,-9.127251700e-02,1.765385924e-01
-1.500000,-3.750000,1737400.000,-6.853999200e-03,-1.726376300e-01,-9.688381300e-02,1.980838252e-01
-1.500000,-3.600000,1737400.000,-8.059408000e-03,-1.981478500e-01,-1.024782900e-01,2.232248293e-01
-1.500000,-3.450000,1737400.000,-9.544233300e-03,-2.283625100e-01,-1.078571800e-01,2.527324665e-01
-1.500000,-3.300000,1737400.000,-1.138875600e-02,-2.643261000e-01,-1.127222700e-01,2.875835549e-01
-1.500000,-3.150000,1737400.000,-1.370348200e-02,-3.073555400e-01,-1.166306300e-01,3.290257091e-01
-1.500000,-3.000000,1737400.000,-1.663910400e-02,-3.591247900e-01,-1.189288100e-01,3.786707494e-01
-1.500000,-2.850000,1737400.000,-2.040539400e-02,-4.217828300e-01,-1.186504100e-01,4.386286078e-01
-1.500000,-2.700000,1737400.000,-2.529870700e-02,-4.981017100e-01,-1.143593900e-01,5.116868263e-01
-1.500000,-2.550000,1737400.000,-3.175474000e-02,-5.917073000e-01,-1.039051300e-01,6.015996746e-01
-1.500000,-2.400000,1737400.000,-4.040974600e-02,-7.073619800e-01,-8.402134700e-02,7.134798561e-01
-1.500000,-2.250000,1737400.000,-5.224102600e-02,-8.513781800e-01,-4.966495400e-02,8.544240972e-01
-1.500000,-2.100000,1737400.000,-6.876568100e-02,-1.032126700e+00,7.116997000e-03,1.034439411e+00
-1.500000,-1.950000,1737400.000,-9.243152000e-02,-1.260577300e+00,9.915895200e-02,1.267845106e+00
-1.500000,-1.800000,1737400.000,-1.272593800e-01,-1.550495100e+00,2.476482000e-01,1.575296682e+00
-1.500000,-1.650000,1737400.000,-1.799944500e-01,-1.916970900e+00,4.880463500e-01,1.986294206e+00
-1.500000,-1.500000,1737400.000,-2.617744800e-01,-2.369380100e+00,8.788848000e-01,2.540654724e+00
-1.500000,-1.350000,1737400.000,-3.893993700e-01,-2.889575900e+00,1.508426300e+00,3.282777887e+00
-1.500000,-1.200000,1737400.000,-5.811762500e-01,-3.385562800e+00,2.473165200e+00,4.232770654e+00
