longitude_deg,latitude_deg,radius_m,Br
-3.300003,-5.700000,1737400.000,-1.900046400e-03
-3.300003,-5.550000,1737400.000,-2.055357300e-03
-3.300003,-5.400000,1737400.000,-2.226805000e-03
-3.300003,-5.250000,1737400.000,-2.416204000e-03
-3.300003,-5.100000,1737400.000,-2.625881000e-03
-3.300003,-4.950000,1737400.000,-2.858211000e-03
-3.300003,-4.800000,1737400.000,-3.116170600e-03
-3.300003,-4.650000,1737400.000,-3.402744300e-03
-3.300003,-4.500000,1737400.000,-3.721580600e-03
-3.300003,-4.350000,1737400.000,-4.076921600e-03
-3.300003,-4.200000,1737400.000,-4.472897800e-03
-3.300003,-4.050000,1737400.000,-4.915052700e-03
-3.300003,-3.900000,1737400.000,-5.408816900e-03
-3.300003,-3.750000,1737400.000,-5.960305900e-03
-3.300003,-3.600000,1737400.000,-6.576552500e-03
-3.300003,-3.450000,1737400.000,-7.265232100e-03
-3.300003,-3.300000,1737400.000,-8.033990600e-03
-3.300003,-3.150000,1737400.000,-8.891546500e-03
-3.300003,-3.000000,1737400.000,-9.846873700e-03
-3.300003,-2.850000,1737400.000,-1.090874600e-02
-3.300003,-2.700000,1737400.000,-1.208444200e-02
-3.300003,-2.550000,1737400.000,-1.338214200e-02
-3.300003,-2.400000,1737400.000,-1.480684200e-02
-3.300003,-2.250000,1737400.000,-1.636068400e-02
-3.300003,-2.100000,1737400.000,-1.804342100e-02
-3.300003,-1.950000,1737400.000,-1.984828300e-02
-3.300003,-1.800000,1737400.000,-2.176206300e-02
-3.300003,-1.650000,1737400.000,-2.376619600e-02
-3.300003,-1.500000,1737400.000,-2.583132800e-02
-3.300003,-1.350000,1737400.000,-2.792298600e-02
-3.300003,-1.200000,1737400.000,-2.999490500e-02
-3.300003,-1.050000,1737400.000,-3.200146000e-02
-3.300003,-0.900000,1737400.000,-3.388612600e-02
-3.300003,-0.750000,1737400.000,-3.559687800e-02
-3.300003,-0.600000,1737400.000,-3.707903900e-02
-3.300003,-0.450000,1737400.000,-3.828661600e-02
-3.300003,-0.300000,1737400.000,-3.917885500e-02
-3.300003,-0.150000,1737400.000,-3.972862000e-02
-3.300003,0.000000,1737400.000,-3.991500000e-02
-3.300003,0.150000,1737400.000,-3.973434300e-02
-3.300003,0.300000,1737400.000,-3.919009800e-02
-3.300003,0.450000,1737400.000,-3.830300400e-02
-3.300003,0.600000,1737400.000,-3.710011000e-02
-3.300003,0.750000,1737400.000,-3.562193000e-02
-3.300003,0.900000,1737400.000,-3.391441800e-02
-3.300003,1.050000,1737400.000,-3.203216900e-02
-3.300003,1.200000,1737400.000,-3.002727700e-02
-3.300003,1.350000,1737400.000,-2.795611500e-02
-3.300003,1.500000,1737400.000,-2.586455100e-02
-3.300003,1.650000,1737400.000,-2.379892000e-02
-3.300003,1.800000,1737400.000,-2.179377600e-02
-3.300003,1.950000,1737400.000,-1.987862700e-02
-3.300003,2.100000,1737400.000,-1.807209800e-02
-3.300003,2.250000,1737400.000,-1.638756700e-02
-3.300003,2.400000,1737400.000,-1.483185900e-02
-3.300003,2.550000,1737400.000,-1.340523400e-02
-3.300003,2.700000,1737400.000,-1.210573400e-02
-3.300003,2.850000,1737400.000,-1.092822700e-02
-3.300003,3.000000,1737400.000,-9.864688400e-03
-3.300003,3.150000,1737400.000,-8.907829700e-03
-3.300003,3.300000,1737400.000,-8.048860800e-03
-3.300003,3.450000,1737400.000,-7.278742000e-03
-3.300003,3.600000,1737400.000,-6.588893000e-03
-3.300003,3.750000,1737400.000,-5.971549800e-03
-3.300003,3.900000,1737400.000,-5.419071300e-03
-3.300003,4.050000,1737400.000,-4.924424200e-03
-3.300003,4.200000,1737400.000,-4.481466300e-03
-3.300003,4.350000,1737400.000,-4.084745100e-03
-3.300003,4.500000,1737400.000,-3.728748200e-03
-3.300003,4.650001,1737400.000,-3.409302500e-03
-3.300003,4.800000,1737400.000,-3.122172700e-03
-3.300003,4.950000,1737400.000,-2.863740800e-03
-3.300003,5.100000,1737400.000,-2.630980500e-03
-3.300003,5.250000,1737400.000,-2.420895700e-03
-3.300003,5.400001,1737400.000,-2.231134600e-03
-3.300003,5.550001,1737400.000,-2.059320600e-03
-3.300003,5.700000,1737400.000,-1.903715400e-03
-3.300003,5.850000,1737400.000,-1.762512600e-03
-3.300003,6.000000,1737400.000,-1.634205900e-03
-3.149994,-6.000000,1737400.000,-1.620873700e-03
-3.149994,-5.850000,1737400.000,-1.751440200e-03
-3.149994,-5.700000,1737400.000,-1.895473000e-03
-3.149994,-5.550000,1737400.000,-2.054722400e-03
-3.149994,-5.400000,1737400.000,-2.231057900e-03
-3.149994,-5.250000,1737400.000,-2.426605500e-03
-3.149994,-5.100000,1737400.000,-2.643849200e-03
-3.149994,-4.950000,1737400.000,-2.885542600e-03
-3.149994,-4.800000,1737400.000,-3.154967800e-03
-3.149994,-4.650000,1737400.000,-3.455699100e-03
-3.149994,-4.500000,1737400.000,-3.791788400e-03
-3.149994,-4.350000,1737400.000,-4.168243900e-03
-3.149994,-4.200000,1737400.000,-4.590214000e-03
-3.149994,-4.050000,1737400.000,-5.063901000e-03
-3.149994,-3.900000,1737400.000,-5.596163800e-03
-3.149994,-3.750000,1737400.000,-6.194582400e-03
-3.149994,-3.600000,1737400.000,-6.868084200e-03
-3.149994,-3.450000,1737400.000,-7.626394600e-03
-3.149994,-3.300000,1737400.000,-8.479201200e-03
-3.149994,-3.150000,1737400.000,-9.438975800e-03
-3.149994,-3.000000,1737400.000,-1.051749300e-02
-3.149994,-2.850000,1737400.000,-1.172757500e-02
-3.149994,-2.700000,1737400.000,-1.308112600e-02
-3.149994,-2.550000,1737400.000,-1.459023200e-02
-3.149994,-2.400000,1737400.000,-1.626489900e-02
-3.149994,-2.250000,1737400.000,-1.811230100e-02
-3.149994,-2.100000,1737400.000,-2.013491100e-02
-3.149994,-1.950000,1737400.000,-2.232900900e-02
-3.149994,-1.800000,1737400.000,-2.468151200e-02
-3.149994,-1.650000,1737400.000,-2.717172900e-02
-3.149994,-1.500000,1737400.000,-2.976499400e-02
-3.149994,-1.350000,1737400.000,-3.241429400e-02
-3.149994,-1.200000,1737400.000,-3.506295900e-02
-3.149994,-1.050000,1737400.000,-3.764533600e-02
-3.149994,-0.900000,1737400.000,-4.008565800e-02
-3.149994,-0.750000,1737400.000,-4.231116100e-02
-3.149994,-0.600000,1737400.000,-4.424643400e-02
-3.149994,-0.450000,1737400.000,-4.582722900e-02
-3.149994,-0.300000,1737400.000,-4.699734600e-02
-3.149994,-0.150000,1737400.000,-4.772066100e-02
-3.149994,0.000000,1737400.000,-4.796388400e-02
-3.149994,0.150000,1737400.000,-4.772818800e-02
-3.149994,0.300000,1737400.000,-4.701206100e-02
-3.149994,0.450000,1737400.000,-4.584874500e-02
-3.149994,0.600000,1737400.000,-4.427397300e-02
-3.149994,0.750000,1737400.000,-4.234380500e-02
-3.149994,0.900000,1737400.000,-4.012235600e-02
-3.149994,1.050000,1737400.000,-3.768499500e-02
-3.149994,1.200000,1737400.000,-3.510439500e-02
-3.149994,1.350000,1737400.000,-3.245640400e-02
-3.149994,1.500000,1737400.000,-2.980689700e-02
-3.149994,1.650000,1737400.000,-2.721256900e-02
-3.149994,1.800000,1737400.000,-2.472073600e-02
-3.149994,1.950000,1737400.000,-2.236613700e-02
-3.149994,2.100000,1737400.000,-2.016962300e-02
-3.149994,2.250000,1737400.000,-1.814448900e-02
-3.149994,2.400000,1737400.000,-1.629454700e-02
-3.149994,2.550000,1737400.000,-1.461735700e-02
-3.149994,2.700000,1737400.000,-1.310586600e-02
-3.149994,2.850000,1737400.000,-1.175005300e-02
-3.149994,3.000000,1737400.000,-1.053784600e-02
-3.149994,3.150000,1737400.000,-9.457470900e-03
-3.149994,3.300000,1737400.000,-8.495937300e-03
-3.149994,3.450000,1737400.000,-7.641551800e-03
-3.149994,3.600000,1737400.000,-6.881803000e-03
-3.149994,3.750000,1737400.000,-6.206999200e-03
-3.149994,3.900000,1737400.000,-5.607429200e-03
-3.149994,4.050000,1737400.000,-5.074145300e-03
-3.149994,4.200000,1737400.000,-4.599515600e-03
-3.149994,4.350000,1737400.000,-4.176753600e-03
-3.149994,4.500000,1737400.000,-3.799537100e-03
-3.149994,4.650001,1737400.000,-3.462750000e-03
-3.149994,4.800000,1737400.000,-3.161399600e-03
-3.149994,4.950000,1737400.000,-2.891434600e-03
-3.149994,5.100000,1737400.000,-2.649264700e-03
-3.149994,5.250000,1737400.000,-2.431594000e-03
-3.149994,5.400001,1737400.000,-2.235638500e-03
-3.149994,5.550001,1737400.000,-2.058946000e-03
-3.149994,5.700000,1737400.000,-1.899334900e-03
-3.149994,5.850000,1737400.000,-1.755000600e-03
-3.149994,6.000000,1737400.000,-1.624163700e-03
-3.000000,-6.000000,1737400.000,-1.605583800e-03
-3.000000,-5.850000,1737400.000,-1.738067600e-03
-3.000000,-5.700000,1737400.000,-1.884713600e-03
-3.000000,-5.550000,1737400.000,-2.047380300e-03
-3.000000,-5.400000,1737400.000,-2.228044700e-03
-3.000000,-5.250000,1737400.000,-2.429109800e-03
-3.000000,-5.100000,1737400.000,-2.653312700e-03
-3.000000,-4.950000,1737400.000,-2.903695800e-03
-3.000000,-4.800000,1737400.000,-3.184076500e-03
-3.000000,-4.650000,1737400.000,-3.498366200e-03
-3.000000,-4.500000,1737400.000,-3.851403100e-03
-3.000000,-4.350000,1737400.000,-4.248820400e-03
-3.000000,-4.200000,1737400.000,-4.696643000e-03
-3.000000,-4.050000,1737400.000,-5.202520500e-03
-3.000000,-3.900000,1737400.000,-5.774398900e-03
-3.000000,-3.750000,1737400.000,-6.421834200e-03
-3.000000,-3.600000,1737400.000,-7.155693600e-03
-3.000000,-3.450000,1737400.000,-7.988274300e-03
-3.000000,-3.300000,1737400.000,-8.932726900e-03
-3.000000,-3.150000,1737400.000,-1.000481300e-02
-3.000000,-3.000000,1737400.000,-1.122094000e-02
-3.000000,-2.850000,1737400.000,-1.259957900e-02
-3.000000,-2.700000,1737400.000,-1.415739900e-02
-3.000000,-2.550000,1737400.000,-1.591475600e-02
-3.000000,-2.400000,1737400.000,-1.788759100e-02
-3.000000,-2.250000,1737400.000,-2.009052800e-02
-3.000000,-2.100000,1737400.000,-2.253297300e-02
-3.000000,-1.950000,1737400.000,-2.521613800e-02
-3.000000,-1.800000,1737400.000,-2.813054200e-02
-3.000000,-1.650000,1737400.000,-3.125247200e-02
-3.000000,-1.500000,1737400.000,-3.454154100e-02
-3.000000,-1.350000,1737400.000,-3.793892900e-02
-3.000000,-1.200000,1737400.000,-4.136505200e-02
-3.000000,-1.050000,1737400.000,-4.473339500e-02
-3.000000,-0.900000,1737400.000,-4.793881000e-02
-3.000000,-0.750000,1737400.000,-5.087500400e-02
-3.000000,-0.600000,1737400.000,-5.343557300e-02
-3.000000,-0.450000,1737400.000,-5.553551200e-02
-3.000000,-0.300000,1737400.000,-5.709085400e-02
-3.000000,-0.150000,1737400.000,-5.805081000e-02
-3.000000,0.000000,1737400.000,-5.837678300e-02
-3.000000,0.150000,1737400.000,-5.806084000e-02
-3.000000,0.300000,1737400.000,-5.711053800e-02
-3.000000,0.450000,1737400.000,-5.556412000e-02
-3.000000,0.600000,1737400.000,-5.347206500e-02
-3.000000,0.750000,1737400.000,-5.091817100e-02
-3.000000,0.900000,1737400.000,-4.798709600e-02
-3.000000,1.050000,1737400.000,-4.478528600e-02
-3.000000,1.200000,1737400.000,-4.141890100e-02
-3.000000,1.350000,1737400.000,-3.799322200e-02
-3.000000,1.500000,1737400.000,-3.459498700e-02
-3.000000,1.650000,1737400.000,-3.130404100e-02
-3.000000,1.800000,1737400.000,-2.817939200e-02
-3.000000,1.950000,1737400.000,-2.526186500e-02
-3.000000,2.100000,1737400.000,-2.257521500e-02
-3.000000,2.250000,1737400.000,-2.012930700e-02
-3.000000,2.400000,1737400.000,-1.792280400e-02
-3.000000,2.550000,1737400.000,-1.594666800e-02
-3.000000,2.700000,1737400.000,-1.418618500e-02
-3.000000,2.850000,1737400.000,-1.262551300e-02
-3.000000,3.000000,1737400.000,-1.124422800e-02
-3.000000,3.150000,1737400.000,-1.002574300e-02
-3.000000,3.300000,1737400.000,-8.951540100e-03
-3.000000,3.450000,1737400.000,-8.005223900e-03
-3.000000,3.600000,1737400.000,-7.170889000e-03
-3.000000,3.750000,1737400.000,-6.435555600e-03
-3.000000,3.900000,1737400.000,-5.786753900e-03
-3.000000,4.050000,1737400.000,-5.213703600e-03
-3.000000,4.200000,1737400.000,-4.706765500e-03
-3.000000,4.350000,1737400.000,-4.257980100e-03
-3.000000,4.500000,1737400.000,-3.859757200e-03
-3.000000,4.650001,1737400.000,-3.505954000e-03
-3.000000,4.800000,1737400.000,-3.190976400e-03
-3.000000,4.950000,1737400.000,-2.910009500e-03
-3.000000,5.100000,1737400.000,-2.659059800e-03
-3.000000,5.250000,1737400.000,-2.434375900e-03
-3.000000,5.400001,1737400.000,-2.232898600e-03
-3.000000,5.550001,1737400.000,-2.051839000e-03
-3.000000,5.700000,1737400.000,-1.888799600e-03
-3.000000,5.850000,1737400.000,-1.741837300e-03
-3.000000,6.000000,1737400.000,-1.609027700e-03
-2.850006,-6.000000,1737400.000,-1.584729200e-03
-2.850006,-5.850000,1737400.000,-1.718656500e-03
-2.850006,-5.700000,1737400.000,-1.867343300e-03
-2.850006,-5.550000,1737400.000,-2.032705300e-03
-2.850006,-5.400000,1737400.000,-2.217030200e-03
-2.850006,-5.250000,1737400.000,-2.422880800e-03
-2.850006,-5.100000,1737400.000,-2.653229700e-03
-2.850006,-4.950000,1737400.000,-2.911585500e-03
-2.850006,-4.800000,1737400.000,-3.202008300e-03
-2.850006,-4.650000,1737400.000,-3.529059000e-03
-2.850006,-4.500000,1737400.000,-3.898319900e-03
-2.850006,-4.350000,1737400.000,-4.316011500e-03
-2.850006,-4.200000,1737400.000,-4.789490400e-03
-2.850006,-4.050000,1737400.000,-5.327419000e-03
-2.850006,-3.900000,1737400.000,-5.939597500e-03
-2.850006,-3.750000,1737400.000,-6.637146000e-03
-2.850006,-3.600000,1737400.000,-7.434100400e-03
-2.850006,-3.450000,1737400.000,-8.345371100e-03
-2.850006,-3.300000,1737400.000,-9.387997800e-03
-2.850006,-3.150000,1737400.000,-1.058289100e-02
-2.850006,-3.000000,1737400.000,-1.195160300e-02
-2.850006,-2.850000,1737400.000,-1.351993300e-02
-2.850006,-2.700000,1737400.000,-1.531303400e-02
-2.850006,-2.550000,1737400.000,-1.736016600e-02
-2.850006,-2.400000,1737400.000,-1.968812200e-02
-2.850006,-2.250000,1737400.000,-2.232305500e-02
-2.850006,-2.100000,1737400.000,-2.528563800e-02
-2.850006,-1.950000,1737400.000,-2.858815600e-02
-2.850006,-1.800000,1737400.000,-3.222508300e-02
-2.850006,-1.650000,1737400.000,-3.617831800e-02
-2.850006,-1.500000,1737400.000,-4.039776400e-02
-2.850006,-1.350000,1737400.000,-4.480809500e-02
-2.850006,-1.200000,1737400.000,-4.930700100e-02
-2.850006,-1.050000,1737400.000,-5.376953900e-02
-2.850006,-0.900000,1737400.000,-5.804199800e-02
-2.850006,-0.750000,1737400.000,-6.197719800e-02
-2.850006,-0.600000,1737400.000,-6.542288600e-02
-2.850006,-0.450000,1737400.000,-6.824950400e-02
-2.850006,-0.300000,1737400.000,-7.034716100e-02
-2.850006,-0.150000,1737400.000,-7.164467500e-02
-2.850006,0.000000,1737400.000,-7.208449000e-02
-2.850006,0.150000,1737400.000,-7.165816400e-02
-2.850006,0.300000,1737400.000,-7.037364000e-02
-2.850006,0.450000,1737400.000,-6.828796400e-02
-2.850006,0.600000,1737400.000,-6.547205300e-02
-2.850006,0.750000,1737400.000,-6.203508200e-02
-2.850006,0.900000,1737400.000,-5.810663200e-02
-2.850006,1.050000,1737400.000,-5.383845200e-02
-2.850006,1.200000,1737400.000,-4.937803000e-02
-2.850006,1.350000,1737400.000,-4.487894700e-02
-2.850006,1.500000,1737400.000,-4.046673000e-02
-2.850006,1.650000,1737400.000,-3.624399700e-02
-2.850006,1.800000,1737400.000,-3.228657700e-02
-2.850006,1.950000,1737400.000,-2.864489900e-02
-2.850006,2.100000,1737400.000,-2.533735700e-02
-2.850006,2.250000,1737400.000,-2.236987700e-02
-2.850006,2.400000,1737400.000,-1.973015200e-02
-2.850006,2.550000,1737400.000,-1.739777500e-02
-2.850006,2.700000,1737400.000,-1.534658600e-02
-2.850006,2.850000,1737400.000,-1.354981900e-02
-2.850006,3.000000,1737400.000,-1.197817500e-02
-2.850006,3.150000,1737400.000,-1.060656600e-02
-2.850006,3.300000,1737400.000,-9.409095400e-03
-2.850006,3.450000,1737400.000,-8.364198900e-03
-2.850006,3.600000,1737400.000,-7.450934900e-03
-2.850006,3.750000,1737400.000,-6.652258000e-03
-2.850006,3.900000,1737400.000,-5.953119700e-03
-2.850006,4.050000,1737400.000,-5.339608900e-03
-2.850006,4.200000,1737400.000,-4.800473600e-03
-2.850006,4.350000,1737400.000,-4.325916000e-03
-2.850006,4.500000,1737400.000,-3.907259100e-03
-2.850006,4.650001,1737400.000,-3.537181400e-03
-2.850006,4.800000,1737400.000,-3.209373800e-03
-2.850006,4.950000,1737400.000,-2.918282700e-03
-2.850006,5.100000,1737400.000,-2.659354600e-03
-2.850006,5.250000,1737400.000,-2.428438500e-03
-2.850006,5.400001,1737400.000,-2.222146200e-03
-2.850006,5.550001,1737400.000,-2.037394100e-03
-2.850006,5.700000,1737400.000,-1.871657100e-03
-2.850006,5.850000,1737400.000,-1.722610200e-03
-2.850006,6.000000,1737400.000,-1.588360800e-03
-2.699997,-6.000000,1737400.000,-1.557953800e-03
-2.699997,-5.850000,1737400.000,-1.692670000e-03
-2.699997,-5.700000,1737400.000,-1.842671300e-03
-2.699997,-5.550000,1737400.000,-2.010031100e-03
-2.699997,-5.400000,1737400.000,-2.197143000e-03
-2.699997,-5.250000,1737400.000,-2.406871700e-03
-2.699997,-5.100000,1737400.000,-2.642385000e-03
-2.699997,-4.950000,1737400.000,-2.907612600e-03
-2.699997,-4.800000,1737400.000,-3.206972800e-03
-2.699997,-4.650000,1737400.000,-3.545709000e-03
-2.699997,-4.500000,1737400.000,-3.929936000e-03
-2.699997,-4.350000,1737400.000,-4.366824600e-03
-2.699997,-4.200000,1737400.000,-4.864840300e-03
-2.699997,-4.050000,1737400.000,-5.434272700e-03
-2.699997,-3.900000,1737400.000,-6.086328800e-03
-2.699997,-3.750000,1737400.000,-6.834870100e-03
-2.699997,-3.600000,1737400.000,-7.696159700e-03
-2.699997,-3.450000,1737400.000,-8.689638500e-03
-2.699997,-3.300000,1737400.000,-9.836612200e-03
-2.699997,-3.150000,1737400.000,-1.116328000e-02
-2.699997,-3.000000,1737400.000,-1.269971900e-02
-2.699997,-2.850000,1737400.000,-1.447997000e-02
-2.699997,-2.700000,1737400.000,-1.654055600e-02
-2.699997,-2.550000,1737400.000,-1.892430000e-02
-2.699997,-2.400000,1737400.000,-2.167445600e-02
-2.699997,-2.250000,1737400.000,-2.483354100e-02
-2.699997,-2.100000,1737400.000,-2.844186000e-02
-2.699997,-1.950000,1737400.000,-3.253013200e-02
-2.699997,-1.800000,1737400.000,-3.710851500e-02
-2.699997,-1.650000,1737400.000,-4.216375900e-02
-2.699997,-1.500000,1737400.000,-4.764525200e-02
-2.699997,-1.350000,1737400.000,-5.345854500e-02
-2.699997,-1.200000,1737400.000,-5.946029600e-02
-2.699997,-1.050000,1737400.000,-6.547286700e-02
-2.699997,-0.900000,1737400.000,-7.127285300e-02
-2.699997,-0.750000,1737400.000,-7.664092500e-02
-2.699997,-0.600000,1737400.000,-8.135443800e-02
-2.699997,-0.450000,1737400.000,-8.522523100e-02
-2.699997,-0.300000,1737400.000,-8.809780600e-02
-2.699997,-0.150000,1737400.000,-8.987362400e-02
-2.699997,0.000000,1737400.000,-9.047549300e-02
-2.699997,0.150000,1737400.000,-8.989212600e-02
-2.699997,0.300000,1737400.000,-8.813402000e-02
-2.699997,0.450000,1737400.000,-8.527788400e-02
-2.699997,0.600000,1737400.000,-8.142160700e-02
-2.699997,0.750000,1737400.000,-7.671996200e-02
-2.699997,0.900000,1737400.000,-7.136058600e-02
-2.699997,1.050000,1737400.000,-6.556599600e-02
-2.699997,1.200000,1737400.000,-5.955538800e-02
-2.699997,1.350000,1737400.000,-5.355247100e-02
-2.699997,1.500000,1737400.000,-4.773545900e-02
-2.699997,1.650000,1737400.000,-4.224846300e-02
-2.699997,1.800000,1737400.000,-3.718658800e-02
-2.699997,1.950000,1737400.000,-3.260091700e-02
-2.699997,2.100000,1737400.000,-2.850549300e-02
-2.699997,2.250000,1737400.000,-2.489024600e-02
-2.699997,2.400000,1737400.000,-2.172460000e-02
-2.699997,2.550000,1737400.000,-1.896862700e-02
-2.699997,2.700000,1737400.000,-1.657959700e-02
-2.699997,2.850000,1737400.000,-1.451437000e-02
-2.699997,3.000000,1737400.000,-1.273000600e-02
-2.699997,3.150000,1737400.000,-1.119002900e-02
-2.699997,3.300000,1737400.000,-9.860256000e-03
-2.699997,3.450000,1737400.000,-8.710569500e-03
-2.699997,3.600000,1737400.000,-7.714739000e-03
-2.699997,3.750000,1737400.000,-6.851414600e-03
-2.699997,3.900000,1737400.000,-6.101118500e-03
-2.699997,4.050000,1737400.000,-5.447462200e-03
-2.699997,4.200000,1737400.000,-4.876717500e-03
-2.699997,4.350000,1737400.000,-4.377480500e-03
-2.699997,4.500000,1737400.000,-3.939520300e-03
-2.699997,4.650001,1737400.000,-3.554373400e-03
-2.699997,4.800000,1737400.000,-3.214823400e-03
-2.699997,4.950000,1737400.000,-2.914711300e-03
-2.699997,5.100000,1737400.000,-2.648845000e-03
-2.699997,5.250000,1737400.000,-2.412761500e-03
-2.699997,5.400001,1737400.000,-2.202519000e-03
-2.699997,5.550001,1737400.000,-2.014953800e-03
-2.699997,5.700000,1737400.000,-1.847199000e-03
-2.699997,5.850000,1737400.000,-1.696821600e-03
