longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-7.600006,10.800000,1737400.000,-5.102638650e-03,1.799257790e-03,-3.821698330e-03,6.624169979e-03
-7.600006,11.200001,1737400.000,-4.716564950e-03,1.466282900e-03,-3.818168030e-03,6.242946226e-03
-7.600006,11.600000,1737400.000,-4.361197580e-03,1.168011130e-03,-3.776009310e-03,5.885791420e-03
-7.600006,12.000000,1737400.000,-4.034485810e-03,9.032127900e-04,-3.704292530e-03,5.551094689e-03
-7.199997,-12.000000,1737400.000,-2.970913190e-03,-3.542430892e-02,8.188084854e-03,3.647948357e-02
-7.199997,-11.600000,1737400.000,-3.180440440e-03,-4.049256825e-02,9.918467907e-03,4.181075568e-02
-7.199997,-11.200000,1737400.000,-3.412000300e-03,-4.662588450e-02,1.211062789e-02,4.829370724e-02
-7.199997,-10.800000,1737400.000,-3.669828430e-03,-5.412691990e-02,1.492599758e-02,5.626701078e-02
-7.199997,-10.400000,1737400.000,-3.959907870e-03,-6.340747040e-02,1.859737773e-02,6.619705908e-02
-7.199997,-10.000000,1737400.000,-4.290762480e-03,-7.503718600e-02,2.346772505e-02,7.873832640e-02
-7.199997,-9.600000,1737400.000,-4.675948680e-03,-8.981669490e-02,3.005408329e-02,9.482695345e-02
-7.199997,-9.200000,1737400.000,-5.137114700e-03,-1.088932548e-01,3.915523613e-02,1.158329116e-01
-7.199997,-8.800000,1737400.000,-5.711370430e-03,-1.339433020e-01,5.204064974e-02,1.438111857e-01
-7.199997,-8.400000,1737400.000,-6.465392730e-03,-1.674727283e-01,7.079047227e-02,1.819346229e-01
-7.199997,-8.000000,1737400.000,-7.525824760e-03,-2.133239027e-01,9.893608579e-02,2.352702161e-01
-7.199997,-7.600000,1737400.000,-9.149221170e-03,-2.775628901e-01,1.427209594e-01,3.122405138e-01
-7.199997,-7.200000,1737400.000,-1.189729671e-02,-3.701205937e-01,2.137398141e-01,4.275693016e-01
-7.199997,-6.800000,1737400.000,-1.712592084e-02,-5.080632599e-01,3.349391009e-01,6.087739930e-01
-7.199997,-6.400000,1737400.000,-2.858879162e-02,-7.228083030e-01,5.560580032e-01,9.123977558e-01
-7.199997,-6.000000,1737400.000,-5.899036103e-02,-1.077867590e+00,1.001913970e+00,1.472789872e+00
-7.199997,-5.600000,1737400.000,-1.673265346e-01,-1.704373211e+00,2.077146249e+00,2.692103778e+00
-7.199997,-5.200000,1737400.000,-7.536367175e-01,-2.207511762e+00,5.635658183e+00,6.099321244e+00
-7.199997,-4.800000,1737400.000,-2.833630269e-01,3.285203159e+00,5.866375231e+00,6.729577457e+00
-7.199997,-4.400000,1737400.000,6.753031919e-01,3.061647169e+00,2.100026693e+00,3.773569915e+00
-7.199997,-4.000000,1737400.000,8.802739477e-01,2.797410564e+00,4.768788562e-01,2.971161646e+00
-7.199997,-3.600000,1737400.000,1.019948568e+00,3.096811832e+00,-1.160592285e+00,3.460854382e+00
-7.199997,-3.200000,1737400.000,1.655376902e+00,3.425219287e+00,-5.045777885e+00,6.319198867e+00
-7.199997,-2.800000,1737400.000,1.324086853e+00,-2.048341368e+00,-5.433308020e+00,5.955648108e+00
-7.199997,-2.400000,1737400.000,3.799854308e-01,-1.664672648e+00,-2.005940700e+00,2.634259297e+00
-7.199997,-2.000000,1737400.000,1.566308250e-01,-1.062180855e+00,-9.465468241e-01,1.431332342e+00
-7.199997,-1.600000,1737400.000,7.594960278e-02,-7.141969439e-01,-5.040504692e-01,8.774465752e-01
-7.199997,-1.200000,1737400.000,3.825314205e-02,-5.015531818e-01,-2.833432353e-01,5.773233809e-01
-7.199997,-0.800000,1737400.000,1.776459412e-02,-3.635583252e-01,-1.616817957e-01,3.982853747e-01
-7.199997,-0.400000,1737400.000,5.447964900e-03,-2.697428811e-01,-9.005896450e-02,2.844319239e-01
-7.199997,0.000000,1737400.000,-2.503542680e-03,-2.034662987e-01,-4.588501410e-02,2.085910759e-01
-7.199997,0.400000,1737400.000,-7.901076910e-03,-1.550508243e-01,-1.777997550e-02,1.562667996e-01
-7.199997,0.800000,1737400.000,-1.168151640e-02,-1.186269368e-01,3.596908000e-04,1.192012472e-01
-7.199997,1.200000,1737400.000,-1.436149408e-02,-9.053220106e-02,1.198134500e-02,9.244395366e-02
-7.199997,1.600000,1737400.000,-1.624215436e-02,-6.843373776e-02,1.913356570e-02,7.289085936e-02
-7.199997,2.000000,1737400.000,-1.751016598e-02,-5.081889732e-02,2.310558940e-02,5.850670473e-02
-7.199997,2.400000,1737400.000,-1.828911900e-02,-3.668670133e-02,2.476377910e-02,4.789207329e-02
-7.199997,2.800000,1737400.000,-1.866809630e-02,-2.535418436e-02,2.473275820e-02,4.003800460e-02
-7.199997,3.200000,1737400.000,-1.871732004e-02,-1.633371202e-02,2.349207930e-02,3.419072985e-02
-7.199997,3.600000,1737400.000,-1.849574152e-02,-9.254785810e-03,2.142575240e-02,2.977929450e-02
-7.199997,4.000000,1737400.000,-1.805603581e-02,-3.816164470e-03,1.884657860e-02,2.637758642e-02
-7.199997,4.400000,1737400.000,-1.744546147e-02,2.414030700e-04,1.600755620e-02,2.367792763e-02
-7.199997,4.800000,1737400.000,-1.670691297e-02,3.149540030e-03,1.310740640e-02,2.146729247e-02
-7.199997,5.200000,1737400.000,-1.587852941e-02,5.117453400e-03,1.029546650e-02,1.960389390e-02
-7.199997,5.600000,1737400.000,-1.499337304e-02,6.333480430e-03,7.676286500e-03,1.799554345e-02
-7.199997,6.000000,1737400.000,-1.407957916e-02,6.964076770e-03,5.315848700e-03,1.658285747e-02
-7.199997,6.400000,1737400.000,-1.316011233e-02,7.153181910e-03,3.248347000e-03,1.532671936e-02
-7.199997,6.800000,1737400.000,-1.225316631e-02,7.021920150e-03,1.483456300e-03,1.420028485e-02
-7.199997,7.200000,1737400.000,-1.137260716e-02,6.669351140e-03,1.296613700e-05,1.318395261e-02
-7.199997,7.600000,1737400.000,-1.052841778e-02,6.174375800e-03,-1.183235100e-03,1.226256673e-02
-7.199997,8.000000,1737400.000,-9.727385750e-03,5.597826900e-03,-2.132293300e-03,1.142385111e-02
-7.199997,8.400001,1737400.000,-8.973592160e-03,4.985188300e-03,-2.864519200e-03,1.065752921e-02
-7.199997,8.800000,1737400.000,-8.269088200e-03,4.369258600e-03,-3.410911700e-03,9.955026821e-03
-7.199997,9.200001,1737400.000,-7.614269410e-03,3.772714100e-03,-3.801042110e-03,9.309048901e-03
-7.199997,9.600000,1737400.000,-7.008283060e-03,3.210250500e-03,-4.062179770e-03,8.713383052e-03
-7.199997,10.000000,1737400.000,-6.449497250e-03,2.690638100e-03,-4.218550020e-03,8.162825028e-03
-7.199997,10.400001,1737400.000,-5.935661190e-03,2.218250200e-03,-4.291250110e-03,7.652942912e-03
-7.199997,10.800000,1737400.000,-5.464175380e-03,1.794339900e-03,-4.298218680e-03,7.179940952e-03
-7.199997,11.200001,1737400.000,-5.032263530e-03,1.417977330e-03,-4.254500180e-03,6.740556930e-03
-7.199997,11.600000,1737400.000,-4.637057980e-03,1.086870890e-03,-4.172601840e-03,6.331998196e-03
-7.199997,12.000000,1737400.000,-4.275729900e-03,7.979430600e-04,-4.062612310e-03,5.951755883e-03
-6.800003,-12.000000,1737400.000,-3.059999310e-03,-3.675294177e-02,5.946540390e-03,3.735644077e-02
-6.800003,-11.600000,1737400.000,-3.283196840e-03,-4.216624320e-02,7.231967812e-03,4.290772431e-02
-6.800003,-11.200000,1737400.000,-3.531257250e-03,-4.876204120e-02,8.859060992e-03,4.968590747e-02
-6.800003,-10.800000,1737400.000,-3.809323100e-03,-5.689366450e-02,1.094832058e-02,5.806260179e-02
-6.800003,-10.400000,1737400.000,-4.124770650e-03,-6.705142120e-02,1.367493498e-02,6.855589446e-02
-6.800003,-10.000000,1737400.000,-4.488317690e-03,-7.992725150e-02,1.729989408e-02,8.190114079e-02
-6.800003,-9.600000,1737400.000,-4.917264170e-03,-9.652066150e-02,2.222183111e-02,9.916767296e-02
-6.800003,-9.200000,1737400.000,-5.439683840e-03,-1.183074903e-01,2.906714500e-02,1.219473302e-01
-6.800003,-8.800000,1737400.000,-6.105295180e-03,-1.475297893e-01,3.885207249e-02,1.526820124e-01
-6.800003,-8.400000,1737400.000,-7.005300170e-03,-1.877004437e-01,5.328414761e-02,1.952427494e-01
-6.800003,-8.000000,1737400.000,-8.319971690e-03,-2.445328883e-01,7.535062602e-02,2.560142032e-01
-6.800003,-7.600000,1737400.000,-1.042929741e-02,-3.277507219e-01,1.105243450e-01,3.460418137e-01
-6.800003,-7.200000,1737400.000,-1.421248710e-02,-4.548909833e-01,1.693861506e-01,4.856124684e-01
-6.800003,-6.800000,1737400.000,-2.194495232e-02,-6.602385374e-01,2.737858368e-01,7.150910373e-01
-6.800003,-6.400000,1737400.000,-4.058841078e-02,-1.019524065e+00,4.729491775e-01,1.124614451e+00
-6.800003,-6.000000,1737400.000,-9.778282243e-02,-1.738120599e+00,8.934423388e-01,1.956748300e+00
-6.800003,-5.600000,1737400.000,-3.716727238e-01,-3.629323711e+00,1.946451786e+00,4.135070225e+00
-6.800003,-5.200000,1737400.000,-4.802979631e+00,-1.381832238e+01,5.491405021e+00,1.562594560e+01
-6.800003,-4.800000,1737400.000,-7.727157031e+00,1.391647252e+01,6.359188751e+00,1.714107478e+01
-6.800003,-4.400000,1737400.000,-2.530708987e+00,5.847949126e+00,2.861393929e+00,6.985024851e+00
-6.800003,-4.000000,1737400.000,-8.267414911e-01,4.343882042e+00,8.656816100e-01,4.505798191e+00
-6.800003,-3.600000,1737400.000,-1.112507841e+00,5.240921900e+00,-4.162409373e-01,5.373843371e+00
-6.800003,-3.200000,1737400.000,4.302458195e+00,1.576302608e+01,-4.520666428e+00,1.695348231e+01
-6.800003,-2.800000,1737400.000,6.182899453e+00,-1.308041517e+01,-5.302436831e+00,1.540913181e+01
-6.800003,-2.400000,1737400.000,7.024961557e-01,-3.560286186e+00,-1.873440310e+00,4.083983003e+00
-6.800003,-2.000000,1737400.000,2.296567555e-01,-1.718562992e+00,-8.349068617e-01,1.924388332e+00
-6.800003,-1.600000,1737400.000,1.000433354e-01,-1.011291390e+00,-4.167103436e-01,1.098347147e+00
-6.800003,-1.200000,1737400.000,4.704193158e-02,-6.550965731e-01,-2.170195207e-01,6.917094302e-01
-6.800003,-0.800000,1737400.000,2.044148684e-02,-4.497818276e-01,-1.113395163e-01,4.638081874e-01
-6.800003,-0.400000,1737400.000,5.252165020e-03,-3.210915210e-01,-5.117896450e-02,3.251870792e-01
-6.800003,0.000000,1737400.000,-4.231196940e-03,-2.353244940e-01,-1.506128580e-02,2.358439375e-01
-6.800003,0.400000,1737400.000,-1.052921262e-02,-1.752638385e-01,7.352007200e-03,1.757336888e-01
-6.800003,0.800000,1737400.000,-1.487341516e-02,-1.314326416e-01,2.136281730e-02,1.339855504e-01
-6.800003,1.200000,1737400.000,-1.791157300e-02,-9.834733982e-02,2.985070760e-02,1.043268347e-01
-6.800003,1.600000,1737400.000,-2.000731616e-02,-7.272342808e-02,3.448151550e-02,8.293349506e-02
-6.800003,2.000000,1737400.000,-2.137909232e-02,-5.253952245e-02,3.629985060e-02,6.734349383e-02
-6.800003,2.400000,1737400.000,-2.216985292e-02,-3.651701344e-02,3.602748210e-02,5.588357644e-02
-6.800003,2.800000,1737400.000,-2.248304445e-02,-2.381535390e-02,3.421527120e-02,4.736394359e-02
-6.800003,3.200000,1737400.000,-2.240178838e-02,-1.384876916e-02,3.131631010e-02,4.091869754e-02
-6.800003,3.600000,1737400.000,-2.199842041e-02,-6.175252720e-03,2.771653490e-02,3.592033621e-02
-6.800003,4.000000,1737400.000,-2.133839744e-02,-4.325058100e-04,2.374367450e-02,3.192610758e-02
-6.800003,4.400000,1737400.000,-2.048198545e-02,3.696375400e-03,1.966818890e-02,2.863586167e-02
-6.800003,4.800000,1737400.000,-1.948366567e-02,6.498259940e-03,1.570108440e-02,2.585274959e-02
-6.800003,5.200000,1737400.000,-1.839196349e-02,8.234146710e-03,1.199595150e-02,2.345140391e-02
-6.800003,5.600000,1737400.000,-1.724822626e-02,9.138213780e-03,8.652641800e-03,2.135126390e-02
-6.800003,6.000000,1737400.000,-1.608694191e-02,9.415387840e-03,5.724965900e-03,1.949908877e-02
-6.800003,6.400000,1737400.000,-1.493555312e-02,9.239717800e-03,3.229577100e-03,1.785702384e-02
-6.800003,6.800000,1737400.000,-1.381503664e-02,8.754298700e-03,1.155909210e-03,1.639600894e-02
-6.800003,7.200000,1737400.000,-1.274046676e-02,8.072832000e-03,-5.252343000e-04,1.509191773e-02
-6.800003,7.600000,1737400.000,-1.172219979e-02,7.282707200e-03,-1.853900800e-03,1.392425008e-02
-6.800003,8.000000,1737400.000,-1.076642352e-02,6.448589200e-03,-2.875168230e-03,1.287504448e-02
-6.800003,8.400001,1737400.000,-9.876166080e-03,5.616390500e-03,-3.634797270e-03,1.192871535e-02
-6.800003,8.800000,1737400.000,-9.052040020e-03,4.817087800e-03,-4.176393000e-03,1.107185720e-02
-6.800003,9.200001,1737400.000,-8.292846190e-03,4.070165500e-03,-4.539702340e-03,1.029302883e-02
-6.800003,9.600000,1737400.000,-7.596203530e-03,3.386509900e-03,-4.759854420e-03,9.582639066e-03
-6.800003,10.000000,1737400.000,-6.958885770e-03,2.770906300e-03,-4.866969020e-03,8.932603222e-03
-6.800003,10.400001,1737400.000,-6.377137540e-03,2.223788400e-03,-4.886431930e-03,8.336086315e-03
-6.800003,10.800000,1737400.000,-5.847039450e-03,1.742881200e-03,-4.839271890e-03,7.787429462e-03
-6.800003,11.200001,1737400.000,-5.364565610e-03,1.323992100e-03,-4.742600950e-03,7.281743132e-03
-6.800003,11.600000,1737400.000,-4.925758610e-03,9.621300000e-04,-4.610218820e-03,6.814903491e-03
-6.800003,12.000000,1737400.000,-4.526872330e-03,6.517873100e-04,-4.453095400e-03,6.383373593e-03
-6.399994,-12.000000,1737400.000,-3.142798130e-03,-3.766530025e-02,3.521151940e-03,3.795985424e-02
-6.399994,-11.600000,1737400.000,-3.378617100e-03,-4.331028260e-02,4.302146160e-03,4.365437085e-02
-6.399994,-11.200000,1737400.000,-3.641737690e-03,-5.021548690e-02,5.279779170e-03,5.062344759e-02
-6.399994,-10.800000,1737400.000,-3.937997240e-03,-5.876866160e-02,6.520760153e-03,5.926030477e-02
-6.399994,-10.400000,1737400.000,-4.275861470e-03,-6.951259050e-02,8.121850770e-03,7.011595888e-02
-6.399994,-10.000000,1737400.000,-4.667747850e-03,-8.322359280e-02,1.022720897e-02,8.397946220e-02
-6.399994,-9.600000,1737400.000,-5.133557120e-03,-1.010379527e-01,1.305772745e-02,1.020074779e-01
-6.399994,-9.200000,1737400.000,-5.706424340e-03,-1.246644254e-01,1.696257150e-02,1.259424911e-01
-6.399994,-8.800000,1737400.000,-6.445117260e-03,-1.567515361e-01,2.251303013e-02,1.584910727e-01
-6.399994,-8.400000,1737400.000,-7.459009780e-03,-2.015533780e-01,3.068084732e-02,2.040115570e-01
-6.399994,-8.000000,1737400.000,-8.968745500e-03,-2.661972850e-01,4.319133325e-02,2.698275824e-01
-6.399994,-7.600000,1737400.000,-1.144978292e-02,-3.632427325e-01,6.325778736e-02,3.688874190e-01
-6.399994,-7.200000,1737400.000,-1.602846060e-02,-5.162498176e-01,9.718576626e-02,5.255624215e-01
-6.399994,-6.800000,1737400.000,-2.570032846e-02,-7.731530977e-01,1.580333663e-01,7.895573217e-01
-6.399994,-6.400000,1737400.000,-4.984999452e-02,-1.242990632e+00,2.741365627e-01,1.273837348e+00
-6.399994,-6.000000,1737400.000,-1.260593231e-01,-2.219602411e+00,5.074332544e-01,2.280353991e+00
-6.399994,-5.600000,1737400.000,-4.876023746e-01,-4.762185148e+00,9.706275284e-01,4.884493961e+00
-6.399994,-5.200000,1737400.000,-5.496483800e+00,-1.597478582e+01,1.629528801e+00,1.697234458e+01
-6.399994,-4.800000,1737400.000,-8.733670485e+00,1.583950930e+01,1.179765087e+00,1.812619377e+01
-6.399994,-4.400000,1737400.000,-3.151469146e+00,7.437483021e+00,2.226139527e-01,8.080684899e+00
-6.399994,-4.000000,1737400.000,-5.589247035e-01,5.362268030e+00,-1.763817992e-01,5.394202980e+00
-6.399994,-3.600000,1737400.000,-1.337025777e+00,6.499104124e+00,-1.119980670e+00,6.729067472e+00
-6.399994,-3.200000,1737400.000,5.120330201e+00,1.828711151e+01,-1.738463460e+00,1.906983177e+01
-6.399994,-2.800000,1737400.000,7.195238131e+00,-1.512059180e+01,-1.541460239e+00,1.681605922e+01
-6.399994,-2.400000,1737400.000,8.968865997e-01,-4.674732862e+00,-9.040220034e-01,4.845078811e+00
-6.399994,-2.000000,1737400.000,2.817629389e-01,-2.197948219e+00,-4.466274774e-01,2.260496147e+00
-6.399994,-1.600000,1737400.000,1.167560790e-01,-1.236172880e+00,-2.132178038e-01,1.259848087e+00
-6.399994,-1.200000,1737400.000,5.209956348e-02,-7.702326471e-01,-9.517864560e-02,7.778378171e-01
-6.399994,-0.800000,1737400.000,2.080505412e-02,-5.133427365e-01,-3.195453920e-02,5.147569407e-01
-6.399994,-0.400000,1737400.000,3.376715530e-03,-3.583835566e-01,4.194327300e-03,3.584240063e-01
-6.399994,0.000000,1737400.000,-7.344176710e-03,-2.581330998e-01,2.595942590e-02,2.595390644e-01
-6.399994,0.400000,1737400.000,-1.440917158e-02,-1.894077683e-01,3.936481460e-02,1.939910193e-01
-6.399994,0.800000,1737400.000,-1.925890994e-02,-1.399468405e-01,4.740319530e-02,1.490070022e-01
-6.399994,1.200000,1737400.000,-2.262863611e-02,-1.029178817e-01,5.164995980e-02,1.173535849e-01
-6.399994,1.600000,1737400.000,-2.491947254e-02,-7.437270947e-02,5.301453040e-02,9.467217363e-02
-6.399994,2.000000,1737400.000,-2.636829776e-02,-5.196534816e-02,5.210535550e-02,7.817066335e-02
-6.399994,2.400000,1737400.000,-2.713021794e-02,-3.426075672e-02,4.940614350e-02,6.596070946e-02
-6.399994,2.800000,1737400.000,-2.732069452e-02,-2.033957583e-02,4.535565880e-02,5.672084695e-02
-6.399994,3.200000,1737400.000,-2.703713070e-02,-9.565961690e-03,4.037209130e-02,4.952191248e-02
-6.399994,3.600000,1737400.000,-2.636793533e-02,-1.451360730e-03,3.484991840e-02,4.372517895e-02
-6.399994,4.000000,1737400.000,-2.539633309e-02,4.419784800e-03,2.914298440e-02,3.890786260e-02
-6.399994,4.400000,1737400.000,-2.419981227e-02,8.425600320e-03,2.354818560e-02,3.480141807e-02
-6.399994,4.800000,1737400.000,-2.284908099e-02,1.091785065e-02,1.829345640e-02,3.123988655e-02
-6.399994,5.200000,1737400.000,-2.140607342e-02,1.222058740e-02,1.353522130e-02,2.812054323e-02
-6.399994,5.600000,1737400.000,-1.992315475e-02,1.262415330e-02,9.362826000e-03,2.537644286e-02
-6.399994,6.000000,1737400.000,-1.844240510e-02,1.237937530e-02,5.808626150e-03,2.295890626e-02
-6.399994,6.400000,1737400.000,-1.699641751e-02,1.169461420e-02,2.862048960e-03,2.082867095e-02
-6.399994,6.800000,1737400.000,-1.560863052e-02,1.073618840e-02,4.821710800e-04,1.895066165e-02
-6.399994,7.200000,1737400.000,-1.429503624e-02,9.631487500e-03,-1.389791310e-03,1.729292146e-02
-6.399994,7.600000,1737400.000,-1.306531610e-02,8.473988500e-03,-2.820819390e-03,1.582618046e-02
-6.399994,8.000000,1737400.000,-1.192418072e-02,7.328966900e-03,-3.879351330e-03,1.452409062e-02
-6.399994,8.400001,1737400.000,-1.087256331e-02,6.239367200e-03,-4.630283170e-03,1.336345233e-02
-6.399994,8.800000,1737400.000,-9.908772660e-03,5.231175600e-03,-5.132340600e-03,1.232436180e-02
-6.399994,9.200001,1737400.000,-9.029250320e-03,4.317812500e-03,-5.436896900e-03,1.138993916e-02
-6.399994,9.600000,1737400.000,-8.229210600e-03,3.503963000e-03,-5.587645430e-03,1.054606302e-02
-6.399994,10.000000,1737400.000,-7.503231210e-03,2.788375500e-03,-5.620807490e-03,9.780950535e-03
-6.399994,10.400001,1737400.000,-6.845619650e-03,2.166132500e-03,-5.566074600e-03,9.084922941e-03
-6.399994,10.800000,1737400.000,-6.250636650e-03,1.630090300e-03,-5.447176080e-03,8.449815392e-03
-6.399994,11.200001,1737400.000,-5.712690210e-03,1.172085700e-03,-5.282969990e-03,7.868823688e-03
-6.399994,11.600000,1737400.000,-5.226472600e-03,7.836390000e-04,-5.088238990e-03,7.336230772e-03
-6.399994,12.000000,1737400.000,-4.787004260e-03,4.565062000e-04,-4.874284510e-03,6.847076543e-03
-6.000000,-12.000000,1737400.000,-3.218393220e-03,-3.812256470e-02,9.877729307e-04,3.827092486e-02
-6.000000,-11.600000,1737400.000,-3.465478570e-03,-4.387015900e-02,1.231127940e-03,4.402403966e-02
-6.000000,-11.200000,1737400.000,-3.741838800e-03,-5.090843610e-02,1.512414522e-03,5.106816642e-02
-6.000000,-10.800000,1737400.000,-4.053814240e-03,-5.963751170e-02,1.837339859e-03,5.980336136e-02
-6.000000,-10.400000,1737400.000,-4.410378480e-03,-7.061954530e-02,2.212463459e-03,7.079171287e-02
-6.000000,-10.000000,1737400.000,-4.824911080e-03,-8.466140110e-02,2.645339901e-03,8.484002844e-02
-6.000000,-9.600000,1737400.000,-5.318526110e-03,-1.029491367e-01,3.144723311e-03,1.031343820e-01
-6.000000,-9.200000,1737400.000,-5.926657210e-03,-1.272764428e-01,3.720633021e-03,1.274686678e-01
-6.000000,-8.800000,1737400.000,-6.711705380e-03,-1.604408965e-01,4.384714543e-03,1.606410719e-01
-6.000000,-8.400000,1737400.000,-7.790895920e-03,-2.069715031e-01,5.150273612e-03,2.071821094e-01
-6.000000,-8.000000,1737400.000,-9.399825880e-03,-2.745230077e-01,6.032664441e-03,2.747501256e-01
-6.000000,-7.600000,1737400.000,-1.205103921e-02,-3.767218622e-01,7.049371401e-03,3.769804805e-01
-6.000000,-7.200000,1737400.000,-1.696477948e-02,-5.393964437e-01,8.220569376e-03,5.397257683e-01
-6.000000,-6.800000,1737400.000,-2.740597176e-02,-8.154745476e-01,9.568047950e-03,8.159910371e-01
-6.000000,-6.400000,1737400.000,-5.358233572e-02,-1.324932237e+00,1.111680998e-02,1.326061869e+00
-6.000000,-6.000000,1737400.000,-1.357514751e-01,-2.381321035e+00,1.289282787e-02,2.385222119e+00
-6.000000,-5.600000,1737400.000,-5.145256511e-01,-5.040632851e+00,1.492344767e-02,5.066847037e+00
-6.000000,-5.200000,1737400.000,-5.550695718e+00,-1.617770946e+01,1.727742961e-02,1.710347347e+01
