longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-59.000000,-31.000000,1737400.000,3.107060000e-02,2.355040100e-02,-5.257761600e-02,6.545539913e-02
-59.000000,-30.500000,1737400.000,3.122015600e-02,2.327941300e-02,-5.326555200e-02,6.598369678e-02
-59.000000,-30.000000,1737400.000,3.136685200e-02,2.299145700e-02,-5.394963200e-02,6.650600945e-02
-59.000000,-29.500000,1737400.000,3.151061900e-02,2.268645700e-02,-5.462875600e-02,6.702160415e-02
-59.000000,-29.000000,1737400.000,3.165117200e-02,2.236433000e-02,-5.530245600e-02,6.753015315e-02
-59.000000,-28.500000,1737400.000,3.178846700e-02,2.202495200e-02,-5.596972900e-02,6.803099080e-02
-59.000000,-28.000000,1737400.000,3.192231900e-02,2.166829900e-02,-5.662977000e-02,6.852357610e-02
-59.000000,-27.500000,1737400.000,3.205258900e-02,2.129426900e-02,-5.728181900e-02,6.900739918e-02
-59.000000,-27.000000,1737400.000,3.217903500e-02,2.090306900e-02,-5.792493500e-02,6.948184426e-02
-59.000000,-26.500000,1737400.000,3.230167900e-02,2.049449200e-02,-5.855826000e-02,6.994635432e-02
-59.000000,-26.000000,1737400.000,3.242024500e-02,2.006884700e-02,-5.918100700e-02,7.040044386e-02
-59.000000,-25.500000,1737400.000,3.253474100e-02,1.962619300e-02,-5.979228800e-02,7.084359200e-02
-59.000000,-25.000000,1737400.000,3.264484600e-02,1.916672400e-02,-6.039112600e-02,7.127508245e-02
-59.000000,-24.500000,1737400.000,3.275054800e-02,1.869067300e-02,-6.097670900e-02,7.169448160e-02
-59.000000,-24.000000,1737400.000,3.285170100e-02,1.819823900e-02,-6.154814900e-02,7.210121224e-02
-59.000000,-23.500000,1737400.000,3.294818400e-02,1.768978400e-02,-6.210462200e-02,7.249479540e-02
-59.000000,-23.000000,1737400.000,3.303987000e-02,1.716571200e-02,-6.264536600e-02,7.287480058e-02
-59.000000,-22.500000,1737400.000,3.312669600e-02,1.662630700e-02,-6.316928800e-02,7.324050122e-02
-59.000000,-22.000000,1737400.000,3.320851400e-02,1.607208300e-02,-6.367588700e-02,7.359168322e-02
-59.000000,-21.500000,1737400.000,3.328526600e-02,1.550342000e-02,-6.416406700e-02,7.392761634e-02
-59.000000,-21.000000,1737400.000,3.335676500e-02,1.492101200e-02,-6.463316500e-02,7.424793861e-02
-59.000000,-20.500000,1737400.000,3.342316700e-02,1.432529500e-02,-6.508248500e-02,7.455234418e-02
-59.000000,-20.000000,1737400.000,3.348414000e-02,1.371687900e-02,-6.551134000e-02,7.484033718e-02
-59.000000,-19.500000,1737400.000,3.353976000e-02,1.309643300e-02,-6.591888000e-02,7.511145584e-02
-59.000000,-19.000000,1737400.000,3.358997300e-02,1.246459900e-02,-6.630469300e-02,7.536554138e-02
-59.000000,-18.500000,1737400.000,3.363468700e-02,1.182217300e-02,-6.666794300e-02,7.560205399e-02
-59.000000,-18.000000,1737400.000,3.367390600e-02,1.116984000e-02,-6.700821100e-02,7.582082572e-02
-59.000000,-17.500000,1737400.000,3.370762600e-02,1.050836200e-02,-6.732495200e-02,7.602156855e-02
-59.000000,-17.000000,1737400.000,3.373569100e-02,9.838593400e-03,-6.761762500e-02,7.620392364e-02
-59.000000,-16.500000,1737400.000,3.375834300e-02,9.161265000e-03,-6.788596200e-02,7.636791430e-02
-59.000000,-16.000000,1737400.000,3.377533900e-02,8.477342800e-03,-6.812943400e-02,7.651312726e-02
-59.000000,-15.500000,1737400.000,3.378680600e-02,7.787540100e-03,-6.834777400e-02,7.663949537e-02
-59.000000,-15.000000,1737400.000,3.379275600e-02,7.092879200e-03,-6.854084400e-02,7.674702984e-02
-59.000000,-14.500000,1737400.000,3.379324900e-02,6.394168600e-03,-6.870830000e-02,7.683553578e-02
-59.000000,-14.000000,1737400.000,3.378816300e-02,5.692328100e-03,-6.885003000e-02,7.690493605e-02
-59.000000,-13.500000,1737400.000,3.377778300e-02,4.988235600e-03,-6.896591400e-02,7.695530139e-02
-59.000000,-13.000000,1737400.000,3.376197700e-02,4.282801500e-03,-6.905597700e-02,7.698663156e-02
-59.000000,-12.500000,1737400.000,3.374084700e-02,3.576955200e-03,-6.912020200e-02,7.699897200e-02
-59.000000,-12.000000,1737400.000,3.371460100e-02,2.871517200e-03,-6.915862100e-02,7.699243333e-02
-59.000000,-11.500000,1737400.000,3.368306400e-02,2.167428300e-03,-6.917153300e-02,7.696718472e-02
-59.000000,-11.000000,1737400.000,3.364658700e-02,1.465500000e-03,-6.915907900e-02,7.692346011e-02
-59.000000,-10.500000,1737400.000,3.360509000e-02,7.666181300e-04,-6.912129900e-02,7.686119797e-02
-59.000000,-10.000000,1737400.000,3.355866300e-02,7.163246900e-05,-6.905867500e-02,7.678078917e-02
-59.000000,-9.500000,1737400.000,3.350744100e-02,-6.186775700e-04,-6.897149900e-02,7.668245587e-02
-59.000000,-9.000000,1737400.000,3.345162600e-02,-1.303523000e-03,-6.886004600e-02,7.656641816e-02
-59.000000,-8.500000,1737400.000,3.339110700e-02,-1.982132800e-03,-6.872482600e-02,7.643295484e-02
-59.000000,-8.000000,1737400.000,3.332623900e-02,-2.653783400e-03,-6.856632400e-02,7.628251149e-02
-59.000000,-7.500000,1737400.000,3.325692900e-02,-3.317778900e-03,-6.838506100e-02,7.611535687e-02
-59.000000,-7.000000,1737400.000,3.318348400e-02,-3.973451700e-03,-6.818151200e-02,7.593188070e-02
-59.000000,-6.500000,1737400.000,3.310585000e-02,-4.620148500e-03,-6.795624000e-02,7.573238166e-02
-59.000000,-6.000000,1737400.000,3.302432200e-02,-5.257322900e-03,-6.770993000e-02,7.551741460e-02
-59.000000,-5.500000,1737400.000,3.293894400e-02,-5.884372700e-03,-6.744302800e-02,7.528719612e-02
-59.000000,-5.000000,1737400.000,3.284982100e-02,-6.500766700e-03,-6.715645100e-02,7.504238548e-02
-59.000000,-4.500000,1737400.000,3.275709500e-02,-7.106040800e-03,-6.685069000e-02,7.478327248e-02
-59.000000,-4.000000,1737400.000,3.266089900e-02,-7.699737900e-03,-6.652653400e-02,7.451040205e-02
-59.000000,-3.500000,1737400.000,3.256145400e-02,-8.281431200e-03,-6.618450000e-02,7.422410949e-02
-59.000000,-3.000000,1737400.000,3.245884500e-02,-8.850762400e-03,-6.582556600e-02,7.392508203e-02
-59.000000,-2.500000,1737400.000,3.235321200e-02,-9.407419600e-03,-6.545035600e-02,7.361371456e-02
-59.000000,-2.000000,1737400.000,3.224447300e-02,-9.951037000e-03,-6.505944100e-02,7.329024519e-02
-59.000000,-1.500000,1737400.000,3.213301400e-02,-1.048143100e-02,-6.465374900e-02,7.295545384e-02
-59.000000,-1.000000,1737400.000,3.201890700e-02,-1.099829800e-02,-6.423403300e-02,7.260980622e-02
-59.000000,-0.500000,1737400.000,3.190224200e-02,-1.150147500e-02,-6.380090500e-02,7.225366739e-02
-59.000000,0.000000,1737400.000,3.178313100e-02,-1.199081400e-02,-6.335518600e-02,7.188759719e-02
-59.000000,0.500000,1737400.000,3.166181500e-02,-1.246619100e-02,-6.289751900e-02,7.151205733e-02
-59.000000,1.000000,1737400.000,3.153829500e-02,-1.292750900e-02,-6.242870800e-02,7.112754827e-02
-59.000000,1.500000,1737400.000,3.141269500e-02,-1.337468500e-02,-6.194942000e-02,7.073450533e-02
-59.000000,2.000000,1737400.000,3.128527500e-02,-1.380764900e-02,-6.146042400e-02,7.033351492e-02
-59.000000,2.500000,1737400.000,3.115587100e-02,-1.422649600e-02,-6.096239500e-02,6.992492467e-02
-59.000000,3.000000,1737400.000,3.102492300e-02,-1.463113200e-02,-6.045595400e-02,6.950926733e-02
-59.000000,3.500000,1737400.000,3.089225700e-02,-1.502166600e-02,-5.994177000e-02,6.908688575e-02
-59.000000,4.000000,1737400.000,3.075815700e-02,-1.539814100e-02,-5.942050000e-02,6.865830459e-02
-59.000000,4.500000,1737400.000,3.062268600e-02,-1.576062800e-02,-5.889283100e-02,6.822398285e-02
-59.000000,5.000000,1737400.000,3.048595200e-02,-1.610920700e-02,-5.835932100e-02,6.778429145e-02
-59.000000,5.500000,1737400.000,3.034805800e-02,-1.644412800e-02,-5.782054400e-02,6.733965606e-02
-59.000000,6.000000,1737400.000,3.020903900e-02,-1.676537400e-02,-5.727717300e-02,6.689049521e-02
-59.000000,6.500000,1737400.000,3.006898500e-02,-1.707320300e-02,-5.672971200e-02,6.643717591e-02
-59.000000,7.000000,1737400.000,2.992807900e-02,-1.736776500e-02,-5.617863400e-02,6.598005829e-02
-59.000000,7.500000,1737400.000,2.978638600e-02,-1.764922900e-02,-5.562462300e-02,6.551963644e-02
-59.000000,8.000000,1737400.000,2.964398400e-02,-1.791777900e-02,-5.506801800e-02,6.505612345e-02
-59.000000,8.500000,1737400.000,2.950087100e-02,-1.817372100e-02,-5.450939800e-02,6.458993726e-02
-59.000000,9.000000,1737400.000,2.935724100e-02,-1.841710100e-02,-5.394920800e-02,6.412140245e-02
-59.000000,9.500000,1737400.000,2.921309100e-02,-1.864833300e-02,-5.338785500e-02,6.365082930e-02
-59.000000,10.000000,1737400.000,2.906849700e-02,-1.886749000e-02,-5.282584800e-02,6.317855581e-02
-59.000000,10.500000,1737400.000,2.892360800e-02,-1.907491500e-02,-5.226344300e-02,6.270482403e-02
-59.000000,11.000000,1737400.000,2.877846700e-02,-1.927083700e-02,-5.170119800e-02,6.223005059e-02
-59.000000,11.500000,1737400.000,2.863299600e-02,-1.945543300e-02,-5.113939200e-02,6.175435003e-02
-59.000000,12.000000,1737400.000,2.848742900e-02,-1.962909200e-02,-5.057838800e-02,6.127812168e-02
-59.000000,12.500000,1737400.000,2.834173000e-02,-1.979195900e-02,-5.001845200e-02,6.080148716e-02
-59.000000,13.000000,1737400.000,2.819605400e-02,-1.994436700e-02,-4.946005100e-02,6.032488608e-02
-59.000000,13.500000,1737400.000,2.805038900e-02,-2.008646600e-02,-4.890333700e-02,5.984836513e-02
-59.000000,14.000000,1737400.000,2.790472600e-02,-2.021864100e-02,-4.834868600e-02,5.937223775e-02
-59.000000,14.500000,1737400.000,2.775922900e-02,-2.034107000e-02,-4.779626300e-02,5.889666103e-02
-59.000000,15.000000,1737400.000,2.761386900e-02,-2.045404100e-02,-4.724646000e-02,5.842192685e-02
-59.000000,15.500000,1737400.000,2.746873800e-02,-2.055788700e-02,-4.669942300e-02,5.794820440e-02
-59.000000,16.000000,1737400.000,2.732384500e-02,-2.065274400e-02,-4.615531200e-02,5.747557017e-02
-59.000000,16.500000,1737400.000,2.717929400e-02,-2.073895100e-02,-4.561446000e-02,5.700436011e-02
-59.000000,17.000000,1737400.000,2.703497400e-02,-2.081669600e-02,-4.507693300e-02,5.653454289e-02
-59.000000,17.500000,1737400.000,2.689109200e-02,-2.088626200e-02,-4.454306100e-02,5.606648778e-02
-59.000000,18.000000,1737400.000,2.674758100e-02,-2.094796300e-02,-4.401283200e-02,5.560017647e-02
-59.000000,18.500000,1737400.000,2.660454300e-02,-2.100192500e-02,-4.348657600e-02,5.513587629e-02
-59.000000,19.000000,1737400.000,2.646195700e-02,-2.104848100e-02,-4.296430400e-02,5.467362380e-02
-59.000000,19.500000,1737400.000,2.631992600e-02,-2.108781700e-02,-4.244625200e-02,5.421364071e-02
-59.000000,20.000000,1737400.000,2.617831800e-02,-2.112026100e-02,-4.193242800e-02,5.375591387e-02
-59.000000,20.500000,1737400.000,2.603729700e-02,-2.114588100e-02,-4.142302700e-02,5.330062180e-02
-59.000000,21.000000,1737400.000,2.589691100e-02,-2.116508200e-02,-4.091814300e-02,5.284794340e-02
-59.000000,21.500000,1737400.000,2.575714600e-02,-2.117793400e-02,-4.041783700e-02,5.239787215e-02
-59.000000,22.000000,1737400.000,2.561790600e-02,-2.118477000e-02,-3.992220900e-02,5.195049912e-02
-59.000000,22.500000,1737400.000,2.547937800e-02,-2.118569900e-02,-3.943130900e-02,5.150592854e-02
-59.000000,23.000000,1737400.000,2.534149600e-02,-2.118100700e-02,-3.894522400e-02,5.106424336e-02
-59.000000,23.500000,1737400.000,2.520426900e-02,-2.117090100e-02,-3.846399500e-02,5.062549887e-02
-59.000000,24.000000,1737400.000,2.506785600e-02,-2.115552700e-02,-3.798774800e-02,5.018986676e-02
-59.000000,24.500000,1737400.000,2.493206500e-02,-2.113507200e-02,-3.751641300e-02,4.975721433e-02
-59.000000,25.000000,1737400.000,2.479703700e-02,-2.110984600e-02,-3.705010800e-02,4.932777255e-02
-58.500000,-35.000000,1737400.000,3.013903200e-02,2.595245300e-02,-4.761419200e-02,6.204032839e-02
-58.500000,-34.500000,1737400.000,3.031322400e-02,2.581410300e-02,-4.833675300e-02,6.262348724e-02
-58.500000,-34.000000,1737400.000,3.048581000e-02,2.566024300e-02,-4.906117800e-02,6.320468233e-02
-58.500000,-33.500000,1737400.000,3.065660600e-02,2.549049600e-02,-4.978688700e-02,6.378343825e-02
-58.500000,-33.000000,1737400.000,3.082545800e-02,2.530465200e-02,-5.051324400e-02,6.435932017e-02
-58.500000,-32.500000,1737400.000,3.099221000e-02,2.510222900e-02,-5.123960800e-02,6.493178274e-02
-58.500000,-32.000000,1737400.000,3.115667000e-02,2.488298400e-02,-5.196523400e-02,6.550027880e-02
-58.500000,-31.500000,1737400.000,3.131880200e-02,2.464669900e-02,-5.268958100e-02,6.606450693e-02
-58.500000,-31.000000,1737400.000,3.147834600e-02,2.439306700e-02,-5.341170500e-02,6.662370611e-02
-58.500000,-30.500000,1737400.000,3.163516600e-02,2.412186500e-02,-5.413089600e-02,6.717739204e-02
-58.500000,-30.000000,1737400.000,3.178907200e-02,2.383285200e-02,-5.484647100e-02,6.772507153e-02
-58.500000,-29.500000,1737400.000,3.193991600e-02,2.352583200e-02,-5.555745400e-02,6.826605086e-02
-58.500000,-29.000000,1737400.000,3.208756500e-02,2.320082600e-02,-5.626320600e-02,6.879998913e-02
-58.500000,-28.500000,1737400.000,3.223180100e-02,2.285749600e-02,-5.696257400e-02,6.932596163e-02
-58.500000,-28.000000,1737400.000,3.237255000e-02,2.249593000e-02,-5.765503600e-02,6.984376877e-02
-58.500000,-27.500000,1737400.000,3.250949100e-02,2.211601600e-02,-5.833943700e-02,7.035250584e-02
-58.500000,-27.000000,1737400.000,3.264265400e-02,2.171775600e-02,-5.901499100e-02,7.085176743e-02
-58.500000,-26.500000,1737400.000,3.277173100e-02,2.130117600e-02,-5.968060700e-02,7.134074084e-02
-58.500000,-26.000000,1737400.000,3.289667300e-02,2.086646400e-02,-6.033560900e-02,7.181912091e-02
-58.500000,-25.500000,1737400.000,3.301728700e-02,2.041359300e-02,-6.097896600e-02,7.228616959e-02
-58.500000,-25.000000,1737400.000,3.313339000e-02,1.994278600e-02,-6.160962100e-02,7.274119635e-02
-58.500000,-24.500000,1737400.000,3.324485800e-02,1.945428800e-02,-6.222668500e-02,7.318367462e-02
-58.500000,-24.000000,1737400.000,3.335166500e-02,1.894830800e-02,-6.282934200e-02,7.361316561e-02
-58.500000,-23.500000,1737400.000,3.345354200e-02,1.842523400e-02,-6.341656400e-02,7.402897615e-02
-58.500000,-23.000000,1737400.000,3.355041600e-02,1.788534600e-02,-6.398736900e-02,7.443050051e-02
-58.500000,-22.500000,1737400.000,3.364219000e-02,1.732904400e-02,-6.454100900e-02,7.481734128e-02
-58.500000,-22.000000,1737400.000,3.372871100e-02,1.675687100e-02,-6.507648000e-02,7.518887498e-02
-58.500000,-21.500000,1737400.000,3.380986300e-02,1.616922300e-02,-6.559285000e-02,7.554450728e-02
-58.500000,-21.000000,1737400.000,3.388560700e-02,1.556669500e-02,-6.608935600e-02,7.588385422e-02
-58.500000,-20.500000,1737400.000,3.395588300e-02,1.494987000e-02,-6.656527600e-02,7.620653891e-02
-58.500000,-20.000000,1737400.000,3.402054200e-02,1.431940600e-02,-6.701969600e-02,7.651197500e-02
-58.500000,-19.500000,1737400.000,3.407954100e-02,1.367589900e-02,-6.745184500e-02,7.679971824e-02
-58.500000,-19.000000,1737400.000,3.413282500e-02,1.302016400e-02,-6.786116900e-02,7.706953141e-02
-58.500000,-18.500000,1737400.000,3.418031300e-02,1.235287300e-02,-6.824676600e-02,7.732081439e-02
-58.500000,-18.000000,1737400.000,3.422202300e-02,1.167490800e-02,-6.860827000e-02,7.755349797e-02
-58.500000,-17.500000,1737400.000,3.425790400e-02,1.098699400e-02,-6.894502200e-02,7.776717870e-02
-58.500000,-17.000000,1737400.000,3.428795100e-02,1.028998200e-02,-6.925638300e-02,7.796148985e-02
-58.500000,-16.500000,1737400.000,3.431207100e-02,9.584894900e-03,-6.954210700e-02,7.813637484e-02
-58.500000,-16.000000,1737400.000,3.433034700e-02,8.872525500e-03,-6.980157600e-02,7.829147109e-02
-58.500000,-15.500000,1737400.000,3.434282500e-02,8.153767000e-03,-7.003456400e-02,7.842674097e-02
-58.500000,-15.000000,1737400.000,3.434941300e-02,7.429663300e-03,-7.024074400e-02,7.854198997e-02
-58.500000,-14.500000,1737400.000,3.435025800e-02,6.701083500e-03,-7.041988600e-02,7.863717371e-02
-58.500000,-14.000000,1737400.000,3.434528400e-02,5.969030500e-03,-7.057181900e-02,7.871219407e-02
-58.500000,-13.500000,1737400.000,3.433461800e-02,5.234449900e-03,-7.069641200e-02,7.876704976e-02
-58.500000,-13.000000,1737400.000,3.431825300e-02,4.498354400e-03,-7.079371800e-02,7.880182859e-02
-58.500000,-12.500000,1737400.000,3.429629100e-02,3.761652100e-03,-7.086355600e-02,7.881642704e-02
-58.500000,-12.000000,1737400.000,3.426886700e-02,3.025320500e-03,-7.090624500e-02,7.881118823e-02
-58.500000,-11.500000,1737400.000,3.423604100e-02,2.290298600e-03,-7.092178900e-02,7.878611633e-02
-58.500000,-11.000000,1737400.000,3.419786800e-02,1.557548000e-03,-7.091032800e-02,7.874131539e-02
-58.500000,-10.500000,1737400.000,3.415429900e-02,8.279958600e-04,-7.087219000e-02,7.867699176e-02
-58.500000,-10.000000,1737400.000,3.410574400e-02,1.024887100e-04,-7.080766000e-02,7.859349205e-02
-58.500000,-9.500000,1737400.000,3.405210100e-02,-6.180755400e-04,-7.071724800e-02,7.849112539e-02
-58.500000,-9.000000,1737400.000,3.399343100e-02,-1.332833300e-03,-7.060102900e-02,7.836986086e-02
-58.500000,-8.500000,1737400.000,3.393009500e-02,-2.040999000e-03,-7.045971600e-02,7.823035602e-02
-58.500000,-8.000000,1737400.000,3.386202500e-02,-2.741764700e-03,-7.029377900e-02,7.807284660e-02
-58.500000,-7.500000,1737400.000,3.378936900e-02,-3.434391000e-03,-7.010372000e-02,7.789767684e-02
-58.500000,-7.000000,1737400.000,3.371227100e-02,-4.118161800e-03,-6.989012600e-02,7.770525198e-02
-58.500000,-6.500000,1737400.000,3.363086700e-02,-4.792392400e-03,-6.965365000e-02,7.749602053e-02
-58.500000,-6.000000,1737400.000,3.354535300e-02,-5.456460600e-03,-6.939491000e-02,7.727041610e-02
-58.500000,-5.500000,1737400.000,3.345582000e-02,-6.109742400e-03,-6.911450800e-02,7.702880020e-02
-58.500000,-5.000000,1737400.000,3.336239900e-02,-6.751698600e-03,-6.881328100e-02,7.677175746e-02
-58.500000,-4.500000,1737400.000,3.326524500e-02,-7.381787900e-03,-6.849192900e-02,7.649974938e-02
-58.500000,-4.000000,1737400.000,3.316445200e-02,-7.999540900e-03,-6.815108200e-02,7.621314525e-02
-58.500000,-3.500000,1737400.000,3.306022700e-02,-8.604535700e-03,-6.779168600e-02,7.591264279e-02
-58.500000,-3.000000,1737400.000,3.295267500e-02,-9.196369800e-03,-6.741432300e-02,7.559856449e-02
-58.500000,-2.500000,1737400.000,3.284190900e-02,-9.774666000e-03,-6.701988800e-02,7.527151167e-02
-58.500000,-2.000000,1737400.000,3.272816400e-02,-1.033915100e-02,-6.660921400e-02,7.493209027e-02
-58.500000,-1.500000,1737400.000,3.261152000e-02,-1.088952300e-02,-6.618295200e-02,7.458066829e-02
-58.500000,-1.000000,1737400.000,3.249202100e-02,-1.142552900e-02,-6.574193500e-02,7.421776175e-02
-58.500000,-0.500000,1737400.000,3.237000300e-02,-1.194700800e-02,-6.528709300e-02,7.384411017e-02
-58.500000,0.000000,1737400.000,3.224554600e-02,-1.245377800e-02,-6.481907800e-02,7.346008914e-02
-58.500000,0.500000,1737400.000,3.211868200e-02,-1.294573500e-02,-6.433874000e-02,7.306623880e-02
-58.500000,1.000000,1737400.000,3.198951500e-02,-1.342275900e-02,-6.384675100e-02,7.266296954e-02
-58.500000,1.500000,1737400.000,3.185835200e-02,-1.388480000e-02,-6.334394400e-02,7.225093428e-02
-58.500000,2.000000,1737400.000,3.172514400e-02,-1.433182100e-02,-6.283109800e-02,7.183058353e-02
-58.500000,2.500000,1737400.000,3.159012900e-02,-1.476384200e-02,-6.230889800e-02,7.140242328e-02
-58.500000,3.000000,1737400.000,3.145345000e-02,-1.518084500e-02,-6.177815100e-02,7.096701708e-02
-58.500000,3.500000,1737400.000,3.131504900e-02,-1.558296100e-02,-6.123951600e-02,7.052474238e-02
-58.500000,4.000000,1737400.000,3.117518500e-02,-1.597017800e-02,-6.069359500e-02,7.007603884e-02
-58.500000,4.500000,1737400.000,3.103389800e-02,-1.634263300e-02,-6.014115300e-02,6.962142459e-02
-58.500000,5.000000,1737400.000,3.089141500e-02,-1.670050900e-02,-5.958294800e-02,6.916150818e-02
-58.500000,5.500000,1737400.000,3.074769800e-02,-1.704387400e-02,-5.901929800e-02,6.869637625e-02
-58.500000,6.000000,1737400.000,3.060287200e-02,-1.737292400e-02,-5.845108800e-02,6.822670996e-02
-58.500000,6.500000,1737400.000,3.045714100e-02,-1.768782000e-02,-5.787887400e-02,6.775293698e-02
-58.500000,7.000000,1737400.000,3.031043700e-02,-1.798874300e-02,-5.730313000e-02,6.727530136e-02
-58.500000,7.500000,1737400.000,3.016307100e-02,-1.827592700e-02,-5.672444600e-02,6.679433459e-02
-58.500000,8.000000,1737400.000,3.001497200e-02,-1.854955800e-02,-5.614344700e-02,6.631041613e-02
-58.500000,8.500000,1737400.000,2.986615600e-02,-1.880991500e-02,-5.556049400e-02,6.582376980e-02
