longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
10.000000,13.000000,1737400.000,3.694421400e-02,2.126320200e-01,2.523778400e-01,3.320720178e-01
10.000000,13.500000,1737400.000,3.181217200e-02,2.000631100e-01,2.413080600e-01,3.150664090e-01
10.000000,14.000000,1737400.000,2.732643900e-02,1.885427700e-01,2.310401900e-01,2.994573088e-01
10.000000,14.500000,1737400.000,2.338702600e-02,1.779554800e-01,2.214921600e-01,2.850857464e-01
10.000000,15.000000,1737400.000,1.991200800e-02,1.682020000e-01,2.125925300e-01,2.718160861e-01
10.000000,15.500000,1737400.000,1.683410100e-02,1.591956900e-01,2.042783600e-01,2.595309289e-01
10.000000,16.000000,1737400.000,1.409751600e-02,1.508619000e-01,1.964946400e-01,2.481293944e-01
10.000000,16.500000,1737400.000,1.165556700e-02,1.431345800e-01,1.891936500e-01,2.375238881e-01
10.000000,17.000000,1737400.000,9.469373200e-03,1.359561700e-01,1.823325500e-01,2.276376682e-01
10.000000,17.500000,1737400.000,7.505756300e-03,1.292754600e-01,1.758741300e-01,2.184037329e-01
10.000000,18.000000,1737400.000,5.737133300e-03,1.230479000e-01,1.697839500e-01,2.097624611e-01
10.000000,18.500000,1737400.000,4.139541200e-03,1.172331000e-01,1.640328500e-01,2.016618740e-01
10.000000,19.000000,1737400.000,2.692828400e-03,1.117955000e-01,1.585943800e-01,1.940558232e-01
10.000000,19.500000,1737400.000,1.379666500e-03,1.067037200e-01,1.534437700e-01,1.869025893e-01
10.000000,20.000000,1737400.000,1.848707800e-04,1.019288900e-01,1.485595000e-01,1.801650849e-01
10.000000,20.500000,1737400.000,-9.044319200e-04,9.744538400e-02,1.439221700e-01,1.738102755e-01
10.000000,21.000000,1737400.000,-1.899529600e-03,9.323053100e-02,1.395146000e-01,1.678090097e-01
10.000000,21.500000,1737400.000,-2.810226100e-03,8.926316400e-02,1.353198600e-01,1.621335077e-01
10.000000,22.000000,1737400.000,-3.645182400e-03,8.552479000e-02,1.313238100e-01,1.567600719e-01
10.000000,22.500000,1737400.000,-4.411854800e-03,8.199829600e-02,1.275133300e-01,1.516668531e-01
10.000000,23.000000,1737400.000,-5.116897600e-03,7.866816200e-02,1.238760700e-01,1.468337259e-01
10.000000,23.500000,1737400.000,-5.766170100e-03,7.552033700e-02,1.204009300e-01,1.422425884e-01
10.000000,24.000000,1737400.000,-6.364804200e-03,7.254198200e-02,1.170775100e-01,1.378767320e-01
10.000000,24.500000,1737400.000,-6.917485500e-03,6.972152700e-02,1.138970900e-01,1.337216888e-01
10.000000,25.000000,1737400.000,-7.428226500e-03,6.704818500e-02,1.108503600e-01,1.297630147e-01
10.500000,-35.000000,1737400.000,5.020439300e-02,6.903972500e-02,-2.896821300e-02,9.014500579e-02
10.500000,-34.500000,1737400.000,5.400939700e-02,7.064570500e-02,-2.705239500e-02,9.294978577e-02
10.500000,-34.000000,1737400.000,5.807969700e-02,7.224883100e-02,-2.491472500e-02,9.598900097e-02
10.500000,-33.500000,1737400.000,6.243815300e-02,7.384195200e-02,-2.253469500e-02,9.929234263e-02
10.500000,-33.000000,1737400.000,6.711000900e-02,7.541595400e-02,-1.988860200e-02,1.028925455e-01
10.500000,-32.500000,1737400.000,7.212317000e-02,7.696076500e-02,-1.695239400e-02,1.068274060e-01
10.500000,-32.000000,1737400.000,7.750866600e-02,7.846406100e-02,-1.369741700e-02,1.111387484e-01
10.500000,-31.500000,1737400.000,8.330132800e-02,7.991177600e-02,-1.009374800e-02,1.158744447e-01
10.500000,-31.000000,1737400.000,8.953972200e-02,8.128791300e-02,-6.107200900e-03,1.210883335e-01
10.500000,-30.500000,1737400.000,9.626674700e-02,8.257312300e-02,-1.701414700e-03,1.268404590e-01
10.500000,-30.000000,1737400.000,1.035315900e-01,8.374546500e-02,3.165090000e-03,1.331995151e-01
10.500000,-29.500000,1737400.000,1.113881200e-01,8.478013400e-02,8.537053100e-03,1.402421680e-01
10.500000,-29.000000,1737400.000,1.198980500e-01,8.564773900e-02,1.446433100e-02,1.480550386e-01
10.500000,-28.500000,1737400.000,1.291307700e-01,8.631425400e-02,2.100199500e-02,1.567354140e-01
10.500000,-28.000000,1737400.000,1.391656100e-01,8.674146200e-02,2.821150400e-02,1.663942222e-01
10.500000,-27.500000,1737400.000,1.500927800e-01,8.688509500e-02,3.616057000e-02,1.771565668e-01
10.500000,-27.000000,1737400.000,1.620145100e-01,8.669461300e-02,4.492490000e-02,1.891636963e-01
10.500000,-26.500000,1737400.000,1.750498600e-01,8.611177700e-02,5.458892500e-02,2.025774972e-01
10.500000,-26.000000,1737400.000,1.893352600e-01,8.507087100e-02,6.524757300e-02,2.175824891e-01
10.500000,-25.500000,1737400.000,2.050294700e-01,8.349669000e-02,7.700739100e-02,2.343905269e-01
10.500000,-25.000000,1737400.000,2.223181100e-01,8.130368600e-02,8.998997500e-02,2.532465735e-01
10.500000,-24.500000,1737400.000,2.414192700e-01,7.839491200e-02,1.043329200e-01,2.744346632e-01
10.500000,-24.000000,1737400.000,2.625896300e-01,7.466097200e-02,1.201940200e-01,2.982853952e-01
10.500000,-23.500000,1737400.000,2.861381800e-01,6.997675400e-02,1.377579000e-01,3.251907796e-01
10.500000,-23.000000,1737400.000,3.124344900e-01,6.420119100e-02,1.572413600e-01,3.556148883e-01
10.500000,-22.500000,1737400.000,3.419265700e-01,5.717441800e-02,1.788981000e-01,3.901118090e-01
10.500000,-22.000000,1737400.000,3.751659400e-01,4.871350200e-02,2.030382300e-01,4.293565076e-01
10.500000,-21.500000,1737400.000,4.128343200e-01,3.861157200e-02,2.300348400e-01,4.741719697e-01
10.500000,-21.000000,1737400.000,4.557877500e-01,2.662830100e-02,2.603524000e-01,5.255805473e-01
10.500000,-20.500000,1737400.000,5.051140800e-01,1.248707500e-02,2.945754500e-01,5.848682387e-01
10.500000,-20.000000,1737400.000,5.622194400e-01,-4.137111400e-03,3.334501400e-01,6.536794400e-01
10.500000,-19.500000,1737400.000,6.289451700e-01,-2.362631600e-02,3.779472100e-01,7.341487065e-01
10.500000,-19.000000,1737400.000,7.077633100e-01,-4.644202100e-02,4.293616100e-01,8.291183006e-01
10.500000,-18.500000,1737400.000,8.020452300e-01,-7.314040500e-02,4.894508700e-01,9.424373846e-01
10.500000,-18.000000,1737400.000,9.165369300e-01,-1.044035600e-01,5.606775300e-01,1.079490315e+00
10.500000,-17.500000,1737400.000,1.058124200e+00,-1.410661000e-01,6.465942300e-01,1.248042694e+00
10.500000,-17.000000,1737400.000,1.237209400e+00,-1.841334800e-01,7.525572800e-01,1.459772139e+00
10.500000,-16.500000,1737400.000,1.470357400e+00,-2.347187000e-01,8.870276200e-01,1.733165240e+00
10.500000,-16.000000,1737400.000,1.785887100e+00,-2.936480300e-01,1.064330500e+00,2.099624088e+00
10.500000,-15.500000,1737400.000,2.237559100e+00,-3.594879800e-01,1.311066700e+00,2.618166959e+00
10.500000,-15.000000,1737400.000,2.946192700e+00,-4.187907000e-01,1.685010700e+00,3.419751180e+00
10.500000,-14.500000,1737400.000,4.269646200e+00,-3.875607000e-01,2.351901300e+00,4.889940868e+00
10.500000,-14.000000,1737400.000,7.753934400e+00,4.221380400e-01,4.074344200e+00,8.769377393e+00
10.500000,-13.500000,1737400.000,2.143833700e+01,1.174633300e+01,1.184914400e+01,2.716580287e+01
10.500000,-13.000000,1737400.000,2.331436900e+01,3.552789300e+01,-5.433098300e+00,4.284051284e+01
10.500000,-12.500000,1737400.000,-3.485909200e+00,1.402153700e+01,-1.887691700e+01,2.377168606e+01
10.500000,-12.000000,1737400.000,2.006062000e+00,5.316817300e+00,-8.517789800e+00,1.023941278e+01
10.500000,-11.500000,1737400.000,1.950473500e+00,3.469599500e+00,-5.344634100e+00,6.663901352e+00
10.500000,-11.000000,1737400.000,1.612408000e+00,2.550434600e+00,-3.935885900e+00,4.959412669e+00
10.500000,-10.500000,1737400.000,1.293838700e+00,2.002580900e+00,-3.118262500e+00,3.925291054e+00
10.500000,-10.000000,1737400.000,1.051751700e+00,1.655978000e+00,-2.592979400e+00,3.251459202e+00
10.500000,-9.500000,1737400.000,8.796078000e-01,1.423691900e+00,-2.238198000e+00,2.794662555e+00
10.500000,-9.000000,1737400.000,7.603780000e-01,1.258782700e+00,-1.989694600e+00,2.474185359e+00
10.500000,-8.500000,1737400.000,6.805657100e-01,1.136123400e+00,-1.810886500e+00,2.243491917e+00
10.500000,-8.000000,1737400.000,6.314094700e-01,1.041932800e+00,-1.680185600e+00,2.075409726e+00
10.500000,-7.500000,1737400.000,6.077368900e-01,9.683449900e-01,-1.584512900e+00,1.953897970e+00
10.500000,-7.000000,1737400.000,6.069383600e-01,9.107261900e-01,-1.515802700e+00,1.869613380e+00
10.500000,-6.500000,1737400.000,6.283428100e-01,8.663311000e-01,-1.469104600e+00,1.817584272e+00
10.500000,-6.000000,1737400.000,6.729667800e-01,8.336364600e-01,-1.441564700e+00,1.796090983e+00
10.500000,-5.500000,1737400.000,7.435485100e-01,8.120166100e-01,-1.431930200e+00,1.806283328e+00
10.500000,-5.000000,1737400.000,8.449638500e-01,8.016268600e-01,-1.440346500e+00,1.852341105e+00
10.500000,-4.500000,1737400.000,9.851576100e-01,8.034446800e-01,-1.468468900e+00,1.942282106e+00
10.500000,-4.000000,1737400.000,1.177032600e+00,8.195397900e-01,-1.519866500e+00,2.089747685e+00
10.500000,-3.500000,1737400.000,1.442268400e+00,8.536706600e-01,-1.600953900e+00,2.317745699e+00
10.500000,-3.000000,1737400.000,1.819761800e+00,9.126339600e-01,-1.722677800e+00,2.666843182e+00
10.500000,-2.500000,1737400.000,2.385937200e+00,1.009485800e+00,-1.903488900e+00,3.214813820e+00
10.500000,-2.000000,1737400.000,3.309844700e+00,1.172358400e+00,-2.172651800e+00,4.129153909e+00
10.500000,-1.500000,1737400.000,5.038706800e+00,1.480605200e+00,-2.551842700e+00,5.838891945e+00
10.500000,-1.000000,1737400.000,9.172250700e+00,2.400287200e+00,-2.766528800e+00,9.876499539e+00
10.500000,-0.500000,1737400.000,2.364421700e+01,1.003278700e+01,2.438180000e-01,2.568589613e+01
10.500000,0.000000,1737400.000,6.300120900e+01,4.681570400e+01,8.216697700e+00,7.892006461e+01
10.500000,0.500000,1737400.000,5.335568200e+01,5.705014000e+01,1.147448500e+01,7.895068766e+01
10.500000,1.000000,1737400.000,4.858370600e+01,4.724161100e+01,6.482805700e+00,6.807476088e+01
10.500000,1.500000,1737400.000,2.757120100e+01,1.766326900e+01,-9.253539100e+00,3.402631602e+01
10.500000,2.000000,1737400.000,1.027289200e+01,4.175666300e+00,-8.567652700e-01,1.112216462e+01
10.500000,2.500000,1737400.000,4.899940500e+00,2.416156300e+00,5.904676300e-01,5.495077815e+00
10.500000,3.000000,1737400.000,2.817894900e+00,1.769588400e+00,8.224299600e-01,3.427588921e+00
10.500000,3.500000,1737400.000,1.811462300e+00,1.402940300e+00,8.200920800e-01,2.433554637e+00
10.500000,4.000000,1737400.000,1.249975900e+00,1.159781000e+00,7.656896700e-01,1.869174253e+00
10.500000,4.500000,1737400.000,9.054586900e-01,9.848505300e-01,7.029799200e-01,1.511279846e+00
10.500000,5.000000,1737400.000,6.794943200e-01,8.522961700e-01,6.436721100e-01,1.265873247e+00
10.500000,5.500000,1737400.000,5.238224300e-01,7.481163700e-01,5.906153300e-01,1.087609539e+00
10.500000,6.000000,1737400.000,4.124512700e-01,6.639785800e-01,5.439658200e-01,9.523037426e-01
10.500000,6.500000,1737400.000,3.303536500e-01,5.945768400e-01,5.031005700e-01,8.460291580e-01
10.500000,7.000000,1737400.000,2.683390700e-01,5.363579400e-01,4.672291900e-01,7.602557545e-01
10.500000,7.500000,1737400.000,2.205320400e-01,4.868412300e-01,4.356003100e-01,6.894899520e-01
10.500000,8.000000,1737400.000,1.830315000e-01,4.442396800e-01,4.075651800e-01,6.300466643e-01
10.500000,8.500000,1737400.000,1.531730100e-01,4.072296600e-01,3.825775700e-01,5.793647936e-01
10.500000,9.000000,1737400.000,1.290850000e-01,3.748078300e-01,3.601838900e-01,5.356083282e-01
10.500000,9.500000,1737400.000,1.094253600e-01,3.461998400e-01,3.400118600e-01,4.974296971e-01
10.500000,10.000000,1737400.000,9.321194900e-02,3.207964000e-01,3.217528200e-01,4.638142676e-01
10.500000,10.500000,1737400.000,7.971523000e-02,2.981122100e-01,3.051514000e-01,4.339847746e-01
10.500000,11.000000,1737400.000,6.838364900e-02,2.777546900e-01,2.899944800e-01,4.073337571e-01
10.500000,11.500000,1737400.000,5.879619700e-02,2.594034400e-01,2.761032600e-01,3.833798999e-01
10.500000,12.000000,1737400.000,5.062623700e-02,2.427931000e-01,2.633278700e-01,3.617361917e-01
10.500000,12.500000,1737400.000,4.361841800e-02,2.277038500e-01,2.515399200e-01,3.420876219e-01
10.500000,13.000000,1737400.000,3.757082700e-02,2.139494400e-01,2.406295700e-01,3.241735953e-01
10.500000,13.500000,1737400.000,3.232276400e-02,2.013734000e-01,2.305051500e-01,3.077801675e-01
10.500000,14.000000,1737400.000,2.774453300e-02,1.898416000e-01,2.210847900e-01,2.927252578e-01
10.500000,14.500000,1737400.000,2.373147600e-02,1.792396600e-01,2.122984400e-01,2.788559956e-01
10.500000,15.000000,1737400.000,2.019764900e-02,1.694686300e-01,2.040853100e-01,2.660420556e-01
10.500000,15.500000,1737400.000,1.707274800e-02,1.604428700e-01,1.963916100e-01,2.541713157e-01
10.500000,16.000000,1737400.000,1.429865800e-02,1.520871800e-01,1.891707600e-01,2.431471538e-01
10.500000,16.500000,1737400.000,1.182674600e-02,1.443367900e-01,1.823812000e-01,2.328859871e-01
10.500000,17.000000,1737400.000,9.616637600e-03,1.371340600e-01,1.759861700e-01,2.233144916e-01
10.500000,17.500000,1737400.000,7.633999500e-03,1.304285800e-01,1.699529600e-01,2.143686102e-01
10.500000,18.000000,1737400.000,5.850285800e-03,1.241750900e-01,1.642522800e-01,2.059914811e-01
10.500000,18.500000,1737400.000,4.240747500e-03,1.183343800e-01,1.588581700e-01,1.981336105e-01
10.500000,19.000000,1737400.000,2.784703200e-03,1.128707000e-01,1.537473600e-01,1.907506231e-01
10.500000,19.500000,1737400.000,1.464158400e-03,1.077526100e-01,1.488981200e-01,1.838026628e-01
10.500000,20.000000,1737400.000,2.637316400e-04,1.029515100e-01,1.442918900e-01,1.772547108e-01
10.500000,20.500000,1737400.000,-8.299109800e-04,9.844207800e-02,1.399115500e-01,1.710753439e-01
10.500000,21.000000,1737400.000,-1.828318600e-03,9.420152000e-02,1.357411900e-01,1.652360124e-01
10.500000,21.500000,1737400.000,-2.741439500e-03,9.020858300e-02,1.317664700e-01,1.597106964e-01
10.500000,22.000000,1737400.000,-3.578111500e-03,8.644527900e-02,1.279744700e-01,1.544767106e-01
10.500000,22.500000,1737400.000,-4.345989800e-03,8.289414600e-02,1.243531000e-01,1.495126100e-01
10.500000,23.000000,1737400.000,-5.051801000e-03,7.953995500e-02,1.208918700e-01,1.447997561e-01
10.500000,23.500000,1737400.000,-5.701534000e-03,7.636828700e-02,1.175807100e-01,1.403205121e-01
10.500000,24.000000,1737400.000,-6.300417700e-03,7.336697700e-02,1.144104200e-01,1.360593723e-01
10.500000,24.500000,1737400.000,-6.853098500e-03,7.052386600e-02,1.113726900e-01,1.320017300e-01
10.500000,25.000000,1737400.000,-7.363743100e-03,6.782839400e-02,1.084591900e-01,1.281339597e-01
11.000000,-35.000000,1737400.000,4.964825900e-02,6.739325800e-02,-2.753468600e-02,8.811900918e-02
11.000000,-34.500000,1737400.000,5.337101600e-02,6.886959800e-02,-2.560782200e-02,9.081435693e-02
11.000000,-34.000000,1737400.000,5.734939900e-02,7.033422600e-02,-2.346544500e-02,9.373624711e-02
11.000000,-33.500000,1737400.000,6.160498400e-02,7.177899800e-02,-2.108784800e-02,9.691282650e-02
11.000000,-33.000000,1737400.000,6.616207200e-02,7.319464500e-02,-1.845297200e-02,1.003762323e-01
11.000000,-32.500000,1737400.000,7.104667300e-02,7.457030600e-02,-1.553779300e-02,1.041622930e-01
11.000000,-32.000000,1737400.000,7.628851400e-02,7.589343900e-02,-1.231575200e-02,1.083117224e-01
11.000000,-31.500000,1737400.000,8.192006500e-02,7.714968900e-02,-8.758987300e-03,1.128702415e-01
11.000000,-31.000000,1737400.000,8.797764800e-02,7.832212700e-02,-4.835902700e-03,1.178889650e-01
11.000000,-30.500000,1737400.000,9.450218800e-02,7.939206100e-02,-5.126000000e-04,1.234261951e-01
11.000000,-30.000000,1737400.000,1.015390800e-01,8.033733100e-02,4.249073600e-03,1.295466177e-01
11.000000,-29.500000,1737400.000,1.091397100e-01,8.113252400e-02,9.490049400e-03,1.363232327e-01
11.000000,-29.000000,1737400.000,1.173618400e-01,8.174924600e-02,1.525657700e-02,1.438384644e-01
11.000000,-28.500000,1737400.000,1.262704000e-01,8.215431900e-02,2.159852500e-02,1.521842381e-01
11.000000,-28.000000,1737400.000,1.359394200e-01,8.231061700e-02,2.857152000e-02,1.614648424e-01
11.000000,-27.500000,1737400.000,1.464538100e-01,8.217550800e-02,3.623708000e-02,1.717983077e-01
11.000000,-27.000000,1737400.000,1.579096500e-01,8.170031000e-02,4.466443100e-02,1.833175104e-01
11.000000,-26.500000,1737400.000,1.704179000e-01,8.083097600e-02,5.392867300e-02,1.961739256e-01
11.000000,-26.000000,1737400.000,1.841070700e-01,7.950540600e-02,6.411504700e-02,2.105404048e-01
11.000000,-25.500000,1737400.000,1.991257500e-01,7.765373600e-02,7.531964000e-02,2.266146844e-01
11.000000,-25.000000,1737400.000,2.156485800e-01,7.519789800e-02,8.765013500e-02,2.446253872e-01
11.000000,-24.500000,1737400.000,2.338805000e-01,7.204893200e-02,1.012296800e-01,2.648369026e-01
11.000000,-24.000000,1737400.000,2.540652200e-01,6.810983300e-02,1.161988500e-01,2.875591385e-01
11.000000,-23.500000,1737400.000,2.764927700e-01,6.326901900e-02,1.327206200e-01,3.131548876e-01
11.000000,-23.000000,1737400.000,3.015157000e-01,5.740334500e-02,1.509854000e-01,3.420576741e-01
11.000000,-22.500000,1737400.000,3.295607300e-01,5.037634100e-02,1.712187400e-01,3.747851483e-01
11.000000,-22.000000,1737400.000,3.611557200e-01,4.203354900e-02,1.936897900e-01,4.119660278e-01
11.000000,-21.500000,1737400.000,3.969569500e-01,3.220658400e-02,2.187246500e-01,4.543705060e-01
11.000000,-21.000000,1737400.000,4.377930800e-01,2.070480600e-02,2.467258100e-01,5.029563552e-01
11.000000,-20.500000,1737400.000,4.847274700e-01,7.318331900e-03,2.781938900e-01,5.589330180e-01
11.000000,-20.000000,1737400.000,5.391423700e-01,-8.183514700e-03,3.137660600e-01,6.238514290e-01
11.000000,-19.500000,1737400.000,6.028705200e-01,-2.605549100e-02,3.542615800e-01,6.997378220e-01
11.000000,-19.000000,1737400.000,6.783992600e-01,-4.656769700e-02,4.007596400e-01,7.893050079e-01
11.000000,-18.500000,1737400.000,7.691785100e-01,-6.999862200e-02,4.547133100e-01,8.962698152e-01
11.000000,-18.000000,1737400.000,8.801531200e-01,-9.659784300e-02,5.181210600e-01,1.025889902e+00
11.000000,-17.500000,1737400.000,1.018680000e+00,-1.265133900e-01,5.938320800e-01,1.185896758e+00
11.000000,-17.000000,1737400.000,1.196230200e+00,-1.596081900e-01,6.860657300e-01,1.388210233e+00
11.000000,-16.500000,1737400.000,1.431872000e+00,-1.949769100e-01,8.013790800e-01,1.652416972e+00
11.000000,-16.000000,1737400.000,1.760107300e+00,-2.296673100e-01,9.507768200e-01,2.013628899e+00
11.000000,-15.500000,1737400.000,2.251307000e+00,-2.548255300e-01,1.154855400e+00,2.543031705e+00
11.000000,-15.000000,1737400.000,3.076306800e+00,-2.429877700e-01,1.460662500e+00,3.414123829e+00
11.000000,-14.500000,1737400.000,4.776941800e+00,-1.005026700e-01,2.025816200e+00,5.189721093e+00
11.000000,-14.000000,1737400.000,1.009419300e+01,5.352560300e-01,3.971385000e+00,1.086053084e+01
11.000000,-13.500000,1737400.000,5.384634400e+01,-1.156831300e+00,3.917214200e+01,6.659747540e+01
11.000000,-13.000000,1737400.000,2.750091400e+01,-5.070011900e+02,-6.201182900e+02,8.014694009e+02
11.000000,-12.500000,1737400.000,2.656458900e+00,1.840500600e+00,-6.481956500e+00,7.242925957e+00
11.000000,-12.000000,1737400.000,1.980863700e+00,8.206715600e+00,-1.264657900e+01,1.520558984e+01
11.000000,-11.500000,1737400.000,3.202588600e+00,5.016861400e+00,-7.182433100e+00,9.328066106e+00
11.000000,-11.000000,1737400.000,2.426927300e+00,3.316580100e+00,-4.922416700e+00,6.412477357e+00
11.000000,-10.500000,1737400.000,1.764083300e+00,2.413028700e+00,-3.665162300e+00,4.729493850e+00
11.000000,-10.000000,1737400.000,1.337957400e+00,1.912376900e+00,-2.923773800e+00,3.741091906e+00
11.000000,-9.500000,1737400.000,1.067881900e+00,1.602861500e+00,-2.458172100e+00,3.122842746e+00
11.000000,-9.000000,1737400.000,8.932639400e-01,1.392401000e+00,-2.147678900e+00,2.710945530e+00
11.000000,-8.500000,1737400.000,7.806437000e-01,1.239554800e+00,-1.931044900e+00,2.423805911e+00
11.000000,-8.000000,1737400.000,7.119954800e-01,1.123915400e+00,-1.775508600e+00,2.218682983e+00
11.000000,-7.500000,1737400.000,6.776716100e-01,1.034535100e+00,-1.662579400e+00,2.072117744e+00
11.000000,-7.000000,1737400.000,6.729574800e-01,9.651703800e-01,-1.581366500e+00,1.971077279e+00
11.000000,-6.500000,1737400.000,6.963924200e-01,9.122089100e-01,-1.525317900e+00,1.908843156e+00
11.000000,-6.000000,1737400.000,7.490577700e-01,8.737188000e-01,-1.490604800e+00,1.883182082e+00
11.000000,-5.500000,1737400.000,8.344634800e-01,8.490132100e-01,-1.475343300e+00,1.895729565e+00
11.000000,-5.000000,1737400.000,9.590224000e-01,8.384867900e-01,-1.479255400e+00,1.952173302e+00
11.000000,-4.500000,1737400.000,1.133266000e+00,8.437551300e-01,-1.503674400e+00,2.063310749e+00
11.000000,-4.000000,1737400.000,1.374368800e+00,8.681722900e-01,-1.551878700e+00,2.247429693e+00
11.000000,-3.500000,1737400.000,1.711184100e+00,9.179753100e-01,-1.629999600e+00,2.535296509e+00
11.000000,-3.000000,1737400.000,2.195611200e+00,1.004769900e+00,-1.748754400e+00,2.981344167e+00
11.000000,-2.500000,1737400.000,2.931570800e+00,1.152274500e+00,-1.926165700e+00,3.692148180e+00
11.000000,-2.000000,1737400.000,4.157689100e+00,1.416562200e+00,-2.192546100e+00,4.909204164e+00
11.000000,-1.500000,1737400.000,6.513307100e+00,1.926396800e+00,-2.594607400e+00,7.270912018e+00
11.000000,-1.000000,1737400.000,1.242382800e+01,2.829159500e+00,-2.791538000e+00,1.304409177e+01
11.000000,-0.500000,1737400.000,4.444565600e+01,1.035691700e+00,1.549263300e+01,4.707983296e+01
11.000000,0.000000,1737400.000,2.206889600e+02,-1.296134600e+03,-6.621771200e+02,1.472123316e+03
11.000000,0.500000,1737400.000,2.161180300e+02,-1.273995400e+03,6.885965000e+02,1.464218707e+03
11.000000,1.000000,1737400.000,1.607093000e+02,-2.331439500e+02,3.863535800e+02,4.790121808e+02
11.000000,1.500000,1737400.000,5.461964800e+01,-4.600793700e-01,-5.248927300e+01,7.575382103e+01
11.000000,2.000000,1737400.000,1.155228300e+01,3.741790500e+00,-2.046057900e+00,1.231432465e+01
11.000000,2.500000,1737400.000,5.164615600e+00,2.406585900e+00,3.037637500e-01,5.705890150e+00
11.000000,3.000000,1737400.000,2.959991500e+00,1.770988600e+00,6.354506000e-01,3.507384747e+00
11.000000,3.500000,1737400.000,1.904402900e+00,1.401607800e+00,6.774292600e-01,2.459708363e+00
11.000000,4.000000,1737400.000,1.313632100e+00,1.157155300e+00,6.524372100e-01,1.868237671e+00
11.000000,4.500000,1737400.000,9.501590700e-01,9.819034300e-01,6.108952800e-01,1.496706266e+00
11.000000,5.000000,1737400.000,7.114931900e-01,8.494622700e-01,5.673918700e-01,1.244886437e+00
11.000000,5.500000,1737400.000,5.470919600e-01,7.455774500e-01,5.264524800e-01,1.064118208e+00
11.000000,6.000000,1737400.000,4.296025900e-01,6.618050900e-01,4.892948900e-01,9.284146982e-01
11.000000,6.500000,1737400.000,3.431430800e-01,5.927868500e-01,4.560040200e-01,8.228505874e-01
11.000000,7.000000,1737400.000,2.779721600e-01,5.349374400e-01,4.262777300e-01,7.383354858e-01
11.000000,7.500000,1737400.000,2.278527000e-01,4.857659300e-01,3.997034700e-01,6.690652103e-01
11.000000,8.000000,1737400.000,1.886403300e-01,4.434764100e-01,3.758787500e-01,6.111802803e-01
11.000000,8.500000,1737400.000,1.575000400e-01,4.067435600e-01,3.544353500e-01,5.620240240e-01
11.000000,9.000000,1737400.000,1.324451100e-01,3.745646500e-01,3.350535300e-01,5.197126631e-01
11.000000,9.500000,1737400.000,1.120499100e-01,3.461667900e-01,3.174630400e-01,4.828761856e-01
11.000000,10.000000,1737400.000,9.527280200e-02,3.209435300e-01,3.014337700e-01,4.504930343e-01
11.000000,10.500000,1737400.000,8.134143800e-02,2.984122900e-01,2.867699300e-01,4.217858664e-01
11.000000,11.000000,1737400.000,6.967291200e-02,2.781834600e-01,2.733067300e-01,3.961526483e-01
11.000000,11.500000,1737400.000,5.982261200e-02,2.599392200e-01,2.609050900e-01,3.731201000e-01
11.000000,12.000000,1737400.000,5.144681000e-02,2.434185600e-01,2.494448300e-01,3.523096547e-01
11.000000,12.500000,1737400.000,4.427731000e-02,2.284017400e-01,2.388234300e-01,3.334133557e-01
11.000000,13.000000,1737400.000,3.810226900e-02,2.147059400e-01,2.289536600e-01,3.161806477e-01
11.000000,13.500000,1737400.000,3.275347100e-02,2.021767500e-01,2.197584400e-01,3.004030627e-01
11.000000,14.000000,1737400.000,2.809540200e-02,1.906813700e-01,2.111719300e-01,2.859061393e-01
11.000000,14.500000,1737400.000,2.401891400e-02,1.801073300e-01,2.031357600e-01,2.725430159e-01
11.000000,15.000000,1737400.000,2.043482300e-02,1.703563800e-01,1.956001200e-01,2.601889412e-01
11.000000,15.500000,1737400.000,1.727009000e-02,1.613442600e-01,1.885199100e-01,2.487367739e-01
11.000000,16.000000,1737400.000,1.446427400e-02,1.529969400e-01,1.818556900e-01,2.380940378e-01
11.000000,16.500000,1737400.000,1.196733800e-02,1.452502800e-01,1.755723100e-01,2.281808429e-01
11.000000,17.000000,1737400.000,9.737446900e-03,1.380476200e-01,1.696391600e-01,2.189278600e-01
11.000000,17.500000,1737400.000,7.739248700e-03,1.313387500e-01,1.640279900e-01,2.102734998e-01
11.000000,18.000000,1737400.000,5.943330900e-03,1.250791300e-01,1.587139800e-01,2.021638924e-01
11.000000,18.500000,1737400.000,4.324455300e-03,1.192301300e-01,1.536741300e-01,1.945514406e-01
11.000000,19.000000,1737400.000,2.861073500e-03,1.137562800e-01,1.488892100e-01,1.873944338e-01
11.000000,19.500000,1737400.000,1.535033100e-03,1.086262500e-01,1.443402500e-01,1.806547156e-01
11.000000,20.000000,1737400.000,3.304637500e-04,1.038123400e-01,1.400110700e-01,1.742991993e-01
11.000000,20.500000,1737400.000,-7.661948900e-04,9.928887300e-02,1.358863000e-01,1.682972189e-01
11.000000,21.000000,1737400.000,-1.766679800e-03,9.503341500e-02,1.319525700e-01,1.626221137e-01
11.000000,21.500000,1737400.000,-2.681279100e-03,9.102530000e-02,1.281970300e-01,1.572490795e-01
11.000000,22.000000,1737400.000,-3.518831000e-03,8.724599300e-02,1.246085600e-01,1.521562969e-01
11.000000,22.500000,1737400.000,-4.287172100e-03,8.367860300e-02,1.211765600e-01,1.473236136e-01
11.000000,23.000000,1737400.000,-4.993114600e-03,8.030799800e-02,1.178913800e-01,1.427329087e-01
