longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-3.000000,3.500000,1737400.000,2.834459800e-02,1.003880400e+00,-1.174131300e+00,1.545044848e+00
-3.000000,3.600000,1737400.000,2.898417200e-02,9.546034300e-01,-1.148578000e+00,1.493766787e+00
-3.000000,3.700000,1737400.000,2.955194200e-02,9.080111400e-01,-1.123021200e+00,1.444484047e+00
-3.000000,3.800000,1737400.000,3.005442200e-02,8.639651500e-01,-1.097561200e+00,1.397132648e+00
-3.000000,3.900000,1737400.000,3.049383100e-02,8.223326200e-01,-1.072285300e+00,1.351649576e+00
-3.000000,4.000000,1737400.000,3.087623000e-02,7.829877100e-01,-1.047267100e+00,1.307972276e+00
-3.000000,4.100000,1737400.000,3.120800700e-02,7.458007900e-01,-1.022566700e+00,1.266031364e+00
-3.000000,4.200000,1737400.000,3.149097000e-02,7.106550300e-01,-9.982340300e-01,1.225762388e+00
-3.000000,4.300000,1737400.000,3.172805200e-02,6.774359300e-01,-9.743121900e-01,1.187101660e+00
-3.000000,4.400000,1737400.000,3.192474700e-02,6.460336400e-01,-9.508329600e-01,1.149983466e+00
-3.000000,4.500000,1737400.000,3.208256900e-02,6.163417700e-01,-9.278226500e-01,1.114343456e+00
-3.000000,4.600000,1737400.000,3.220560000e-02,5.882635100e-01,-9.053047300e-01,1.080123980e+00
-3.000000,4.700000,1737400.000,3.229759600e-02,5.617036200e-01,-8.832902300e-01,1.047261057e+00
-3.000000,4.800000,1737400.000,3.236022600e-02,5.365744200e-01,-8.617925000e-01,1.015699565e+00
-3.000000,4.900000,1737400.000,3.239689400e-02,5.127915700e-01,-8.408147700e-01,9.853802466e-01
-3.000000,5.000000,1737400.000,3.240764500e-02,4.902756200e-01,-8.203643000e-01,9.562520712e-01
-2.899994,-5.000000,1737400.000,3.240077600e-02,4.865998000e-01,8.423420800e-01,9.733290068e-01
-2.899994,-4.900000,1737400.000,3.237543300e-02,5.093579900e-01,8.640428200e-01,1.003525648e+00
-2.899994,-4.800000,1737400.000,3.232207100e-02,5.334311100e-01,8.863506900e-01,1.034993242e+00
-2.899994,-4.700000,1737400.000,3.223960100e-02,5.589025600e-01,9.092636700e-01,1.067788315e+00
-2.899994,-4.600000,1737400.000,3.212688100e-02,5.858643700e-01,9.327843800e-01,1.101978174e+00
-2.899994,-4.500000,1737400.000,3.197860700e-02,6.144115300e-01,9.569036400e-01,1.137624163e+00
-2.899994,-4.400000,1737400.000,3.179308400e-02,6.446477800e-01,9.816165600e-01,1.174798975e+00
-2.899994,-4.300000,1737400.000,3.156510400e-02,6.766834900e-01,1.006904500e+00,1.213570589e+00
-2.899994,-4.200000,1737400.000,3.129177900e-02,7.106289900e-01,1.032748500e+00,1.254010447e+00
-2.899994,-4.100000,1737400.000,3.096993500e-02,7.466111800e-01,1.059122100e+00,1.296197135e+00
-2.899994,-4.000000,1737400.000,3.059321800e-02,7.847563000e-01,1.085985900e+00,1.340202884e+00
-2.899994,-3.900000,1737400.000,3.015908800e-02,8.251981700e-01,1.113300700e+00,1.386109678e+00
-2.899994,-3.800000,1737400.000,2.966267200e-02,8.680807900e-01,1.141006600e+00,1.433994489e+00
-2.899994,-3.700000,1737400.000,2.909607600e-02,9.135482300e-01,1.169037700e+00,1.483936014e+00
-2.899994,-3.600000,1737400.000,2.845625400e-02,9.617549800e-01,1.197310400e+00,1.536012563e+00
-2.899994,-3.500000,1737400.000,2.773583700e-02,1.012859100e+00,1.225730700e+00,1.590304556e+00
-2.899994,-3.400000,1737400.000,2.692832800e-02,1.067021300e+00,1.254177300e+00,1.646881990e+00
-2.899994,-3.300000,1737400.000,2.602877800e-02,1.124407900e+00,1.282518300e+00,1.705820569e+00
-2.899994,-3.200000,1737400.000,2.502499300e-02,1.185182800e+00,1.310594200e+00,1.767184675e+00
-2.899994,-3.100000,1737400.000,2.391679400e-02,1.249507500e+00,1.338216900e+00,1.831028530e+00
-2.899994,-3.000000,1737400.000,2.269532000e-02,1.317542400e+00,1.365179200e+00,1.897405413e+00
-2.899994,-2.900000,1737400.000,2.134705100e-02,1.389437300e+00,1.391231100e+00,1.966345768e+00
-2.899994,-2.800000,1737400.000,1.987272900e-02,1.465331900e+00,1.416100100e+00,2.037874382e+00
-2.899994,-2.700000,1737400.000,1.825876500e-02,1.545343500e+00,1.439472600e+00,2.111989887e+00
-2.899994,-2.600000,1737400.000,1.650276600e-02,1.629573800e+00,1.460993400e+00,2.188671932e+00
-2.899994,-2.500000,1737400.000,1.459619600e-02,1.718081100e+00,1.480275200e+00,2.267869128e+00
-2.899994,-2.400000,1737400.000,1.253637100e-02,1.810895300e+00,1.496877800e+00,2.349498265e+00
-2.899994,-2.300000,1737400.000,1.031363100e-02,1.907994200e+00,1.510335700e+00,2.433446561e+00
-2.899994,-2.200000,1737400.000,7.931054600e-03,2.009296900e+00,1.520126800e+00,2.519548059e+00
-2.899994,-2.100000,1737400.000,5.385166000e-03,2.114638300e+00,1.525707800e+00,2.607586706e+00
-2.899994,-2.000000,1737400.000,2.677830400e-03,2.223791600e+00,1.526498700e+00,2.697305050e+00
-2.899994,-1.900000,1737400.000,-1.825034300e-04,2.336423200e+00,1.521901600e+00,2.788379078e+00
-2.899994,-1.800000,1737400.000,-3.190775400e-03,2.452102700e+00,1.511303400e+00,2.880426322e+00
-2.899994,-1.700000,1737400.000,-6.338677800e-03,2.570289900e+00,1.494099700e+00,2.973005930e+00
-2.899994,-1.600000,1737400.000,-9.597437500e-03,2.690300900e+00,1.469707000e+00,3.065591250e+00
-2.899994,-1.500000,1737400.000,-1.295322300e-02,2.811368700e+00,1.437581100e+00,3.157625876e+00
-2.899994,-1.400000,1737400.000,-1.637958400e-02,2.932576400e+00,1.397248600e+00,3.248472916e+00
-2.899994,-1.300000,1737400.000,-1.984522500e-02,3.052912500e+00,1.348313600e+00,3.337456836e+00
-2.899994,-1.200000,1737400.000,-2.330917300e-02,3.171256800e+00,1.290494600e+00,3.423855914e+00
-2.899994,-1.100000,1737400.000,-2.673586500e-02,3.286407700e+00,1.223637700e+00,3.506918818e+00
-2.899994,-1.000000,1737400.000,-3.008171900e-02,3.397130000e+00,1.147733400e+00,3.585901435e+00
-2.899994,-0.900000,1737400.000,-3.330077600e-02,3.502137400e+00,1.062932100e+00,3.660040978e+00
-2.899994,-0.800000,1737400.000,-3.634584000e-02,3.600164900e+00,9.695464400e-01,3.728609476e+00
-2.899994,-0.700000,1737400.000,-3.916386900e-02,3.689980700e+00,8.680531400e-01,3.790911187e+00
-2.899994,-0.600000,1737400.000,-4.171489900e-02,3.770418600e+00,7.590850600e-01,3.846297789e+00
-2.899994,-0.500000,1737400.000,-4.395009600e-02,3.840424100e+00,6.434227800e-01,3.894198474e+00
-2.899994,-0.400000,1737400.000,-4.583688500e-02,3.899053600e+00,5.219775400e-01,3.934104796e+00
-2.899994,-0.300000,1737400.000,-4.734217000e-02,3.945498900e+00,3.957685200e-01,3.965581366e+00
-2.899994,-0.200000,1737400.000,-4.843910800e-02,3.979137200e+00,2.659094000e-01,3.988306284e+00
-2.899994,-0.100000,1737400.000,-4.910140900e-02,3.999516000e+00,1.335777800e-01,4.002047252e+00
-2.899994,0.000000,1737400.000,-4.932998500e-02,4.006335300e+00,-5.739853000e-08,4.006638988e+00
-2.899994,0.100000,1737400.000,-4.910142000e-02,3.999517200e+00,-1.335783600e-01,4.002048471e+00
-2.899994,0.200000,1737400.000,-4.843906300e-02,3.979142700e+00,-2.659097600e-01,3.988311795e+00
-2.899994,0.300000,1737400.000,-4.734214000e-02,3.945503200e+00,-3.957686700e-01,3.965585659e+00
-2.899994,0.400000,1737400.000,-4.583697000e-02,3.899049500e+00,-5.219776000e-01,3.934100742e+00
-2.899994,0.500000,1737400.000,-4.395014800e-02,3.840421000e+00,-6.434225400e-01,3.894195377e+00
-2.899994,0.600000,1737400.000,-4.171492200e-02,3.770422000e+00,-7.590853000e-01,3.846301169e+00
-2.899994,0.700000,1737400.000,-3.916385000e-02,3.689982200e+00,-8.680523000e-01,3.790912455e+00
-2.899994,0.800000,1737400.000,-3.634579500e-02,3.600163500e+00,-9.695469100e-01,3.728608246e+00
-2.899994,0.900000,1737400.000,-3.330077200e-02,3.502137700e+00,-1.062933700e+00,3.660041730e+00
-2.899994,1.000000,1737400.000,-3.008170400e-02,3.397129800e+00,-1.147733300e+00,3.585901214e+00
-2.899994,1.100000,1737400.000,-2.673585000e-02,3.286411500e+00,-1.223637900e+00,3.506922449e+00
-2.899994,1.200000,1737400.000,-2.330918600e-02,3.171256300e+00,-1.290495400e+00,3.423855753e+00
-2.899994,1.300000,1737400.000,-1.984523600e-02,3.052907000e+00,-1.348315100e+00,3.337452411e+00
-2.899994,1.400000,1737400.000,-1.637960200e-02,2.932580500e+00,-1.397247400e+00,3.248476101e+00
-2.899994,1.500000,1737400.000,-1.295320400e-02,2.811369200e+00,-1.437583700e+00,3.157627505e+00
-2.899994,1.600000,1737400.000,-9.597435600e-03,2.690306200e+00,-1.469705800e+00,3.065595325e+00
-2.899994,1.700000,1737400.000,-6.338681600e-03,2.570286300e+00,-1.494098700e+00,2.973002316e+00
-2.899994,1.800000,1737400.000,-3.190771400e-03,2.452104600e+00,-1.511302000e+00,2.880427205e+00
-2.899994,1.900000,1737400.000,-1.825031100e-04,2.336424600e+00,-1.521900700e+00,2.788379760e+00
-2.899994,2.000000,1737400.000,2.677832500e-03,2.223788500e+00,-1.526500500e+00,2.697303513e+00
-2.899994,2.100000,1737400.000,5.385165600e-03,2.114638300e+00,-1.525708300e+00,2.607586999e+00
-2.899994,2.200000,1737400.000,7.931053600e-03,2.009296200e+00,-1.520125700e+00,2.519546837e+00
-2.899994,2.300000,1737400.000,1.031363900e-02,1.907994500e+00,-1.510332600e+00,2.433444872e+00
-2.899994,2.400000,1737400.000,1.253639700e-02,1.810897800e+00,-1.496879000e+00,2.349500956e+00
-2.899994,2.500000,1737400.000,1.459618800e-02,1.718082800e+00,-1.480274400e+00,2.267869894e+00
-2.899994,2.600000,1737400.000,1.650276600e-02,1.629572600e+00,-1.460993900e+00,2.188671372e+00
-2.899994,2.700000,1737400.000,1.825876300e-02,1.545344800e+00,-1.439473000e+00,2.111991111e+00
-2.899994,2.800000,1737400.000,1.987273400e-02,1.465331800e+00,-1.416101600e+00,2.037875352e+00
-2.899994,2.900000,1737400.000,2.134705000e-02,1.389438900e+00,-1.391231800e+00,1.966347394e+00
-2.899994,3.000000,1737400.000,2.269530900e-02,1.317542600e+00,-1.365178500e+00,1.897405048e+00
-2.899994,3.100000,1737400.000,2.391681100e-02,1.249507400e+00,-1.338218100e+00,1.831029339e+00
-2.899994,3.200000,1737400.000,2.502500300e-02,1.185182200e+00,-1.310594600e+00,1.767184570e+00
-2.899994,3.300000,1737400.000,2.602874300e-02,1.124407200e+00,-1.282519500e+00,1.705821009e+00
-2.899994,3.400000,1737400.000,2.692830700e-02,1.067021600e+00,-1.254177800e+00,1.646882565e+00
-2.899994,3.500000,1737400.000,2.773577200e-02,1.012859100e+00,-1.225730800e+00,1.590304632e+00
-2.899994,3.600000,1737400.000,2.845627600e-02,9.617544400e-01,-1.197311300e+00,1.536012927e+00
-2.899994,3.700000,1737400.000,2.909610000e-02,9.135473400e-01,-1.169037900e+00,1.483935624e+00
-2.899994,3.800000,1737400.000,2.966266300e-02,8.680789500e-01,-1.141006000e+00,1.433992897e+00
-2.899994,3.900000,1737400.000,3.015907500e-02,8.251995400e-01,-1.113301400e+00,1.386111055e+00
-2.899994,4.000000,1737400.000,3.059319600e-02,7.847568400e-01,-1.085986300e+00,1.340203524e+00
-2.899994,4.100000,1737400.000,3.096990800e-02,7.466119500e-01,-1.059121300e+00,1.296196925e+00
-2.899994,4.200000,1737400.000,3.129172700e-02,7.106293400e-01,-1.032747000e+00,1.254009409e+00
-2.899994,4.300000,1737400.000,3.156511500e-02,6.766829500e-01,-1.006903200e+00,1.213569209e+00
-2.899994,4.400000,1737400.000,3.179312900e-02,6.446486700e-01,-9.816152500e-01,1.174798370e+00
-2.899994,4.500000,1737400.000,3.197861100e-02,6.144116500e-01,-9.569039300e-01,1.137624472e+00
-2.899994,4.600000,1737400.000,3.212693000e-02,5.858639500e-01,-9.327843800e-01,1.101977952e+00
-2.899994,4.700000,1737400.000,3.223956400e-02,5.589017300e-01,-9.092640300e-01,1.067788186e+00
-2.899994,4.800000,1737400.000,3.232209000e-02,5.334305200e-01,-8.863511700e-01,1.034993350e+00
-2.899994,4.900000,1737400.000,3.237541800e-02,5.093585300e-01,-8.640441300e-01,1.003527049e+00
-2.899994,5.000000,1737400.000,3.240080900e-02,4.865998600e-01,-8.423420800e-01,9.733290378e-01
-2.800003,-5.000000,1737400.000,3.238632900e-02,4.821591100e-01,8.645141700e-01,9.904095273e-01
-2.800003,-4.900000,1737400.000,3.234474000e-02,5.051164600e-01,8.875097600e-01,1.021695842e+00
-2.800003,-4.800000,1737400.000,3.227366500e-02,5.294340800e-01,9.111973600e-01,1.054335176e+00
-2.800003,-4.700000,1737400.000,3.217111200e-02,5.552028400e-01,9.355812100e-01,1.088392105e+00
-2.800003,-4.600000,1737400.000,3.203557400e-02,5.825181600e-01,9.606695200e-01,1.123939327e+00
-2.800003,-4.500000,1737400.000,3.186132400e-02,6.114863800e-01,9.864608000e-01,1.161049373e+00
-2.800003,-4.400000,1737400.000,3.164549200e-02,6.422185900e-01,1.012954600e+00,1.199801307e+00
-2.800003,-4.300000,1737400.000,3.138408100e-02,6.748333600e-01,1.040142700e+00,1.240274913e+00
-2.800003,-4.200000,1737400.000,3.107297400e-02,7.094567400e-01,1.068009400e+00,1.282551548e+00
-2.800003,-4.100000,1737400.000,3.070854800e-02,7.462255400e-01,1.096539600e+00,1.326723282e+00
-2.800003,-4.000000,1737400.000,3.028355900e-02,7.852802900e-01,1.125698900e+00,1.372872988e+00
-2.800003,-3.900000,1737400.000,2.979501200e-02,8.267709000e-01,1.155453300e+00,1.421094716e+00
-2.800003,-3.800000,1737400.000,2.923721100e-02,8.708582500e-01,1.185755800e+00,1.471484191e+00
-2.800003,-3.700000,1737400.000,2.859993800e-02,9.177075000e-01,1.216544300e+00,1.524134195e+00
-2.800003,-3.600000,1737400.000,2.788191700e-02,9.674985400e-01,1.247739900e+00,1.579140806e+00
-2.800003,-3.500000,1737400.000,2.707344100e-02,1.020407700e+00,1.279253700e+00,1.636598568e+00
-2.800003,-3.400000,1737400.000,2.616676500e-02,1.076627700e+00,1.310977000e+00,1.696606200e+00
-2.800003,-3.300000,1737400.000,2.515402100e-02,1.136354200e+00,1.342770700e+00,1.759251757e+00
-2.800003,-3.200000,1737400.000,2.402654300e-02,1.199782000e+00,1.374481600e+00,1.824624288e+00
-2.800003,-3.100000,1737400.000,2.277755000e-02,1.267113300e+00,1.405921500e+00,1.892804849e+00
-2.800003,-3.000000,1737400.000,2.139603500e-02,1.338543200e+00,1.436874300e+00,1.963864416e+00
-2.800003,-2.900000,1737400.000,1.987262300e-02,1.414270000e+00,1.467086700e+00,2.037866026e+00
-2.800003,-2.800000,1737400.000,1.819774900e-02,1.494473300e+00,1.496267000e+00,2.114851422e+00
-2.800003,-2.700000,1737400.000,1.636441600e-02,1.579319700e+00,1.524084700e+00,2.194846847e+00
-2.800003,-2.600000,1737400.000,1.435852100e-02,1.668960600e+00,1.550156800e+00,2.277854639e+00
-2.800003,-2.500000,1737400.000,1.217646000e-02,1.763510800e+00,1.574061200e+00,2.363850094e+00
-2.800003,-2.400000,1737400.000,9.807873500e-03,1.863037700e+00,1.595317200e+00,2.452762246e+00
-2.800003,-2.300000,1737400.000,7.249244000e-03,1.967572300e+00,1.613394300e+00,2.544491005e+00
-2.800003,-2.200000,1737400.000,4.492849100e-03,2.077074100e+00,1.627706600e+00,2.638879645e+00
-2.800003,-2.100000,1737400.000,1.536008800e-03,2.191420300e+00,1.637632400e+00,2.735720228e+00
-2.800003,-2.000000,1737400.000,-1.621080600e-03,2.310404500e+00,1.642494400e+00,2.834741511e+00
-2.800003,-1.900000,1737400.000,-4.970728400e-03,2.433702900e+00,1.641588800e+00,2.935600160e+00
-2.800003,-1.800000,1737400.000,-8.508439200e-03,2.560880700e+00,1.634182600e+00,3.037883329e+00
-2.800003,-1.700000,1737400.000,-1.222567500e-02,2.691351400e+00,1.619543100e+00,3.141089250e+00
-2.800003,-1.600000,1737400.000,-1.609063300e-02,2.824399500e+00,1.596954500e+00,3.244650231e+00
-2.800003,-1.500000,1737400.000,-2.009188600e-02,2.959144600e+00,1.565738100e+00,3.347906248e+00
-2.800003,-1.400000,1737400.000,-2.418877600e-02,3.094564900e+00,1.525277000e+00,3.450128540e+00
-2.800003,-1.300000,1737400.000,-2.834818900e-02,3.229487700e+00,1.475068400e+00,3.550524075e+00
-2.800003,-1.200000,1737400.000,-3.252077800e-02,3.362632300e+00,1.414720400e+00,3.648258132e+00
-2.800003,-1.100000,1737400.000,-3.666179600e-02,3.492572500e+00,1.344000100e+00,3.742424752e+00
-2.800003,-1.000000,1737400.000,-4.072300000e-02,3.617851700e+00,1.262851500e+00,3.832140811e+00
-2.800003,-0.900000,1737400.000,-4.462856400e-02,3.736949200e+00,1.171410900e+00,3.916501568e+00
-2.800003,-0.800000,1737400.000,-4.833675200e-02,3.848347200e+00,1.070013600e+00,3.994626606e+00
-2.800003,-0.700000,1737400.000,-5.177563100e-02,3.950582000e+00,9.591909600e-01,4.065688890e+00
-2.800003,-0.600000,1737400.000,-5.489340400e-02,4.042282600e+00,8.396726300e-01,4.128935944e+00
-2.800003,-0.500000,1737400.000,-5.763599600e-02,4.122163800e+00,7.123619300e-01,4.183660577e+00
-2.800003,-0.400000,1737400.000,-5.994061400e-02,4.189119300e+00,5.783157300e-01,4.229274461e+00
-2.800003,-0.300000,1737400.000,-6.178586900e-02,4.242200400e+00,4.387253200e-01,4.265273922e+00
-2.800003,-0.200000,1737400.000,-6.313109400e-02,4.280661100e+00,2.948842900e-01,4.291270410e+00
-2.800003,-0.100000,1737400.000,-6.394399000e-02,4.303959400e+00,1.481680600e-01,4.306983762e+00
-2.800003,0.000000,1737400.000,-6.422393000e-02,4.311755700e+00,-1.141753400e-07,4.312233984e+00
-2.800003,0.100000,1737400.000,-6.394397500e-02,4.303958400e+00,-1.481678800e-01,4.306982756e+00
-2.800003,0.200000,1737400.000,-6.313095200e-02,4.280662500e+00,-2.948851300e-01,4.291271862e+00
-2.800003,0.300000,1737400.000,-6.178581700e-02,4.242201300e+00,-4.387250200e-01,4.265274786e+00
-2.800003,0.400000,1737400.000,-5.994059500e-02,4.189121200e+00,-5.783151400e-01,4.229276262e+00
-2.800003,0.500000,1737400.000,-5.763595200e-02,4.122166200e+00,-7.123615100e-01,4.183662869e+00
-2.800003,0.600000,1737400.000,-5.489340100e-02,4.042288300e+00,-8.396711300e-01,4.128941219e+00
-2.800003,0.700000,1737400.000,-5.177570100e-02,3.950591800e+00,-9.591900100e-01,4.065698190e+00
-2.800003,0.800000,1737400.000,-4.833680800e-02,3.848347400e+00,-1.070010900e+00,3.994626076e+00
-2.800003,0.900000,1737400.000,-4.462850800e-02,3.736946100e+00,-1.171412800e+00,3.916499177e+00
-2.800003,1.000000,1737400.000,-4.072296200e-02,3.617849800e+00,-1.262853500e+00,3.832139676e+00
-2.800003,1.100000,1737400.000,-3.666180400e-02,3.492574200e+00,-1.343999700e+00,3.742426195e+00
-2.800003,1.200000,1737400.000,-3.252074100e-02,3.362631800e+00,-1.414720200e+00,3.648257593e+00
-2.800003,1.300000,1737400.000,-2.834820600e-02,3.229490300e+00,-1.475068900e+00,3.550526648e+00
-2.800003,1.400000,1737400.000,-2.418874600e-02,3.094566600e+00,-1.525279400e+00,3.450131126e+00
-2.800003,1.500000,1737400.000,-2.009186700e-02,2.959146300e+00,-1.565736800e+00,3.347907142e+00
-2.800003,1.600000,1737400.000,-1.609065400e-02,2.824401100e+00,-1.596957900e+00,3.244653297e+00
-2.800003,1.700000,1737400.000,-1.222565200e-02,2.691352600e+00,-1.619543600e+00,3.141090536e+00
-2.800003,1.800000,1737400.000,-8.508447600e-03,2.560878500e+00,-1.634182200e+00,3.037881260e+00
-2.800003,1.900000,1737400.000,-4.970728400e-03,2.433705800e+00,-1.641587400e+00,2.935601782e+00
-2.800003,2.000000,1737400.000,-1.621080300e-03,2.310403600e+00,-1.642493600e+00,2.834740314e+00
-2.800003,2.100000,1737400.000,1.536008800e-03,2.191422000e+00,-1.637633100e+00,2.735722009e+00
-2.800003,2.200000,1737400.000,4.492856100e-03,2.077074800e+00,-1.627707700e+00,2.638880874e+00
-2.800003,2.300000,1737400.000,7.249256100e-03,1.967572300e+00,-1.613392400e+00,2.544489800e+00
-2.800003,2.400000,1737400.000,9.807875400e-03,1.863036300e+00,-1.595317600e+00,2.452761443e+00
-2.800003,2.500000,1737400.000,1.217645000e-02,1.763508900e+00,-1.574062100e+00,2.363849276e+00
-2.800003,2.600000,1737400.000,1.435850100e-02,1.668960200e+00,-1.550160600e+00,2.277856932e+00
-2.800003,2.700000,1737400.000,1.636441600e-02,1.579322800e+00,-1.524086400e+00,2.194850258e+00
-2.800003,2.800000,1737400.000,1.819772800e-02,1.494472700e+00,-1.496269900e+00,2.114853050e+00
-2.800003,2.900000,1737400.000,1.987261500e-02,1.414270800e+00,-1.467087500e+00,2.037867157e+00
-2.800003,3.000000,1737400.000,2.139603700e-02,1.338544100e+00,-1.436875900e+00,1.963866200e+00
-2.800003,3.100000,1737400.000,2.277752400e-02,1.267113700e+00,-1.405922100e+00,1.892805562e+00
-2.800003,3.200000,1737400.000,2.402653700e-02,1.199782600e+00,-1.374481900e+00,1.824624908e+00
-2.800003,3.300000,1737400.000,2.515400900e-02,1.136355200e+00,-1.342771400e+00,1.759252937e+00
-2.800003,3.400000,1737400.000,2.616682500e-02,1.076628700e+00,-1.310976500e+00,1.696606449e+00
-2.800003,3.500000,1737400.000,2.707343200e-02,1.020408500e+00,-1.279254400e+00,1.636599614e+00
-2.800003,3.600000,1737400.000,2.788194100e-02,9.674974700e-01,-1.247739600e+00,1.579139914e+00
-2.800003,3.700000,1737400.000,2.859988200e-02,9.177079800e-01,-1.216542100e+00,1.524132727e+00
-2.800003,3.800000,1737400.000,2.923719600e-02,8.708578300e-01,-1.185754700e+00,1.471483055e+00
-2.800003,3.900000,1737400.000,2.979502100e-02,8.267699500e-01,-1.155453700e+00,1.421094489e+00
