longitude_deg,latitude_deg,radius_m,Br
-5.100006,-1.800000,1737400.000,-2.311830300e-03
-5.100006,-1.650000,1737400.000,-2.198662700e-03
-5.100006,-1.500000,1737400.000,-2.068432800e-03
-5.100006,-1.350000,1737400.000,-1.921276400e-03
-5.100006,-1.200000,1737400.000,-1.757597800e-03
-5.100006,-1.050000,1737400.000,-1.578149400e-03
-5.100006,-0.900000,1737400.000,-1.383943800e-03
-5.100006,-0.750000,1737400.000,-1.176380300e-03
-5.100006,-0.600000,1737400.000,-9.570612000e-04
-5.100006,-0.450000,1737400.000,-7.280495600e-04
-5.100006,-0.300000,1737400.000,-4.914767000e-04
-5.100006,-0.150000,1737400.000,-2.497809900e-04
-5.100006,0.000000,1737400.000,-5.468132400e-06
-5.100006,0.150000,1737400.000,2.388463000e-04
-5.100006,0.300000,1737400.000,4.805981700e-04
-5.100006,0.450000,1737400.000,7.172620800e-04
-5.100006,0.600000,1737400.000,9.463941600e-04
-5.100006,0.750000,1737400.000,1.165873000e-03
-5.100006,0.900000,1737400.000,1.373632500e-03
-5.100006,1.050000,1737400.000,1.568045100e-03
-5.100006,1.200000,1737400.000,1.747742000e-03
-5.100006,1.350000,1737400.000,1.911699000e-03
-5.100006,1.500000,1737400.000,2.059157400e-03
-5.100006,1.650000,1737400.000,2.189704100e-03
-5.100006,1.800000,1737400.000,2.303201400e-03
-5.100006,1.950000,1737400.000,2.399988600e-03
-5.100006,2.100000,1737400.000,2.480315100e-03
-5.100006,2.250000,1737400.000,2.544901000e-03
-5.100006,2.400000,1737400.000,2.594599500e-03
-5.100006,2.550000,1737400.000,2.630294600e-03
-5.100006,2.700000,1737400.000,2.653008100e-03
-5.100006,2.850000,1737400.000,2.663903400e-03
-5.100006,3.000000,1737400.000,2.663921100e-03
-5.100006,3.150000,1737400.000,2.654414200e-03
-5.100006,3.300000,1737400.000,2.636393900e-03
-5.100006,3.450000,1737400.000,2.611014800e-03
-5.100006,3.600000,1737400.000,2.579003900e-03
-5.100006,3.750000,1737400.000,2.541642500e-03
-5.100006,3.900000,1737400.000,2.499609300e-03
-5.100006,4.050000,1737400.000,2.453745600e-03
-5.100006,4.200000,1737400.000,2.404848300e-03
-5.100006,4.350000,1737400.000,2.353512200e-03
-5.100006,4.500000,1737400.000,2.300376200e-03
-5.100006,4.650001,1737400.000,2.245915800e-03
-5.100006,4.800000,1737400.000,2.190620700e-03
-5.100006,4.950000,1737400.000,2.134822500e-03
-5.100006,5.100000,1737400.000,2.078972200e-03
-5.100006,5.250000,1737400.000,2.023286800e-03
-5.100006,5.400001,1737400.000,1.968017700e-03
-5.100006,5.550001,1737400.000,1.913403900e-03
-5.100006,5.700000,1737400.000,1.859589300e-03
-5.100006,5.850000,1737400.000,1.806730200e-03
-5.100006,6.000000,1737400.000,1.754953800e-03
-4.949997,-6.000000,1737400.000,-1.838899700e-03
-4.949997,-5.850000,1737400.000,-1.896222600e-03
-4.949997,-5.700000,1737400.000,-1.954955800e-03
-4.949997,-5.550000,1737400.000,-2.015066200e-03
-4.949997,-5.400000,1737400.000,-2.076365500e-03
-4.949997,-5.250000,1737400.000,-2.138691100e-03
-4.949997,-5.100000,1737400.000,-2.201877200e-03
-4.949997,-4.950000,1737400.000,-2.265641900e-03
-4.949997,-4.800000,1737400.000,-2.329772000e-03
-4.949997,-4.650000,1737400.000,-2.393796300e-03
-4.949997,-4.500000,1737400.000,-2.457345400e-03
-4.949997,-4.350000,1737400.000,-2.519978600e-03
-4.949997,-4.200000,1737400.000,-2.581097800e-03
-4.949997,-4.050000,1737400.000,-2.640113700e-03
-4.949997,-3.900000,1737400.000,-2.696314900e-03
-4.949997,-3.750000,1737400.000,-2.748766800e-03
-4.949997,-3.600000,1737400.000,-2.796618300e-03
-4.949997,-3.450000,1737400.000,-2.838998100e-03
-4.949997,-3.300000,1737400.000,-2.874560100e-03
-4.949997,-3.150000,1737400.000,-2.902316500e-03
-4.949997,-3.000000,1737400.000,-2.921000000e-03
-4.949997,-2.850000,1737400.000,-2.929310600e-03
-4.949997,-2.700000,1737400.000,-2.925753000e-03
-4.949997,-2.550000,1737400.000,-2.909012000e-03
-4.949997,-2.400000,1737400.000,-2.877725000e-03
-4.949997,-2.250000,1737400.000,-2.830660600e-03
-4.949997,-2.100000,1737400.000,-2.766533800e-03
-4.949997,-1.950000,1737400.000,-2.684272700e-03
-4.949997,-1.800000,1737400.000,-2.583012100e-03
-4.949997,-1.650000,1737400.000,-2.462117500e-03
-4.949997,-1.500000,1737400.000,-2.321307200e-03
-4.949997,-1.350000,1737400.000,-2.160468400e-03
-4.949997,-1.200000,1737400.000,-1.980037900e-03
-4.949997,-1.050000,1737400.000,-1.780863900e-03
-4.949997,-0.900000,1737400.000,-1.563955700e-03
-4.949997,-0.750000,1737400.000,-1.331061500e-03
-4.949997,-0.600000,1737400.000,-1.084048900e-03
-4.949997,-0.450000,1737400.000,-8.253138300e-04
-4.949997,-0.300000,1737400.000,-5.574453200e-04
-4.949997,-0.150000,1737400.000,-2.833972600e-04
-4.949997,0.000000,1737400.000,-6.166954400e-06
-4.949997,0.150000,1737400.000,2.710851100e-04
-4.949997,0.300000,1737400.000,5.451843100e-04
-4.949997,0.450000,1737400.000,8.131629800e-04
-4.949997,0.600000,1737400.000,1.072044900e-03
-4.949997,0.750000,1737400.000,1.319231300e-03
-4.949997,0.900000,1737400.000,1.552341000e-03
-4.949997,1.050000,1737400.000,1.769513500e-03
-4.949997,1.200000,1737400.000,1.968968500e-03
-4.949997,1.350000,1737400.000,2.149728800e-03
-4.949997,1.500000,1737400.000,2.310907900e-03
-4.949997,1.650000,1737400.000,2.452086000e-03
-4.949997,1.800000,1737400.000,2.573371400e-03
-4.949997,1.950000,1737400.000,2.675050300e-03
-4.949997,2.100000,1737400.000,2.757720700e-03
-4.949997,2.250000,1737400.000,2.822287600e-03
-4.949997,2.400000,1737400.000,2.869771200e-03
-4.949997,2.550000,1737400.000,2.901482200e-03
-4.949997,2.700000,1737400.000,2.918646000e-03
-4.949997,2.850000,1737400.000,2.922632200e-03
-4.949997,3.000000,1737400.000,2.914711000e-03
-4.949997,3.150000,1737400.000,2.896427200e-03
-4.949997,3.300000,1737400.000,2.869054300e-03
-4.949997,3.450000,1737400.000,2.833844400e-03
-4.949997,3.600000,1737400.000,2.791816300e-03
-4.949997,3.750000,1737400.000,2.744288400e-03
-4.949997,3.900000,1737400.000,2.692148900e-03
-4.949997,4.050000,1737400.000,2.636238800e-03
-4.949997,4.200000,1737400.000,2.577509700e-03
-4.949997,4.350000,1737400.000,2.516646700e-03
-4.949997,4.500000,1737400.000,2.454251900e-03
-4.949997,4.650001,1737400.000,2.390941100e-03
-4.949997,4.800000,1737400.000,2.327121900e-03
-4.949997,4.950000,1737400.000,2.263190600e-03
-4.949997,5.100000,1737400.000,2.199598200e-03
-4.949997,5.250000,1737400.000,2.136582200e-03
-4.949997,5.400001,1737400.000,2.074413200e-03
-4.949997,5.550001,1737400.000,2.013256500e-03
-4.949997,5.700000,1737400.000,1.953275500e-03
-4.949997,5.850000,1737400.000,1.894670900e-03
-4.949997,6.000000,1737400.000,1.837458500e-03
-4.800003,-6.000000,1737400.000,-1.925147500e-03
-4.800003,-5.850000,1737400.000,-1.988351100e-03
-4.800003,-5.700000,1737400.000,-2.053444000e-03
-4.800003,-5.550000,1737400.000,-2.120285700e-03
-4.800003,-5.400000,1737400.000,-2.188794300e-03
-4.800003,-5.250000,1737400.000,-2.258792900e-03
-4.800003,-5.100000,1737400.000,-2.330144200e-03
-4.800003,-4.950000,1737400.000,-2.402519500e-03
-4.800003,-4.800000,1737400.000,-2.475810000e-03
-4.800003,-4.650000,1737400.000,-2.549436100e-03
-4.800003,-4.500000,1737400.000,-2.623128600e-03
-4.800003,-4.350000,1737400.000,-2.696374300e-03
-4.800003,-4.200000,1737400.000,-2.768534900e-03
-4.800003,-4.050000,1737400.000,-2.838940500e-03
-4.800003,-3.900000,1737400.000,-2.906851500e-03
-4.800003,-3.750000,1737400.000,-2.971302200e-03
-4.800003,-3.600000,1737400.000,-3.031296300e-03
-4.800003,-3.450000,1737400.000,-3.085752300e-03
-4.800003,-3.300000,1737400.000,-3.133211800e-03
-4.800003,-3.150000,1737400.000,-3.172587100e-03
-4.800003,-3.000000,1737400.000,-3.202252500e-03
-4.800003,-2.850000,1737400.000,-3.220798800e-03
-4.800003,-2.700000,1737400.000,-3.226274700e-03
-4.800003,-2.550000,1737400.000,-3.217224000e-03
-4.800003,-2.400000,1737400.000,-3.191805500e-03
-4.800003,-2.250000,1737400.000,-3.148529500e-03
-4.800003,-2.100000,1737400.000,-3.085759700e-03
-4.800003,-1.950000,1737400.000,-3.002164300e-03
-4.800003,-1.800000,1737400.000,-2.896412000e-03
-4.800003,-1.650000,1737400.000,-2.767768800e-03
-4.800003,-1.500000,1737400.000,-2.615511700e-03
-4.800003,-1.350000,1737400.000,-2.439649800e-03
-4.800003,-1.200000,1737400.000,-2.240371000e-03
-4.800003,-1.050000,1737400.000,-2.018648500e-03
-4.800003,-0.900000,1737400.000,-1.775642700e-03
-4.800003,-0.750000,1737400.000,-1.513296800e-03
-4.800003,-0.600000,1737400.000,-1.233824000e-03
-4.800003,-0.450000,1737400.000,-9.401781400e-04
-4.800003,-0.300000,1737400.000,-6.354198700e-04
-4.800003,-0.150000,1737400.000,-3.231400000e-04
-4.800003,0.000000,1737400.000,-6.979298700e-06
-4.800003,0.150000,1737400.000,3.091859800e-04
-4.800003,0.300000,1737400.000,6.215491500e-04
-4.800003,0.450000,1737400.000,9.264281000e-04
-4.800003,0.600000,1737400.000,1.220242400e-03
-4.800003,0.750000,1737400.000,1.499926300e-03
-4.800003,0.900000,1737400.000,1.762539000e-03
-4.800003,1.050000,1737400.000,2.005842300e-03
-4.800003,1.200000,1737400.000,2.227904500e-03
-4.800003,1.350000,1737400.000,2.427560100e-03
-4.800003,1.500000,1737400.000,2.603841400e-03
-4.800003,1.650000,1737400.000,2.756522300e-03
-4.800003,1.800000,1737400.000,2.885636500e-03
-4.800003,1.950000,1737400.000,2.991865600e-03
-4.800003,2.100000,1737400.000,3.075937800e-03
-4.800003,2.250000,1737400.000,3.139207700e-03
-4.800003,2.400000,1737400.000,3.182978000e-03
-4.800003,2.550000,1737400.000,3.208897900e-03
-4.800003,2.700000,1737400.000,3.218439400e-03
-4.800003,2.850000,1737400.000,3.213434400e-03
-4.800003,3.000000,1737400.000,3.195362600e-03
-4.800003,3.150000,1737400.000,3.166148000e-03
-4.800003,3.300000,1737400.000,3.127205600e-03
-4.800003,3.450000,1737400.000,3.080159800e-03
-4.800003,3.600000,1737400.000,3.026095500e-03
-4.800003,3.750000,1737400.000,2.966473900e-03
-4.800003,3.900000,1737400.000,2.902372700e-03
-4.800003,4.050000,1737400.000,2.834793000e-03
-4.800003,4.200000,1737400.000,2.764696200e-03
-4.800003,4.350000,1737400.000,2.692813500e-03
-4.800003,4.500000,1737400.000,2.619843800e-03
-4.800003,4.650001,1737400.000,2.546408100e-03
-4.800003,4.800000,1737400.000,2.472999300e-03
-4.800003,4.950000,1737400.000,2.399930700e-03
-4.800003,5.100000,1737400.000,2.327746300e-03
-4.800003,5.250000,1737400.000,2.256581000e-03
-4.800003,5.400001,1737400.000,2.186751600e-03
-4.800003,5.550001,1737400.000,2.118393900e-03
-4.800003,5.700000,1737400.000,2.051697500e-03
-4.800003,5.850000,1737400.000,1.986743200e-03
-4.800003,6.000000,1737400.000,1.923657400e-03
-4.649994,-6.000000,1737400.000,-2.015103200e-03
-4.649994,-5.850000,1737400.000,-2.084725200e-03
-4.649994,-5.700000,1737400.000,-2.156673300e-03
-4.649994,-5.550000,1737400.000,-2.230901600e-03
-4.649994,-5.400000,1737400.000,-2.307338700e-03
-4.649994,-5.250000,1737400.000,-2.385816000e-03
-4.649994,-5.100000,1737400.000,-2.466171400e-03
-4.649994,-4.950000,1737400.000,-2.548247300e-03
-4.649994,-4.800000,1737400.000,-2.631709500e-03
-4.649994,-4.650000,1737400.000,-2.716272900e-03
-4.649994,-4.500000,1737400.000,-2.801411800e-03
-4.649994,-4.350000,1737400.000,-2.886776500e-03
-4.649994,-4.200000,1737400.000,-2.971585900e-03
-4.649994,-4.050000,1737400.000,-3.055224200e-03
-4.649994,-3.900000,1737400.000,-3.136866500e-03
-4.649994,-3.750000,1737400.000,-3.215384300e-03
-4.649994,-3.600000,1737400.000,-3.289710900e-03
-4.649994,-3.450000,1737400.000,-3.358724200e-03
-4.649994,-3.300000,1737400.000,-3.420693000e-03
-4.649994,-3.150000,1737400.000,-3.474247900e-03
-4.649994,-3.000000,1737400.000,-3.517669100e-03
-4.649994,-2.850000,1737400.000,-3.549090400e-03
-4.649994,-2.700000,1737400.000,-3.566279600e-03
-4.649994,-2.550000,1737400.000,-3.567427000e-03
-4.649994,-2.400000,1737400.000,-3.550363900e-03
-4.649994,-2.250000,1737400.000,-3.512994800e-03
-4.649994,-2.100000,1737400.000,-3.453425000e-03
-4.649994,-1.950000,1737400.000,-3.369646200e-03
-4.649994,-1.800000,1737400.000,-3.260234300e-03
-4.649994,-1.650000,1737400.000,-3.123834400e-03
-4.649994,-1.500000,1737400.000,-2.959591400e-03
-4.649994,-1.350000,1737400.000,-2.767158000e-03
-4.649994,-1.200000,1737400.000,-2.546657400e-03
-4.649994,-1.050000,1737400.000,-2.299150500e-03
-4.649994,-0.900000,1737400.000,-2.025898800e-03
-4.649994,-0.750000,1737400.000,-1.729154600e-03
-4.649994,-0.600000,1737400.000,-1.411557200e-03
-4.649994,-0.450000,1737400.000,-1.076650600e-03
-4.649994,-0.300000,1737400.000,-7.281523100e-04
-4.649994,-0.150000,1737400.000,-3.704081800e-04
-4.649994,0.000000,1737400.000,-7.924634000e-06
-4.649994,0.150000,1737400.000,3.545762700e-04
-4.649994,0.300000,1737400.000,7.124062700e-04
-4.649994,0.450000,1737400.000,1.061032100e-03
-4.649994,0.600000,1737400.000,1.396154000e-03
-4.649994,0.750000,1737400.000,1.714004000e-03
-4.649994,0.900000,1737400.000,2.011037900e-03
-4.649994,1.050000,1737400.000,2.284665800e-03
-4.649994,1.200000,1737400.000,2.532568700e-03
-4.649994,1.350000,1737400.000,2.753501600e-03
-4.649994,1.500000,1737400.000,2.946414700e-03
-4.649994,1.650000,1737400.000,3.111171600e-03
-4.649994,1.800000,1737400.000,3.248116900e-03
-4.649994,1.950000,1737400.000,3.358094200e-03
-4.649994,2.100000,1737400.000,3.442452100e-03
-4.649994,2.250000,1737400.000,3.502604800e-03
-4.649994,2.400000,1737400.000,3.540548000e-03
-4.649994,2.550000,1737400.000,3.558206900e-03
-4.649994,2.700000,1737400.000,3.557619700e-03
-4.649994,2.850000,1737400.000,3.540990400e-03
-4.649994,3.000000,1737400.000,3.510110000e-03
-4.649994,3.150000,1737400.000,3.467203800e-03
-4.649994,3.300000,1737400.000,3.414147100e-03
-4.649994,3.450000,1737400.000,3.352645900e-03
-4.649994,3.600000,1737400.000,3.284090400e-03
-4.649994,3.750000,1737400.000,3.210175200e-03
-4.649994,3.900000,1737400.000,3.132050300e-03
-4.649994,4.050000,1737400.000,3.050784600e-03
-4.649994,4.200000,1737400.000,2.967481800e-03
-4.649994,4.350000,1737400.000,2.882993300e-03
-4.649994,4.500000,1737400.000,2.797917000e-03
-4.649994,4.650001,1737400.000,2.713058700e-03
-4.649994,4.800000,1737400.000,2.628753600e-03
-4.649994,4.950000,1737400.000,2.545514700e-03
-4.649994,5.100000,1737400.000,2.463661200e-03
-4.649994,5.250000,1737400.000,2.383499000e-03
-4.649994,5.400001,1737400.000,2.305205900e-03
-4.649994,5.550001,1737400.000,2.228936800e-03
-4.649994,5.700000,1737400.000,2.154861400e-03
-4.649994,5.850000,1737400.000,2.083049800e-03
-4.649994,6.000000,1737400.000,2.013553800e-03
-4.500000,-6.000000,1737400.000,-2.108795900e-03
-4.500000,-5.850000,1737400.000,-2.185364100e-03
-4.500000,-5.700000,1737400.000,-2.264807800e-03
-4.500000,-5.550000,1737400.000,-2.347106900e-03
-4.500000,-5.400000,1737400.000,-2.432187300e-03
-4.500000,-5.250000,1737400.000,-2.520003700e-03
-4.500000,-5.100000,1737400.000,-2.610395800e-03
-4.500000,-4.950000,1737400.000,-2.703162800e-03
-4.500000,-4.800000,1737400.000,-2.798113400e-03
-4.500000,-4.650000,1737400.000,-2.894882000e-03
-4.500000,-4.500000,1737400.000,-2.993047200e-03
-4.500000,-4.350000,1737400.000,-3.092168500e-03
-4.500000,-4.200000,1737400.000,-3.191557100e-03
-4.500000,-4.050000,1737400.000,-3.290514900e-03
-4.500000,-3.900000,1737400.000,-3.388093500e-03
-4.500000,-3.750000,1737400.000,-3.483199200e-03
-4.500000,-3.600000,1737400.000,-3.574609500e-03
-4.500000,-3.450000,1737400.000,-3.660980800e-03
-4.500000,-3.300000,1737400.000,-3.740422700e-03
-4.500000,-3.150000,1737400.000,-3.811439000e-03
-4.500000,-3.000000,1737400.000,-3.871848500e-03
-4.500000,-2.850000,1737400.000,-3.919519100e-03
-4.500000,-2.700000,1737400.000,-3.951890300e-03
-4.500000,-2.550000,1737400.000,-3.966538700e-03
-4.500000,-2.400000,1737400.000,-3.960958000e-03
-4.500000,-2.250000,1737400.000,-3.932333800e-03
-4.500000,-2.100000,1737400.000,-3.878320400e-03
-4.500000,-1.950000,1737400.000,-3.796412500e-03
-4.500000,-1.800000,1737400.000,-3.684360900e-03
-4.500000,-1.650000,1737400.000,-3.540713000e-03
-4.500000,-1.500000,1737400.000,-3.363895400e-03
-4.500000,-1.350000,1737400.000,-3.153335400e-03
-4.500000,-1.200000,1737400.000,-2.908997100e-03
-4.500000,-1.050000,1737400.000,-2.631929500e-03
-4.500000,-0.900000,1737400.000,-2.323543800e-03
-4.500000,-0.750000,1737400.000,-1.986501100e-03
-4.500000,-0.600000,1737400.000,-1.623821500e-03
-4.500000,-0.450000,1737400.000,-1.239840600e-03
-4.500000,-0.300000,1737400.000,-8.391409400e-04
-4.500000,-0.150000,1737400.000,-4.270175200e-04
-4.500000,0.000000,1737400.000,-9.045673500e-06
-4.500000,0.150000,1737400.000,4.089499200e-04
-4.500000,0.300000,1737400.000,8.211713000e-04
-4.500000,0.450000,1737400.000,1.222048900e-03
-4.500000,0.600000,1737400.000,1.606254000e-03
-4.500000,0.750000,1737400.000,1.969227800e-03
-4.500000,0.900000,1737400.000,2.306633500e-03
-4.500000,1.050000,1737400.000,2.615451100e-03
-4.500000,1.200000,1737400.000,2.892989800e-03
-4.500000,1.350000,1737400.000,3.137860300e-03
-4.500000,1.500000,1737400.000,3.348980200e-03
-4.500000,1.650000,1737400.000,3.526410600e-03
-4.500000,1.800000,1737400.000,3.670694100e-03
-4.500000,1.950000,1737400.000,3.783420600e-03
-4.500000,2.100000,1737400.000,3.866021100e-03
-4.500000,2.250000,1737400.000,3.920722500e-03
-4.500000,2.400000,1737400.000,3.950028600e-03
-4.500000,2.550000,1737400.000,3.956287600e-03
-4.500000,2.700000,1737400.000,3.942309800e-03
-4.500000,2.850000,1737400.000,3.910583900e-03
-4.500000,3.000000,1737400.000,3.863532100e-03
-4.500000,3.150000,1737400.000,3.803715200e-03
-4.500000,3.300000,1737400.000,3.733260600e-03
-4.500000,3.450000,1737400.000,3.654373500e-03
-4.500000,3.600000,1737400.000,3.568520600e-03
-4.500000,3.750000,1737400.000,3.477576500e-03
-4.500000,3.900000,1737400.000,3.382905200e-03
-4.500000,4.050000,1737400.000,3.285747400e-03
-4.500000,4.200000,1737400.000,3.187171100e-03
-4.500000,4.350000,1737400.000,3.088133600e-03
-4.500000,4.500000,1737400.000,2.989354900e-03
-4.500000,4.650001,1737400.000,2.891477100e-03
-4.500000,4.800000,1737400.000,2.794988800e-03
-4.500000,4.950000,1737400.000,2.700289300e-03
-4.500000,5.100000,1737400.000,2.607760300e-03
-4.500000,5.250000,1737400.000,2.517584700e-03
-4.500000,5.400001,1737400.000,2.429964500e-03
-4.500000,5.550001,1737400.000,2.345064900e-03
-4.500000,5.700000,1737400.000,2.262923200e-03
-4.500000,5.850000,1737400.000,2.183640800e-03
-4.500000,6.000000,1737400.000,2.107200800e-03
-4.350006,-6.000000,1737400.000,-2.206269900e-03
-4.350006,-5.850000,1737400.000,-2.290340600e-03
-4.350006,-5.700000,1737400.000,-2.377910200e-03
-4.350006,-5.550000,1737400.000,-2.468962500e-03
-4.350006,-5.400000,1737400.000,-2.563555700e-03
-4.350006,-5.250000,1737400.000,-2.661653700e-03
-4.350006,-5.100000,1737400.000,-2.763067100e-03
-4.350006,-4.950000,1737400.000,-2.867779900e-03
-4.350006,-4.800000,1737400.000,-2.975572600e-03
-4.350006,-4.650000,1737400.000,-3.086057900e-03
-4.350006,-4.500000,1737400.000,-3.198974800e-03
-4.350006,-4.350000,1737400.000,-3.313826700e-03
-4.350006,-4.200000,1737400.000,-3.429863400e-03
-4.350006,-4.050000,1737400.000,-3.546522900e-03
-4.350006,-3.900000,1737400.000,-3.662647300e-03
-4.350006,-3.750000,1737400.000,-3.777170000e-03
-4.350006,-3.600000,1737400.000,-3.888817600e-03
-4.350006,-3.450000,1737400.000,-3.995938900e-03
-4.350006,-3.300000,1737400.000,-4.096601700e-03
-4.350006,-3.150000,1737400.000,-4.188887500e-03
-4.350006,-3.000000,1737400.000,-4.270460500e-03
-4.350006,-2.850000,1737400.000,-4.338596000e-03
-4.350006,-2.700000,1737400.000,-4.390331300e-03
-4.350006,-2.550000,1737400.000,-4.422810300e-03
-4.350006,-2.400000,1737400.000,-4.432700500e-03
-4.350006,-2.250000,1737400.000,-4.416712900e-03
-4.350006,-2.100000,1737400.000,-4.371572700e-03
