longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
4.949997,-2.400000,1737400.000,-2.869768600e-03,2.753429200e-02,-7.667374000e-02,8.151831214e-02
4.949997,-2.250000,1737400.000,-2.822270600e-03,3.237468100e-02,-7.619108900e-02,8.283216298e-02
4.949997,-2.100000,1737400.000,-2.757712500e-03,3.738181900e-02,-7.518061200e-02,8.400672468e-02
4.949997,-1.950000,1737400.000,-2.675044300e-03,4.250751900e-02,-7.360006400e-02,8.503537178e-02
4.949997,-1.800000,1737400.000,-2.573367200e-03,4.769533700e-02,-7.141302400e-02,8.591441897e-02
4.949997,-1.650000,1737400.000,-2.452080100e-03,5.288080400e-02,-6.859179200e-02,8.664425000e-02
4.949997,-1.500000,1737400.000,-2.310906700e-03,5.799289000e-02,-6.511826900e-02,8.722903495e-02
4.949997,-1.350000,1737400.000,-2.149721200e-03,6.295510400e-02,-6.098611900e-02,8.767709582e-02
4.949997,-1.200000,1737400.000,-1.968960000e-03,6.768739200e-02,-5.620220500e-02,8.800083912e-02
4.949997,-1.050000,1737400.000,-1.769499600e-03,7.210804700e-02,-5.078773500e-02,8.821618671e-02
4.949997,-0.900000,1737400.000,-1.552335700e-03,7.613671800e-02,-4.477873300e-02,8.834220114e-02
4.949997,-0.750000,1737400.000,-1.319225500e-03,7.969628400e-02,-3.822590400e-02,8.839942181e-02
4.949997,-0.600000,1737400.000,-1.072030900e-03,8.271602800e-02,-3.119438300e-02,8.840916281e-02
4.949997,-0.450000,1737400.000,-8.131528300e-04,8.513399600e-02,-2.376231400e-02,8.839177597e-02
4.949997,-0.300000,1737400.000,-5.451810900e-04,8.689922100e-02,-1.601926000e-02,8.836508657e-02
4.949997,-0.150000,1737400.000,-2.710599400e-04,8.797397200e-02,-8.063511600e-03,8.834315730e-02
4.949997,0.000000,1737400.000,6.184401100e-06,8.833485800e-02,3.864847200e-08,8.833485822e-02
4.949997,0.150000,1737400.000,2.834028500e-04,8.797399700e-02,8.063569000e-03,8.834322617e-02
4.949997,0.300000,1737400.000,5.574620500e-04,8.689927000e-02,1.601930200e-02,8.836521899e-02
4.949997,0.450000,1737400.000,8.253271500e-04,8.513398100e-02,2.376233200e-02,8.839187920e-02
4.949997,0.600000,1737400.000,1.084060100e-03,8.271593800e-02,3.119436600e-02,8.840921929e-02
4.949997,0.750000,1737400.000,1.331069900e-03,7.969617800e-02,3.822586600e-02,8.839948736e-02
4.949997,0.900000,1737400.000,1.563962800e-03,7.613658700e-02,4.477878100e-02,8.834231765e-02
4.949997,1.050000,1737400.000,1.780873300e-03,7.210796500e-02,5.078781300e-02,8.821639346e-02
4.949997,1.200000,1737400.000,1.980040800e-03,6.768731100e-02,5.620227300e-02,8.800106887e-02
4.949997,1.350000,1737400.000,2.160474200e-03,6.295503000e-02,6.098607900e-02,8.767727917e-02
4.949997,1.500000,1737400.000,2.321314100e-03,5.799280500e-02,6.511831000e-02,8.722928538e-02
4.949997,1.650000,1737400.000,2.462117400e-03,5.288068300e-02,6.859182900e-02,8.664449009e-02
4.949997,1.800000,1737400.000,2.583013200e-03,4.769517100e-02,7.141306500e-02,8.591465036e-02
4.949997,1.950000,1737400.000,2.684276000e-03,4.250739300e-02,7.359999100e-02,8.503553653e-02
4.949997,2.100000,1737400.000,2.766541800e-03,3.738163100e-02,7.518069400e-02,8.400700471e-02
4.949997,2.250000,1737400.000,2.830659900e-03,3.237448500e-02,7.619105900e-02,8.283234505e-02
4.949997,2.400000,1737400.000,2.877741000e-03,2.753412200e-02,7.667378300e-02,8.151857621e-02
4.949997,2.550000,1737400.000,2.909020800e-03,2.290021500e-02,7.667524500e-02,8.007481155e-02
4.949997,2.700000,1737400.000,2.925761200e-03,1.850398600e-02,7.624480000e-02,7.851259201e-02
4.949997,2.850000,1737400.000,2.929315600e-03,1.436868700e-02,7.543269800e-02,7.684485658e-02
4.949997,3.000000,1737400.000,2.920999600e-03,1.051014000e-02,7.428898000e-02,7.508560335e-02
4.949997,3.150000,1737400.000,2.902318700e-03,6.937592300e-03,7.286223800e-02,7.324929602e-02
4.949997,3.300000,1737400.000,2.874563000e-03,3.654326300e-03,7.119853700e-02,7.135018489e-02
4.949997,3.450000,1737400.000,2.839002800e-03,6.587778200e-04,6.934125400e-02,6.940247425e-02
4.949997,3.600000,1737400.000,2.796630300e-03,-2.054753900e-03,6.733030900e-02,6.741968307e-02
4.949997,3.750000,1737400.000,2.748770900e-03,-4.495329400e-03,6.520187900e-02,6.541443841e-02
4.949997,3.900000,1737400.000,2.696316800e-03,-6.674536300e-03,6.298858800e-02,6.339859444e-02
4.949997,4.050000,1737400.000,2.640115200e-03,-8.605784400e-03,6.071908100e-02,6.138270547e-02
4.949997,4.200000,1737400.000,2.581104300e-03,-1.030388100e-02,5.841866800e-02,5.937653437e-02
4.949997,4.350000,1737400.000,2.519977000e-03,-1.178421700e-02,5.610893900e-02,5.738842296e-02
4.949997,4.500000,1737400.000,2.457348200e-03,-1.306289700e-02,5.380850100e-02,5.542592009e-02
4.949997,4.650001,1737400.000,2.393799400e-03,-1.415560000e-02,5.153277800e-02,5.349521937e-02
4.949997,4.800000,1737400.000,2.329773200e-03,-1.507807900e-02,4.929475200e-02,5.160183024e-02
4.949997,4.950000,1737400.000,2.265645200e-03,-1.584547300e-02,4.710478900e-02,4.975010864e-02
4.949997,5.100000,1737400.000,2.201883000e-03,-1.647233300e-02,4.497121300e-02,4.794367572e-02
4.949997,5.250000,1737400.000,2.138696400e-03,-1.697241800e-02,4.290042100e-02,4.618531278e-02
4.949997,5.400001,1737400.000,2.076374200e-03,-1.735870900e-02,4.089729300e-02,4.447723780e-02
4.949997,5.550001,1737400.000,2.015074800e-03,-1.764332900e-02,3.896520200e-02,4.282095926e-02
4.949997,5.700000,1737400.000,1.954953800e-03,-1.783743500e-02,3.710641600e-02,4.121749677e-02
4.949997,5.850000,1737400.000,1.896223500e-03,-1.795150600e-02,3.532215600e-02,3.966745436e-02
4.949997,6.000000,1737400.000,1.838900900e-03,-1.799495100e-02,3.361269800e-02,3.817084339e-02
5.100006,-6.000000,1737400.000,-1.754955700e-03,-1.637897800e-02,-3.255866800e-02,3.648859619e-02
5.100006,-5.850000,1737400.000,-1.806727500e-03,-1.626582400e-02,-3.415056000e-02,3.786953978e-02
5.100006,-5.700000,1737400.000,-1.859582200e-03,-1.608247000e-02,-3.580630200e-02,3.929624855e-02
5.100006,-5.550000,1737400.000,-1.913401700e-03,-1.582013000e-02,-3.752474200e-02,4.076817241e-02
5.100006,-5.400000,1737400.000,-1.968015000e-03,-1.546935900e-02,-3.930397200e-02,4.228446956e-02
5.100006,-5.250000,1737400.000,-2.023283800e-03,-1.502003500e-02,-4.114102200e-02,4.384380025e-02
5.100006,-5.100000,1737400.000,-2.078970000e-03,-1.446132500e-02,-4.303179600e-02,4.544433412e-02
5.100006,-4.950000,1737400.000,-2.134821800e-03,-1.378171600e-02,-4.497096000e-02,4.708375944e-02
5.100006,-4.800000,1737400.000,-2.190620300e-03,-1.296908500e-02,-4.695152200e-02,4.875901354e-02
5.100006,-4.650000,1737400.000,-2.245908300e-03,-1.201081600e-02,-4.896487100e-02,5.046644823e-02
5.100006,-4.500000,1737400.000,-2.300370800e-03,-1.089396600e-02,-5.100041600e-02,5.220165355e-02
5.100006,-4.350000,1737400.000,-2.353503000e-03,-9.605157500e-03,-5.304551800e-02,5.395947560e-02
5.100006,-4.200000,1737400.000,-2.404839700e-03,-8.131316000e-03,-5.508496400e-02,5.573378520e-02
5.100006,-4.050000,1737400.000,-2.453742900e-03,-6.459334700e-03,-5.710123000e-02,5.751777401e-02
5.100006,-3.900000,1737400.000,-2.499601700e-03,-4.576755200e-03,-5.907382700e-02,5.930355582e-02
5.100006,-3.750000,1737400.000,-2.541638000e-03,-2.472164700e-03,-6.097948100e-02,6.108247396e-02
5.100006,-3.600000,1737400.000,-2.578995900e-03,-1.354080600e-04,-6.279198700e-02,6.284507289e-02
5.100006,-3.450000,1737400.000,-2.611003600e-03,2.441663800e-03,-6.448190000e-02,6.458091428e-02
5.100006,-3.300000,1737400.000,-2.636391700e-03,5.264777000e-03,-6.601694000e-02,6.627899218e-02
5.100006,-3.150000,1737400.000,-2.654419900e-03,8.336521100e-03,-6.736192400e-02,6.792769931e-02
5.100006,-3.000000,1737400.000,-2.663914400e-03,1.165579100e-02,-6.847923100e-02,6.951517088e-02
5.100006,-2.850000,1737400.000,-2.663895800e-03,1.521692700e-02,-6.932911500e-02,7.102941218e-02
5.100006,-2.700000,1737400.000,-2.653004100e-03,1.900925900e-02,-6.987032300e-02,7.245862540e-02
5.100006,-2.550000,1737400.000,-2.630283900e-03,2.301642300e-02,-7.006086700e-02,7.379159306e-02
5.100006,-2.400000,1737400.000,-2.594596600e-03,2.721570600e-02,-6.985914100e-02,7.501817224e-02
5.100006,-2.250000,1737400.000,-2.544900300e-03,3.157780000e-02,-6.922481500e-02,7.612955393e-02
5.100006,-2.100000,1737400.000,-2.480311500e-03,3.606643000e-02,-6.812028400e-02,7.711882008e-02
5.100006,-1.950000,1737400.000,-2.399978500e-03,4.063841400e-02,-6.651225100e-02,7.798153706e-02
5.100006,-1.800000,1737400.000,-2.303187900e-03,4.524418300e-02,-6.437271700e-02,7.871586539e-02
5.100006,-1.650000,1737400.000,-2.189696200e-03,4.982774600e-02,-6.168115800e-02,7.932316366e-02
5.100006,-1.500000,1737400.000,-2.059143500e-03,5.432809800e-02,-5.842535800e-02,7.980792418e-02
5.100006,-1.350000,1737400.000,-1.911691200e-03,5.868023400e-02,-5.460316100e-02,8.017811183e-02
5.100006,-1.200000,1737400.000,-1.747732200e-03,6.281661000e-02,-5.022329300e-02,8.044476502e-02
5.100006,-1.050000,1737400.000,-1.568038200e-03,6.666895100e-02,-4.530629600e-02,8.062176027e-02
5.100006,-0.900000,1737400.000,-1.373621400e-03,7.017026700e-02,-3.988492500e-02,8.072521569e-02
5.100006,-0.750000,1737400.000,-1.165872400e-03,7.325684800e-02,-3.400359500e-02,8.077233134e-02
5.100006,-0.600000,1737400.000,-9.463908500e-04,7.587033800e-02,-2.771860000e-02,8.078071942e-02
5.100006,-0.450000,1737400.000,-7.172560600e-04,7.795974500e-02,-2.109662500e-02,8.076697272e-02
5.100006,-0.300000,1737400.000,-4.805938800e-04,7.948339000e-02,-1.421352400e-02,8.074567803e-02
5.100006,-0.150000,1737400.000,-2.388426600e-04,8.041029400e-02,-7.151897200e-03,8.072807480e-02
5.100006,0.000000,1737400.000,5.491746200e-06,8.072140100e-02,1.355505600e-07,8.072140119e-02
5.100006,0.150000,1737400.000,2.497975600e-04,8.041032300e-02,7.152033100e-03,8.072814888e-02
5.100006,0.300000,1737400.000,4.914784000e-04,7.948339500e-02,1.421346700e-02,8.074573844e-02
5.100006,0.450000,1737400.000,7.280675200e-04,7.795966600e-02,2.109674000e-02,8.076702324e-02
5.100006,0.600000,1737400.000,9.570807200e-04,7.587022700e-02,2.771872900e-02,8.078078538e-02
5.100006,0.750000,1737400.000,1.176398100e-03,7.325677700e-02,3.400370300e-02,8.077246503e-02
5.100006,0.900000,1737400.000,1.383960300e-03,7.017020500e-02,3.988500800e-02,8.072537940e-02
5.100006,1.050000,1737400.000,1.578163700e-03,6.666884600e-02,4.530649600e-02,8.062198340e-02
5.100006,1.200000,1737400.000,1.757598300e-03,6.281650400e-02,5.022333700e-02,8.044492468e-02
5.100006,1.350000,1737400.000,1.921283400e-03,5.868014300e-02,5.460325600e-02,8.017833921e-02
5.100006,1.500000,1737400.000,2.068439700e-03,5.432799000e-02,5.842540100e-02,7.980812253e-02
5.100006,1.650000,1737400.000,2.198686100e-03,4.982763600e-02,6.168132500e-02,7.932347309e-02
5.100006,1.800000,1737400.000,2.311843900e-03,4.524406300e-02,6.437292500e-02,7.871622026e-02
5.100006,1.950000,1737400.000,2.408268000e-03,4.063833400e-02,6.651227500e-02,7.798177140e-02
5.100006,2.100000,1737400.000,2.488260200e-03,3.606626700e-02,6.812048100e-02,7.711917392e-02
5.100006,2.250000,1737400.000,2.552474200e-03,3.157760900e-02,6.922485100e-02,7.612976100e-02
5.100006,2.400000,1737400.000,2.601804000e-03,2.721554900e-02,6.985921700e-02,7.501843568e-02
5.100006,2.550000,1737400.000,2.637121700e-03,2.301625400e-02,7.006095300e-02,7.379186604e-02
5.100006,2.700000,1737400.000,2.659472400e-03,1.900911100e-02,6.987039100e-02,7.245888926e-02
5.100006,2.850000,1737400.000,2.670007100e-03,1.521676000e-02,6.932921500e-02,7.102970347e-02
5.100006,3.000000,1737400.000,2.669676900e-03,1.165557900e-02,6.847933200e-02,6.951545589e-02
5.100006,3.150000,1737400.000,2.659827800e-03,8.336341200e-03,6.736194400e-02,6.792790861e-02
5.100006,3.300000,1737400.000,2.641476300e-03,5.264572400e-03,6.601707900e-02,6.627931683e-02
5.100006,3.450000,1737400.000,2.615765800e-03,2.441468800e-03,6.448195500e-02,6.458115454e-02
5.100006,3.600000,1737400.000,2.583444600e-03,-1.356119200e-04,6.279199500e-02,6.284526404e-02
5.100006,3.750000,1737400.000,2.545798900e-03,-2.472358900e-03,6.097958600e-02,6.108275992e-02
5.100006,3.900000,1737400.000,2.503484100e-03,-4.576937200e-03,5.907391600e-02,5.930382229e-02
5.100006,4.050000,1737400.000,2.457367200e-03,-6.459506200e-03,5.710134200e-02,5.751805918e-02
5.100006,4.200000,1737400.000,2.408208700e-03,-8.131518700e-03,5.508502800e-02,5.573402350e-02
5.100006,4.350000,1737400.000,2.356643200e-03,-9.605370800e-03,5.304558000e-02,5.395971157e-02
5.100006,4.500000,1737400.000,2.303286700e-03,-1.089412500e-02,5.100049800e-02,5.220189542e-02
5.100006,4.650001,1737400.000,2.248621000e-03,-1.201100100e-02,4.896493400e-02,5.046667418e-02
5.100006,4.800000,1737400.000,2.193138200e-03,-1.296925100e-02,4.695157200e-02,4.875921903e-02
5.100006,4.950000,1737400.000,2.137161200e-03,-1.378188300e-02,4.497101100e-02,4.708396317e-02
5.100006,5.100000,1737400.000,2.081143800e-03,-1.446149800e-02,4.303183600e-02,4.544452655e-02
5.100006,5.250000,1737400.000,2.025302300e-03,-1.502020700e-02,4.114103100e-02,4.384396081e-02
5.100006,5.400001,1737400.000,1.969885500e-03,-1.546949900e-02,3.930398700e-02,4.228462182e-02
5.100006,5.550001,1737400.000,1.915137800e-03,-1.582021800e-02,3.752479800e-02,4.076833962e-02
5.100006,5.700000,1737400.000,1.861191300e-03,-1.608260200e-02,3.580629800e-02,3.929637511e-02
5.100006,5.850000,1737400.000,1.808229000e-03,-1.626599400e-02,3.415057800e-02,3.786970069e-02
5.100006,6.000000,1737400.000,1.756345800e-03,-1.637914000e-02,3.255864300e-02,3.648871348e-02
5.250000,-6.000000,1737400.000,-1.676063300e-03,-1.487288900e-02,-3.150121800e-02,3.487604838e-02
5.250000,-5.850000,1737400.000,-1.722846800e-03,-1.470016300e-02,-3.298096100e-02,3.614978260e-02
5.250000,-5.700000,1737400.000,-1.770398100e-03,-1.445825100e-02,-3.451458100e-02,3.746240293e-02
5.250000,-5.550000,1737400.000,-1.818611100e-03,-1.413921900e-02,-3.610044100e-02,3.881322842e-02
5.250000,-5.400000,1737400.000,-1.867292900e-03,-1.373444200e-02,-3.773596000e-02,4.020104920e-02
5.250000,-5.250000,1737400.000,-1.916308300e-03,-1.323487000e-02,-3.941768100e-02,4.162436302e-02
5.250000,-5.100000,1737400.000,-1.965403500e-03,-1.263077800e-02,-4.114103000e-02,4.308112943e-02
5.250000,-4.950000,1737400.000,-2.014373200e-03,-1.191208600e-02,-4.290024000e-02,4.456889144e-02
5.250000,-4.800000,1737400.000,-2.062934800e-03,-1.106823200e-02,-4.468810500e-02,4.608457647e-02
5.250000,-4.650000,1737400.000,-2.110683400e-03,-1.008834800e-02,-4.649588800e-02,4.762454567e-02
5.250000,-4.500000,1737400.000,-2.157309400e-03,-8.961309400e-03,-4.831308600e-02,4.918448260e-02
5.250000,-4.350000,1737400.000,-2.202442200e-03,-7.676068000e-03,-5.012740300e-02,5.075952426e-02
5.250000,-4.200000,1737400.000,-2.245427600e-03,-6.221634300e-03,-5.192432800e-02,5.234392531e-02
5.250000,-4.050000,1737400.000,-2.285895500e-03,-4.587483600e-03,-5.368718100e-02,5.393128710e-02
5.250000,-3.900000,1737400.000,-2.323217800e-03,-2.763811600e-03,-5.539707000e-02,5.551460493e-02
5.250000,-3.750000,1737400.000,-2.356594300e-03,-7.417668700e-04,-5.703247700e-02,5.708596314e-02
5.250000,-3.600000,1737400.000,-2.385499400e-03,1.485920200e-03,-5.856958800e-02,5.863697813e-02
5.250000,-3.450000,1737400.000,-2.409077100e-03,3.924634400e-03,-5.998201700e-02,6.015853033e-02
5.250000,-3.300000,1737400.000,-2.426456300e-03,6.577666800e-03,-6.124123400e-02,6.164123727e-02
5.250000,-3.150000,1737400.000,-2.436907000e-03,9.445206600e-03,-6.231619400e-02,6.307502262e-02
5.250000,-3.000000,1737400.000,-2.439388500e-03,1.252411400e-02,-6.317430200e-02,6.444995330e-02
5.250000,-2.850000,1737400.000,-2.433189400e-03,1.580721700e-02,-6.378149600e-02,6.575612330e-02
5.250000,-2.700000,1737400.000,-2.417058600e-03,1.928310400e-02,-6.410269600e-02,6.698384810e-02
5.250000,-2.550000,1737400.000,-2.390352800e-03,2.293532200e-02,-6.410283000e-02,6.812426584e-02
5.250000,-2.400000,1737400.000,-2.352075200e-03,2.674209400e-02,-6.374723700e-02,6.916922780e-02
5.250000,-2.250000,1737400.000,-2.301407800e-03,3.067636500e-02,-6.300307200e-02,7.011221669e-02
5.250000,-2.100000,1737400.000,-2.237641300e-03,3.470501400e-02,-6.184025400e-02,7.094830548e-02
5.250000,-1.950000,1737400.000,-2.160135500e-03,3.878972300e-02,-6.023218000e-02,7.167443270e-02
5.250000,-1.800000,1737400.000,-2.068459300e-03,4.288667200e-02,-5.815778300e-02,7.229019908e-02
5.250000,-1.650000,1737400.000,-1.962404400e-03,4.694747300e-02,-5.560185400e-02,7.279754405e-02
5.250000,-1.500000,1737400.000,-1.841770500e-03,5.091955000e-02,-5.255681400e-02,7.320117068e-02
5.250000,-1.350000,1737400.000,-1.706738000e-03,5.474756400e-02,-4.902309600e-02,7.350831694e-02
5.250000,-1.200000,1737400.000,-1.557696900e-03,5.837441000e-02,-4.501072400e-02,7.372898641e-02
5.250000,-1.050000,1737400.000,-1.395415500e-03,6.174275300e-02,-4.053906300e-02,7.387509974e-02
5.250000,-0.900000,1737400.000,-1.220748700e-03,6.479659200e-02,-3.563765800e-02,7.396033552e-02
5.250000,-0.750000,1737400.000,-1.034920800e-03,6.748296400e-02,-3.034584400e-02,7.399926851e-02
5.250000,-0.600000,1737400.000,-8.392808800e-04,6.975349000e-02,-2.471205100e-02,7.400634584e-02
5.250000,-0.450000,1737400.000,-6.355785900e-04,7.156615100e-02,-1.879351200e-02,7.399536487e-02
5.250000,-0.300000,1737400.000,-4.256160900e-04,7.288662500e-02,-1.265450600e-02,7.397822501e-02
5.250000,-0.150000,1737400.000,-2.114476900e-04,7.368924600e-02,-6.365331500e-03,7.396395833e-02
5.250000,0.000000,1737400.000,4.878704500e-06,7.395862000e-02,3.392610300e-08,7.395862016e-02
5.250000,0.150000,1737400.000,2.211961200e-04,7.368926500e-02,6.365461700e-03,7.396401697e-02
5.250000,0.300000,1737400.000,4.353220100e-04,7.288654100e-02,1.265468900e-02,7.397823003e-02
5.250000,0.450000,1737400.000,6.452113900e-04,7.156613000e-02,1.879372200e-02,7.399548126e-02
5.250000,0.600000,1737400.000,8.488008700e-04,6.975347000e-02,2.471217800e-02,7.400647797e-02
5.250000,0.750000,1737400.000,1.044296000e-03,6.748288600e-02,3.034583700e-02,7.399932621e-02
5.250000,0.900000,1737400.000,1.229963700e-03,6.479650700e-02,3.563772900e-02,7.396044793e-02
5.250000,1.050000,1737400.000,1.404454000e-03,6.174267300e-02,4.053923900e-02,7.387530074e-02
5.250000,1.200000,1737400.000,1.566507700e-03,5.837433400e-02,4.501074100e-02,7.372912329e-02
5.250000,1.350000,1737400.000,1.715321600e-03,5.474746400e-02,4.902317100e-02,7.350849228e-02
5.250000,1.500000,1737400.000,1.850095800e-03,5.091943700e-02,5.255684300e-02,7.320132284e-02
5.250000,1.650000,1737400.000,1.970470100e-03,4.694732900e-02,5.560200400e-02,7.279778363e-02
5.250000,1.800000,1737400.000,2.076230600e-03,4.288656600e-02,5.815791500e-02,7.229046517e-02
5.250000,1.950000,1737400.000,2.167612600e-03,3.878960100e-02,6.023234300e-02,7.167472939e-02
5.250000,2.100000,1737400.000,2.244802800e-03,3.470487800e-02,6.184031800e-02,7.094852096e-02
5.250000,2.250000,1737400.000,2.308264100e-03,3.067618700e-02,6.300321400e-02,7.011249180e-02
5.250000,2.400000,1737400.000,2.358604700e-03,2.674196100e-02,6.374733400e-02,6.916948812e-02
5.250000,2.550000,1737400.000,2.396563700e-03,2.293513600e-02,6.410291200e-02,6.812449859e-02
5.250000,2.700000,1737400.000,2.422943700e-03,1.928295000e-02,6.410273300e-02,6.698405180e-02
5.250000,2.850000,1737400.000,2.438756400e-03,1.580708200e-02,6.378149500e-02,6.575629611e-02
5.250000,3.000000,1737400.000,2.444654100e-03,1.252391200e-02,6.317435800e-02,6.445016846e-02
5.250000,3.150000,1737400.000,2.441859300e-03,9.445035000e-03,6.231613300e-02,6.307512818e-02
5.250000,3.300000,1737400.000,2.431124000e-03,6.577516100e-03,6.124124300e-02,6.164141405e-02
5.250000,3.450000,1737400.000,2.413477100e-03,3.924478100e-03,5.998219300e-02,6.015887197e-02
5.250000,3.600000,1737400.000,2.389627000e-03,1.485732100e-03,5.856969800e-02,5.863725131e-02
5.250000,3.750000,1737400.000,2.360460100e-03,-7.420085000e-04,5.703257600e-02,5.708622490e-02
5.250000,3.900000,1737400.000,2.326829900e-03,-2.763984500e-03,5.539710000e-02,5.551479475e-02
5.250000,4.050000,1737400.000,2.289272200e-03,-4.587624400e-03,5.368728400e-02,5.393154483e-02
5.250000,4.200000,1737400.000,2.248580900e-03,-6.221795400e-03,5.192439200e-02,5.234414331e-02
