longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
3.149994,-5.400000,1737400.000,1.102746900e-02,3.519443400e-02,-7.589241900e-02,8.437957406e-02
3.149994,-5.250000,1737400.000,1.194855800e-02,3.903958900e-02,-8.026410600e-02,9.005100921e-02
3.149994,-5.100000,1737400.000,1.295748800e-02,4.333144400e-02,-8.489253400e-02,9.618863167e-02
3.149994,-4.950000,1737400.000,1.406357600e-02,4.812411200e-02,-8.978389200e-02,1.028341460e-01
3.149994,-4.800000,1737400.000,1.527725300e-02,5.347833400e-02,-9.494168300e-02,1.100329489e-01
3.149994,-4.650000,1737400.000,1.660974500e-02,5.946151900e-02,-1.003654900e-01,1.178337280e-01
3.149994,-4.500000,1737400.000,1.807350900e-02,6.614854200e-02,-1.060498000e-01,1.262887224e-01
3.149994,-4.350000,1737400.000,1.968280200e-02,7.362214500e-02,-1.119822900e-01,1.354535574e-01
3.149994,-4.200000,1737400.000,2.145216600e-02,8.197280800e-02,-1.181420400e-01,1.453866510e-01
3.149994,-4.050000,1737400.000,2.339869600e-02,9.129946700e-02,-1.244972200e-01,1.561494458e-01
3.149994,-3.900000,1737400.000,2.553988600e-02,1.017081200e-01,-1.310019900e-01,1.678044959e-01
3.149994,-3.750000,1737400.000,2.789488200e-02,1.133122400e-01,-1.375935800e-01,1.804155798e-01
3.149994,-3.600000,1737400.000,3.048458000e-02,1.262294100e-01,-1.441878400e-01,1.940446000e-01
3.149994,-3.450000,1737400.000,3.333054100e-02,1.405800300e-01,-1.506749800e-01,2.087501363e-01
3.149994,-3.300000,1737400.000,3.645372800e-02,1.564827000e-01,-1.569149000e-01,2.245840500e-01
3.149994,-3.150000,1737400.000,3.987795500e-02,1.740472600e-01,-1.627312700e-01,2.415867675e-01
3.149994,-3.000000,1737400.000,4.362436000e-02,1.933684300e-01,-1.679069000e-01,2.597829124e-01
3.149994,-2.850000,1737400.000,4.771322000e-02,2.145140200e-01,-1.721781200e-01,2.791739980e-01
3.149994,-2.700000,1737400.000,5.216059100e-02,2.375104000e-01,-1.752327800e-01,2.997306200e-01
3.149994,-2.550000,1737400.000,5.697884000e-02,2.623257000e-01,-1.767079700e-01,3.213830545e-01
3.149994,-2.400000,1737400.000,6.217280000e-02,2.888500400e-01,-1.761942400e-01,3.440119371e-01
3.149994,-2.250000,1737400.000,6.773714000e-02,3.168719400e-01,-1.732437800e-01,3.674364623e-01
3.149994,-2.100000,1737400.000,7.365381700e-02,3.460561300e-01,-1.673878100e-01,3.914056832e-01
3.149994,-1.950000,1737400.000,7.988891000e-02,3.759236000e-01,-1.581626500e-01,4.155914037e-01
3.149994,-1.800000,1737400.000,8.638852100e-02,4.058375400e-01,-1.451454300e-01,4.395842141e-01
3.149994,-1.650000,1737400.000,9.307949200e-02,4.350022100e-01,-1.279984400e-01,4.628977373e-01
3.149994,-1.500000,1737400.000,9.986482600e-02,4.624802200e-01,-1.065200400e-01,4.849819134e-01
3.149994,-1.350000,1737400.000,1.066239700e-01,4.872270800e-01,-8.069317000e-02,5.052427992e-01
3.149994,-1.200000,1737400.000,1.132207500e-01,5.081492700e-01,-5.072419700e-02,5.230751026e-01
3.149994,-1.050000,1737400.000,1.195038000e-01,5.241752900e-01,-1.706540400e-02,5.378960131e-01
3.149994,-0.900000,1737400.000,1.253123900e-01,5.343435400e-01,1.958727700e-02,5.491901995e-01
3.149994,-0.750000,1737400.000,1.304922400e-01,5.378707600e-01,5.832380400e-02,5.565382694e-01
3.149994,-0.600000,1737400.000,1.348945900e-01,5.342263600e-01,9.806951900e-02,5.596534505e-01
3.149994,-0.450000,1737400.000,1.383941900e-01,5.231626600e-01,1.376513800e-01,5.583905650e-01
3.149994,-0.300000,1737400.000,1.408891200e-01,5.047385700e-01,1.758668000e-01,5.527566368e-01
3.149994,-0.150000,1737400.000,1.423149900e-01,4.793093800e-01,2.115506100e-01,5.429039498e-01
3.149994,0.000000,1737400.000,1.426326800e-01,4.475093200e-01,2.436320000e-01,5.291174013e-01
3.149994,0.150000,1737400.000,1.418520200e-01,4.102114400e-01,2.711826600e-01,5.117963034e-01
3.149994,0.300000,1737400.000,1.400058300e-01,3.684968700e-01,2.934587900e-01,4.914363001e-01
3.149994,0.450000,1737400.000,1.371705100e-01,3.235962400e-01,3.099337500e-01,4.686034622e-01
3.149994,0.600000,1737400.000,1.334448300e-01,2.768426500e-01,3.203269500e-01,4.439129762e-01
3.149994,0.750000,1737400.000,1.289528200e-01,2.295993600e-01,3.246198600e-01,4.179985041e-01
3.149994,0.900000,1737400.000,1.238346100e-01,1.831892600e-01,3.230604200e-01,3.914860797e-01
3.149994,1.050000,1737400.000,1.182381300e-01,1.388151000e-01,3.161417200e-01,3.649595519e-01
3.149994,1.200000,1737400.000,1.123109500e-01,9.749467700e-02,3.045657300e-01,3.389384095e-01
3.149994,1.350000,1737400.000,1.061934200e-01,6.000511300e-02,2.891798900e-01,3.138513419e-01
3.149994,1.500000,1737400.000,1.000118900e-01,2.685801900e-02,2.709084200e-01,2.900260391e-01
3.149994,1.650000,1737400.000,9.387478200e-02,-1.699636500e-03,2.506789600e-01,2.676850845e-01
3.149994,1.800000,1737400.000,8.787126800e-02,-2.566183000e-02,2.293588700e-01,2.469521826e-01
3.149994,1.950000,1737400.000,8.207095400e-02,-4.521754000e-02,2.077087900e-01,2.278666471e-01
3.149994,2.100000,1737400.000,7.652314000e-02,-6.069722400e-02,1.863560400e-01,2.104008498e-01
3.149994,2.250000,1737400.000,7.126227000e-02,-7.252343700e-02,1.657848200e-01,1.944802473e-01
3.149994,2.400000,1737400.000,6.630735800e-02,-8.116069400e-02,1.463423500e-01,1.799994649e-01
3.149994,2.550000,1737400.000,6.166683100e-02,-8.708158100e-02,1.282541500e-01,1.668386250e-01
3.149994,2.700000,1737400.000,5.734007100e-02,-9.073777500e-02,1.116444800e-01,1.548732303e-01
3.149994,2.850000,1737400.000,5.332017700e-02,-9.254489100e-02,9.655719300e-02,1.439822546e-01
3.149994,3.000000,1737400.000,4.959547900e-02,-9.287217300e-02,8.297695200e-02,1.340527009e-01
3.149994,3.150000,1737400.000,4.615156400e-02,-9.203920500e-02,7.084618500e-02,1.249814548e-01
3.149994,3.300000,1737400.000,4.297201700e-02,-9.031801700e-02,6.008014800e-02,1.166771727e-01
3.149994,3.450000,1737400.000,4.003961400e-02,-8.793424100e-02,5.057745400e-02,1.090581509e-01
3.149994,3.600000,1737400.000,3.733720600e-02,-8.507400000e-02,4.223015500e-02,1.020540956e-01
3.149994,3.750000,1737400.000,3.484738600e-02,-8.188767700e-02,3.492726800e-02,9.560254184e-02
3.149994,3.900000,1737400.000,3.255361300e-02,-7.849545800e-02,2.856185300e-02,8.964961848e-02
3.149994,4.050000,1737400.000,3.044026200e-02,-7.499194100e-02,2.303181800e-02,8.414787820e-02
3.149994,4.200000,1737400.000,2.849259600e-02,-7.145055400e-02,1.824203900e-02,7.905556072e-02
3.149994,4.350000,1737400.000,2.669663700e-02,-6.792745700e-02,1.410570500e-02,7.433586453e-02
3.149994,4.500000,1737400.000,2.503961700e-02,-6.446502400e-02,1.054348900e-02,6.995632137e-02
3.149994,4.650001,1737400.000,2.350979900e-02,-6.109436600e-02,7.484505400e-03,6.588816303e-02
3.149994,4.800000,1737400.000,2.209637500e-02,-5.783679700e-02,4.865463400e-03,6.210489199e-02
3.149994,4.950000,1737400.000,2.078943000e-02,-5.470767600e-02,2.629965500e-03,5.858367462e-02
3.149994,5.100000,1737400.000,1.957975900e-02,-5.171613000e-02,7.283521100e-04,5.530330516e-02
3.149994,5.250000,1737400.000,1.845920600e-02,-4.886702400e-02,-8.828575400e-04,5.224469120e-02
3.149994,5.400001,1737400.000,1.742026200e-02,-4.616216900e-02,-2.242445700e-03,4.939068675e-02
3.149994,5.550001,1737400.000,1.645598000e-02,-4.360092800e-02,-3.383614400e-03,4.672567866e-02
3.149994,5.700000,1737400.000,1.556016000e-02,-4.118035000e-02,-4.335947800e-03,4.423505678e-02
3.149994,5.850000,1737400.000,1.472711700e-02,-3.889671700e-02,-5.125049500e-03,4.190595066e-02
3.149994,6.000000,1737400.000,1.395168400e-02,-3.674512700e-02,-5.773043300e-03,3.972633728e-02
3.300003,-6.000000,1737400.000,7.721092100e-03,2.445067300e-02,-5.842375000e-02,6.380270557e-02
3.300003,-5.850000,1737400.000,8.328406100e-03,2.695765300e-02,-6.160080800e-02,6.775497731e-02
3.300003,-5.700000,1737400.000,8.989821200e-03,2.973780200e-02,-6.496387000e-02,7.201012539e-02
3.300003,-5.550000,1737400.000,9.710758900e-03,3.282265000e-02,-6.852019600e-02,7.659401054e-02
3.300003,-5.400000,1737400.000,1.049714300e-02,3.624744700e-02,-7.227635400e-02,8.153489298e-02
3.300003,-5.250000,1737400.000,1.135541300e-02,4.005133000e-02,-7.623733600e-02,8.686302919e-02
3.300003,-5.100000,1737400.000,1.229297800e-02,4.427788000e-02,-8.040663600e-02,9.261141980e-02
3.300003,-4.950000,1737400.000,1.331756000e-02,4.897549400e-02,-8.478462000e-02,9.881491894e-02
3.300003,-4.800000,1737400.000,1.443822000e-02,5.419747500e-02,-8.936925200e-02,1.055115714e-01
3.300003,-4.650000,1737400.000,1.566426600e-02,6.000259900e-02,-9.415333700e-02,1.127409951e-01
3.300003,-4.500000,1737400.000,1.700623100e-02,6.645528200e-02,-9.912516900e-02,1.205459063e-01
3.300003,-4.350000,1737400.000,1.847583800e-02,7.362545300e-02,-1.042653400e-01,1.289702487e-01
3.300003,-4.200000,1737400.000,2.008487300e-02,8.158878200e-02,-1.095463500e-01,1.380598938e-01
3.300003,-4.050000,1737400.000,2.184725600e-02,9.042603500e-02,-1.149300500e-01,1.478617151e-01
3.300003,-3.900000,1737400.000,2.377677000e-02,1.002220700e-01,-1.203650400e-01,1.584220343e-01
3.300003,-3.750000,1737400.000,2.588825700e-02,1.110652000e-01,-1.257846400e-01,1.697865017e-01
3.300003,-3.600000,1737400.000,2.819760900e-02,1.230448400e-01,-1.311029300e-01,1.819975716e-01
3.300003,-3.450000,1737400.000,3.072117300e-02,1.362474900e-01,-1.362119300e-01,1.950919242e-01
3.300003,-3.300000,1737400.000,3.347446000e-02,1.507547600e-01,-1.409784100e-01,2.090991373e-01
3.300003,-3.150000,1737400.000,3.647337500e-02,1.666358700e-01,-1.452391600e-01,2.240362333e-01
3.300003,-3.000000,1737400.000,3.973268700e-02,1.839407200e-01,-1.487993400e-01,2.399043944e-01
3.300003,-2.850000,1737400.000,4.326501900e-02,2.026918700e-01,-1.514292500e-01,2.566839960e-01
3.300003,-2.700000,1737400.000,4.707836700e-02,2.228719900e-01,-1.528641700e-01,2.743278167e-01
3.300003,-2.550000,1737400.000,5.117862700e-02,2.444103200e-01,-1.528050600e-01,2.927542361e-01
3.300003,-2.400000,1737400.000,5.556349800e-02,2.671695900e-01,-1.509245500e-01,3.118414853e-01
3.300003,-2.250000,1737400.000,6.022257700e-02,2.909292900e-01,-1.468765600e-01,3.314201781e-01
3.300003,-2.100000,1737400.000,6.513688000e-02,3.153712700e-01,-1.403107200e-01,3.512676319e-01
3.300003,-1.950000,1737400.000,7.027365300e-02,3.400692300e-01,-1.308946500e-01,3.711049405e-01
3.300003,-1.800000,1737400.000,7.558550700e-02,3.644843700e-01,-1.183410700e-01,3.905977902e-01
3.300003,-1.650000,1737400.000,8.101280000e-02,3.879666900e-01,-1.024396400e-01,4.093593851e-01
3.300003,-1.500000,1737400.000,8.647675100e-02,4.097746600e-01,-8.309181000e-02,4.269634051e-01
3.300003,-1.350000,1737400.000,9.188734000e-02,4.291015300e-01,-6.034182800e-02,4.429588497e-01
3.300003,-1.200000,1737400.000,9.713742900e-02,4.451207500e-01,-3.440196800e-02,4.568934861e-01
3.300003,-1.050000,1737400.000,1.021185300e-01,4.570331600e-01,-5.662787200e-03,4.683370268e-01
3.300003,-0.900000,1737400.000,1.067103300e-01,4.641305200e-01,2.530921400e-02,4.769117218e-01
3.300003,-0.750000,1737400.000,1.108009200e-01,4.658407000e-01,5.779334500e-02,4.823115926e-01
3.300003,-0.600000,1737400.000,1.142814500e-01,4.617799800e-01,9.095000500e-02,4.843272686e-01
3.300003,-0.450000,1737400.000,1.170605400e-01,4.517769200e-01,1.238659200e-01,4.828543482e-01
3.300003,-0.300000,1737400.000,1.190638300e-01,4.358899300e-01,1.556045400e-01,4.779006168e-01
3.300003,-0.150000,1737400.000,1.202422500e-01,4.144033500e-01,1.852555100e-01,4.695827288e-01
3.300003,0.000000,1737400.000,1.205691500e-01,3.878173200e-01,2.119790200e-01,4.581203974e-01
3.300003,0.150000,1737400.000,1.200473800e-01,3.568182300e-01,2.350458700e-01,4.438211168e-01
3.300003,0.300000,1737400.000,1.187016900e-01,3.222523000e-01,2.538712000e-01,4.270681705e-01
3.300003,0.450000,1737400.000,1.165850500e-01,2.850821000e-01,2.680399700e-01,4.083005059e-01
3.300003,0.600000,1737400.000,1.137679300e-01,2.463446700e-01,2.773287300e-01,3.879949263e-01
3.300003,0.750000,1737400.000,1.103401000e-01,2.070980700e-01,2.817141100e-01,3.666434072e-01
3.300003,0.900000,1737400.000,1.064022900e-01,1.683676400e-01,2.813737100e-01,3.447321775e-01
3.300003,1.050000,1737400.000,1.020624300e-01,1.310907800e-01,2.766680700e-01,3.227177609e-01
3.300003,1.200000,1737400.000,9.742831400e-02,9.607090800e-02,2.681137600e-01,3.010097740e-01
3.300003,1.350000,1737400.000,9.260515900e-02,6.393826000e-02,2.563396400e-01,2.799532597e-01
3.300003,1.500000,1737400.000,8.768747700e-02,3.513318300e-02,2.420392800e-01,2.598200285e-01
3.300003,1.650000,1737400.000,8.276101200e-02,9.900482400e-03,2.259187400e-01,2.408042395e-01
3.300003,1.800000,1737400.000,7.789669900e-02,-1.169239300e-02,2.086542400e-01,2.230273518e-01
3.300003,1.950000,1737400.000,7.315276600e-02,-2.973089700e-02,1.908539200e-01,2.065441168e-01
3.300003,2.100000,1737400.000,6.857326600e-02,-4.441779900e-02,1.730375700e-01,1.913563020e-01
3.300003,2.250000,1737400.000,6.419047000e-02,-5.603647200e-02,1.556241500e-01,1.774242900e-01
3.300003,2.400000,1737400.000,6.002621400e-02,-6.491918900e-02,1.389325100e-01,1.646811762e-01
3.300003,2.550000,1737400.000,5.609247500e-02,-7.141678800e-02,1.231880000e-01,1.530424997e-01
3.300003,2.700000,1737400.000,5.239463200e-02,-7.587762200e-02,1.085347200e-01,1.424162787e-01
3.300003,2.850000,1737400.000,4.893217200e-02,-7.863216100e-02,9.504957500e-02,1.327094417e-01
3.300003,3.000000,1737400.000,4.570020400e-02,-7.998266800e-02,8.275646700e-02,1.238320179e-01
3.300003,3.150000,1737400.000,4.269103700e-02,-8.019899600e-02,7.163939600e-02,1.157005041e-01
3.300003,3.300000,1737400.000,3.989455500e-02,-7.951589700e-02,6.165407200e-02,1.082385236e-01
3.300003,3.450000,1737400.000,3.729954700e-02,-7.813432100e-02,5.273752700e-02,1.013778826e-01
3.300003,3.600000,1737400.000,3.489401900e-02,-7.622321000e-02,4.481514200e-02,9.505770488e-02
3.300003,3.750000,1737400.000,3.266571800e-02,-7.392308100e-02,3.780669000e-02,8.922453052e-02
3.300003,3.900000,1737400.000,3.060226700e-02,-7.134957600e-02,3.163023300e-02,8.383157150e-02
3.300003,4.050000,1737400.000,2.869214700e-02,-6.859538000e-02,2.620589400e-02,7.883726490e-02
3.300003,4.200000,1737400.000,2.692380000e-02,-6.573572000e-02,2.145622500e-02,7.420542758e-02
3.300003,4.350000,1737400.000,2.528618500e-02,-6.282935300e-02,1.730948900e-02,6.990377071e-02
3.300003,4.500000,1737400.000,2.376950000e-02,-5.992220700e-02,1.369884900e-02,6.590385790e-02
3.300003,4.650001,1737400.000,2.236394200e-02,-5.704972500e-02,1.056305900e-02,6.218034448e-02
3.300003,4.800000,1737400.000,2.106074200e-02,-5.423830800e-02,7.846584500e-03,5.871045730e-02
3.300003,4.950000,1737400.000,1.985171800e-02,-5.150750300e-02,5.499695900e-03,5.547395991e-02
3.300003,5.100000,1737400.000,1.872935900e-02,-4.887108900e-02,3.477659300e-03,5.245251512e-02
3.300003,5.250000,1737400.000,1.768657900e-02,-4.633827900e-02,1.740638900e-03,4.962943684e-02
3.300003,5.400001,1737400.000,1.671704300e-02,-4.391484300e-02,2.531347900e-04,4.698975462e-02
3.300003,5.550001,1737400.000,1.581494300e-02,-4.160348300e-02,-1.016002600e-03,4.451959660e-02
3.300003,5.700000,1737400.000,1.497482000e-02,-3.940509600e-02,-2.094419200e-03,4.220655656e-02
3.300003,5.850000,1737400.000,1.419178100e-02,-3.731882600e-02,-3.006573500e-03,4.003924208e-02
3.300003,6.000000,1737400.000,1.346127500e-02,-3.534234300e-02,-3.773658500e-03,3.800694189e-02
3.449997,-6.000000,1737400.000,7.382711900e-03,2.535228800e-02,-5.604929100e-02,6.195777565e-02
3.449997,-5.850000,1737400.000,7.953518100e-03,2.785605600e-02,-5.897278300e-02,6.570393779e-02
3.449997,-5.700000,1737400.000,8.573767700e-03,3.062234100e-02,-6.205365400e-02,6.972727756e-02
3.449997,-5.550000,1737400.000,9.248238100e-03,3.367978300e-02,-6.529609900e-02,7.405024129e-02
3.449997,-5.400000,1737400.000,9.982038300e-03,3.706039100e-02,-6.870298800e-02,7.869697726e-02
3.449997,-5.250000,1737400.000,1.078074500e-02,4.079930100e-02,-7.227558600e-02,8.369329577e-02
3.449997,-5.100000,1737400.000,1.165074300e-02,4.493551300e-02,-7.601308800e-02,8.906699551e-02
3.449997,-4.950000,1737400.000,1.259876000e-02,4.951126100e-02,-7.991178300e-02,9.484717593e-02
3.449997,-4.800000,1737400.000,1.363227000e-02,5.457322300e-02,-8.396477300e-02,1.010651204e-01
3.449997,-4.650000,1737400.000,1.475917600e-02,6.017204700e-02,-8.816031400e-02,1.077531878e-01
3.449997,-4.500000,1737400.000,1.598809500e-02,6.636215700e-02,-9.248153100e-02,1.149451549e-01
3.449997,-4.350000,1737400.000,1.732875000e-02,7.320208800e-02,-9.690454600e-02,1.226756793e-01
3.449997,-4.200000,1737400.000,1.879074200e-02,8.075390000e-02,-1.013976300e-01,1.309800127e-01
3.449997,-4.050000,1737400.000,2.038518000e-02,8.908253900e-02,-1.059187600e-01,1.398929521e-01
3.449997,-3.900000,1737400.000,2.212270900e-02,9.825453900e-02,-1.104144700e-01,1.494480641e-01
3.449997,-3.750000,1737400.000,2.401520300e-02,1.083370500e-01,-1.148169900e-01,1.596765091e-01
3.449997,-3.600000,1737400.000,2.607420300e-02,1.193955600e-01,-1.190425000e-01,1.706056289e-01
3.449997,-3.450000,1737400.000,2.831223000e-02,1.314899300e-01,-1.229882300e-01,1.822561077e-01
3.449997,-3.300000,1737400.000,3.074023300e-02,1.446721900e-01,-1.265304500e-01,1.946405900e-01
3.449997,-3.150000,1737400.000,3.336897500e-02,1.589804700e-01,-1.295225000e-01,2.077603339e-01
3.449997,-3.000000,1737400.000,3.620784400e-02,1.744329900e-01,-1.317925000e-01,2.216013065e-01
3.449997,-2.850000,1737400.000,3.926483500e-02,1.910199800e-01,-1.331437500e-01,2.361305109e-01
3.449997,-2.700000,1737400.000,4.254240500e-02,2.086965900e-01,-1.333547700e-01,2.512918972e-01
3.449997,-2.550000,1737400.000,4.604186500e-02,2.273705800e-01,-1.321820900e-01,2.670006346e-01
3.449997,-2.400000,1737400.000,4.975693300e-02,2.468937800e-01,-1.293673800e-01,2.831399124e-01
3.449997,-2.250000,1737400.000,5.367616200e-02,2.670508900e-01,-1.246447400e-01,2.995557034e-01
3.449997,-2.100000,1737400.000,5.777980000e-02,2.875511300e-01,-1.177543300e-01,3.160541724e-01
3.449997,-1.950000,1737400.000,6.203775100e-02,3.080236900e-01,-1.084607800e-01,3.324018907e-01
3.449997,-1.800000,1737400.000,6.641075000e-02,3.280145200e-01,-9.657222800e-02,3.483247167e-01
3.449997,-1.650000,1737400.000,7.084908300e-02,3.469950600e-01,-8.196357600e-02,3.635150506e-01
3.449997,-1.500000,1737400.000,7.528970400e-02,3.643778000e-01,-6.460139900e-02,3.776414456e-01
3.449997,-1.350000,1737400.000,7.966326200e-02,3.795348100e-01,-4.456259300e-02,3.903571852e-01
3.449997,-1.200000,1737400.000,8.388773400e-02,3.918360200e-01,-2.205135700e-02,4.013214184e-01
3.449997,-1.050000,1737400.000,8.788131200e-02,4.006808100e-01,2.596692400e-03,4.102133339e-01
3.449997,-0.900000,1737400.000,9.155504400e-02,4.055413600e-01,2.891691600e-02,4.167520951e-01
3.449997,-0.750000,1737400.000,9.482533500e-02,4.059976000e-01,5.633305800e-02,4.207128579e-01
3.449997,-0.600000,1737400.000,9.761124800e-02,4.017728900e-01,8.418182300e-02,4.219431125e-01
3.449997,-0.450000,1737400.000,9.984780800e-02,3.927494900e-01,1.117460200e-01,4.203676006e-01
3.449997,-0.300000,1737400.000,1.014767100e-01,3.789876400e-01,1.382909600e-01,4.159970475e-01
3.449997,-0.150000,1737400.000,1.024643900e-01,3.607164600e-01,1.631017500e-01,4.089223601e-01
3.449997,0.000000,1737400.000,1.027882000e-01,3.383349800e-01,1.855178000e-01,3.993154478e-01
3.449997,0.150000,1737400.000,1.024500100e-01,3.123852300e-01,2.049643500e-01,3.874156957e-01
3.449997,0.300000,1737400.000,1.014660700e-01,2.835330100e-01,2.209787200e-01,3.735209844e-01
3.449997,0.450000,1737400.000,9.987634400e-02,2.525316500e-01,2.332312500e-01,3.579725329e-01
3.449997,0.600000,1737400.000,9.772885600e-02,2.201955900e-01,2.415401800e-01,3.411432041e-01
3.449997,0.750000,1737400.000,9.509109000e-02,1.873502100e-01,2.458775300e-01,3.234164132e-01
3.449997,0.900000,1737400.000,9.203489100e-02,1.547997300e-01,2.463682900e-01,3.051732490e-01
3.449997,1.050000,1737400.000,8.864008600e-02,1.232824000e-01,2.432764800e-01,2.867735356e-01
