longitude_deg,latitude_deg,radius_m,Br
-5.100006,-0.600000,1737400.000,2.484068800e-02
-5.100006,-0.450000,1737400.000,2.488419900e-02
-5.100006,-0.300000,1737400.000,2.486556800e-02
-5.100006,-0.150000,1737400.000,2.478434700e-02
-5.100006,0.000000,1737400.000,2.464160900e-02
-5.100006,0.150000,1737400.000,2.443855200e-02
-5.100006,0.300000,1737400.000,2.417760800e-02
-5.100006,0.450000,1737400.000,2.386139800e-02
-5.100006,0.600000,1737400.000,2.349359000e-02
-5.100006,0.750000,1737400.000,2.307793300e-02
-5.100006,0.900000,1737400.000,2.261901000e-02
-5.100006,1.050000,1737400.000,2.212120600e-02
-5.100006,1.200000,1737400.000,2.158940700e-02
-5.100006,1.350000,1737400.000,2.102842600e-02
-5.100006,1.500000,1737400.000,2.044321400e-02
-5.100006,1.650000,1737400.000,1.983882800e-02
-5.100006,1.800000,1737400.000,1.921999600e-02
-5.100006,1.950000,1737400.000,1.859073300e-02
-5.100006,2.100000,1737400.000,1.795566300e-02
-5.100006,2.250000,1737400.000,1.731854400e-02
-5.100006,2.400000,1737400.000,1.668269000e-02
-5.100006,2.550000,1737400.000,1.605146100e-02
-5.100006,2.700000,1737400.000,1.542763500e-02
-5.100006,2.850000,1737400.000,1.481366700e-02
-5.100006,3.000000,1737400.000,1.421183400e-02
-5.100006,3.150000,1737400.000,1.362353600e-02
-5.100006,3.300000,1737400.000,1.305044500e-02
-5.100006,3.450000,1737400.000,1.249356000e-02
-5.100006,3.600000,1737400.000,1.195422100e-02
-5.100006,3.750000,1737400.000,1.143250600e-02
-5.100006,3.900000,1737400.000,1.092931300e-02
-5.100006,4.050000,1737400.000,1.044469400e-02
-5.100006,4.200000,1737400.000,9.978728000e-03
-5.100006,4.350000,1737400.000,9.531476900e-03
-5.100006,4.500000,1737400.000,9.102696700e-03
-5.100006,4.650001,1737400.000,8.692115400e-03
-5.100006,4.800000,1737400.000,8.299362300e-03
-5.100006,4.950000,1737400.000,7.924128500e-03
-5.100006,5.100000,1737400.000,7.565782600e-03
-5.100006,5.250000,1737400.000,7.223892400e-03
-5.100006,5.400001,1737400.000,6.897944400e-03
-5.100006,5.550001,1737400.000,6.587271600e-03
-5.100006,5.700000,1737400.000,6.291360000e-03
-5.100006,5.850000,1737400.000,6.009620200e-03
-5.100006,6.000000,1737400.000,5.741408700e-03
-4.949997,-6.000000,1737400.000,8.568626100e-03
-4.949997,-5.850000,1737400.000,8.934966000e-03
-4.949997,-5.700000,1737400.000,9.318309700e-03
-4.949997,-5.550000,1737400.000,9.719171000e-03
-4.949997,-5.400000,1737400.000,1.013811000e-02
-4.949997,-5.250000,1737400.000,1.057551900e-02
-4.949997,-5.100000,1737400.000,1.103189700e-02
-4.949997,-4.950000,1737400.000,1.150754400e-02
-4.949997,-4.800000,1737400.000,1.200269400e-02
-4.949997,-4.650000,1737400.000,1.251747200e-02
-4.949997,-4.500000,1737400.000,1.305192000e-02
-4.949997,-4.350000,1737400.000,1.360575300e-02
-4.949997,-4.200000,1737400.000,1.417864500e-02
-4.949997,-4.050000,1737400.000,1.477004500e-02
-4.949997,-3.900000,1737400.000,1.537901400e-02
-4.949997,-3.750000,1737400.000,1.600447100e-02
-4.949997,-3.600000,1737400.000,1.664507200e-02
-4.949997,-3.450000,1737400.000,1.729889400e-02
-4.949997,-3.300000,1737400.000,1.796384400e-02
-4.949997,-3.150000,1737400.000,1.863743400e-02
-4.949997,-3.000000,1737400.000,1.931659000e-02
-4.949997,-2.850000,1737400.000,1.999801900e-02
-4.949997,-2.700000,1737400.000,2.067786900e-02
-4.949997,-2.550000,1737400.000,2.135190800e-02
-4.949997,-2.400000,1737400.000,2.201560400e-02
-4.949997,-2.250000,1737400.000,2.266385700e-02
-4.949997,-2.100000,1737400.000,2.329129300e-02
-4.949997,-1.950000,1737400.000,2.389259400e-02
-4.949997,-1.800000,1737400.000,2.446188300e-02
-4.949997,-1.650000,1737400.000,2.499356300e-02
-4.949997,-1.500000,1737400.000,2.548168800e-02
-4.949997,-1.350000,1737400.000,2.592105500e-02
-4.949997,-1.200000,1737400.000,2.630638300e-02
-4.949997,-1.050000,1737400.000,2.663247500e-02
-4.949997,-0.900000,1737400.000,2.689568700e-02
-4.949997,-0.750000,1737400.000,2.709193800e-02
-4.949997,-0.600000,1737400.000,2.721881000e-02
-4.949997,-0.450000,1737400.000,2.727409800e-02
-4.949997,-0.300000,1737400.000,2.725736200e-02
-4.949997,-0.150000,1737400.000,2.716769500e-02
-4.949997,0.000000,1737400.000,2.700652600e-02
-4.949997,0.150000,1737400.000,2.677529200e-02
-4.949997,0.300000,1737400.000,2.647696000e-02
-4.949997,0.450000,1737400.000,2.611456000e-02
-4.949997,0.600000,1737400.000,2.569294100e-02
-4.949997,0.750000,1737400.000,2.521630300e-02
-4.949997,0.900000,1737400.000,2.469025300e-02
-4.949997,1.050000,1737400.000,2.411990500e-02
-4.949997,1.200000,1737400.000,2.351167300e-02
-4.949997,1.350000,1737400.000,2.287086100e-02
-4.949997,1.500000,1737400.000,2.220368100e-02
-4.949997,1.650000,1737400.000,2.151598100e-02
-4.949997,1.800000,1737400.000,2.081300500e-02
-4.949997,1.950000,1737400.000,2.010008600e-02
-4.949997,2.100000,1737400.000,1.938221300e-02
-4.949997,2.250000,1737400.000,1.866366200e-02
-4.949997,2.400000,1737400.000,1.794859400e-02
-4.949997,2.550000,1737400.000,1.724044000e-02
-4.949997,2.700000,1737400.000,1.654240600e-02
-4.949997,2.850000,1737400.000,1.585727800e-02
-4.949997,3.000000,1737400.000,1.518740200e-02
-4.949997,3.150000,1737400.000,1.453450500e-02
-4.949997,3.300000,1737400.000,1.389994900e-02
-4.949997,3.450000,1737400.000,1.328512800e-02
-4.949997,3.600000,1737400.000,1.269107700e-02
-4.949997,3.750000,1737400.000,1.211806600e-02
-4.949997,3.900000,1737400.000,1.156668900e-02
-4.949997,4.050000,1737400.000,1.103701100e-02
-4.949997,4.200000,1737400.000,1.052899200e-02
-4.949997,4.350000,1737400.000,1.004245600e-02
-4.949997,4.500000,1737400.000,9.577114600e-03
-4.949997,4.650001,1737400.000,9.132488700e-03
-4.949997,4.800000,1737400.000,8.708190500e-03
-4.949997,4.950000,1737400.000,8.303697500e-03
-4.949997,5.100000,1737400.000,7.918128000e-03
-4.949997,5.250000,1737400.000,7.551072300e-03
-4.949997,5.400001,1737400.000,7.201744300e-03
-4.949997,5.550001,1737400.000,6.869495300e-03
-4.949997,5.700000,1737400.000,6.553618800e-03
-4.949997,5.850000,1737400.000,6.253318500e-03
-4.949997,6.000000,1737400.000,5.968008200e-03
-4.800003,-6.000000,1737400.000,8.925004000e-03
-4.800003,-5.850000,1737400.000,9.317845900e-03
-4.800003,-5.700000,1737400.000,9.729754000e-03
-4.800003,-5.550000,1737400.000,1.016143900e-02
-4.800003,-5.400000,1737400.000,1.061360800e-02
-4.800003,-5.250000,1737400.000,1.108686200e-02
-4.800003,-5.100000,1737400.000,1.158180900e-02
-4.800003,-4.950000,1737400.000,1.209891000e-02
-4.800003,-4.800000,1737400.000,1.263865000e-02
-4.800003,-4.650000,1737400.000,1.320128500e-02
-4.800003,-4.500000,1737400.000,1.378692800e-02
-4.800003,-4.350000,1737400.000,1.439554400e-02
-4.800003,-4.200000,1737400.000,1.502696700e-02
-4.800003,-4.050000,1737400.000,1.568069500e-02
-4.800003,-3.900000,1737400.000,1.635587900e-02
-4.800003,-3.750000,1737400.000,1.705155500e-02
-4.800003,-3.600000,1737400.000,1.776616900e-02
-4.800003,-3.450000,1737400.000,1.849792300e-02
-4.800003,-3.300000,1737400.000,1.924459000e-02
-4.800003,-3.150000,1737400.000,2.000335000e-02
-4.800003,-3.000000,1737400.000,2.077094000e-02
-4.800003,-2.850000,1737400.000,2.154358700e-02
-4.800003,-2.700000,1737400.000,2.231706100e-02
-4.800003,-2.550000,1737400.000,2.308644100e-02
-4.800003,-2.400000,1737400.000,2.384639400e-02
-4.800003,-2.250000,1737400.000,2.459104100e-02
-4.800003,-2.100000,1737400.000,2.531429900e-02
-4.800003,-1.950000,1737400.000,2.600924600e-02
-4.800003,-1.800000,1737400.000,2.666953300e-02
-4.800003,-1.650000,1737400.000,2.728781400e-02
-4.800003,-1.500000,1737400.000,2.785748500e-02
-4.800003,-1.350000,1737400.000,2.837167500e-02
-4.800003,-1.200000,1737400.000,2.882411000e-02
-4.800003,-1.050000,1737400.000,2.920860900e-02
-4.800003,-0.900000,1737400.000,2.952017200e-02
-4.800003,-0.750000,1737400.000,2.975431200e-02
-4.800003,-0.600000,1737400.000,2.990784200e-02
-4.800003,-0.450000,1737400.000,2.997785400e-02
-4.800003,-0.300000,1737400.000,2.996353100e-02
-4.800003,-0.150000,1737400.000,2.986401600e-02
-4.800003,0.000000,1737400.000,2.968105000e-02
-4.800003,0.150000,1737400.000,2.941652100e-02
-4.800003,0.300000,1737400.000,2.907393500e-02
-4.800003,0.450000,1737400.000,2.865674500e-02
-4.800003,0.600000,1737400.000,2.817103100e-02
-4.800003,0.750000,1737400.000,2.762180000e-02
-4.800003,0.900000,1737400.000,2.701614900e-02
-4.800003,1.050000,1737400.000,2.636039400e-02
-4.800003,1.200000,1737400.000,2.566186900e-02
-4.800003,1.350000,1737400.000,2.492714000e-02
-4.800003,1.500000,1737400.000,2.416386400e-02
-4.800003,1.650000,1737400.000,2.337840000e-02
-4.800003,1.800000,1737400.000,2.257771900e-02
-4.800003,1.950000,1737400.000,2.176757900e-02
-4.800003,2.100000,1737400.000,2.095396700e-02
-4.800003,2.250000,1737400.000,2.014165600e-02
-4.800003,2.400000,1737400.000,1.933541500e-02
-4.800003,2.550000,1737400.000,1.853922000e-02
-4.800003,2.700000,1737400.000,1.775678700e-02
-4.800003,2.850000,1737400.000,1.699086600e-02
-4.800003,3.000000,1737400.000,1.624413600e-02
-4.800003,3.150000,1737400.000,1.551824800e-02
-4.800003,3.300000,1737400.000,1.481498800e-02
-4.800003,3.450000,1737400.000,1.413527500e-02
-4.800003,3.600000,1737400.000,1.348033100e-02
-4.800003,3.750000,1737400.000,1.285039600e-02
-4.800003,3.900000,1737400.000,1.224578400e-02
-4.800003,4.050000,1737400.000,1.166648000e-02
-4.800003,4.200000,1737400.000,1.111225200e-02
-4.800003,4.350000,1737400.000,1.058279000e-02
-4.800003,4.500000,1737400.000,1.007765800e-02
-4.800003,4.650001,1737400.000,9.596138000e-03
-4.800003,4.800000,1737400.000,9.137575400e-03
-4.800003,4.950000,1737400.000,8.701451200e-03
-4.800003,5.100000,1737400.000,8.286637900e-03
-4.800003,5.250000,1737400.000,7.892534000e-03
-4.800003,5.400001,1737400.000,7.518265700e-03
-4.800003,5.550001,1737400.000,7.162960100e-03
-4.800003,5.700000,1737400.000,6.825730600e-03
-4.800003,5.850000,1737400.000,6.505854300e-03
-4.800003,6.000000,1737400.000,6.202394100e-03
-4.649994,-6.000000,1737400.000,9.294487600e-03
-4.649994,-5.850000,1737400.000,9.715601700e-03
-4.649994,-5.700000,1737400.000,1.015808900e-02
-4.649994,-5.550000,1737400.000,1.062287300e-02
-4.649994,-5.400000,1737400.000,1.111080900e-02
-4.649994,-5.250000,1737400.000,1.162274100e-02
-4.649994,-5.100000,1737400.000,1.215947400e-02
-4.649994,-4.950000,1737400.000,1.272169800e-02
-4.649994,-4.800000,1737400.000,1.331006100e-02
-4.649994,-4.650000,1737400.000,1.392506900e-02
-4.649994,-4.500000,1737400.000,1.456707000e-02
-4.649994,-4.350000,1737400.000,1.523618600e-02
-4.649994,-4.200000,1737400.000,1.593248800e-02
-4.649994,-4.050000,1737400.000,1.665555600e-02
-4.649994,-3.900000,1737400.000,1.740482500e-02
-4.649994,-3.750000,1737400.000,1.817918100e-02
-4.649994,-3.600000,1737400.000,1.897737600e-02
-4.649994,-3.450000,1737400.000,1.979745300e-02
-4.649994,-3.300000,1737400.000,2.063704600e-02
-4.649994,-3.150000,1737400.000,2.149318200e-02
-4.649994,-3.000000,1737400.000,2.236229800e-02
-4.649994,-2.850000,1737400.000,2.324026600e-02
-4.649994,-2.700000,1737400.000,2.412218900e-02
-4.649994,-2.550000,1737400.000,2.500247200e-02
-4.649994,-2.400000,1737400.000,2.587500400e-02
-4.649994,-2.250000,1737400.000,2.673292500e-02
-4.649994,-2.100000,1737400.000,2.756887800e-02
-4.649994,-1.950000,1737400.000,2.837507400e-02
-4.649994,-1.800000,1737400.000,2.914320300e-02
-4.649994,-1.650000,1737400.000,2.986503400e-02
-4.649994,-1.500000,1737400.000,3.053207400e-02
-4.649994,-1.350000,1737400.000,3.113612300e-02
-4.649994,-1.200000,1737400.000,3.166956800e-02
-4.649994,-1.050000,1737400.000,3.212443000e-02
-4.649994,-0.900000,1737400.000,3.249490700e-02
-4.649994,-0.750000,1737400.000,3.277510800e-02
-4.649994,-0.600000,1737400.000,3.296109700e-02
-4.649994,-0.450000,1737400.000,3.304919600e-02
-4.649994,-0.300000,1737400.000,3.303826400e-02
-4.649994,-0.150000,1737400.000,3.292762200e-02
-4.649994,0.000000,1737400.000,3.271894400e-02
-4.649994,0.150000,1737400.000,3.241446500e-02
-4.649994,0.300000,1737400.000,3.201858400e-02
-4.649994,0.450000,1737400.000,3.153623200e-02
-4.649994,0.600000,1737400.000,3.097388700e-02
-4.649994,0.750000,1737400.000,3.033823500e-02
-4.649994,0.900000,1737400.000,2.963777300e-02
-4.649994,1.050000,1737400.000,2.888028800e-02
-4.649994,1.200000,1737400.000,2.807475000e-02
-4.649994,1.350000,1737400.000,2.722902000e-02
-4.649994,1.500000,1737400.000,2.635230100e-02
-4.649994,1.650000,1737400.000,2.545249700e-02
-4.649994,1.800000,1737400.000,2.453725900e-02
-4.649994,1.950000,1737400.000,2.361391800e-02
-4.649994,2.100000,1737400.000,2.268882600e-02
-4.649994,2.250000,1737400.000,2.176826700e-02
-4.649994,2.400000,1737400.000,2.085715900e-02
-4.649994,2.550000,1737400.000,1.996013600e-02
-4.649994,2.700000,1737400.000,1.908116000e-02
-4.649994,2.850000,1737400.000,1.822330000e-02
-4.649994,3.000000,1737400.000,1.738950600e-02
-4.649994,3.150000,1737400.000,1.658152900e-02
-4.649994,3.300000,1737400.000,1.580087300e-02
-4.649994,3.450000,1737400.000,1.504871500e-02
-4.649994,3.600000,1737400.000,1.432612100e-02
-4.649994,3.750000,1737400.000,1.363289800e-02
-4.649994,3.900000,1737400.000,1.296937900e-02
-4.649994,4.050000,1737400.000,1.233546800e-02
-4.649994,4.200000,1737400.000,1.173062700e-02
-4.649994,4.350000,1737400.000,1.115415100e-02
-4.649994,4.500000,1737400.000,1.060563700e-02
-4.649994,4.650001,1737400.000,1.008394700e-02
-4.649994,4.800000,1737400.000,9.588491700e-03
-4.649994,4.950000,1737400.000,9.118094700e-03
-4.649994,5.100000,1737400.000,8.671903700e-03
-4.649994,5.250000,1737400.000,8.248771700e-03
-4.649994,5.400001,1737400.000,7.847776800e-03
-4.649994,5.550001,1737400.000,7.467889200e-03
-4.649994,5.700000,1737400.000,7.108038700e-03
-4.649994,5.850000,1737400.000,6.767272800e-03
-4.649994,6.000000,1737400.000,6.444617900e-03
-4.500000,-6.000000,1737400.000,9.677040000e-03
-4.500000,-5.850000,1737400.000,1.012822800e-02
-4.500000,-5.700000,1737400.000,1.060341200e-02
-4.500000,-5.550000,1737400.000,1.110365200e-02
-4.500000,-5.400000,1737400.000,1.163004100e-02
-4.500000,-5.250000,1737400.000,1.218369100e-02
-4.500000,-5.100000,1737400.000,1.276563500e-02
-4.500000,-4.950000,1737400.000,1.337687900e-02
-4.500000,-4.800000,1737400.000,1.401824500e-02
-4.500000,-4.650000,1737400.000,1.469060600e-02
-4.500000,-4.500000,1737400.000,1.539449100e-02
-4.500000,-4.350000,1737400.000,1.613042400e-02
-4.500000,-4.200000,1737400.000,1.689855700e-02
-4.500000,-4.050000,1737400.000,1.769883700e-02
-4.500000,-3.900000,1737400.000,1.853080000e-02
-4.500000,-3.750000,1737400.000,1.939357800e-02
-4.500000,-3.600000,1737400.000,2.028605800e-02
-4.500000,-3.450000,1737400.000,2.120620400e-02
-4.500000,-3.300000,1737400.000,2.215163200e-02
-4.500000,-3.150000,1737400.000,2.311921700e-02
-4.500000,-3.000000,1737400.000,2.410519800e-02
-4.500000,-2.850000,1737400.000,2.510478100e-02
-4.500000,-2.700000,1737400.000,2.611255900e-02
-4.500000,-2.550000,1737400.000,2.712235300e-02
-4.500000,-2.400000,1737400.000,2.812695400e-02
-4.500000,-2.250000,1737400.000,2.911824700e-02
-4.500000,-2.100000,1737400.000,3.008761000e-02
-4.500000,-1.950000,1737400.000,3.102577500e-02
-4.500000,-1.800000,1737400.000,3.192294800e-02
-4.500000,-1.650000,1737400.000,3.276859600e-02
-4.500000,-1.500000,1737400.000,3.355280100e-02
-4.500000,-1.350000,1737400.000,3.426542700e-02
-4.500000,-1.200000,1737400.000,3.489663000e-02
-4.500000,-1.050000,1737400.000,3.543725200e-02
-4.500000,-0.900000,1737400.000,3.587928600e-02
-4.500000,-0.750000,1737400.000,3.621566200e-02
-4.500000,-0.600000,1737400.000,3.644155100e-02
-4.500000,-0.450000,1737400.000,3.655213900e-02
-4.500000,-0.300000,1737400.000,3.654592500e-02
-4.500000,-0.150000,1737400.000,3.642214100e-02
-4.500000,0.000000,1737400.000,3.618268800e-02
-4.500000,0.150000,1737400.000,3.583047800e-02
-4.500000,0.300000,1737400.000,3.537072900e-02
-4.500000,0.450000,1737400.000,3.480958000e-02
-4.500000,0.600000,1737400.000,3.415531100e-02
-4.500000,0.750000,1737400.000,3.341589100e-02
-4.500000,0.900000,1737400.000,3.260220200e-02
-4.500000,1.050000,1737400.000,3.172329900e-02
-4.500000,1.200000,1737400.000,3.079021000e-02
-4.500000,1.350000,1737400.000,2.981278900e-02
-4.500000,1.500000,1737400.000,2.880181600e-02
-4.500000,1.650000,1737400.000,2.776697100e-02
-4.500000,1.800000,1737400.000,2.671768700e-02
-4.500000,1.950000,1737400.000,2.566153900e-02
-4.500000,2.100000,1737400.000,2.460705300e-02
-4.500000,2.250000,1737400.000,2.356079700e-02
-4.500000,2.400000,1737400.000,2.252861100e-02
-4.500000,2.550000,1737400.000,2.151581100e-02
-4.500000,2.700000,1737400.000,2.052644600e-02
-4.500000,2.850000,1737400.000,1.956403000e-02
-4.500000,3.000000,1737400.000,1.863158900e-02
-4.500000,3.150000,1737400.000,1.773074000e-02
-4.500000,3.300000,1737400.000,1.686343200e-02
-4.500000,3.450000,1737400.000,1.603007600e-02
-4.500000,3.600000,1737400.000,1.523187600e-02
-4.500000,3.750000,1737400.000,1.446858000e-02
-4.500000,3.900000,1737400.000,1.374007300e-02
-4.500000,4.050000,1737400.000,1.304596700e-02
-4.500000,4.200000,1737400.000,1.238555300e-02
-4.500000,4.350000,1737400.000,1.175788900e-02
-4.500000,4.500000,1737400.000,1.116202900e-02
-4.500000,4.650001,1737400.000,1.059684500e-02
-4.500000,4.800000,1737400.000,1.006130800e-02
-4.500000,4.950000,1737400.000,9.554133900e-03
-4.500000,5.100000,1737400.000,9.074070200e-03
-4.500000,5.250000,1737400.000,8.619899100e-03
-4.500000,5.400001,1737400.000,8.190382400e-03
-4.500000,5.550001,1737400.000,7.784265400e-03
-4.500000,5.700000,1737400.000,7.400392100e-03
-4.500000,5.850000,1737400.000,7.037574300e-03
-4.500000,6.000000,1737400.000,6.694637900e-03
-4.350006,-6.000000,1737400.000,1.007258700e-02
-4.350006,-5.850000,1737400.000,1.055580600e-02
-4.350006,-5.700000,1737400.000,1.106582100e-02
-4.350006,-5.550000,1737400.000,1.160397900e-02
-4.350006,-5.400000,1737400.000,1.217166700e-02
-4.350006,-5.250000,1737400.000,1.277026300e-02
-4.350006,-5.100000,1737400.000,1.340111600e-02
-4.350006,-4.950000,1737400.000,1.406549200e-02
-4.350006,-4.800000,1737400.000,1.476465500e-02
-4.350006,-4.650000,1737400.000,1.549966700e-02
-4.350006,-4.500000,1737400.000,1.627158000e-02
-4.350006,-4.350000,1737400.000,1.708110700e-02
-4.350006,-4.200000,1737400.000,1.792882300e-02
-4.350006,-4.050000,1737400.000,1.881503600e-02
-4.350006,-3.900000,1737400.000,1.973949200e-02
-4.350006,-3.750000,1737400.000,2.070168600e-02
-4.350006,-3.600000,1737400.000,2.170046000e-02
-4.350006,-3.450000,1737400.000,2.273416300e-02
-4.350006,-3.300000,1737400.000,2.380027900e-02
-4.350006,-3.150000,1737400.000,2.489570500e-02
-4.350006,-3.000000,1737400.000,2.601615700e-02
-4.350006,-2.850000,1737400.000,2.715671600e-02
-4.350006,-2.700000,1737400.000,2.831120400e-02
-4.350006,-2.550000,1737400.000,2.947248600e-02
-4.350006,-2.400000,1737400.000,3.063227400e-02
-4.350006,-2.250000,1737400.000,3.178126900e-02
-4.350006,-2.100000,1737400.000,3.290924700e-02
-4.350006,-1.950000,1737400.000,3.400485900e-02
-4.350006,-1.800000,1737400.000,3.505650800e-02
-4.350006,-1.650000,1737400.000,3.605131400e-02
-4.350006,-1.500000,1737400.000,3.697714300e-02
-4.350006,-1.350000,1737400.000,3.782109300e-02
-4.350006,-1.200000,1737400.000,3.857155500e-02
-4.350006,-1.050000,1737400.000,3.921658700e-02
-4.350006,-0.900000,1737400.000,3.974639600e-02
-4.350006,-0.750000,1737400.000,4.015203000e-02
