longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
5.250000,-5.100000,1737400.000,1.247938500e-02,3.421692200e-02,3.845559900e-02,5.296570490e-02
5.250000,-4.950000,1737400.000,1.302072300e-02,3.477916600e-02,4.089370900e-02,5.523970538e-02
5.250000,-4.800000,1737400.000,1.358470200e-02,3.526991100e-02,4.346063400e-02,5.759633198e-02
5.250000,-4.650000,1737400.000,1.417144800e-02,3.567617200e-02,4.615731300e-02,6.003429628e-02
5.250000,-4.500000,1737400.000,1.478115400e-02,3.598371000e-02,4.898342300e-02,6.255146383e-02
5.250000,-4.350000,1737400.000,1.541384500e-02,3.617694800e-02,5.193697100e-02,6.514450968e-02
5.250000,-4.200000,1737400.000,1.606898200e-02,3.623956400e-02,5.501434000e-02,6.780926033e-02
5.250000,-4.050000,1737400.000,1.674628800e-02,3.615380100e-02,5.820974500e-02,7.054012972e-02
5.250000,-3.900000,1737400.000,1.744491700e-02,3.590118000e-02,6.151487900e-02,7.333007700e-02
5.250000,-3.750000,1737400.000,1.816368800e-02,3.546246800e-02,6.491908500e-02,7.617081984e-02
5.250000,-3.600000,1737400.000,1.890138600e-02,3.481784500e-02,6.840820100e-02,7.905205049e-02
5.250000,-3.450000,1737400.000,1.965617700e-02,3.394750000e-02,7.196492100e-02,8.196186860e-02
5.250000,-3.300000,1737400.000,2.042575900e-02,3.283175600e-02,7.556860100e-02,8.488668500e-02
5.250000,-3.150000,1737400.000,2.120778800e-02,3.145167700e-02,7.919428900e-02,8.781066944e-02
5.250000,-3.000000,1737400.000,2.199899200e-02,2.978952600e-02,8.281339700e-02,9.071620710e-02
5.250000,-2.850000,1737400.000,2.279620200e-02,2.782959700e-02,8.639336200e-02,9.358400661e-02
5.250000,-2.700000,1737400.000,2.359489300e-02,2.555891200e-02,8.989749000e-02,9.639261210e-02
5.250000,-2.550000,1737400.000,2.439098200e-02,2.296752500e-02,9.328522200e-02,9.911891773e-02
5.250000,-2.400000,1737400.000,2.517930700e-02,2.004996400e-02,9.651297300e-02,1.017386481e-01
5.250000,-2.250000,1737400.000,2.595455300e-02,1.680544400e-02,9.953395000e-02,1.042260475e-01
5.250000,-2.100000,1737400.000,2.671085500e-02,1.323892700e-02,1.022995200e-01,1.065548251e-01
5.250000,-1.950000,1737400.000,2.744203200e-02,9.361679700e-03,1.047597000e-01,1.086982102e-01
5.250000,-1.800000,1737400.000,2.814168100e-02,5.191626400e-03,1.068644200e-01,1.106296138e-01
5.250000,-1.650000,1737400.000,2.880347600e-02,7.539951000e-04,1.085646100e-01,1.123231200e-01
5.250000,-1.500000,1737400.000,2.942041900e-02,-3.918645600e-03,1.098142900e-01,1.137545389e-01
5.250000,-1.350000,1737400.000,2.998607100e-02,-8.786720700e-03,1.105712100e-01,1.149015378e-01
5.250000,-1.200000,1737400.000,3.049390000e-02,-1.380384500e-02,1.107985100e-01,1.157442607e-01
5.250000,-1.050000,1737400.000,3.093842400e-02,-1.891754500e-02,1.104666200e-01,1.162666492e-01
5.250000,-0.900000,1737400.000,3.131369600e-02,-2.407026800e-02,1.095540700e-01,1.164560845e-01
5.250000,-0.750000,1737400.000,3.161512600e-02,-2.920060400e-02,1.080488300e-01,1.163045190e-01
5.250000,-0.600000,1737400.000,3.183825100e-02,-3.424480300e-02,1.059492600e-01,1.158085768e-01
5.250000,-0.450000,1737400.000,3.198011000e-02,-3.913837900e-02,1.032642600e-01,1.149697679e-01
5.250000,-0.300000,1737400.000,3.203835700e-02,-4.381794000e-02,1.000140100e-01,1.137948610e-01
5.250000,-0.150000,1737400.000,3.201225800e-02,-4.822275500e-02,9.622883000e-02,1.122951757e-01
5.250000,0.000000,1737400.000,3.190101100e-02,-5.229672800e-02,9.194977500e-02,1.104870281e-01
5.250000,0.150000,1737400.000,3.170610600e-02,-5.598978200e-02,8.722680600e-02,1.083911829e-01
5.250000,0.300000,1737400.000,3.142912000e-02,-5.925940300e-02,8.211765500e-02,1.060319560e-01
5.250000,0.450000,1737400.000,3.107377400e-02,-6.207156600e-02,7.668619600e-02,1.034370891e-01
5.250000,0.600000,1737400.000,3.064367100e-02,-6.440166600e-02,7.100096400e-02,1.006367033e-01
5.250000,0.750000,1737400.000,3.014374200e-02,-6.623483000e-02,6.513326900e-02,9.766289274e-02
5.250000,0.900000,1737400.000,2.957946500e-02,-6.756606900e-02,5.915472800e-02,9.454840176e-02
5.250000,1.050000,1737400.000,2.895710300e-02,-6.839995500e-02,5.313567200e-02,9.132615889e-02
5.250000,1.200000,1737400.000,2.828309600e-02,-6.875013100e-02,4.714386800e-02,8.802873577e-02
5.250000,1.350000,1737400.000,2.756446600e-02,-6.863806800e-02,4.124193000e-02,8.468695859e-02
5.250000,1.500000,1737400.000,2.680793800e-02,-6.809249900e-02,3.548768400e-02,8.133037363e-02
5.250000,1.650000,1737400.000,2.602047400e-02,-6.714778100e-02,2.993147700e-02,7.798578637e-02
5.250000,1.800000,1737400.000,2.520884600e-02,-6.584259900e-02,2.461656800e-02,7.467736725e-02
5.250000,1.950000,1737400.000,2.437966500e-02,-6.421860800e-02,1.957829200e-02,7.142623605e-02
5.250000,2.100000,1737400.000,2.353907500e-02,-6.231920300e-02,1.484408300e-02,6.825040597e-02
5.250000,2.250000,1737400.000,2.269283300e-02,-6.018835200e-02,1.043395000e-02,6.516494225e-02
5.250000,2.400000,1737400.000,2.184618000e-02,-5.786902500e-02,6.360594300e-03,6.218148273e-02
5.250000,2.550000,1737400.000,2.100390700e-02,-5.540299300e-02,2.629878000e-03,5.930912241e-02
5.250000,2.700000,1737400.000,2.017025900e-02,-5.282928900e-02,-7.575782600e-04,5.655393045e-02
5.250000,2.850000,1737400.000,1.934903800e-02,-5.018438400e-02,-3.807628700e-03,5.391990083e-02
5.250000,3.000000,1737400.000,1.854333900e-02,-4.750123100e-02,-6.528721600e-03,5.140862353e-02
5.250000,3.150000,1737400.000,1.775587600e-02,-4.480911200e-02,-8.934204500e-03,4.901987006e-02
5.250000,3.300000,1737400.000,1.698890800e-02,-4.213396500e-02,-1.103965700e-02,4.675219811e-02
5.250000,3.450000,1737400.000,1.624412000e-02,-3.949772000e-02,-1.286265500e-02,4.460256958e-02
5.250000,3.600000,1737400.000,1.552296700e-02,-3.691912900e-02,-1.442185900e-02,4.256729505e-02
5.250000,3.750000,1737400.000,1.482636300e-02,-3.441330900e-02,-1.573717400e-02,4.064179526e-02
5.250000,3.900000,1737400.000,1.415508400e-02,-3.199246700e-02,-1.682846900e-02,3.882115038e-02
5.250000,4.050000,1737400.000,1.350942900e-02,-2.966601700e-02,-1.771554900e-02,3.710010664e-02
5.250000,4.200000,1737400.000,1.288958500e-02,-2.744072100e-02,-1.841791800e-02,3.547328958e-02
5.250000,4.350000,1737400.000,1.229545600e-02,-2.532127500e-02,-1.895403600e-02,3.393524254e-02
5.250000,4.500000,1737400.000,1.172682600e-02,-2.331032300e-02,-1.934179400e-02,3.248068044e-02
5.250000,4.650001,1737400.000,1.118324600e-02,-2.140899100e-02,-1.959791900e-02,3.110447421e-02
5.250000,4.800000,1737400.000,1.066422000e-02,-1.961692900e-02,-1.973798400e-02,2.980163593e-02
5.250000,4.950000,1737400.000,1.016910200e-02,-1.793278500e-02,-1.977650800e-02,2.856756346e-02
5.250000,5.100000,1737400.000,9.697199700e-03,-1.635420100e-02,-1.972674500e-02,2.739781087e-02
5.250000,5.250000,1737400.000,9.247772300e-03,-1.487805200e-02,-1.960078200e-02,2.628817945e-02
5.250000,5.400001,1737400.000,8.820010000e-03,-1.350078500e-02,-1.940967200e-02,2.523487942e-02
5.250000,5.550001,1737400.000,8.413092300e-03,-1.221833700e-02,-1.916323400e-02,2.423421999e-02
5.250000,5.700000,1737400.000,8.026198200e-03,-1.102643500e-02,-1.887060300e-02,2.328307935e-02
5.250000,5.850000,1737400.000,7.658448000e-03,-9.920659200e-03,-1.853950900e-02,2.237821929e-02
5.250000,6.000000,1737400.000,7.309004000e-03,-8.896389600e-03,-1.817707900e-02,2.151681873e-02
5.399994,-6.000000,1737400.000,9.331843600e-03,2.829152400e-02,2.600377300e-02,3.954351837e-02
5.399994,-5.850000,1737400.000,9.721387000e-03,2.897096500e-02,2.765401000e-02,4.121366821e-02
5.399994,-5.700000,1737400.000,1.012830100e-02,2.962978500e-02,2.940183200e-02,4.295316479e-02
5.399994,-5.550000,1737400.000,1.055313400e-02,3.026158200e-02,3.125096700e-02,4.476332115e-02
5.399994,-5.400000,1737400.000,1.099636800e-02,3.085896300e-02,3.320471000e-02,4.664491905e-02
5.399994,-5.250000,1737400.000,1.145841800e-02,3.141392200e-02,3.526599300e-02,4.859856069e-02
5.399994,-5.100000,1737400.000,1.193962700e-02,3.191732000e-02,3.743717600e-02,5.062422499e-02
5.399994,-4.950000,1737400.000,1.244031600e-02,3.235927300e-02,3.971998400e-02,5.272154342e-02
5.399994,-4.800000,1737400.000,1.296073300e-02,3.272877600e-02,4.211516900e-02,5.488935086e-02
5.399994,-4.650000,1737400.000,1.350090500e-02,3.301409100e-02,4.462253000e-02,5.712595578e-02
5.399994,-4.500000,1737400.000,1.406074800e-02,3.320215800e-02,4.724079500e-02,5.942878631e-02
5.399994,-4.350000,1737400.000,1.464007100e-02,3.327924800e-02,4.996686900e-02,6.179423941e-02
5.399994,-4.200000,1737400.000,1.523853500e-02,3.323072300e-02,5.279638700e-02,6.421800667e-02
5.399994,-4.050000,1737400.000,1.585551900e-02,3.304106100e-02,5.572281900e-02,6.669439071e-02
5.399994,-3.900000,1737400.000,1.649020600e-02,3.269422100e-02,5.873752400e-02,6.921658549e-02
5.399994,-3.750000,1737400.000,1.714131400e-02,3.217366600e-02,6.182954600e-02,7.177647378e-02
5.399994,-3.600000,1737400.000,1.780755300e-02,3.146252000e-02,6.498506000e-02,7.436435391e-02
5.399994,-3.450000,1737400.000,1.848743600e-02,3.054422700e-02,6.818763900e-02,7.696940435e-02
5.399994,-3.300000,1737400.000,1.917850400e-02,2.940256900e-02,7.141749000e-02,7.957879088e-02
5.399994,-3.150000,1737400.000,1.987868900e-02,2.802214000e-02,7.465170700e-02,8.217834243e-02
5.399994,-3.000000,1737400.000,2.058503500e-02,2.638896200e-02,7.786437400e-02,8.475247324e-02
5.399994,-2.850000,1737400.000,2.129451600e-02,2.449083500e-02,8.102570300e-02,8.728357209e-02
5.399994,-2.700000,1737400.000,2.200323400e-02,2.231826500e-02,8.410346100e-02,8.975321393e-02
5.399994,-2.550000,1737400.000,2.270766800e-02,1.986456600e-02,8.706205600e-02,9.214141720e-02
5.399994,-2.400000,1737400.000,2.340301800e-02,1.712706000e-02,8.986307700e-02,9.442674432e-02
5.399994,-2.250000,1737400.000,2.408484600e-02,1.410697800e-02,9.246676000e-02,9.658772355e-02
5.399994,-2.100000,1737400.000,2.474815700e-02,1.081077400e-02,9.483101400e-02,9.860154829e-02
5.399994,-1.950000,1737400.000,2.538762000e-02,7.249984900e-03,9.691373800e-02,1.004458369e-01
5.399994,-1.800000,1737400.000,2.599777600e-02,3.442037400e-03,9.867293100e-02,1.020983805e-01
5.399994,-1.650000,1737400.000,2.657330800e-02,-5.898000200e-04,1.000678600e-01,1.035377475e-01
5.399994,-1.500000,1737400.000,2.710845600e-02,-4.816229100e-03,1.010602600e-01,1.047436900e-01
5.399994,-1.350000,1737400.000,2.759765600e-02,-9.202108100e-03,1.016159800e-01,1.056982346e-01
5.399994,-1.200000,1737400.000,2.803574700e-02,-1.370695800e-02,1.017051500e-01,1.063852497e-01
5.399994,-1.050000,1737400.000,2.841799500e-02,-1.828539600e-02,1.013042100e-01,1.067917652e-01
5.399994,-0.900000,1737400.000,2.873956300e-02,-2.288800800e-02,1.003964800e-01,1.069077948e-01
5.399994,-0.750000,1737400.000,2.899677600e-02,-2.746248200e-02,9.897297400e-02,1.067269906e-01
5.399994,-0.600000,1737400.000,2.918596600e-02,-3.195470900e-02,9.703404000e-02,1.062474892e-01
5.399994,-0.450000,1737400.000,2.930490900e-02,-3.631022700e-02,9.458786700e-02,1.054707299e-01
5.399994,-0.300000,1737400.000,2.935129800e-02,-4.047542300e-02,9.165258100e-02,1.044028456e-01
5.399994,-0.150000,1737400.000,2.932467300e-02,-4.439919100e-02,8.825417600e-02,1.030535016e-01
5.399994,0.000000,1737400.000,2.922466400e-02,-4.803422500e-02,8.442789300e-02,1.014368615e-01
5.399994,0.150000,1737400.000,2.905244100e-02,-5.133822700e-02,8.021597100e-02,9.957037653e-02
5.399994,0.300000,1737400.000,2.880930000e-02,-5.427511000e-02,7.566719100e-02,9.747454604e-02
5.399994,0.450000,1737400.000,2.849818400e-02,-5.681585300e-02,7.083547200e-02,9.517274682e-02
5.399994,0.600000,1737400.000,2.812206400e-02,-5.893901500e-02,6.577852700e-02,9.269019682e-02
5.399994,0.750000,1737400.000,2.768523400e-02,-6.063137400e-02,6.055634900e-02,9.005391218e-02
5.399994,0.900000,1737400.000,2.719198700e-02,-6.188765300e-02,5.522973300e-02,8.729151825e-02
5.399994,1.050000,1737400.000,2.664778400e-02,-6.271069700e-02,4.985837600e-02,8.443099886e-02
5.399994,1.200000,1737400.000,2.605770100e-02,-6.311074400e-02,4.450003700e-02,8.149983486e-02
5.399994,1.350000,1737400.000,2.542767400e-02,-6.310480900e-02,3.920830600e-02,7.852435790e-02
5.399994,1.500000,1737400.000,2.476342000e-02,-6.271581600e-02,3.403350000e-02,7.552999185e-02
5.399994,1.650000,1737400.000,2.407066700e-02,-6.197175300e-02,2.901938900e-02,7.253978300e-02
5.399994,1.800000,1737400.000,2.335525700e-02,-6.090442900e-02,2.420418400e-02,6.957485195e-02
5.399994,1.950000,1737400.000,2.262277800e-02,-5.954837800e-02,1.961968900e-02,6.665381912e-02
5.399994,2.100000,1737400.000,2.187841100e-02,-5.793990300e-02,1.529160900e-02,6.379287212e-02
5.399994,2.250000,1737400.000,2.112718400e-02,-5.611606600e-02,1.123889600e-02,6.100560261e-02
5.399994,2.400000,1737400.000,2.037372600e-02,-5.411350600e-02,7.474566100e-03,5.830291057e-02
5.399994,2.550000,1737400.000,1.962215800e-02,-5.196799400e-02,4.005693600e-03,5.569333054e-02
5.399994,2.700000,1737400.000,1.887630200e-02,-4.971363000e-02,8.350854300e-04,5.318324128e-02
5.399994,2.850000,1737400.000,1.813951700e-02,-4.738215800e-02,-2.039996000e-03,5.077669305e-02
5.399994,3.000000,1737400.000,1.741466800e-02,-4.500293400e-02,-4.625508500e-03,4.847607718e-02
5.399994,3.150000,1737400.000,1.670424900e-02,-4.260230100e-02,-6.930687900e-03,4.628198807e-02
5.399994,3.300000,1737400.000,1.601034100e-02,-4.020373100e-02,-8.967732900e-03,4.419379186e-02
5.399994,3.450000,1737400.000,1.533475300e-02,-3.782755700e-02,-1.075041500e-02,4.220959773e-02
5.399994,3.600000,1737400.000,1.467869400e-02,-3.549146700e-02,-1.229383600e-02,4.032674907e-02
5.399994,3.750000,1737400.000,1.404335600e-02,-3.320990800e-02,-1.361451100e-02,3.854177924e-02
5.399994,3.900000,1737400.000,1.342940400e-02,-3.099492900e-02,-1.472888200e-02,3.685070529e-02
5.399994,4.050000,1737400.000,1.283736400e-02,-2.885617300e-02,-1.565386300e-02,3.524939803e-02
5.399994,4.200000,1737400.000,1.226751000e-02,-2.680078700e-02,-1.640605400e-02,3.373325649e-02
5.399994,4.350000,1737400.000,1.171993200e-02,-2.483416700e-02,-1.700165900e-02,3.229781828e-02
5.399994,4.500000,1737400.000,1.119454600e-02,-2.295983300e-02,-1.745616800e-02,3.093848078e-02
5.399994,4.650001,1737400.000,1.069109900e-02,-2.117976800e-02,-1.778457200e-02,2.965085448e-02
5.399994,4.800000,1737400.000,1.020928200e-02,-1.949475000e-02,-1.800064900e-02,2.843058355e-02
5.399994,4.950000,1737400.000,9.748601800e-03,-1.790436000e-02,-1.811750400e-02,2.727352737e-02
5.399994,5.100000,1737400.000,9.308577400e-03,-1.640740200e-02,-1.814718900e-02,2.617580796e-02
5.399994,5.250000,1737400.000,8.888600700e-03,-1.500172800e-02,-1.810088800e-02,2.513366690e-02
5.399994,5.400001,1737400.000,8.488046700e-03,-1.368486500e-02,-1.798866200e-02,2.414362084e-02
5.399994,5.550001,1737400.000,8.106218900e-03,-1.245381600e-02,-1.781989000e-02,2.320251705e-02
5.399994,5.700000,1737400.000,7.742481600e-03,-1.130502500e-02,-1.760287100e-02,2.230718895e-02
5.399994,5.850000,1737400.000,7.396079000e-03,-1.023499500e-02,-1.734524600e-02,2.145494502e-02
5.399994,6.000000,1737400.000,7.066338600e-03,-9.239914900e-03,-1.705361300e-02,2.064303478e-02
5.550003,-6.000000,1737400.000,8.994193900e-03,2.672760700e-02,2.559570500e-02,3.808412549e-02
5.550003,-5.850000,1737400.000,9.359119300e-03,2.731560100e-02,2.716697800e-02,3.964567903e-02
5.550003,-5.700000,1737400.000,9.739606300e-03,2.787962600e-02,2.882660900e-02,4.126871531e-02
5.550003,-5.550000,1737400.000,1.013603900e-02,2.841349500e-02,3.057731300e-02,4.295390617e-02
5.550003,-5.400000,1737400.000,1.054880600e-02,2.891032700e-02,3.242169500e-02,4.470179663e-02
5.550003,-5.250000,1737400.000,1.097815900e-02,2.936237900e-02,3.436162800e-02,4.651226456e-02
5.550003,-5.100000,1737400.000,1.142439100e-02,2.976138800e-02,3.639860700e-02,4.838507535e-02
5.550003,-4.950000,1737400.000,1.188760300e-02,3.009808400e-02,3.853341300e-02,5.031931720e-02
5.550003,-4.800000,1737400.000,1.236793500e-02,3.036245900e-02,4.076586500e-02,5.231348279e-02
5.550003,-4.650000,1737400.000,1.286533200e-02,3.054373800e-02,4.309505800e-02,5.436562078e-02
5.550003,-4.500000,1737400.000,1.337962600e-02,3.063032200e-02,4.551857200e-02,5.647274931e-02
5.550003,-4.350000,1737400.000,1.391046600e-02,3.060999700e-02,4.803288800e-02,5.863131681e-02
5.550003,-4.200000,1737400.000,1.445744800e-02,3.046969700e-02,5.063281800e-02,6.083668709e-02
5.550003,-4.050000,1737400.000,1.501986300e-02,3.019591900e-02,5.331170000e-02,6.308349361e-02
5.550003,-3.900000,1737400.000,1.559693000e-02,2.977475600e-02,5.606049200e-02,6.536496832e-02
5.550003,-3.750000,1737400.000,1.618731300e-02,2.919214300e-02,5.886844400e-02,6.767351043e-02
5.550003,-3.600000,1737400.000,1.678982500e-02,2.843376800e-02,6.172221400e-02,7.000006491e-02
5.550003,-3.450000,1737400.000,1.740294500e-02,2.748574800e-02,6.460599100e-02,7.233438263e-02
5.550003,-3.300000,1737400.000,1.802442300e-02,2.633483000e-02,6.750168700e-02,7.466512468e-02
5.550003,-3.150000,1737400.000,1.865226700e-02,2.496864500e-02,7.038799700e-02,7.697928565e-02
5.550003,-3.000000,1737400.000,1.928399200e-02,2.337611700e-02,7.324140600e-02,7.926297210e-02
5.550003,-2.850000,1737400.000,1.991659100e-02,2.154805200e-02,7.603527500e-02,8.150062691e-02
5.550003,-2.700000,1737400.000,2.054688000e-02,1.947775300e-02,7.874096700e-02,8.367614370e-02
5.550003,-2.550000,1737400.000,2.117140200e-02,1.716093600e-02,8.132694400e-02,8.577177745e-02
5.550003,-2.400000,1737400.000,2.178635300e-02,1.459683500e-02,8.376034900e-02,8.776963503e-02
5.550003,-2.250000,1737400.000,2.238757100e-02,1.178840800e-02,8.600625800e-02,8.965069054e-02
5.550003,-2.100000,1737400.000,2.297087100e-02,8.742780900e-03,8.802913000e-02,9.139597836e-02
5.550003,-1.950000,1737400.000,2.353175200e-02,5.471645200e-03,8.979311500e-02,9.298648157e-02
5.550003,-1.800000,1737400.000,2.406558400e-02,1.991511400e-03,9.126300100e-02,9.440367473e-02
5.550003,-1.650000,1737400.000,2.456769500e-02,-1.676284600e-03,9.240457100e-02,9.562942178e-02
5.550003,-1.500000,1737400.000,2.503328300e-02,-5.505401000e-03,9.318659400e-02,9.664737968e-02
5.550003,-1.350000,1737400.000,2.545798900e-02,-9.464733600e-03,9.358070300e-02,9.744248745e-02
5.550003,-1.200000,1737400.000,2.583718800e-02,-1.351882000e-02,9.356290300e-02,9.800171221e-02
5.550003,-1.050000,1737400.000,2.616705600e-02,-1.762839200e-02,9.311418400e-02,9.831442563e-02
5.550003,-0.900000,1737400.000,2.644368300e-02,-2.175092500e-02,9.222184600e-02,9.837296371e-02
5.550003,-0.750000,1737400.000,2.666390300e-02,-2.584168200e-02,9.087958800e-02,9.817258154e-02
5.550003,-0.600000,1737400.000,2.682482600e-02,-2.985450800e-02,8.908842500e-02,9.771187444e-02
5.550003,-0.450000,1737400.000,2.692458000e-02,-3.374320900e-02,8.685615200e-02,9.699241363e-02
5.550003,-0.300000,1737400.000,2.696141600e-02,-3.746238600e-02,8.419886300e-02,9.601977321e-02
5.550003,-0.150000,1737400.000,2.693484300e-02,-4.096874400e-02,8.113943400e-02,9.480259228e-02
5.550003,0.000000,1737400.000,2.684468600e-02,-4.422227700e-02,7.770786300e-02,9.335287313e-02
5.550003,0.150000,1737400.000,2.669172700e-02,-4.718704000e-02,7.393971900e-02,9.168504284e-02
5.550003,0.300000,1737400.000,2.647726300e-02,-4.983235500e-02,6.987696000e-02,8.981702845e-02
5.550003,0.450000,1737400.000,2.620370000e-02,-5.213321900e-02,6.556483700e-02,8.776818483e-02
5.550003,0.600000,1737400.000,2.587347200e-02,-5.407110400e-02,6.105258300e-02,8.556014687e-02
5.550003,0.750000,1737400.000,2.549019000e-02,-5.563403400e-02,5.639063900e-02,8.321538134e-02
5.550003,0.900000,1737400.000,2.505735600e-02,-5.681693500e-02,5.163063100e-02,8.075739749e-02
5.550003,1.050000,1737400.000,2.457947100e-02,-5.762116700e-02,4.682387200e-02,7.821012895e-02
5.550003,1.200000,1737400.000,2.406091100e-02,-5.805445800e-02,4.201896800e-02,7.559656873e-02
5.550003,1.350000,1737400.000,2.350663100e-02,-5.813015100e-02,3.726326200e-02,7.293988519e-02
