longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-3.600006,3.450000,1737400.000,-9.083727300e-02,-1.045714900e-03,-1.091222300e-03,9.084984563e-02
-3.600006,3.600000,1737400.000,-8.512059200e-02,-8.645810400e-04,-8.663398600e-04,8.512939109e-02
-3.600006,3.750000,1737400.000,-7.977228600e-02,-6.971627900e-04,-6.722985300e-04,7.977816515e-02
-3.600006,3.900000,1737400.000,-7.477620800e-02,-5.432826100e-04,-5.053906700e-04,7.477988940e-02
-3.600006,4.050000,1737400.000,-7.011446100e-02,-4.025062800e-04,-3.622573700e-04,7.011655213e-02
-3.600006,4.200000,1737400.000,-6.576844300e-02,-2.744616400e-04,-2.400763000e-04,6.576945386e-02
-3.600006,4.350000,1737400.000,-6.171948900e-02,-1.586845200e-04,-1.362784700e-04,6.171984345e-02
-3.600006,4.500000,1737400.000,-5.794901200e-02,-5.445100500e-05,-4.851212500e-05,5.794905789e-02
-3.600006,4.650001,1737400.000,-5.443899500e-02,3.904806700e-05,2.540771300e-05,5.443901493e-02
-3.600006,4.800000,1737400.000,-5.117171000e-02,1.225459400e-04,8.730184300e-05,5.117193121e-02
-3.600006,4.950000,1737400.000,-4.813051200e-02,1.968636000e-04,1.388270600e-04,4.813111482e-02
-3.600006,5.100000,1737400.000,-4.529940300e-02,2.626137900e-04,1.813232600e-04,4.530052711e-02
-3.600006,5.250000,1737400.000,-4.266329300e-02,3.206842800e-04,2.161511700e-04,4.266504576e-02
-3.600006,5.400001,1737400.000,-4.020809400e-02,3.716372400e-04,2.443543900e-04,4.021055392e-02
-3.600006,5.550001,1737400.000,-3.792069100e-02,4.161851000e-04,2.668908100e-04,3.792391392e-02
-3.600006,5.700000,1737400.000,-3.578861000e-02,4.549540200e-04,2.845969700e-04,3.579263310e-02
-3.600006,5.850000,1737400.000,-3.380038300e-02,4.884267300e-04,2.981435600e-04,3.380522654e-02
-3.600006,6.000000,1737400.000,-3.194531400e-02,5.171952100e-04,3.081858700e-04,3.195098678e-02
-3.449997,-6.000000,1737400.000,-3.302357600e-02,-5.080101800e-04,2.895816700e-04,3.302875268e-02
-3.449997,-5.850000,1737400.000,-3.498683800e-02,-4.758968900e-04,2.777827900e-04,3.499117709e-02
-3.449997,-5.700000,1737400.000,-3.709570300e-02,-4.384576200e-04,2.621366700e-04,3.709922023e-02
-3.449997,-5.550000,1737400.000,-3.936258600e-02,-3.949831800e-04,2.418912600e-04,3.936531087e-02
-3.449997,-5.400000,1737400.000,-4.180071800e-02,-3.448734800e-04,2.162942000e-04,4.180270023e-02
-3.449997,-5.250000,1737400.000,-4.442424800e-02,-2.875328900e-04,1.844862700e-04,4.442556157e-02
-3.449997,-5.100000,1737400.000,-4.724911000e-02,-2.219419200e-04,1.452501600e-04,4.724985451e-02
-3.449997,-4.950000,1737400.000,-5.029172200e-02,-1.473162000e-04,9.738952200e-05,5.029203206e-02
-3.449997,-4.800000,1737400.000,-5.357021000e-02,-6.277370900e-05,3.945962400e-05,5.357026131e-02
-3.449997,-4.650000,1737400.000,-5.710389600e-02,3.262950000e-05,-3.020259600e-05,5.710391331e-02
-3.449997,-4.500000,1737400.000,-6.091309300e-02,1.398053800e-04,-1.134342900e-04,6.091335906e-02
-3.449997,-4.350000,1737400.000,-6.501973900e-02,2.600679500e-04,-2.126721900e-04,6.502060692e-02
-3.449997,-4.200000,1737400.000,-6.944638800e-02,3.941951400e-04,-3.302475900e-04,6.944829198e-02
-3.449997,-4.050000,1737400.000,-7.421687600e-02,5.434205700e-04,-4.691792900e-04,7.422034841e-02
-3.449997,-3.900000,1737400.000,-7.935597000e-02,7.084514600e-04,-6.325613100e-04,7.936165328e-02
-3.449997,-3.750000,1737400.000,-8.488785100e-02,8.901796100e-04,-8.240787600e-04,8.489651803e-02
-3.449997,-3.600000,1737400.000,-9.083767300e-02,1.089040800e-03,-1.047665000e-03,9.085024187e-02
-3.449997,-3.450000,1737400.000,-9.722857400e-02,1.305875800e-03,-1.308301200e-03,9.724614422e-02
-3.449997,-3.300000,1737400.000,-1.040830300e-01,1.540046000e-03,-1.610360600e-03,1.041068784e-01
-3.449997,-3.150000,1737400.000,-1.114200400e-01,1.791090400e-03,-1.959256500e-03,1.114516577e-01
-3.449997,-3.000000,1737400.000,-1.192535500e-01,2.057737200e-03,-2.360587300e-03,1.192946597e-01
-3.449997,-2.850000,1737400.000,-1.275941700e-01,2.338178500e-03,-2.820552000e-03,1.276467579e-01
-3.449997,-2.700000,1737400.000,-1.364416500e-01,2.628092900e-03,-3.343526200e-03,1.365079115e-01
-3.449997,-2.550000,1737400.000,-1.457862700e-01,2.923463400e-03,-3.935506500e-03,1.458686785e-01
-3.449997,-2.400000,1737400.000,-1.556069500e-01,3.217729300e-03,-4.600210900e-03,1.557081841e-01
-3.449997,-2.250000,1737400.000,-1.658652000e-01,3.503196700e-03,-5.340774500e-03,1.659881346e-01
-3.449997,-2.100000,1737400.000,-1.765053400e-01,3.770507500e-03,-6.158718400e-03,1.766529977e-01
-3.449997,-1.950000,1737400.000,-1.874517300e-01,4.007952500e-03,-7.051535700e-03,1.876271274e-01
-3.449997,-1.800000,1737400.000,-1.986040700e-01,4.202985000e-03,-8.014443900e-03,1.988101431e-01
-3.449997,-1.650000,1737400.000,-2.098413200e-01,4.342296200e-03,-9.038942400e-03,2.100807883e-01
-3.449997,-1.500000,1737400.000,-2.210183600e-01,4.411382400e-03,-1.011003800e-02,2.212934446e-01
-3.449997,-1.350000,1737400.000,-2.319681600e-01,4.397565000e-03,-1.121040100e-02,2.322805177e-01
-3.449997,-1.200000,1737400.000,-2.425081600e-01,4.288540100e-03,-1.231436800e-02,2.428584833e-01
-3.449997,-1.050000,1737400.000,-2.524425100e-01,4.076937900e-03,-1.339714000e-02,2.528306264e-01
-3.449997,-0.900000,1737400.000,-2.615716200e-01,3.757654000e-03,-1.442586200e-02,2.619960646e-01
-3.449997,-0.750000,1737400.000,-2.696962900e-01,3.331776300e-03,-1.536983300e-02,2.701544398e-01
-3.449997,-0.600000,1737400.000,-2.766334000e-01,2.804880300e-03,-1.619389400e-02,2.771211785e-01
-3.449997,-0.450000,1737400.000,-2.822161600e-01,2.189476900e-03,-1.687244600e-02,2.827285522e-01
-3.449997,-0.300000,1737400.000,-2.863082500e-01,1.501873700e-03,-1.737401100e-02,2.868388501e-01
-3.449997,-0.150000,1737400.000,-2.888052700e-01,7.640399700e-04,-1.768599800e-02,2.893473039e-01
-3.449997,0.000000,1737400.000,-2.896456400e-01,-3.886187400e-09,-1.779036000e-02,2.901914776e-01
-3.449997,0.150000,1737400.000,-2.888055900e-01,-7.640260800e-04,-1.768605500e-02,2.893476267e-01
-3.449997,0.300000,1737400.000,-2.863080300e-01,-1.501863200e-03,-1.737414400e-02,2.868386385e-01
-3.449997,0.450000,1737400.000,-2.822159900e-01,-2.189472900e-03,-1.687240700e-02,2.827283801e-01
-3.449997,0.600000,1737400.000,-2.766335200e-01,-2.804896600e-03,-1.619390500e-02,2.771212991e-01
-3.449997,0.750000,1737400.000,-2.696961400e-01,-3.331785600e-03,-1.536976700e-02,2.701542864e-01
-3.449997,0.900000,1737400.000,-2.615711800e-01,-3.757638400e-03,-1.442585700e-02,2.619956248e-01
-3.449997,1.050000,1737400.000,-2.524422900e-01,-4.076937600e-03,-1.339715000e-02,2.528304072e-01
-3.449997,1.200000,1737400.000,-2.425082400e-01,-4.288535300e-03,-1.231433900e-02,2.428585616e-01
-3.449997,1.350000,1737400.000,-2.319679400e-01,-4.397533000e-03,-1.121039200e-02,2.322802970e-01
-3.449997,1.500000,1737400.000,-2.210180100e-01,-4.411359000e-03,-1.011005200e-02,2.212930952e-01
-3.449997,1.650000,1737400.000,-2.098411400e-01,-4.342287700e-03,-9.038971500e-03,2.100806095e-01
-3.449997,1.800000,1737400.000,-1.986038400e-01,-4.202942200e-03,-8.014398400e-03,1.988099106e-01
-3.449997,1.950000,1737400.000,-1.874512600e-01,-4.007915000e-03,-7.051557100e-03,1.876266578e-01
-3.449997,2.100000,1737400.000,-1.765055000e-01,-3.770521900e-03,-6.158737300e-03,1.766531585e-01
-3.449997,2.250000,1737400.000,-1.658649900e-01,-3.503155600e-03,-5.340779000e-03,1.659879240e-01
-3.449997,2.400000,1737400.000,-1.556066900e-01,-3.217695100e-03,-4.600193600e-03,1.557079231e-01
-3.449997,2.550000,1737400.000,-1.457862900e-01,-2.923474800e-03,-3.935497900e-03,1.458686985e-01
-3.449997,2.700000,1737400.000,-1.364412800e-01,-2.628055900e-03,-3.343486600e-03,1.365075400e-01
-3.449997,2.850000,1737400.000,-1.275940900e-01,-2.338120700e-03,-2.820488000e-03,1.276466755e-01
-3.449997,3.000000,1737400.000,-1.192538600e-01,-2.057722900e-03,-2.360567500e-03,1.192949690e-01
-3.449997,3.150000,1737400.000,-1.114198000e-01,-1.791081400e-03,-1.959246800e-03,1.114514175e-01
-3.449997,3.300000,1737400.000,-1.040831500e-01,-1.540054400e-03,-1.610352900e-03,1.041069984e-01
-3.449997,3.450000,1737400.000,-9.722858200e-02,-1.305869200e-03,-1.308299800e-03,9.724615211e-02
-3.449997,3.600000,1737400.000,-9.083757000e-02,-1.089026300e-03,-1.047643300e-03,9.085013846e-02
-3.449997,3.750000,1737400.000,-8.488785700e-02,-8.901833300e-04,-8.240847700e-04,8.489652412e-02
-3.449997,3.900000,1737400.000,-7.935575300e-02,-7.084572100e-04,-6.325567000e-04,7.936143631e-02
-3.449997,4.050000,1737400.000,-7.421689800e-02,-5.434170200e-04,-4.691820100e-04,7.422037040e-02
-3.449997,4.200000,1737400.000,-6.944635800e-02,-3.941938700e-04,-3.302396900e-04,6.944826194e-02
-3.449997,4.350000,1737400.000,-6.501950400e-02,-2.600392500e-04,-2.126388000e-04,6.502037170e-02
-3.449997,4.500000,1737400.000,-6.091302200e-02,-1.398085900e-04,-1.134303200e-04,6.091328806e-02
-3.449997,4.650001,1737400.000,-5.710383800e-02,-3.265109800e-05,-3.021246200e-05,5.710385533e-02
-3.449997,4.800000,1737400.000,-5.357027800e-02,6.278666400e-05,3.945239800e-05,5.357032932e-02
-3.449997,4.950000,1737400.000,-5.029170400e-02,1.473108700e-04,9.739230200e-05,5.029201405e-02
-3.449997,5.100000,1737400.000,-4.724912100e-02,2.219638400e-04,1.452807900e-04,4.724986571e-02
-3.449997,5.250000,1737400.000,-4.442425500e-02,2.875299600e-04,1.844846500e-04,4.442556854e-02
-3.449997,5.400001,1737400.000,-4.180062400e-02,3.448990000e-04,2.163159100e-04,4.180260655e-02
-3.449997,5.550001,1737400.000,-3.936253200e-02,3.949956400e-04,2.418976700e-04,3.936525704e-02
-3.449997,5.700000,1737400.000,-3.709563900e-02,4.384882600e-04,2.621536800e-04,3.709915672e-02
-3.449997,5.850000,1737400.000,-3.498679400e-02,4.759004000e-04,2.777812500e-04,3.499113313e-02
-3.449997,6.000000,1737400.000,-3.302361700e-02,5.080044700e-04,2.895853900e-04,3.302879362e-02
-3.300003,-6.000000,1737400.000,-3.411390800e-02,-4.972639000e-04,2.705838100e-04,3.411860498e-02
-3.300003,-5.850000,1737400.000,-3.618916900e-02,-4.614931100e-04,2.570150300e-04,3.619302399e-02
-3.300003,-5.700000,1737400.000,-3.842340700e-02,-4.196628500e-04,2.392133800e-04,3.842644331e-02
-3.300003,-5.550000,1737400.000,-4.083062500e-02,-3.710666500e-04,2.164277500e-04,4.083288466e-02
-3.300003,-5.400000,1737400.000,-4.342617700e-02,-3.148775900e-04,1.877260200e-04,4.342772430e-02
-3.300003,-5.250000,1737400.000,-4.622661200e-02,-2.503164300e-04,1.521318000e-04,4.622754005e-02
-3.300003,-5.100000,1737400.000,-4.925017800e-02,-1.763353000e-04,1.083731500e-04,4.925061291e-02
-3.300003,-4.950000,1737400.000,-5.251658500e-02,-9.197798800e-05,5.506952400e-05,5.251669442e-02
-3.300003,-4.800000,1737400.000,-5.604710500e-02,4.095604100e-06,-9.587909800e-06,5.604710597e-02
-3.300003,-4.650000,1737400.000,-5.986480600e-02,1.128860600e-04,-8.735779100e-05,5.986497617e-02
-3.300003,-4.500000,1737400.000,-6.399499600e-02,2.357533900e-04,-1.805646500e-04,6.399568498e-02
-3.300003,-4.350000,1737400.000,-6.846387800e-02,3.743617800e-04,-2.920126100e-04,6.846552424e-02
-3.300003,-4.200000,1737400.000,-7.329985500e-02,5.296252600e-04,-4.243657900e-04,7.330299675e-02
-3.300003,-4.050000,1737400.000,-7.853338300e-02,7.033877600e-04,-5.813615700e-04,7.853868461e-02
-3.300003,-3.900000,1737400.000,-8.419544300e-02,8.969722500e-04,-7.670079900e-04,8.420371418e-02
-3.300003,-3.750000,1737400.000,-9.031891000e-02,1.111339300e-03,-9.854580000e-04,9.033112258e-02
-3.300003,-3.600000,1737400.000,-9.693686700e-02,1.347919600e-03,-1.242160100e-03,9.695419554e-02
-3.300003,-3.450000,1737400.000,-1.040828300e-01,1.607609700e-03,-1.542881100e-03,1.041066779e-01
-3.300003,-3.300000,1737400.000,-1.117879200e-01,1.890546300e-03,-1.893733900e-03,1.118199421e-01
-3.300003,-3.150000,1737400.000,-1.200827000e-01,2.196622700e-03,-2.301815700e-03,1.201248448e-01
-3.300003,-3.000000,1737400.000,-1.289928000e-01,2.525233600e-03,-2.775085600e-03,1.290473570e-01
-3.300003,-2.850000,1737400.000,-1.385376200e-01,2.874134400e-03,-3.321332400e-03,1.386072294e-01
-3.300003,-2.700000,1737400.000,-1.487282900e-01,3.239102000e-03,-3.947759300e-03,1.488159294e-01
-3.300003,-2.550000,1737400.000,-1.595649900e-01,3.615663100e-03,-4.663132700e-03,1.596740551e-01
-3.300003,-2.400000,1737400.000,-1.710315400e-01,3.996409900e-03,-5.474139500e-03,1.711657827e-01
-3.300003,-2.250000,1737400.000,-1.830940100e-01,4.371206700e-03,-6.385915100e-03,1.832574797e-01
-3.300003,-2.100000,1737400.000,-1.956942300e-01,4.728624300e-03,-7.402572500e-03,1.958912699e-01
-3.300003,-1.950000,1737400.000,-2.087491800e-01,5.053657800e-03,-8.523858400e-03,2.089842477e-01
-3.300003,-1.800000,1737400.000,-2.221437300e-01,5.328758800e-03,-9.744178700e-03,2.224211803e-01
-3.300003,-1.650000,1737400.000,-2.357314100e-01,5.535771600e-03,-1.105464200e-02,2.360553908e-01
-3.300003,-1.500000,1737400.000,-2.493349100e-01,5.654346800e-03,-1.243736300e-02,2.497089445e-01
-3.300003,-1.350000,1737400.000,-2.627432500e-01,5.665838300e-03,-1.386973100e-02,2.631700716e-01
-3.300003,-1.200000,1737400.000,-2.757218300e-01,5.552125800e-03,-1.531794500e-02,2.762028115e-01
-3.300003,-1.050000,1737400.000,-2.880161800e-01,5.301369900e-03,-1.674810500e-02,2.885514226e-01
-3.300003,-0.900000,1737400.000,-2.993630900e-01,4.905075300e-03,-1.811488000e-02,2.999507765e-01
-3.300003,-0.750000,1737400.000,-3.095013000e-01,4.363490600e-03,-1.937535600e-02,3.101378712e-01
-3.300003,-0.600000,1737400.000,-3.181815200e-01,3.683562200e-03,-2.048146400e-02,3.188613157e-01
-3.300003,-0.450000,1737400.000,-3.251851300e-01,2.881146300e-03,-2.139224800e-02,3.259007488e-01
-3.300003,-0.300000,1737400.000,-3.303264600e-01,1.979391300e-03,-2.207016500e-02,3.310688453e-01
-3.300003,-0.150000,1737400.000,-3.334686100e-01,1.007770200e-03,-2.248963300e-02,3.342276366e-01
-3.300003,0.000000,1737400.000,-3.345255000e-01,-3.064904100e-08,-2.263053100e-02,3.352900999e-01
-3.300003,0.150000,1737400.000,-3.334684600e-01,-1.007779400e-03,-2.248954700e-02,3.342274812e-01
-3.300003,0.300000,1737400.000,-3.303267400e-01,-1.979382900e-03,-2.207025500e-02,3.310691307e-01
-3.300003,0.450000,1737400.000,-3.251844100e-01,-2.881190100e-03,-2.139227900e-02,3.259000328e-01
-3.300003,0.600000,1737400.000,-3.181816100e-01,-3.683572100e-03,-2.048146400e-02,3.188614057e-01
-3.300003,0.750000,1737400.000,-3.095011200e-01,-4.363561300e-03,-1.937536200e-02,3.101376930e-01
-3.300003,0.900000,1737400.000,-2.993630800e-01,-4.905071300e-03,-1.811498200e-02,2.999507726e-01
-3.300003,1.050000,1737400.000,-2.880165400e-01,-5.301371900e-03,-1.674818200e-02,2.885517864e-01
-3.300003,1.200000,1737400.000,-2.757218300e-01,-5.552151900e-03,-1.531799500e-02,2.762028148e-01
-3.300003,1.350000,1737400.000,-2.627434100e-01,-5.665835000e-03,-1.386968000e-02,2.631702286e-01
-3.300003,1.500000,1737400.000,-2.493347900e-01,-5.654322900e-03,-1.243729300e-02,2.497088207e-01
-3.300003,1.650000,1737400.000,-2.357316400e-01,-5.535815400e-03,-1.105470800e-02,2.360556246e-01
-3.300003,1.800000,1737400.000,-2.221435000e-01,-5.328741800e-03,-9.744105800e-03,2.224209470e-01
-3.300003,1.950000,1737400.000,-2.087495000e-01,-5.053664600e-03,-8.523892900e-03,2.089845689e-01
-3.300003,2.100000,1737400.000,-1.956944500e-01,-4.728655100e-03,-7.402649400e-03,1.958914933e-01
-3.300003,2.250000,1737400.000,-1.830943700e-01,-4.371205500e-03,-6.385908700e-03,1.832578391e-01
-3.300003,2.400000,1737400.000,-1.710315400e-01,-3.996394700e-03,-5.474159400e-03,1.711657830e-01
-3.300003,2.550000,1737400.000,-1.595649000e-01,-3.615684500e-03,-4.663114500e-03,1.596739651e-01
-3.300003,2.700000,1737400.000,-1.487280900e-01,-3.239061000e-03,-3.947752900e-03,1.488157284e-01
-3.300003,2.850000,1737400.000,-1.385374500e-01,-2.874145100e-03,-3.321307200e-03,1.386070591e-01
-3.300003,3.000000,1737400.000,-1.289924900e-01,-2.525218800e-03,-2.775058900e-03,1.290470463e-01
-3.300003,3.150000,1737400.000,-1.200824700e-01,-2.196619200e-03,-2.301855000e-03,1.201246156e-01
-3.300003,3.300000,1737400.000,-1.117878600e-01,-1.890543100e-03,-1.893760700e-03,1.118198825e-01
-3.300003,3.450000,1737400.000,-1.040824600e-01,-1.607609700e-03,-1.542900700e-03,1.041063083e-01
-3.300003,3.600000,1737400.000,-9.693685500e-02,-1.347880700e-03,-1.242152300e-03,9.695418290e-02
-3.300003,3.750000,1737400.000,-9.031888000e-02,-1.111330800e-03,-9.854659500e-04,9.033109256e-02
-3.300003,3.900000,1737400.000,-8.419540100e-02,-8.969595700e-04,-7.669849900e-04,8.420367184e-02
-3.300003,4.050000,1737400.000,-7.853325200e-02,-7.034129700e-04,-5.813905000e-04,7.853855406e-02
-3.300003,4.200000,1737400.000,-7.329989300e-02,-5.296266300e-04,-4.243528400e-04,7.330303468e-02
-3.300003,4.350000,1737400.000,-6.846386300e-02,-3.743550600e-04,-2.920108500e-04,6.846550919e-02
-3.300003,4.500000,1737400.000,-6.399498800e-02,-2.357597600e-04,-1.805610900e-04,6.399567700e-02
-3.300003,4.650001,1737400.000,-5.986497500e-02,-1.129065000e-04,-8.737292500e-05,5.986514523e-02
-3.300003,4.800000,1737400.000,-5.604710400e-02,-4.097896000e-06,-9.587909800e-06,5.604710497e-02
-3.300003,4.950000,1737400.000,-5.251659600e-02,9.197323800e-05,5.507218500e-05,5.251670541e-02
-3.300003,5.100000,1737400.000,-4.925020300e-02,1.763316100e-04,1.083697600e-04,4.925063789e-02
-3.300003,5.250000,1737400.000,-4.622662200e-02,2.502955000e-04,1.521148400e-04,4.622754988e-02
-3.300003,5.400001,1737400.000,-4.342612800e-02,3.148720900e-04,1.877268900e-04,4.342767526e-02
-3.300003,5.550001,1737400.000,-4.083057600e-02,3.710692200e-04,2.164237300e-04,4.083283566e-02
-3.300003,5.700000,1737400.000,-3.842331900e-02,4.196805800e-04,2.392267400e-04,3.842635559e-02
-3.300003,5.850000,1737400.000,-3.618913700e-02,4.615034900e-04,2.570251800e-04,3.619299220e-02
-3.300003,6.000000,1737400.000,-3.411390400e-02,4.972604900e-04,2.705915300e-04,3.411860100e-02
-3.149994,-6.000000,1737400.000,-3.521310500e-02,-4.849068000e-04,2.512870400e-04,3.521734010e-02
-3.149994,-5.850000,1737400.000,-3.740389800e-02,-4.450463500e-04,2.358952300e-04,3.740728938e-02
-3.149994,-5.700000,1737400.000,-3.976775300e-02,-3.985158900e-04,2.159814400e-04,3.977033620e-02
-3.149994,-5.550000,1737400.000,-4.232070900e-02,-3.442612200e-04,1.906082500e-04,4.232253841e-02
-3.149994,-5.400000,1737400.000,-4.508033100e-02,-2.814086700e-04,1.587944200e-04,4.508148899e-02
-3.149994,-5.250000,1737400.000,-4.806564300e-02,-2.089865200e-04,1.194247200e-04,4.806624569e-02
-3.149994,-5.100000,1737400.000,-5.129786500e-02,-1.257282500e-04,7.104810400e-05,5.129806828e-02
-3.149994,-4.950000,1737400.000,-5.480012700e-02,-3.039926900e-05,1.209460700e-05,5.480013677e-02
-3.149994,-4.800000,1737400.000,-5.859736300e-02,7.848327100e-05,-5.942429700e-05,5.859744569e-02
-3.149994,-4.650000,1737400.000,-6.271760100e-02,2.024630700e-04,-1.457011000e-04,6.271809703e-02
-3.149994,-4.500000,1737400.000,-6.719038300e-02,3.430580200e-04,-2.493001400e-04,6.719172127e-02
-3.149994,-4.350000,1737400.000,-7.204872100e-02,5.024111100e-04,-3.735126700e-04,7.205144083e-02
-3.149994,-4.200000,1737400.000,-7.732695900e-02,6.820760100e-04,-5.217079400e-04,7.733172696e-02
-3.149994,-4.050000,1737400.000,-8.306339200e-02,8.842672500e-04,-6.981564400e-04,8.307103251e-02
-3.149994,-3.900000,1737400.000,-8.929752000e-02,1.110880600e-03,-9.076722700e-04,8.930904211e-02
-3.149994,-3.750000,1737400.000,-9.607224800e-02,1.363712900e-03,-1.155646200e-03,9.608887587e-02
-3.149994,-3.600000,1737400.000,-1.034312100e-01,1.645076100e-03,-1.448895000e-03,1.034544382e-01
-3.149994,-3.450000,1737400.000,-1.114196000e-01,1.956499900e-03,-1.794626400e-03,1.114512263e-01
-3.149994,-3.300000,1737400.000,-1.200828700e-01,2.298334200e-03,-2.200367400e-03,1.201250166e-01
-3.149994,-3.150000,1737400.000,-1.294653200e-01,2.672266800e-03,-2.676357300e-03,1.295205504e-01
-3.149994,-3.000000,1737400.000,-1.396076900e-01,3.077579700e-03,-3.232479900e-03,1.396790161e-01
-3.149994,-2.850000,1737400.000,-1.505448500e-01,3.512860300e-03,-3.879919100e-03,1.506358052e-01
-3.149994,-2.700000,1737400.000,-1.623044300e-01,3.974195800e-03,-4.629645800e-03,1.624190748e-01
-3.149994,-2.550000,1737400.000,-1.748997300e-01,4.456321500e-03,-5.493645400e-03,1.750427219e-01
-3.149994,-2.400000,1737400.000,-1.883273400e-01,4.950902700e-03,-6.483097500e-03,1.885039230e-01
-3.149994,-2.250000,1737400.000,-2.025622000e-01,5.446466700e-03,-7.607836400e-03,2.027781745e-01
