longitude_deg,latitude_deg,radius_m,Br
-4.500000,-4.200000,1737400.000,-3.187167900e-03
-4.500000,-4.100000,1737400.000,-3.253025000e-03
-4.500000,-4.000000,1737400.000,-3.318345200e-03
-4.500000,-3.900000,1737400.000,-3.382900300e-03
-4.500000,-3.800000,1737400.000,-3.446307300e-03
-4.500000,-3.700000,1737400.000,-3.508317600e-03
-4.500000,-3.600000,1737400.000,-3.568516700e-03
-4.500000,-3.500000,1737400.000,-3.626344000e-03
-4.500000,-3.400000,1737400.000,-3.681431500e-03
-4.500000,-3.300000,1737400.000,-3.733255400e-03
-4.500000,-3.200000,1737400.000,-3.781374400e-03
-4.500000,-3.100000,1737400.000,-3.825016600e-03
-4.500000,-3.000000,1737400.000,-3.863525600e-03
-4.500000,-2.900000,1737400.000,-3.896450600e-03
-4.500000,-2.800000,1737400.000,-3.922885500e-03
-4.500000,-2.700000,1737400.000,-3.942301100e-03
-4.500000,-2.600000,1737400.000,-3.953752300e-03
-4.500000,-2.500000,1737400.000,-3.956582800e-03
-4.500000,-2.400000,1737400.000,-3.950017000e-03
-4.500000,-2.300000,1737400.000,-3.933268400e-03
-4.500000,-2.200000,1737400.000,-3.905476000e-03
-4.500000,-2.100000,1737400.000,-3.866016300e-03
-4.500000,-2.000000,1737400.000,-3.814156900e-03
-4.500000,-1.900000,1737400.000,-3.749279200e-03
-4.500000,-1.800000,1737400.000,-3.670687200e-03
-4.500000,-1.700000,1737400.000,-3.578203000e-03
-4.500000,-1.600000,1737400.000,-3.470986000e-03
-4.500000,-1.500000,1737400.000,-3.348969800e-03
-4.500000,-1.400000,1737400.000,-3.211984100e-03
-4.500000,-1.300000,1737400.000,-3.060002500e-03
-4.500000,-1.200000,1737400.000,-2.892979000e-03
-4.500000,-1.100000,1737400.000,-2.711525300e-03
-4.500000,-1.000000,1737400.000,-2.515914700e-03
-4.500000,-0.900000,1737400.000,-2.306619600e-03
-4.500000,-0.800000,1737400.000,-2.084639900e-03
-4.500000,-0.700000,1737400.000,-1.850847100e-03
-4.500000,-0.600000,1737400.000,-1.606238900e-03
-4.500000,-0.500000,1737400.000,-1.352220300e-03
-4.500000,-0.400000,1737400.000,-1.089984900e-03
-4.500000,-0.300000,1737400.000,-8.211607500e-04
-4.500000,-0.200000,1737400.000,-5.472623100e-04
-4.500000,-0.100000,1737400.000,-2.699614000e-04
-4.500000,0.000000,1737400.000,9.057414300e-06
-4.500000,0.100000,1737400.000,2.880532300e-04
-4.500000,0.200000,1737400.000,5.653221300e-04
-4.500000,0.300000,1737400.000,8.391541100e-04
-4.500000,0.400000,1737400.000,1.107869600e-03
-4.500000,0.500000,1737400.000,1.369957600e-03
-4.500000,0.600000,1737400.000,1.623832600e-03
-4.500000,0.700000,1737400.000,1.868235900e-03
-4.500000,0.800000,1737400.000,2.101820900e-03
-4.500000,0.900000,1737400.000,2.323553700e-03
-4.500000,1.000000,1737400.000,2.532564900e-03
-4.500000,1.100000,1737400.000,2.727877400e-03
-4.500000,1.200000,1737400.000,2.909006500e-03
-4.500000,1.300000,1737400.000,3.075689200e-03
-4.500000,1.400000,1737400.000,3.227299100e-03
-4.500000,1.500000,1737400.000,3.363905700e-03
-4.500000,1.600000,1737400.000,3.485515000e-03
-4.500000,1.700000,1737400.000,3.592310300e-03
-4.500000,1.800000,1737400.000,3.684369700e-03
-4.500000,1.900000,1737400.000,3.762510100e-03
-4.500000,2.000000,1737400.000,3.826938600e-03
-4.500000,2.100000,1737400.000,3.878328500e-03
-4.500000,2.200000,1737400.000,3.917342800e-03
-4.500000,2.300000,1737400.000,3.944669600e-03
-4.500000,2.400000,1737400.000,3.960965400e-03
-4.500000,2.500000,1737400.000,3.967079400e-03
-4.500000,2.600000,1737400.000,3.963799100e-03
-4.500000,2.700000,1737400.000,3.951897800e-03
-4.500000,2.800000,1737400.000,3.932045100e-03
-4.500000,2.900000,1737400.000,3.905177900e-03
-4.500000,3.000000,1737400.000,3.871854900e-03
-4.500000,3.100000,1737400.000,3.832932800e-03
-4.500000,3.200000,1737400.000,3.788913700e-03
-4.500000,3.300000,1737400.000,3.740426900e-03
-4.500000,3.400000,1737400.000,3.688223000e-03
-4.500000,3.500000,1737400.000,3.632789100e-03
-4.500000,3.600000,1737400.000,3.574613800e-03
-4.500000,3.700000,1737400.000,3.514112900e-03
-4.500000,3.800000,1737400.000,3.451788100e-03
-4.500000,3.900000,1737400.000,3.388097700e-03
-4.500000,4.000000,1737400.000,3.323257100e-03
-4.500000,4.100000,1737400.000,3.257669700e-03
-4.500000,4.200000,1737400.000,3.191561100e-03
-4.500000,4.300000,1737400.000,3.125312500e-03
-4.500000,4.400000,1737400.000,3.059038900e-03
-4.500000,4.500000,1737400.000,2.993050900e-03
-4.500000,4.600000,1737400.000,2.927481400e-03
-4.500000,4.700000,1737400.000,2.862478400e-03
-4.500000,4.800000,1737400.000,2.798116400e-03
-4.500000,4.900000,1737400.000,2.734581400e-03
-4.500000,5.000000,1737400.000,2.672011900e-03
-4.399994,-5.000000,1737400.000,-2.775153200e-03
-4.399994,-4.900000,1737400.000,-2.842936800e-03
-4.399994,-4.800000,1737400.000,-2.911989500e-03
-4.399994,-4.700000,1737400.000,-2.982069100e-03
-4.399994,-4.600000,1737400.000,-3.053049700e-03
-4.399994,-4.500000,1737400.000,-3.124872300e-03
-4.399994,-4.400000,1737400.000,-3.197430100e-03
-4.399994,-4.300000,1737400.000,-3.270423300e-03
-4.399994,-4.200000,1737400.000,-3.343783400e-03
-4.399994,-4.100000,1737400.000,-3.417209100e-03
-4.399994,-4.000000,1737400.000,-3.490417300e-03
-4.399994,-3.900000,1737400.000,-3.563068500e-03
-4.399994,-3.800000,1737400.000,-3.634773300e-03
-4.399994,-3.700000,1737400.000,-3.705406900e-03
-4.399994,-3.600000,1737400.000,-3.774249200e-03
-4.399994,-3.500000,1737400.000,-3.841045900e-03
-4.399994,-3.400000,1737400.000,-3.905138500e-03
-4.399994,-3.300000,1737400.000,-3.966057200e-03
-4.399994,-3.200000,1737400.000,-4.023283800e-03
-4.399994,-3.100000,1737400.000,-4.075975300e-03
-4.399994,-3.000000,1737400.000,-4.123448200e-03
-4.399994,-2.900000,1737400.000,-4.165226300e-03
-4.399994,-2.800000,1737400.000,-4.200141400e-03
-4.399994,-2.700000,1737400.000,-4.227674000e-03
-4.399994,-2.600000,1737400.000,-4.246742700e-03
-4.399994,-2.500000,1737400.000,-4.256594100e-03
-4.399994,-2.400000,1737400.000,-4.256313400e-03
-4.399994,-2.300000,1737400.000,-4.244986200e-03
-4.399994,-2.200000,1737400.000,-4.221629600e-03
-4.399994,-2.100000,1737400.000,-4.185589700e-03
-4.399994,-2.000000,1737400.000,-4.135759900e-03
-4.399994,-1.900000,1737400.000,-4.071518500e-03
-4.399994,-1.800000,1737400.000,-3.992017900e-03
-4.399994,-1.700000,1737400.000,-3.896947600e-03
-4.399994,-1.600000,1737400.000,-3.785392800e-03
-4.399994,-1.500000,1737400.000,-3.657151600e-03
-4.399994,-1.400000,1737400.000,-3.511994700e-03
-4.399994,-1.300000,1737400.000,-3.349922400e-03
-4.399994,-1.200000,1737400.000,-3.170659700e-03
-4.399994,-1.100000,1737400.000,-2.974935000e-03
-4.399994,-1.000000,1737400.000,-2.762945000e-03
-4.399994,-0.900000,1737400.000,-2.535436400e-03
-4.399994,-0.800000,1737400.000,-2.293307900e-03
-4.399994,-0.700000,1737400.000,-2.037569900e-03
-4.399994,-0.600000,1737400.000,-1.769449500e-03
-4.399994,-0.500000,1737400.000,-1.490420100e-03
-4.399994,-0.400000,1737400.000,-1.201928300e-03
-4.399994,-0.300000,1737400.000,-9.058337900e-04
-4.399994,-0.200000,1737400.000,-6.038736200e-04
-4.399994,-0.100000,1737400.000,-2.979712700e-04
-4.399994,0.000000,1737400.000,9.908069200e-06
-4.399994,0.100000,1737400.000,3.177694500e-04
-4.399994,0.200000,1737400.000,6.236221400e-04
-4.399994,0.300000,1737400.000,9.255055900e-04
-4.399994,0.400000,1737400.000,1.221500400e-03
-4.399994,0.500000,1737400.000,1.509827400e-03
-4.399994,0.600000,1737400.000,1.788671000e-03
-4.399994,0.700000,1737400.000,2.056595500e-03
-4.399994,0.800000,1737400.000,2.312084200e-03
-4.399994,0.900000,1737400.000,2.553949200e-03
-4.399994,1.000000,1737400.000,2.781133500e-03
-4.399994,1.100000,1737400.000,2.992776000e-03
-4.399994,1.200000,1737400.000,3.188146000e-03
-4.399994,1.300000,1737400.000,3.367028200e-03
-4.399994,1.400000,1737400.000,3.528687900e-03
-4.399994,1.500000,1737400.000,3.673416600e-03
-4.399994,1.600000,1737400.000,3.801197600e-03
-4.399994,1.700000,1737400.000,3.912286300e-03
-4.399994,1.800000,1737400.000,4.006862900e-03
-4.399994,1.900000,1737400.000,4.085865300e-03
-4.399994,2.000000,1737400.000,4.149606900e-03
-4.399994,2.100000,1737400.000,4.198906900e-03
-4.399994,2.200000,1737400.000,4.234450200e-03
-4.399994,2.300000,1737400.000,4.257291500e-03
-4.399994,2.400000,1737400.000,4.268096900e-03
-4.399994,2.500000,1737400.000,4.267875200e-03
-4.399994,2.600000,1737400.000,4.257524100e-03
-4.399994,2.700000,1737400.000,4.237958300e-03
-4.399994,2.800000,1737400.000,4.209950600e-03
-4.399994,2.900000,1737400.000,4.174559900e-03
-4.399994,3.000000,1737400.000,4.132318100e-03
-4.399994,3.100000,1737400.000,4.084408000e-03
-4.399994,3.200000,1737400.000,4.031284000e-03
-4.399994,3.300000,1737400.000,3.973645700e-03
-4.399994,3.400000,1737400.000,3.912335400e-03
-4.399994,3.500000,1737400.000,3.847857100e-03
-4.399994,3.600000,1737400.000,3.780689800e-03
-4.399994,3.700000,1737400.000,3.711511000e-03
-4.399994,3.800000,1737400.000,3.640533700e-03
-4.399994,3.900000,1737400.000,3.568508600e-03
-4.399994,4.000000,1737400.000,3.495575400e-03
-4.399994,4.100000,1737400.000,3.422069200e-03
-4.399994,4.200000,1737400.000,3.348377200e-03
-4.399994,4.300000,1737400.000,3.274757300e-03
-4.399994,4.400000,1737400.000,3.201521100e-03
-4.399994,4.500000,1737400.000,3.128730000e-03
-4.399994,4.600000,1737400.000,3.056698800e-03
-4.399994,4.700000,1737400.000,2.985510300e-03
-4.399994,4.800000,1737400.000,2.915239600e-03
-4.399994,4.900000,1737400.000,2.845991700e-03
-4.399994,5.000000,1737400.000,2.778046700e-03
-4.300003,-5.000000,1737400.000,-2.885214600e-03
-4.300003,-4.900000,1737400.000,-2.958749500e-03
-4.300003,-4.800000,1737400.000,-3.033932000e-03
-4.300003,-4.700000,1737400.000,-3.110390400e-03
-4.300003,-4.600000,1737400.000,-3.188047000e-03
-4.300003,-4.500000,1737400.000,-3.266927500e-03
-4.300003,-4.400000,1737400.000,-3.346804300e-03
-4.300003,-4.300000,1737400.000,-3.427444700e-03
-4.300003,-4.200000,1737400.000,-3.508792800e-03
-4.300003,-4.100000,1737400.000,-3.590511200e-03
-4.300003,-4.000000,1737400.000,-3.672440200e-03
-4.300003,-3.900000,1737400.000,-3.754021900e-03
-4.300003,-3.800000,1737400.000,-3.834965800e-03
-4.300003,-3.700000,1737400.000,-3.915128200e-03
-4.300003,-3.600000,1737400.000,-3.993715600e-03
-4.300003,-3.500000,1737400.000,-4.070516800e-03
-4.300003,-3.400000,1737400.000,-4.144883400e-03
-4.300003,-3.300000,1737400.000,-4.216115100e-03
-4.300003,-3.200000,1737400.000,-4.283732400e-03
-4.300003,-3.100000,1737400.000,-4.346940100e-03
-4.300003,-3.000000,1737400.000,-4.404737100e-03
-4.300003,-2.900000,1737400.000,-4.456615700e-03
-4.300003,-2.800000,1737400.000,-4.501561700e-03
-4.300003,-2.700000,1737400.000,-4.538674100e-03
-4.300003,-2.600000,1737400.000,-4.566944100e-03
-4.300003,-2.500000,1737400.000,-4.585263900e-03
-4.300003,-2.400000,1737400.000,-4.592684200e-03
-4.300003,-2.300000,1737400.000,-4.588164000e-03
-4.300003,-2.200000,1737400.000,-4.570498300e-03
-4.300003,-2.100000,1737400.000,-4.538925900e-03
-4.300003,-2.000000,1737400.000,-4.492196400e-03
-4.300003,-1.900000,1737400.000,-4.429438300e-03
-4.300003,-1.800000,1737400.000,-4.349830900e-03
-4.300003,-1.700000,1737400.000,-4.252671100e-03
-4.300003,-1.600000,1737400.000,-4.136943000e-03
-4.300003,-1.500000,1737400.000,-4.002414300e-03
-4.300003,-1.400000,1737400.000,-3.848712300e-03
-4.300003,-1.300000,1737400.000,-3.675684600e-03
-4.300003,-1.200000,1737400.000,-3.483245500e-03
-4.300003,-1.100000,1737400.000,-3.271894800e-03
-4.300003,-1.000000,1737400.000,-3.041905100e-03
-4.300003,-0.900000,1737400.000,-2.794107300e-03
-4.300003,-0.800000,1737400.000,-2.529461100e-03
-4.300003,-0.700000,1737400.000,-2.249130300e-03
-4.300003,-0.600000,1737400.000,-1.954470600e-03
-4.300003,-0.500000,1737400.000,-1.647223900e-03
-4.300003,-0.400000,1737400.000,-1.329050800e-03
-4.300003,-0.300000,1737400.000,-1.002017900e-03
-4.300003,-0.200000,1737400.000,-6.682184200e-04
-4.300003,-0.100000,1737400.000,-3.298171500e-04
-4.300003,0.000000,1737400.000,1.085766000e-05
-4.300003,0.100000,1737400.000,3.515120900e-04
-4.300003,0.200000,1737400.000,6.898757400e-04
-4.300003,0.300000,1737400.000,1.023587000e-03
-4.300003,0.400000,1737400.000,1.350486400e-03
-4.300003,0.500000,1737400.000,1.668495300e-03
-4.300003,0.600000,1737400.000,1.975540800e-03
-4.300003,0.700000,1737400.000,2.269965000e-03
-4.300003,0.800000,1737400.000,2.550023400e-03
-4.300003,0.900000,1737400.000,2.814377100e-03
-4.300003,1.000000,1737400.000,3.061825800e-03
-4.300003,1.100000,1737400.000,3.291434600e-03
-4.300003,1.200000,1737400.000,3.502376400e-03
-4.300003,1.300000,1737400.000,3.694363200e-03
-4.300003,1.400000,1737400.000,3.866928900e-03
-4.300003,1.500000,1737400.000,4.020142400e-03
-4.300003,1.600000,1737400.000,4.154162700e-03
-4.300003,1.700000,1737400.000,4.269346200e-03
-4.300003,1.800000,1737400.000,4.365963500e-03
-4.300003,1.900000,1737400.000,4.445032200e-03
-4.300003,2.000000,1737400.000,4.507193800e-03
-4.300003,2.100000,1737400.000,4.553374100e-03
-4.300003,2.200000,1737400.000,4.584363400e-03
-4.300003,2.300000,1737400.000,4.601439500e-03
-4.300003,2.400000,1737400.000,4.605389500e-03
-4.300003,2.500000,1737400.000,4.597401900e-03
-4.300003,2.600000,1737400.000,4.578527900e-03
-4.300003,2.700000,1737400.000,4.549708600e-03
-4.300003,2.800000,1737400.000,4.512065200e-03
-4.300003,2.900000,1737400.000,4.466584100e-03
-4.300003,3.000000,1737400.000,4.414209900e-03
-4.300003,3.100000,1737400.000,4.355925700e-03
-4.300003,3.200000,1737400.000,4.292242200e-03
-4.300003,3.300000,1737400.000,4.224165700e-03
-4.300003,3.400000,1737400.000,4.152503500e-03
-4.300003,3.500000,1737400.000,4.077723900e-03
-4.300003,3.600000,1737400.000,4.000525900e-03
-4.300003,3.700000,1737400.000,3.921556200e-03
-4.300003,3.800000,1737400.000,3.841029000e-03
-4.300003,3.900000,1737400.000,3.759746800e-03
-4.300003,4.000000,1737400.000,3.677847800e-03
-4.300003,4.100000,1737400.000,3.595606000e-03
-4.300003,4.200000,1737400.000,3.513585000e-03
-4.300003,4.300000,1737400.000,3.431975100e-03
-4.300003,4.400000,1737400.000,3.351068700e-03
-4.300003,4.500000,1737400.000,3.270938200e-03
-4.300003,4.600000,1737400.000,3.191826500e-03
-4.300003,4.700000,1737400.000,3.113951500e-03
-4.300003,4.800000,1737400.000,3.037295900e-03
-4.300003,4.900000,1737400.000,2.961919400e-03
-4.300003,5.000000,1737400.000,2.888197400e-03
-4.199997,-5.000000,1737400.000,-2.999647800e-03
-4.199997,-4.900000,1737400.000,-3.079372000e-03
-4.199997,-4.800000,1737400.000,-3.161083600e-03
-4.199997,-4.700000,1737400.000,-3.244468500e-03
-4.199997,-4.600000,1737400.000,-3.329351100e-03
-4.199997,-4.500000,1737400.000,-3.415824200e-03
-4.199997,-4.400000,1737400.000,-3.503678500e-03
-4.199997,-4.300000,1737400.000,-3.592749000e-03
-4.199997,-4.200000,1737400.000,-3.682826500e-03
-4.199997,-4.100000,1737400.000,-3.773772300e-03
-4.199997,-4.000000,1737400.000,-3.865136700e-03
-4.199997,-3.900000,1737400.000,-3.956603700e-03
-4.199997,-3.800000,1737400.000,-4.047890700e-03
-4.199997,-3.700000,1737400.000,-4.138679100e-03
-4.199997,-3.600000,1737400.000,-4.228318300e-03
-4.199997,-3.500000,1737400.000,-4.316364600e-03
-4.199997,-3.400000,1737400.000,-4.402231400e-03
-4.199997,-3.300000,1737400.000,-4.485166600e-03
-4.199997,-3.200000,1737400.000,-4.564657000e-03
-4.199997,-3.100000,1737400.000,-4.639816800e-03
-4.199997,-3.000000,1737400.000,-4.709546200e-03
-4.199997,-2.900000,1737400.000,-4.773377600e-03
-4.199997,-2.800000,1737400.000,-4.829968000e-03
-4.199997,-2.700000,1737400.000,-4.878245100e-03
-4.199997,-2.600000,1737400.000,-4.917356200e-03
-4.199997,-2.500000,1737400.000,-4.945983600e-03
-4.199997,-2.400000,1737400.000,-4.962804200e-03
-4.199997,-2.300000,1737400.000,-4.966713300e-03
-4.199997,-2.200000,1737400.000,-4.956468200e-03
-4.199997,-2.100000,1737400.000,-4.930685600e-03
-4.199997,-2.000000,1737400.000,-4.888443400e-03
-4.199997,-1.900000,1737400.000,-4.828305000e-03
-4.199997,-1.800000,1737400.000,-4.749201500e-03
-4.199997,-1.700000,1737400.000,-4.650577800e-03
-4.199997,-1.600000,1737400.000,-4.531203300e-03
-4.199997,-1.500000,1737400.000,-4.390393800e-03
-4.199997,-1.400000,1737400.000,-4.227820500e-03
-4.199997,-1.300000,1737400.000,-4.043333400e-03
-4.199997,-1.200000,1737400.000,-3.836448300e-03
-4.199997,-1.100000,1737400.000,-3.607981800e-03
-4.199997,-1.000000,1737400.000,-3.358188900e-03
-4.199997,-0.900000,1737400.000,-3.087773800e-03
-4.199997,-0.800000,1737400.000,-2.797878100e-03
-4.199997,-0.700000,1737400.000,-2.489826900e-03
-4.199997,-0.600000,1737400.000,-2.165188600e-03
-4.199997,-0.500000,1737400.000,-1.825895000e-03
-4.199997,-0.400000,1737400.000,-1.473988500e-03
-4.199997,-0.300000,1737400.000,-1.111776900e-03
-4.199997,-0.200000,1737400.000,-7.416228400e-04
-4.199997,-0.100000,1737400.000,-3.661746800e-04
-4.199997,0.000000,1737400.000,1.194578000e-05
-4.199997,0.100000,1737400.000,3.900484600e-04
-4.199997,0.200000,1737400.000,7.654271400e-04
-4.199997,0.300000,1737400.000,1.135469800e-03
-4.199997,0.400000,1737400.000,1.497543700e-03
-4.199997,0.500000,1737400.000,1.849265200e-03
-4.199997,0.600000,1737400.000,2.188350700e-03
-4.199997,0.700000,1737400.000,2.512710400e-03
-4.199997,0.800000,1737400.000,2.820438400e-03
-4.199997,0.900000,1737400.000,3.109994600e-03
-4.199997,1.000000,1737400.000,3.380045100e-03
-4.199997,1.100000,1737400.000,3.629412100e-03
-4.199997,1.200000,1737400.000,3.857428000e-03
-4.199997,1.300000,1737400.000,4.063806000e-03
-4.199997,1.400000,1737400.000,4.247768600e-03
-4.199997,1.500000,1737400.000,4.409783400e-03
-4.199997,1.600000,1737400.000,4.550008400e-03
-4.199997,1.700000,1737400.000,4.668788800e-03
-4.199997,1.800000,1737400.000,4.766796400e-03
-4.199997,1.900000,1737400.000,4.845260800e-03
-4.199997,2.000000,1737400.000,4.904753900e-03
-4.199997,2.100000,1737400.000,4.946348000e-03
-4.199997,2.200000,1737400.000,4.971484400e-03
-4.199997,2.300000,1737400.000,4.981084200e-03
-4.199997,2.400000,1737400.000,4.976528800e-03
-4.199997,2.500000,1737400.000,4.959073000e-03
-4.199997,2.600000,1737400.000,4.929813200e-03
-4.199997,2.700000,1737400.000,4.890100900e-03
-4.199997,2.800000,1737400.000,4.841228800e-03
-4.199997,2.900000,1737400.000,4.784051100e-03
-4.199997,3.000000,1737400.000,4.719659300e-03
-4.199997,3.100000,1737400.000,4.649393100e-03
-4.199997,3.200000,1737400.000,4.573714000e-03
-4.199997,3.300000,1737400.000,4.493719800e-03
-4.199997,3.400000,1737400.000,4.410312600e-03
-4.199997,3.500000,1737400.000,4.323983900e-03
-4.199997,3.600000,1737400.000,4.235499700e-03
-4.199997,3.700000,1737400.000,4.145450000e-03
-4.199997,3.800000,1737400.000,4.054274900e-03
-4.199997,3.900000,1737400.000,3.962615300e-03
-4.199997,4.000000,1737400.000,3.870795300e-03
-4.199997,4.100000,1737400.000,3.779097700e-03
-4.199997,4.200000,1737400.000,3.687842800e-03
-4.199997,4.300000,1737400.000,3.597466000e-03
-4.199997,4.400000,1737400.000,3.508116100e-03
-4.199997,4.500000,1737400.000,3.420001400e-03
-4.199997,4.600000,1737400.000,3.333285000e-03
-4.199997,4.700000,1737400.000,3.248167200e-03
-4.199997,4.800000,1737400.000,3.164563100e-03
-4.199997,4.900000,1737400.000,3.082648500e-03
-4.199997,5.000000,1737400.000,3.002727100e-03
-4.100006,-5.000000,1737400.000,-3.118490200e-03
-4.100006,-4.900000,1737400.000,-3.204917100e-03
-4.100006,-4.800000,1737400.000,-3.293585500e-03
-4.100006,-4.700000,1737400.000,-3.384366500e-03
-4.100006,-4.600000,1737400.000,-3.477122000e-03
-4.100006,-4.500000,1737400.000,-3.571827400e-03
-4.100006,-4.400000,1737400.000,-3.668338600e-03
-4.100006,-4.300000,1737400.000,-3.766596300e-03
-4.100006,-4.200000,1737400.000,-3.866248900e-03
