longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-2.199997,4.000000,1737400.000,1.076463700e-02,-1.533460900e-01,-1.462415900e-01,2.121732862e-01
-2.199997,4.100000,1737400.000,1.013553200e-02,-1.472809100e-01,-1.360123200e-01,2.007330233e-01
-2.199997,4.200000,1737400.000,9.553798100e-03,-1.414034300e-01,-1.266027300e-01,1.900380391e-01
-2.199997,4.300000,1737400.000,9.015592800e-03,-1.357239000e-01,-1.179418200e-01,1.800348046e-01
-2.199997,4.400000,1737400.000,8.517102200e-03,-1.302478400e-01,-1.099645900e-01,1.706729384e-01
-2.199997,4.500000,1737400.000,8.055136300e-03,-1.249784300e-01,-1.026118900e-01,1.619064333e-01
-2.199997,4.600000,1737400.000,7.626154600e-03,-1.199158400e-01,-9.582997900e-02,1.536923934e-01
-2.199997,4.700000,1737400.000,7.227737900e-03,-1.150583300e-01,-8.956992100e-02,1.459911992e-01
-2.199997,4.800000,1737400.000,6.856806400e-03,-1.104029000e-01,-8.378724700e-02,1.387664184e-01
-2.199997,4.900000,1737400.000,6.511430000e-03,-1.059452200e-01,-7.844135000e-02,1.319842178e-01
-2.199997,5.000000,1737400.000,6.189629600e-03,-1.016798500e-01,-7.349545500e-02,1.256132370e-01
-2.100006,-5.000000,1737400.000,-6.374582000e-03,-1.064512400e-01,7.274006400e-02,1.290876396e-01
-2.100006,-4.900000,1737400.000,-6.713943400e-03,-1.111058400e-01,7.773243300e-02,1.357641921e-01
-2.100006,-4.800000,1737400.000,-7.079106300e-03,-1.159892800e-01,8.313924800e-02,1.428837338e-01
-2.100006,-4.700000,1737400.000,-7.471757700e-03,-1.211104200e-01,8.900003100e-02,1.504811168e-01
-2.100006,-4.600000,1737400.000,-7.894867000e-03,-1.264778600e-01,9.535864500e-02,1.585946064e-01
-2.100006,-4.500000,1737400.000,-8.351332200e-03,-1.320990400e-01,1.022631600e-01,1.672652236e-01
-2.100006,-4.400000,1737400.000,-8.844171300e-03,-1.379809600e-01,1.097671700e-01,1.765383706e-01
-2.100006,-4.300000,1737400.000,-9.377407600e-03,-1.441284800e-01,1.179297000e-01,1.864627809e-01
-2.100006,-4.200000,1737400.000,-9.954820700e-03,-1.505452500e-01,1.268159400e-01,1.970919922e-01
-2.100006,-4.100000,1737400.000,-1.058082800e-02,-1.572314100e-01,1.364983700e-01,2.084837529e-01
-2.100006,-4.000000,1737400.000,-1.126037200e-02,-1.641847600e-01,1.470565500e-01,2.207012920e-01
-2.100006,-3.900000,1737400.000,-1.199859800e-02,-1.713982900e-01,1.585788200e-01,2.338131355e-01
-2.100006,-3.800000,1737400.000,-1.280112400e-02,-1.788595100e-01,1.711622300e-01,2.478933280e-01
-2.100006,-3.700000,1737400.000,-1.367617800e-02,-1.865494600e-01,1.849144200e-01,2.630229678e-01
-2.100006,-3.600000,1737400.000,-1.463012700e-02,-1.944398200e-01,1.999532900e-01,2.792887438e-01
-2.100006,-3.500000,1737400.000,-1.567168700e-02,-2.024922700e-01,2.164080400e-01,2.967847047e-01
-2.100006,-3.400000,1737400.000,-1.681005800e-02,-2.106540100e-01,2.344207300e-01,3.156117372e-01
-2.100006,-3.300000,1737400.000,-1.805485900e-02,-2.188561800e-01,2.541455900e-01,3.358779337e-01
-2.100006,-3.200000,1737400.000,-1.941893600e-02,-2.270080700e-01,2.757498200e-01,3.576978084e-01
-2.100006,-3.100000,1737400.000,-2.091213700e-02,-2.349938600e-01,2.994137400e-01,3.811928900e-01
-2.100006,-3.000000,1737400.000,-2.254801600e-02,-2.426649700e-01,3.253283400e-01,4.064889045e-01
-2.100006,-2.900000,1737400.000,-2.434213700e-02,-2.498336500e-01,3.536954600e-01,4.337163482e-01
-2.100006,-2.800000,1737400.000,-2.630781300e-02,-2.562641500e-01,3.847217200e-01,4.630056343e-01
-2.100006,-2.700000,1737400.000,-2.846114900e-02,-2.616624000e-01,4.186149000e-01,4.944852708e-01
-2.100006,-2.600000,1737400.000,-3.081834800e-02,-2.656607300e-01,4.555741900e-01,5.282738273e-01
-2.100006,-2.500000,1737400.000,-3.339069600e-02,-2.678121200e-01,4.957765700e-01,5.644755775e-01
-2.100006,-2.400000,1737400.000,-3.619218900e-02,-2.675633200e-01,5.393587200e-01,6.031648478e-01
-2.100006,-2.300000,1737400.000,-3.923101600e-02,-2.642482400e-01,5.863898900e-01,6.443751299e-01
-2.100006,-2.200000,1737400.000,-4.250900000e-02,-2.570720900e-01,6.368364200e-01,6.880797195e-01
-2.100006,-2.100000,1737400.000,-4.601603200e-02,-2.450969200e-01,6.905093300e-01,7.341615015e-01
-2.100006,-2.000000,1737400.000,-4.973257200e-02,-2.272460800e-01,7.470092000e-01,7.823917526e-01
-2.100006,-1.900000,1737400.000,-5.360990700e-02,-2.023206600e-01,8.056400100e-01,8.323842246e-01
-2.100006,-1.800000,1737400.000,-5.758355400e-02,-1.690397700e-01,8.653286600e-01,8.835632402e-01
-2.100006,-1.700000,1737400.000,-6.154775300e-02,-1.261256600e-01,9.245344400e-01,9.351255203e-01
-2.100006,-1.600000,1737400.000,-6.535674300e-02,-7.243854600e-02,9.811740400e-01,9.860128516e-01
-2.100006,-1.500000,1737400.000,-6.882481400e-02,-7.160496000e-03,1.032602000e+00,1.034917880e+00
-2.100006,-1.400000,1737400.000,-7.173453700e-02,6.996932300e-02,1.075663600e+00,1.080321124e+00
-2.100006,-1.300000,1737400.000,-7.383368800e-02,1.584154300e-01,1.106886400e+00,1.120600002e+00
-2.100006,-1.200000,1737400.000,-7.487545100e-02,2.566618800e-01,1.122792200e+00,1.154185418e+00
-2.100006,-1.100000,1737400.000,-7.465151600e-02,3.621600000e-01,1.120323900e+00,1.179770467e+00
-2.100006,-1.000000,1737400.000,-7.300922200e-02,4.714783800e-01,1.097314100e+00,1.196545212e+00
-2.100006,-0.900000,1737400.000,-6.989778200e-02,5.806531100e-01,1.052827200e+00,1.204362424e+00
-2.100006,-0.800000,1737400.000,-6.536510100e-02,6.856730000e-01,9.873017500e-01,1.203820919e+00
-2.100006,-0.700000,1737400.000,-5.954910800e-02,7.829585000e-01,9.024183000e-01,1.196214403e+00
-2.100006,-0.600000,1737400.000,-5.264503400e-02,8.697108700e-01,8.007633900e-01,1.183380963e+00
-2.100006,-0.500000,1737400.000,-4.488601100e-02,9.440517300e-01,6.853796800e-01,1.167473224e+00
-2.100006,-0.400000,1737400.000,-3.648828900e-02,1.004960800e+00,5.593621600e-01,1.150723090e+00
-2.100006,-0.300000,1737400.000,-2.764675200e-02,1.052083000e+00,4.255563000e-01,1.135227354e+00
-2.100006,-0.200000,1737400.000,-1.851663200e-02,1.085474300e+00,2.864188400e-01,1.122779174e+00
-2.100006,-0.100000,1737400.000,-9.216223800e-03,1.105362800e+00,1.439968500e-01,1.114740755e+00
-2.100006,0.000000,1737400.000,1.627077800e-04,1.111961800e+00,2.128141000e-05,1.111961812e+00
-2.100006,0.100000,1737400.000,9.544639800e-03,1.105356800e+00,-1.439532900e-01,1.114731943e+00
-2.100006,0.200000,1737400.000,1.885377100e-02,1.085463200e+00,-2.863711400e-01,1.122761886e+00
-2.100006,0.300000,1737400.000,2.799783100e-02,1.052067100e+00,-4.255035500e-01,1.135201450e+00
-2.100006,0.400000,1737400.000,3.685750800e-02,1.004941600e+00,-5.593009100e-01,1.150688317e+00
-2.100006,0.500000,1737400.000,4.527607800e-02,9.440301500e-01,-6.853090200e-01,1.167429356e+00
-2.100006,0.600000,1737400.000,5.305670200e-02,8.696899000e-01,-8.006823900e-01,1.183329128e+00
-2.100006,0.700000,1737400.000,5.998046700e-02,7.829401700e-01,-9.023268600e-01,1.196154977e+00
-2.100006,0.800000,1737400.000,6.581172900e-02,6.856596200e-01,-9.872007400e-01,1.203754792e+00
-2.100006,0.900000,1737400.000,7.035273100e-02,5.806475600e-01,-1.052721500e+00,1.204293840e+00
-2.100006,1.000000,1737400.000,7.346372700e-02,4.714813000e-01,-1.097206300e+00,1.196475324e+00
-2.100006,1.100000,1737400.000,7.509598000e-02,3.621719800e-01,-1.120218600e+00,1.179702361e+00
-2.100006,1.200000,1737400.000,7.530083400e-02,2.566815500e-01,-1.122693300e+00,1.154121259e+00
-2.100006,1.300000,1737400.000,7.423252100e-02,1.584412400e-01,-1.106798300e+00,1.120542980e+00
-2.100006,1.400000,1737400.000,7.210148500e-02,6.999827900e-02,-1.075586900e+00,1.080271060e+00
-2.100006,1.500000,1737400.000,6.915697100e-02,-7.130104000e-03,-1.032536100e+00,1.034874061e+00
-2.100006,1.600000,1737400.000,6.565334300e-02,-7.240866100e-02,-9.811197600e-01,9.859763481e-01
-2.100006,1.700000,1737400.000,6.180983800e-02,-1.260973200e-01,-9.244902000e-01,9.350952465e-01
-2.100006,1.800000,1737400.000,5.781325300e-02,-1.690138100e-01,-8.652939000e-01,8.835392315e-01
-2.100006,1.900000,1737400.000,5.381007100e-02,-2.022979600e-01,-8.056121200e-01,8.323646294e-01
-2.100006,2.000000,1737400.000,4.990627500e-02,-2.272262400e-01,-7.469871900e-01,7.823760365e-01
-2.100006,2.100000,1737400.000,4.616643800e-02,-2.450797000e-01,-6.904925900e-01,7.341494509e-01
-2.100006,2.200000,1737400.000,4.263905100e-02,-2.570573700e-01,-6.368225100e-01,6.880693929e-01
-2.100006,2.300000,1737400.000,3.934350700e-02,-2.642364100e-01,-5.863793600e-01,6.443675549e-01
-2.100006,2.400000,1737400.000,3.628949200e-02,-2.675529100e-01,-5.393505500e-01,6.031587707e-01
-2.100006,2.500000,1737400.000,3.347498700e-02,-2.678035200e-01,-4.957703600e-01,5.644710355e-01
-2.100006,2.600000,1737400.000,3.089149700e-02,-2.656542400e-01,-4.555694100e-01,5.282707139e-01
-2.100006,2.700000,1737400.000,2.852468100e-02,-2.616562400e-01,-4.186112500e-01,4.944825821e-01
-2.100006,2.800000,1737400.000,2.636315400e-02,-2.562594700e-01,-3.847187200e-01,4.630036991e-01
-2.100006,2.900000,1737400.000,2.439041100e-02,-2.498296200e-01,-3.536929700e-01,4.337147083e-01
-2.100006,3.000000,1737400.000,2.259023600e-02,-2.426616300e-01,-3.253264700e-01,4.064877581e-01
-2.100006,3.100000,1737400.000,2.094913300e-02,-2.349911600e-01,-2.994119900e-01,3.811918824e-01
-2.100006,3.200000,1737400.000,1.945144800e-02,-2.270060100e-01,-2.757484500e-01,3.576972115e-01
-2.100006,3.300000,1737400.000,1.808348700e-02,-2.188545200e-01,-2.541443900e-01,3.358774842e-01
-2.100006,3.400000,1737400.000,1.683532200e-02,-2.106527500e-01,-2.344196500e-01,3.156114406e-01
-2.100006,3.500000,1737400.000,1.569402400e-02,-2.024911400e-01,-2.164071400e-01,2.967844578e-01
-2.100006,3.600000,1737400.000,1.464993100e-02,-1.944390300e-01,-1.999524300e-01,2.792886162e-01
-2.100006,3.700000,1737400.000,1.369377400e-02,-1.865487700e-01,-1.849138900e-01,2.630230213e-01
-2.100006,3.800000,1737400.000,1.281678800e-02,-1.788589600e-01,-1.711617900e-01,2.478934367e-01
-2.100006,3.900000,1737400.000,1.201256100e-02,-1.713977700e-01,-1.585783700e-01,2.338131660e-01
-2.100006,4.000000,1737400.000,1.127285800e-02,-1.641843800e-01,-1.470562000e-01,2.207014135e-01
-2.100006,4.100000,1737400.000,1.059200900e-02,-1.572311400e-01,-1.364980200e-01,2.084838879e-01
-2.100006,4.200000,1737400.000,9.964846400e-03,-1.505449200e-01,-1.268156200e-01,1.970920409e-01
-2.100006,4.300000,1737400.000,9.386423100e-03,-1.441283400e-01,-1.179293700e-01,1.864629176e-01
-2.100006,4.400000,1737400.000,8.852306000e-03,-1.379809700e-01,-1.097669000e-01,1.765386183e-01
-2.100006,4.500000,1737400.000,8.358667500e-03,-1.320990300e-01,-1.022629200e-01,1.672654353e-01
-2.100006,4.600000,1737400.000,7.901490600e-03,-1.264777800e-01,-9.535838800e-02,1.585947179e-01
-2.100006,4.700000,1737400.000,7.477748400e-03,-1.211103200e-01,-8.899981200e-02,1.504812044e-01
-2.100006,4.800000,1737400.000,7.084538200e-03,-1.159892300e-01,-8.313903400e-02,1.428838379e-01
-2.100006,4.900000,1737400.000,6.718883300e-03,-1.111058700e-01,-7.773224500e-02,1.357643534e-01
-2.100006,5.000000,1737400.000,6.379082600e-03,-1.064513800e-01,-7.273984800e-02,1.290878557e-01
-2.000000,-5.000000,1737400.000,-6.563850200e-03,-1.112533300e-01,7.174106600e-02,1.325411940e-01
-2.000000,-4.900000,1737400.000,-6.921549600e-03,-1.163094800e-01,7.675890500e-02,1.395268164e-01
-2.000000,-4.800000,1737400.000,-7.307243600e-03,-1.216334600e-01,8.220374100e-02,1.469882629e-01
-2.000000,-4.700000,1737400.000,-7.723054100e-03,-1.272379400e-01,8.811780700e-02,1.549641470e-01
-2.000000,-4.600000,1737400.000,-8.171745100e-03,-1.331364000e-01,9.454772300e-02,1.634972487e-01
-2.000000,-4.500000,1737400.000,-8.657217000e-03,-1.393415300e-01,1.015456800e-01,1.726341059e-01
-2.000000,-4.400000,1737400.000,-9.182960700e-03,-1.458658900e-01,1.091691800e-01,1.824255862e-01
-2.000000,-4.300000,1737400.000,-9.753099500e-03,-1.527207100e-01,1.174826200e-01,1.929271993e-01
-2.000000,-4.200000,1737400.000,-1.037226000e-02,-1.599165400e-01,1.265574300e-01,2.042000652e-01
-2.000000,-4.100000,1737400.000,-1.104561800e-02,-1.674618900e-01,1.364731400e-01,2.163109064e-01
-2.000000,-4.000000,1737400.000,-1.177899100e-02,-1.753632400e-01,1.473182200e-01,2.293330951e-01
-2.000000,-3.900000,1737400.000,-1.257848600e-02,-1.836227800e-01,1.591912500e-01,2.433462507e-01
-2.000000,-3.800000,1737400.000,-1.345134200e-02,-1.922392600e-01,1.722020500e-01,2.584384215e-01
-2.000000,-3.700000,1737400.000,-1.440647700e-02,-2.012048700e-01,1.864724400e-01,2.747051459e-01
-2.000000,-3.600000,1737400.000,-1.545228600e-02,-2.105045800e-01,2.021387800e-01,2.922516685e-01
-2.000000,-3.500000,1737400.000,-1.659945400e-02,-2.201132100e-01,2.193509500e-01,3.111915911e-01
-2.000000,-3.400000,1737400.000,-1.785953200e-02,-2.299926500e-01,2.382768300e-01,3.316495585e-01
-2.000000,-3.300000,1737400.000,-1.924497700e-02,-2.400905500e-01,2.591012800e-01,3.537616636e-01
-2.000000,-3.200000,1737400.000,-2.077135500e-02,-2.503313500e-01,2.820278000e-01,3.776730252e-01
-2.000000,-3.100000,1737400.000,-2.245435600e-02,-2.606156200e-01,3.072807700e-01,4.035420314e-01
-2.000000,-3.000000,1737400.000,-2.431031800e-02,-2.708103600e-01,3.351041900e-01,4.315368591e-01
-2.000000,-2.900000,1737400.000,-2.636122800e-02,-2.807417100e-01,3.657619300e-01,4.618361306e-01
-2.000000,-2.800000,1737400.000,-2.862697300e-02,-2.901831700e-01,3.995363300e-01,4.946261767e-01
-2.000000,-2.700000,1737400.000,-3.113269800e-02,-2.988437800e-01,4.367243700e-01,5.300990710e-01
-2.000000,-2.600000,1737400.000,-3.390102600e-02,-3.063523300e-01,4.776317100e-01,5.684479572e-01
-2.000000,-2.500000,1737400.000,-3.695675900e-02,-3.122361900e-01,5.225569000e-01,6.098548632e-01
-2.000000,-2.400000,1737400.000,-4.032705300e-02,-3.159013700e-01,5.717799500e-01,6.544862550e-01
-2.000000,-2.300000,1737400.000,-4.403130700e-02,-3.166045800e-01,6.255296600e-01,7.024703350e-01
-2.000000,-2.200000,1737400.000,-4.808580300e-02,-3.134279300e-01,6.839467000e-01,7.538782396e-01
-2.000000,-2.100000,1737400.000,-5.250067600e-02,-3.052497000e-01,7.470221900e-01,8.086877350e-01
-2.000000,-2.000000,1737400.000,-5.726302800e-02,-2.907288900e-01,8.145197300e-01,8.667437525e-01
-2.000000,-1.900000,1737400.000,-6.234082000e-02,-2.682988400e-01,8.858698500e-01,9.277047141e-01
-2.000000,-1.800000,1737400.000,-6.766224900e-02,-2.361964400e-01,9.600352700e-01,9.909766182e-01
-2.000000,-1.700000,1737400.000,-7.311736000e-02,-1.925430300e-01,1.035356700e+00,1.055643151e+00
-2.000000,-1.600000,1737400.000,-7.851347900e-02,-1.355039500e-01,1.109401300e+00,1.120400344e+00
-2.000000,-1.500000,1737400.000,-8.361176100e-02,-6.354725500e-02,1.178854300e+00,1.183522979e+00
-2.000000,-1.400000,1737400.000,-8.808828900e-02,2.419737400e-02,1.239529000e+00,1.242890663e+00
-2.000000,-1.300000,1737400.000,-9.156276800e-02,1.275166600e-01,1.286558800e+00,1.296100993e+00
-2.000000,-1.200000,1737400.000,-9.363990400e-02,2.447365300e-01,1.314853400e+00,1.340710209e+00
-2.000000,-1.100000,1737400.000,-9.397226500e-02,3.725450000e-01,1.319798800e+00,1.374587006e+00
-2.000000,-1.000000,1737400.000,-9.230336900e-02,5.061662300e-01,1.298057000e+00,1.396308039e+00
-2.000000,-0.900000,1737400.000,-8.854745000e-02,6.399312000e-01,1.248214600e+00,1.405486492e+00
-2.000000,-0.800000,1737400.000,-8.279225800e-02,7.681193300e-01,1.171037900e+00,1.402922530e+00
-2.000000,-0.700000,1737400.000,-7.527845900e-02,8.857943200e-01,1.069226300e+00,1.390519077e+00
-2.000000,-0.600000,1737400.000,-6.633993500e-02,9.893697100e-01,9.467690600e-01,1.370994188e+00
-2.000000,-0.500000,1737400.000,-5.634107500e-02,1.076770700e+00,8.081522800e-01,1.347486388e+00
-2.000000,-0.400000,1737400.000,-4.561873500e-02,1.147240600e+00,6.576828500e-01,1.323173758e+00
-2.000000,-0.300000,1737400.000,-3.444246200e-02,1.200944200e+00,4.990570100e-01,1.300965470e+00
-2.000000,-0.200000,1737400.000,-2.300622600e-02,1.238517700e+00,3.351953000e-01,1.283281446e+00
-2.000000,-0.100000,1737400.000,-1.143607800e-02,1.260693600e+00,1.682973500e-01,1.271928903e+00
-2.000000,0.000000,1737400.000,1.897372100e-04,1.268015600e+00,2.526772700e-05,1.268015614e+00
-2.000000,0.100000,1737400.000,1.182005300e-02,1.260684700e+00,-1.682452900e-01,1.271916705e+00
-2.000000,0.200000,1737400.000,2.340354500e-02,1.238500400e+00,-3.351378300e-01,1.283256924e+00
-2.000000,0.300000,1737400.000,3.486121900e-02,1.200919300e+00,-4.989900900e-01,1.300927969e+00
-2.000000,0.400000,1737400.000,4.606599000e-02,1.147210100e+00,-6.576040800e-01,1.323123658e+00
-2.000000,0.500000,1737400.000,5.682163700e-02,1.076736100e+00,-8.080579700e-01,1.347422358e+00
-2.000000,0.600000,1737400.000,6.685576000e-02,9.893344500e-01,-9.466565300e-01,1.370916092e+00
-2.000000,0.700000,1737400.000,7.582774700e-02,8.857629400e-01,-1.069096600e+00,1.390429205e+00
-2.000000,0.800000,1737400.000,8.336837800e-02,7.680961500e-01,-1.170892700e+00,1.402822760e+00
-2.000000,0.900000,1737400.000,8.913969000e-02,6.399201800e-01,-1.248058500e+00,1.405380283e+00
-2.000000,1.000000,1737400.000,9.289759200e-02,5.061694400e-01,-1.297898300e+00,1.396201082e+00
-2.000000,1.100000,1737400.000,9.455284400e-02,3.725633900e-01,-1.319644100e+00,1.374483274e+00
-2.000000,1.200000,1737400.000,9.419250000e-02,2.447674100e-01,-1.314709700e+00,1.340613631e+00
-2.000000,1.300000,1737400.000,9.207575600e-02,1.275560200e-01,-1.286431500e+00,1.296014848e+00
-2.000000,1.400000,1737400.000,8.855424500e-02,2.424190000e-02,-1.239421500e+00,1.242817436e+00
-2.000000,1.500000,1737400.000,8.402724100e-02,-6.350171200e-02,-1.178765600e+00,1.183461611e+00
-2.000000,1.600000,1737400.000,7.887857100e-02,-1.354601800e-01,-1.109328800e+00,1.120348908e+00
-2.000000,1.700000,1737400.000,7.343466400e-02,-1.925023400e-01,-1.035299200e+00,1.055601361e+00
-2.000000,1.800000,1737400.000,6.793595200e-02,-2.361607600e-01,-9.599916700e-01,9.909446022e-01
-2.000000,1.900000,1737400.000,6.257569100e-02,-2.682682300e-01,-8.858363800e-01,9.276797144e-01
-2.000000,2.000000,1737400.000,5.746394600e-02,-2.907029400e-01,-8.144939000e-01,8.667240723e-01
-2.000000,2.100000,1737400.000,5.267229800e-02,-3.052277100e-01,-7.470019200e-01,8.086718707e-01
-2.000000,2.200000,1737400.000,4.823242100e-02,-3.134094200e-01,-6.839314300e-01,7.538660570e-01
-2.000000,2.300000,1737400.000,4.415668800e-02,-3.165896100e-01,-6.255182300e-01,7.024612803e-01
-2.000000,2.400000,1737400.000,4.043443400e-02,-3.158889300e-01,-5.717711300e-01,6.544791705e-01
-2.000000,2.500000,1737400.000,3.704890700e-02,-3.122262900e-01,-5.225500900e-01,6.098495505e-01
-2.000000,2.600000,1737400.000,3.398026900e-02,-3.063438900e-01,-4.776260900e-01,5.684434180e-01
-2.000000,2.700000,1737400.000,3.120105600e-02,-2.988370500e-01,-4.367206000e-01,5.300961902e-01
-2.000000,2.800000,1737400.000,2.868605200e-02,-2.901773500e-01,-3.995331900e-01,4.946236488e-01
-2.000000,2.900000,1737400.000,2.641242900e-02,-2.807367900e-01,-3.657591200e-01,4.618338397e-01
-2.000000,3.000000,1737400.000,2.435484100e-02,-2.708065700e-01,-3.351018600e-01,4.315351819e-01
-2.000000,3.100000,1737400.000,2.249317200e-02,-2.606124800e-01,-3.072791400e-01,4.035409241e-01
-2.000000,3.200000,1737400.000,2.080528500e-02,-2.503287900e-01,-2.820265300e-01,3.776722476e-01
-2.000000,3.300000,1737400.000,1.927469700e-02,-2.400882600e-01,-2.591001200e-01,3.537608779e-01
-2.000000,3.400000,1737400.000,1.788568400e-02,-2.299913600e-01,-2.382759200e-01,3.316494194e-01
-2.000000,3.500000,1737400.000,1.662246800e-02,-2.201117800e-01,-2.193502200e-01,3.111912935e-01
-2.000000,3.600000,1737400.000,1.547261700e-02,-2.105036000e-01,-2.021378900e-01,2.922514227e-01
-2.000000,3.700000,1737400.000,1.442448900e-02,-2.012042600e-01,-1.864719300e-01,2.747052981e-01
-2.000000,3.800000,1737400.000,1.346731600e-02,-1.922387200e-01,-1.722015300e-01,2.584385053e-01
-2.000000,3.900000,1737400.000,1.259270700e-02,-1.836226200e-01,-1.591907800e-01,2.433465580e-01
-2.000000,4.000000,1737400.000,1.179166100e-02,-1.753629900e-01,-1.473178900e-01,2.293333431e-01
-2.000000,4.100000,1737400.000,1.105693700e-02,-1.674618400e-01,-1.364727100e-01,2.163111747e-01
-2.000000,4.200000,1737400.000,1.038238600e-02,-1.599163700e-01,-1.265571000e-01,2.042002421e-01
-2.000000,4.300000,1737400.000,9.762177400e-03,-1.527205300e-01,-1.174823500e-01,1.929273515e-01
