longitude_deg,latitude_deg,radius_m,Br
-4.500000,-4.200000,1737400.000,-7.978892700e-04
-4.500000,-4.100000,1737400.000,-8.144160300e-04
-4.500000,-4.000000,1737400.000,-8.308129700e-04
-4.500000,-3.900000,1737400.000,-8.470233900e-04
-4.500000,-3.800000,1737400.000,-8.629459100e-04
-4.500000,-3.700000,1737400.000,-8.785271100e-04
-4.500000,-3.600000,1737400.000,-8.936523800e-04
-4.500000,-3.500000,1737400.000,-9.081960700e-04
-4.500000,-3.400000,1737400.000,-9.220544900e-04
-4.500000,-3.300000,1737400.000,-9.351056700e-04
-4.500000,-3.200000,1737400.000,-9.472270000e-04
-4.500000,-3.100000,1737400.000,-9.582318800e-04
-4.500000,-3.000000,1737400.000,-9.679621600e-04
-4.500000,-2.900000,1737400.000,-9.762929500e-04
-4.500000,-2.800000,1737400.000,-9.830091600e-04
-4.500000,-2.700000,1737400.000,-9.879727800e-04
-4.500000,-2.600000,1737400.000,-9.909475700e-04
-4.500000,-2.500000,1737400.000,-9.917681300e-04
-4.500000,-2.400000,1737400.000,-9.902394800e-04
-4.500000,-2.300000,1737400.000,-9.861656400e-04
-4.500000,-2.200000,1737400.000,-9.793337200e-04
-4.500000,-2.100000,1737400.000,-9.695800100e-04
-4.500000,-2.000000,1737400.000,-9.567325800e-04
-4.500000,-1.900000,1737400.000,-9.406254400e-04
-4.500000,-1.800000,1737400.000,-9.210902300e-04
-4.500000,-1.700000,1737400.000,-8.980755900e-04
-4.500000,-1.600000,1737400.000,-8.713760400e-04
-4.500000,-1.500000,1737400.000,-8.409739300e-04
-4.500000,-1.400000,1737400.000,-8.068225200e-04
-4.500000,-1.300000,1737400.000,-7.689200800e-04
-4.500000,-1.200000,1737400.000,-7.272492400e-04
-4.500000,-1.100000,1737400.000,-6.819664200e-04
-4.500000,-1.000000,1737400.000,-6.331387300e-04
-4.500000,-0.900000,1737400.000,-5.808859300e-04
-4.500000,-0.800000,1737400.000,-5.254526500e-04
-4.500000,-0.700000,1737400.000,-4.670567100e-04
-4.500000,-0.600000,1737400.000,-4.059553800e-04
-4.500000,-0.500000,1737400.000,-3.424869900e-04
-4.500000,-0.400000,1737400.000,-2.769647800e-04
-4.500000,-0.300000,1737400.000,-2.097856500e-04
-4.500000,-0.200000,1737400.000,-1.413278400e-04
-4.500000,-0.100000,1737400.000,-7.200995800e-05
-4.500000,0.000000,1737400.000,-2.261418400e-06
-4.500000,0.100000,1737400.000,6.749315100e-05
-4.500000,0.200000,1737400.000,1.368186700e-04
-4.500000,0.300000,1737400.000,2.052929000e-04
-4.500000,0.400000,1737400.000,2.724994200e-04
-4.500000,0.500000,1737400.000,3.380582100e-04
-4.500000,0.600000,1737400.000,4.015634700e-04
-4.500000,0.700000,1737400.000,4.627146400e-04
-4.500000,0.800000,1737400.000,5.211623400e-04
-4.500000,0.900000,1737400.000,5.766579100e-04
-4.500000,1.000000,1737400.000,6.289810200e-04
-4.500000,1.100000,1737400.000,6.778835300e-04
-4.500000,1.200000,1737400.000,7.232472700e-04
-4.500000,1.300000,1737400.000,7.650035400e-04
-4.500000,1.400000,1737400.000,8.029984100e-04
-4.500000,1.500000,1737400.000,8.372449600e-04
-4.500000,1.600000,1737400.000,8.677490500e-04
-4.500000,1.700000,1737400.000,8.945526300e-04
-4.500000,1.800000,1737400.000,9.176733400e-04
-4.500000,1.900000,1737400.000,9.373220100e-04
-4.500000,2.000000,1737400.000,9.535413100e-04
-4.500000,2.100000,1737400.000,9.665059300e-04
-4.500000,2.200000,1737400.000,9.763711200e-04
-4.500000,2.300000,1737400.000,9.833188700e-04
-4.500000,2.400000,1737400.000,9.875063200e-04
-4.500000,2.500000,1737400.000,9.891474300e-04
-4.500000,2.600000,1737400.000,9.884398800e-04
-4.500000,2.700000,1737400.000,9.855770400e-04
-4.500000,2.800000,1737400.000,9.807231100e-04
-4.500000,2.900000,1737400.000,9.741138300e-04
-4.500000,3.000000,1737400.000,9.658828700e-04
-4.500000,3.100000,1737400.000,9.562554200e-04
-4.500000,3.200000,1737400.000,9.453445000e-04
-4.500000,3.300000,1737400.000,9.333149500e-04
-4.500000,3.400000,1737400.000,9.203591800e-04
-4.500000,3.500000,1737400.000,9.065876200e-04
-4.500000,3.600000,1737400.000,8.921301400e-04
-4.500000,3.700000,1737400.000,8.770807000e-04
-4.500000,3.800000,1737400.000,8.615782000e-04
-4.500000,3.900000,1737400.000,8.457262200e-04
-4.500000,4.000000,1737400.000,8.295873800e-04
-4.500000,4.100000,1737400.000,8.132574200e-04
-4.500000,4.200000,1737400.000,7.967928100e-04
-4.500000,4.300000,1737400.000,7.802913400e-04
-4.500000,4.400000,1737400.000,7.637768100e-04
-4.500000,4.500000,1737400.000,7.473387300e-04
-4.500000,4.600000,1737400.000,7.309927800e-04
-4.500000,4.700000,1737400.000,7.147907100e-04
-4.500000,4.800000,1737400.000,6.987472300e-04
-4.500000,4.900000,1737400.000,6.829065100e-04
-4.500000,5.000000,1737400.000,6.673046800e-04
-4.399994,-5.000000,1737400.000,-6.945108400e-04
-4.399994,-4.900000,1737400.000,-7.114970500e-04
-4.399994,-4.800000,1737400.000,-7.288089500e-04
-4.399994,-4.700000,1737400.000,-7.463764200e-04
-4.399994,-4.600000,1737400.000,-7.641737700e-04
-4.399994,-4.500000,1737400.000,-7.821814800e-04
-4.399994,-4.400000,1737400.000,-8.003792200e-04
-4.399994,-4.300000,1737400.000,-8.186883000e-04
-4.399994,-4.200000,1737400.000,-8.370929100e-04
-4.399994,-4.100000,1737400.000,-8.555161600e-04
-4.399994,-4.000000,1737400.000,-8.738927200e-04
-4.399994,-3.900000,1737400.000,-8.921257300e-04
-4.399994,-3.800000,1737400.000,-9.101323300e-04
-4.399994,-3.700000,1737400.000,-9.278765600e-04
-4.399994,-3.600000,1737400.000,-9.451713300e-04
-4.399994,-3.500000,1737400.000,-9.619626600e-04
-4.399994,-3.400000,1737400.000,-9.780824300e-04
-4.399994,-3.300000,1737400.000,-9.934098400e-04
-4.399994,-3.200000,1737400.000,-1.007819600e-03
-4.399994,-3.100000,1737400.000,-1.021100300e-03
-4.399994,-3.000000,1737400.000,-1.033077900e-03
-4.399994,-2.900000,1737400.000,-1.043638100e-03
-4.399994,-2.800000,1737400.000,-1.052485900e-03
-4.399994,-2.700000,1737400.000,-1.059488100e-03
-4.399994,-2.600000,1737400.000,-1.064379400e-03
-4.399994,-2.500000,1737400.000,-1.066967100e-03
-4.399994,-2.400000,1737400.000,-1.067022400e-03
-4.399994,-2.300000,1737400.000,-1.064321000e-03
-4.399994,-2.200000,1737400.000,-1.058610300e-03
-4.399994,-2.100000,1737400.000,-1.049724000e-03
-4.399994,-2.000000,1737400.000,-1.037399700e-03
-4.399994,-1.900000,1737400.000,-1.021464000e-03
-4.399994,-1.800000,1737400.000,-1.001713800e-03
-4.399994,-1.700000,1737400.000,-9.780690200e-04
-4.399994,-1.600000,1737400.000,-9.502976000e-04
-4.399994,-1.500000,1737400.000,-9.183515700e-04
-4.399994,-1.400000,1737400.000,-8.821695800e-04
-4.399994,-1.300000,1737400.000,-8.417544900e-04
-4.399994,-1.200000,1737400.000,-7.970338900e-04
-4.399994,-1.100000,1737400.000,-7.481915500e-04
-4.399994,-1.000000,1737400.000,-6.952810500e-04
-4.399994,-0.900000,1737400.000,-6.384849500e-04
-4.399994,-0.800000,1737400.000,-5.780185900e-04
-4.399994,-0.700000,1737400.000,-5.141457800e-04
-4.399994,-0.600000,1737400.000,-4.471643600e-04
-4.399994,-0.500000,1737400.000,-3.774533400e-04
-4.399994,-0.400000,1737400.000,-3.053720800e-04
-4.399994,-0.300000,1737400.000,-2.313736500e-04
-4.399994,-0.200000,1737400.000,-1.559024100e-04
-4.399994,-0.100000,1737400.000,-7.943922700e-05
-4.399994,0.000000,1737400.000,-2.473894500e-06
-4.399994,0.100000,1737400.000,7.449622800e-05
-4.399994,0.200000,1737400.000,1.509716900e-04
-4.399994,0.300000,1737400.000,2.264619300e-04
-4.399994,0.400000,1737400.000,3.004847600e-04
-4.399994,0.500000,1737400.000,3.726080200e-04
-4.399994,0.600000,1737400.000,4.423646600e-04
-4.399994,0.700000,1737400.000,5.093955200e-04
-4.399994,0.800000,1737400.000,5.733295900e-04
-4.399994,0.900000,1737400.000,6.338620600e-04
-4.399994,1.000000,1737400.000,6.907391300e-04
-4.399994,1.100000,1737400.000,7.437366200e-04
-4.399994,1.200000,1737400.000,7.926678900e-04
-4.399994,1.300000,1737400.000,8.374834400e-04
-4.399994,1.400000,1737400.000,8.780013900e-04
-4.399994,1.500000,1737400.000,9.142907500e-04
-4.399994,1.600000,1737400.000,9.463501700e-04
-4.399994,1.700000,1737400.000,9.742399300e-04
-4.399994,1.800000,1737400.000,9.980071500e-04
-4.399994,1.900000,1737400.000,1.017881300e-03
-4.399994,2.000000,1737400.000,1.033942200e-03
-4.399994,2.100000,1737400.000,1.046399600e-03
-4.399994,2.200000,1737400.000,1.055409600e-03
-4.399994,2.300000,1737400.000,1.061249300e-03
-4.399994,2.400000,1737400.000,1.064080400e-03
-4.399994,2.500000,1737400.000,1.064150200e-03
-4.399994,2.600000,1737400.000,1.061687500e-03
-4.399994,2.700000,1737400.000,1.056920200e-03
-4.399994,2.800000,1737400.000,1.050038100e-03
-4.399994,2.900000,1737400.000,1.041308700e-03
-4.399994,3.000000,1737400.000,1.030863200e-03
-4.399994,3.100000,1737400.000,1.018995600e-03
-4.399994,3.200000,1737400.000,1.005822200e-03
-4.399994,3.300000,1737400.000,9.915154100e-04
-4.399994,3.400000,1737400.000,9.762861600e-04
-4.399994,3.500000,1737400.000,9.602627100e-04
-4.399994,3.600000,1737400.000,9.435635000e-04
-4.399994,3.700000,1737400.000,9.263533000e-04
-4.399994,3.800000,1737400.000,9.086945900e-04
-4.399994,3.900000,1737400.000,8.907686700e-04
-4.399994,4.000000,1737400.000,8.726056500e-04
-4.399994,4.100000,1737400.000,8.543031700e-04
-4.399994,4.200000,1737400.000,8.359462200e-04
-4.399994,4.300000,1737400.000,8.176068800e-04
-4.399994,4.400000,1737400.000,7.993585600e-04
-4.399994,4.500000,1737400.000,7.812189600e-04
-4.399994,4.600000,1737400.000,7.632632800e-04
-4.399994,4.700000,1737400.000,7.455181500e-04
-4.399994,4.800000,1737400.000,7.279983800e-04
-4.399994,4.900000,1737400.000,7.107350300e-04
-4.399994,5.000000,1737400.000,6.937891300e-04
-4.300003,-5.000000,1737400.000,-7.220484900e-04
-4.300003,-4.900000,1737400.000,-7.404789100e-04
-4.300003,-4.800000,1737400.000,-7.593230800e-04
-4.300003,-4.700000,1737400.000,-7.784867100e-04
-4.300003,-4.600000,1737400.000,-7.979557000e-04
-4.300003,-4.500000,1737400.000,-8.177334100e-04
-4.300003,-4.400000,1737400.000,-8.377662100e-04
-4.300003,-4.300000,1737400.000,-8.579925600e-04
-4.300003,-4.200000,1737400.000,-8.783955500e-04
-4.300003,-4.100000,1737400.000,-8.989004000e-04
-4.300003,-4.000000,1737400.000,-9.194608700e-04
-4.300003,-3.900000,1737400.000,-9.399353800e-04
-4.300003,-3.800000,1737400.000,-9.602560300e-04
-4.300003,-3.700000,1737400.000,-9.803877800e-04
-4.300003,-3.600000,1737400.000,-1.000130000e-03
-4.300003,-3.500000,1737400.000,-1.019429900e-03
-4.300003,-3.400000,1737400.000,-1.038124400e-03
-4.300003,-3.300000,1737400.000,-1.056040100e-03
-4.300003,-3.200000,1737400.000,-1.073058800e-03
-4.300003,-3.100000,1737400.000,-1.088979700e-03
-4.300003,-3.000000,1737400.000,-1.103550900e-03
-4.300003,-2.900000,1737400.000,-1.116644300e-03
-4.300003,-2.800000,1737400.000,-1.128014400e-03
-4.300003,-2.700000,1737400.000,-1.137425300e-03
-4.300003,-2.600000,1737400.000,-1.144630000e-03
-4.300003,-2.500000,1737400.000,-1.149348500e-03
-4.300003,-2.400000,1737400.000,-1.151345800e-03
-4.300003,-2.300000,1737400.000,-1.150357700e-03
-4.300003,-2.200000,1737400.000,-1.146088300e-03
-4.300003,-2.100000,1737400.000,-1.138341600e-03
-4.300003,-2.000000,1737400.000,-1.126795800e-03
-4.300003,-1.900000,1737400.000,-1.111255800e-03
-4.300003,-1.800000,1737400.000,-1.091488700e-03
-4.300003,-1.700000,1737400.000,-1.067334100e-03
-4.300003,-1.600000,1737400.000,-1.038538300e-03
-4.300003,-1.500000,1737400.000,-1.005033100e-03
-4.300003,-1.400000,1737400.000,-9.667295900e-04
-4.300003,-1.300000,1737400.000,-9.235882400e-04
-4.300003,-1.200000,1737400.000,-8.755915200e-04
-4.300003,-1.100000,1737400.000,-8.228553300e-04
-4.300003,-1.000000,1737400.000,-7.654537500e-04
-4.300003,-0.900000,1737400.000,-7.035913200e-04
-4.300003,-0.800000,1737400.000,-6.375025500e-04
-4.300003,-0.700000,1737400.000,-5.674882600e-04
-4.300003,-0.600000,1737400.000,-4.938817700e-04
-4.300003,-0.500000,1737400.000,-4.171203200e-04
-4.300003,-0.400000,1737400.000,-3.376174500e-04
-4.300003,-0.300000,1737400.000,-2.558933300e-04
-4.300003,-0.200000,1737400.000,-1.724660700e-04
-4.300003,-0.100000,1737400.000,-8.787447500e-05
-4.300003,0.000000,1737400.000,-2.711376500e-06
-4.300003,0.100000,1737400.000,8.245740700e-05
-4.300003,0.200000,1737400.000,1.670580500e-04
-4.300003,0.300000,1737400.000,2.505081900e-04
-4.300003,0.400000,1737400.000,3.322652000e-04
-4.300003,0.500000,1737400.000,4.118078600e-04
-4.300003,0.600000,1737400.000,4.886197700e-04
-4.300003,0.700000,1737400.000,5.622857000e-04
-4.300003,0.800000,1737400.000,6.323688500e-04
-4.300003,0.900000,1737400.000,6.985298100e-04
-4.300003,1.000000,1737400.000,7.604791300e-04
-4.300003,1.100000,1737400.000,8.179767300e-04
-4.300003,1.200000,1737400.000,8.708142300e-04
-4.300003,1.300000,1737400.000,9.189237400e-04
-4.300003,1.400000,1737400.000,9.621812100e-04
-4.300003,1.500000,1737400.000,1.000606500e-03
-4.300003,1.600000,1737400.000,1.034239200e-03
-4.300003,1.700000,1737400.000,1.063169200e-03
-4.300003,1.800000,1737400.000,1.087460300e-03
-4.300003,1.900000,1737400.000,1.107361800e-03
-4.300003,2.000000,1737400.000,1.123051700e-03
-4.300003,2.100000,1737400.000,1.134734100e-03
-4.300003,2.200000,1737400.000,1.142626700e-03
-4.300003,2.300000,1737400.000,1.147043100e-03
-4.300003,2.400000,1737400.000,1.148173300e-03
-4.300003,2.500000,1737400.000,1.146318000e-03
-4.300003,2.600000,1737400.000,1.141738000e-03
-4.300003,2.700000,1737400.000,1.134670600e-03
-4.300003,2.800000,1737400.000,1.125391800e-03
-4.300003,2.900000,1737400.000,1.114155500e-03
-4.300003,3.000000,1737400.000,1.101186000e-03
-4.300003,3.100000,1737400.000,1.086736800e-03
-4.300003,3.200000,1737400.000,1.070934900e-03
-4.300003,3.300000,1737400.000,1.054030700e-03
-4.300003,3.400000,1737400.000,1.036222300e-03
-4.300003,3.500000,1737400.000,1.017630400e-03
-4.300003,3.600000,1737400.000,9.984307400e-04
-4.300003,3.700000,1737400.000,9.787832900e-04
-4.300003,3.800000,1737400.000,9.587426900e-04
-4.300003,3.900000,1737400.000,9.385068000e-04
-4.300003,4.000000,1737400.000,9.181111700e-04
-4.300003,4.100000,1737400.000,8.976289800e-04
-4.300003,4.200000,1737400.000,8.771996900e-04
-4.300003,4.300000,1737400.000,8.568624500e-04
-4.300003,4.400000,1737400.000,8.367020600e-04
-4.300003,4.500000,1737400.000,8.167327100e-04
-4.300003,4.600000,1737400.000,7.970125600e-04
-4.300003,4.700000,1737400.000,7.775979800e-04
-4.300003,4.800000,1737400.000,7.584837800e-04
-4.300003,4.900000,1737400.000,7.396881900e-04
-4.300003,5.000000,1737400.000,7.213041100e-04
-4.199997,-5.000000,1737400.000,-7.506809400e-04
-4.199997,-4.900000,1737400.000,-7.706611500e-04
-4.199997,-4.800000,1737400.000,-7.911399100e-04
-4.199997,-4.700000,1737400.000,-8.120403300e-04
-4.199997,-4.600000,1737400.000,-8.333203500e-04
-4.199997,-4.500000,1737400.000,-8.549990600e-04
-4.199997,-4.400000,1737400.000,-8.770279400e-04
-4.199997,-4.300000,1737400.000,-8.993651300e-04
-4.199997,-4.200000,1737400.000,-9.219596100e-04
-4.199997,-4.100000,1737400.000,-9.447733800e-04
-4.199997,-4.000000,1737400.000,-9.676977200e-04
-4.199997,-3.900000,1737400.000,-9.906523600e-04
-4.199997,-3.800000,1737400.000,-1.013567300e-03
-4.199997,-3.700000,1737400.000,-1.036361300e-03
-4.199997,-3.600000,1737400.000,-1.058873400e-03
-4.199997,-3.500000,1737400.000,-1.080994100e-03
-4.199997,-3.400000,1737400.000,-1.102576700e-03
-4.199997,-3.300000,1737400.000,-1.123428900e-03
-4.199997,-3.200000,1737400.000,-1.143427000e-03
-4.199997,-3.100000,1737400.000,-1.162346100e-03
-4.199997,-3.000000,1737400.000,-1.179913100e-03
-4.199997,-2.900000,1737400.000,-1.196011200e-03
-4.199997,-2.800000,1737400.000,-1.210304800e-03
-4.199997,-2.700000,1737400.000,-1.222523100e-03
-4.199997,-2.600000,1737400.000,-1.232451200e-03
-4.199997,-2.500000,1737400.000,-1.239765800e-03
-4.199997,-2.400000,1737400.000,-1.244129100e-03
-4.199997,-2.300000,1737400.000,-1.245268400e-03
-4.199997,-2.200000,1737400.000,-1.242868400e-03
-4.199997,-2.100000,1737400.000,-1.236583800e-03
-4.199997,-2.000000,1737400.000,-1.226185900e-03
-4.199997,-1.900000,1737400.000,-1.211313000e-03
-4.199997,-1.800000,1737400.000,-1.191696500e-03
-4.199997,-1.700000,1737400.000,-1.167194000e-03
-4.199997,-1.600000,1737400.000,-1.137499200e-03
-4.199997,-1.500000,1737400.000,-1.102442900e-03
-4.199997,-1.400000,1737400.000,-1.061939200e-03
-4.199997,-1.300000,1737400.000,-1.015948800e-03
-4.199997,-1.200000,1737400.000,-9.643537300e-04
-4.199997,-1.100000,1737400.000,-9.073501200e-04
-4.199997,-1.000000,1737400.000,-8.450084500e-04
-4.199997,-0.900000,1737400.000,-7.774954800e-04
-4.199997,-0.800000,1737400.000,-7.051065700e-04
-4.199997,-0.700000,1737400.000,-6.281741600e-04
-4.199997,-0.600000,1737400.000,-5.470839700e-04
-4.199997,-0.500000,1737400.000,-4.623123200e-04
-4.199997,-0.400000,1737400.000,-3.743823000e-04
-4.199997,-0.300000,1737400.000,-2.838639900e-04
-4.199997,-0.200000,1737400.000,-1.913532100e-04
-4.199997,-0.100000,1737400.000,-9.750755500e-05
-4.199997,0.000000,1737400.000,-2.983316000e-06
-4.199997,0.100000,1737400.000,9.154898000e-05
-4.199997,0.200000,1737400.000,1.854094000e-04
-4.199997,0.300000,1737400.000,2.779477700e-04
-4.199997,0.400000,1737400.000,3.685005100e-04
-4.199997,0.500000,1737400.000,4.564767800e-04
-4.199997,0.600000,1737400.000,5.413005400e-04
-4.199997,0.700000,1737400.000,6.224602000e-04
-4.199997,0.800000,1737400.000,6.994728800e-04
-4.199997,0.900000,1737400.000,7.719472800e-04
-4.199997,1.000000,1737400.000,8.395508700e-04
-4.199997,1.100000,1737400.000,9.019994100e-04
-4.199997,1.200000,1737400.000,9.591151900e-04
-4.199997,1.300000,1737400.000,1.010837500e-03
-4.199997,1.400000,1737400.000,1.056958500e-03
-4.199997,1.500000,1737400.000,1.097602000e-03
-4.199997,1.600000,1737400.000,1.132804300e-03
-4.199997,1.700000,1737400.000,1.162647200e-03
-4.199997,1.800000,1737400.000,1.187302500e-03
-4.199997,1.900000,1737400.000,1.207078400e-03
-4.199997,2.000000,1737400.000,1.222113400e-03
-4.199997,2.100000,1737400.000,1.232674500e-03
-4.199997,2.200000,1737400.000,1.239119800e-03
-4.199997,2.300000,1737400.000,1.241680500e-03
-4.199997,2.400000,1737400.000,1.240703600e-03
-4.199997,2.500000,1737400.000,1.236497500e-03
-4.199997,2.600000,1737400.000,1.229340900e-03
-4.199997,2.700000,1737400.000,1.219563500e-03
-4.199997,2.800000,1737400.000,1.207493800e-03
-4.199997,2.900000,1737400.000,1.193345900e-03
-4.199997,3.000000,1737400.000,1.177388200e-03
-4.199997,3.100000,1737400.000,1.159956200e-03
-4.199997,3.200000,1737400.000,1.141166000e-03
-4.199997,3.300000,1737400.000,1.121293400e-03
-4.199997,3.400000,1737400.000,1.100559600e-03
-4.199997,3.500000,1737400.000,1.079092300e-03
-4.199997,3.600000,1737400.000,1.057080800e-03
-4.199997,3.700000,1737400.000,1.034671000e-03
-4.199997,3.800000,1737400.000,1.011974000e-03
-4.199997,3.900000,1737400.000,9.891521600e-04
-4.199997,4.000000,1737400.000,9.662855000e-04
-4.199997,4.100000,1737400.000,9.434441700e-04
-4.199997,4.200000,1737400.000,9.207070700e-04
-4.199997,4.300000,1737400.000,8.981883300e-04
-4.199997,4.400000,1737400.000,8.759205300e-04
-4.199997,4.500000,1737400.000,8.539572000e-04
-4.199997,4.600000,1737400.000,8.323388700e-04
-4.199997,4.700000,1737400.000,8.111176300e-04
-4.199997,4.800000,1737400.000,7.902717500e-04
-4.199997,4.900000,1737400.000,7.698439100e-04
-4.199997,5.000000,1737400.000,7.499125100e-04
-4.100006,-5.000000,1737400.000,-7.804159300e-04
-4.100006,-4.900000,1737400.000,-8.020733000e-04
-4.100006,-4.800000,1737400.000,-8.242939200e-04
-4.100006,-4.700000,1737400.000,-8.470480300e-04
-4.100006,-4.600000,1737400.000,-8.703004200e-04
-4.100006,-4.500000,1737400.000,-8.940409200e-04
-4.100006,-4.400000,1737400.000,-9.182397100e-04
-4.100006,-4.300000,1737400.000,-9.428782300e-04
-4.100006,-4.200000,1737400.000,-9.678701200e-04
