longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-0.100006,2.900000,1737400.000,1.672418900e-02,-2.372347600e-01,-1.123269800e-02,2.380886460e-01
-0.100006,3.000000,1737400.000,1.455761300e-02,-2.132046100e-01,-9.855879100e-03,2.139281846e-01
-0.100006,3.100000,1737400.000,1.275352500e-02,-1.923221500e-01,-8.677382300e-03,1.929397801e-01
-0.100006,3.200000,1737400.000,1.123877700e-02,-1.740882000e-01,-7.665303500e-03,1.746189233e-01
-0.100006,3.300000,1737400.000,9.957833800e-03,-1.580951800e-01,-6.793224200e-03,1.585540674e-01
-0.100006,3.400000,1737400.000,8.868035500e-03,-1.440090300e-01,-6.039259100e-03,1.444081557e-01
-0.100006,3.500000,1737400.000,7.934834400e-03,-1.315534000e-01,-5.385225600e-03,1.319024613e-01
-0.100006,3.600000,1737400.000,7.130897800e-03,-1.204988500e-01,-4.816031600e-03,1.208056982e-01
-0.100006,3.700000,1737400.000,6.434800800e-03,-1.106532400e-01,-4.319073800e-03,1.109243011e-01
-0.100006,3.800000,1737400.000,5.828866400e-03,-1.018556200e-01,-3.883834600e-03,1.020961663e-01
-0.100006,3.900000,1737400.000,5.299262600e-03,-9.396993100e-02,-3.501484700e-03,9.418434324e-02
-0.100006,4.000000,1737400.000,4.834007800e-03,-8.688074200e-02,-3.164607900e-03,8.707264614e-02
-0.100006,4.100000,1737400.000,4.423567300e-03,-8.048958400e-02,-2.866949700e-03,8.066201386e-02
-0.100006,4.200000,1737400.000,4.060199200e-03,-7.471266100e-02,-2.603225900e-03,7.486817559e-02
-0.100006,4.300000,1737400.000,3.737291600e-03,-6.947766900e-02,-2.368943400e-03,6.961842954e-02
-0.100006,4.400000,1737400.000,3.449329900e-03,-6.472239300e-02,-2.160279100e-03,6.485023391e-02
-0.100006,4.500000,1737400.000,3.191660200e-03,-6.039284800e-02,-1.973971200e-03,6.050933272e-02
-0.100006,4.600000,1737400.000,2.960372500e-03,-5.644249900e-02,-1.807232100e-03,5.654896627e-02
-0.100006,4.700000,1737400.000,2.752130900e-03,-5.283049700e-02,-1.657660300e-03,5.292809722e-02
-0.100006,4.800000,1737400.000,2.564038700e-03,-4.952139700e-02,-1.523190600e-03,4.961111937e-02
-0.100006,4.900000,1737400.000,2.393674200e-03,-4.648393300e-02,-1.402039100e-03,4.656663416e-02
-0.100006,5.000000,1737400.000,2.239145700e-03,-4.369074800e-02,-1.292663500e-03,4.376718192e-02
0.000000,-5.000000,1737400.000,-2.241068900e-03,-4.374266300e-02,-3.000529600e-08,4.380003375e-02
0.000000,-4.900000,1737400.000,-2.395827600e-03,-4.654139200e-02,-3.278356400e-08,4.660301663e-02
0.000000,-4.800000,1737400.000,-2.566452800e-03,-4.958509900e-02,-3.192975500e-08,4.965147251e-02
0.000000,-4.700000,1737400.000,-2.754851500e-03,-5.290133000e-02,-2.738965700e-08,5.297301127e-02
0.000000,-4.600000,1737400.000,-2.963441100e-03,-5.652131200e-02,-2.630545600e-08,5.659894604e-02
0.000000,-4.500000,1737400.000,-3.195135100e-03,-6.048083800e-02,-2.770136500e-08,6.056517690e-02
0.000000,-4.400000,1737400.000,-3.453274400e-03,-6.482077200e-02,-2.556006600e-08,6.491269203e-02
0.000000,-4.300000,1737400.000,-3.741794500e-03,-6.958807400e-02,-1.810617600e-08,6.968860071e-02
0.000000,-4.200000,1737400.000,-4.065350500e-03,-7.483681800e-02,-1.393199800e-08,7.494715740e-02
0.000000,-4.100000,1737400.000,-4.429487800e-03,-8.062956700e-02,-4.119968400e-09,8.075114511e-02
0.000000,-4.000000,1737400.000,-4.840825800e-03,-8.703887200e-02,-1.084202200e-09,8.717338374e-02
0.000000,-3.900000,1737400.000,-5.307159800e-03,-9.414921900e-02,8.538092000e-09,9.429868177e-02
0.000000,-3.800000,1737400.000,-5.838044700e-03,-1.020594100e-01,2.718636900e-08,1.022262488e-01
0.000000,-3.700000,1737400.000,-6.445520400e-03,-1.108855900e-01,4.144362700e-08,1.110727636e-01
0.000000,-3.600000,1737400.000,-7.143472800e-03,-1.207645500e-01,6.629896600e-08,1.209756411e-01
0.000000,-3.500000,1737400.000,-7.949661600e-03,-1.318582600e-01,1.000176500e-07,1.320976830e-01
0.000000,-3.400000,1737400.000,-8.885897500e-03,-1.443597900e-01,1.356337000e-07,1.446330119e-01
0.000000,-3.300000,1737400.000,-9.979102500e-03,-1.585002900e-01,1.776465300e-07,1.588141191e-01
0.000000,-3.200000,1737400.000,-1.126422500e-02,-1.745573900e-01,2.414518300e-07,1.749204538e-01
0.000000,-3.100000,1737400.000,-1.278417200e-02,-1.928677300e-01,3.233090800e-07,1.932909629e-01
0.000000,-3.000000,1737400.000,-1.459472600e-02,-2.138409800e-01,4.354698100e-07,2.143384491e-01
0.000000,-2.900000,1737400.000,-1.676941600e-02,-2.379794200e-01,5.657366800e-07,2.385695237e-01
0.000000,-2.800000,1737400.000,-1.940219500e-02,-2.659032100e-01,7.409437900e-07,2.666101316e-01
0.000000,-2.700000,1737400.000,-2.261977000e-02,-2.983841400e-01,9.666746300e-07,2.992402864e-01
0.000000,-2.600000,1737400.000,-2.659187700e-02,-3.363904700e-01,1.280334300e-06,3.374398854e-01
0.000000,-2.500000,1737400.000,-3.154907400e-02,-3.811491300e-01,1.637036900e-06,3.824526159e-01
0.000000,-2.400000,1737400.000,-3.781379900e-02,-4.342289900e-01,2.156695000e-06,4.358723427e-01
0.000000,-2.300000,1737400.000,-4.584090100e-02,-4.976612700e-01,2.855138100e-06,4.997680741e-01
0.000000,-2.200000,1737400.000,-5.628565500e-02,-5.741125000e-01,3.758278400e-06,5.768650082e-01
0.000000,-2.100000,1737400.000,-7.012291500e-02,-6.671338700e-01,4.897558000e-06,6.708090814e-01
0.000000,-2.000000,1737400.000,-8.883697800e-02,-7.815510100e-01,6.460977600e-06,7.865837463e-01
0.000000,-1.900000,1737400.000,-1.147658300e-01,-9.240750600e-01,8.425117800e-06,9.311744801e-01
0.000000,-1.800000,1737400.000,-1.517660200e-01,-1.104313000e+00,1.092181900e-05,1.114692840e+00
0.000000,-1.700000,1737400.000,-2.065209800e-01,-1.336529800e+00,1.418700200e-05,1.352391519e+00
0.000000,-1.600000,1737400.000,-2.913408100e-01,-1.642927900e+00,1.776790500e-05,1.668559724e+00
0.000000,-1.500000,1737400.000,-4.309861100e-01,-2.060013800e+00,2.249936400e-05,2.104615377e+00
0.000000,-1.400000,1737400.000,-6.807629500e-01,-2.651772100e+00,2.739735500e-05,2.737760666e+00
0.000000,-1.300000,1737400.000,-1.183224500e+00,-3.536484800e+00,3.217218200e-05,3.729174836e+00
0.000000,-1.200000,1737400.000,-2.382515200e+00,-4.921312200e+00,3.594087000e-05,5.467695351e+00
0.000000,-1.100000,1737400.000,-6.027325300e+00,-6.770121900e+00,-1.243944100e-04,9.064391917e+00
0.000000,-1.000000,1737400.000,-1.519796700e+01,2.952602100e-02,-1.071320500e-01,1.519837327e+01
0.000000,-0.900000,1737400.000,-6.249435300e+00,7.235385100e+00,-1.248306900e-04,9.560661019e+00
0.000000,-0.800000,1737400.000,-2.513736500e+00,5.486254600e+00,3.635633400e-05,6.034721264e+00
0.000000,-0.700000,1737400.000,-1.265663500e+00,4.197338300e+00,3.270300700e-05,4.384011052e+00
0.000000,-0.600000,1737400.000,-7.418115800e-01,3.328203500e+00,2.818752200e-05,3.409871399e+00
0.000000,-0.500000,1737400.000,-4.457975500e-01,2.791393700e+00,2.384984500e-05,2.826767455e+00
0.000000,-0.400000,1737400.000,-3.017468700e-01,2.428799200e+00,1.996840200e-05,2.447471497e+00
0.000000,-0.300000,1737400.000,-1.863376900e-01,2.170245400e+00,1.684286300e-05,2.178230206e+00
0.000000,-0.200000,1737400.000,-1.130105400e-01,2.024251800e+00,1.467099000e-05,2.027403939e+00
0.000000,-0.100000,1737400.000,-5.459089400e-02,1.927746900e+00,1.321035300e-05,1.928519711e+00
0.000000,0.000000,1737400.000,6.732895500e-08,1.902560400e+00,1.282090800e-05,1.902560400e+00
0.000000,0.100000,1737400.000,5.459065800e-02,1.927747600e+00,1.323789200e-05,1.928520404e+00
0.000000,0.200000,1737400.000,1.130105100e-01,2.024251000e+00,1.460311900e-05,2.027403139e+00
0.000000,0.300000,1737400.000,1.863375700e-01,2.170245400e+00,1.689013500e-05,2.178230196e+00
0.000000,0.400000,1737400.000,3.017467900e-01,2.428799600e+00,1.999008600e-05,2.447471884e+00
0.000000,0.500000,1737400.000,4.457974300e-01,2.791394000e+00,2.381016400e-05,2.826767732e+00
0.000000,0.600000,1737400.000,7.418117600e-01,3.328203500e+00,2.829268900e-05,3.409871438e+00
0.000000,0.700000,1737400.000,1.265664300e+00,4.197341700e+00,3.245667500e-05,4.384014538e+00
0.000000,0.800000,1737400.000,2.513738800e+00,5.486255600e+00,3.612334000e-05,6.034723131e+00
0.000000,0.900000,1737400.000,6.249439600e+00,7.235386500e+00,-1.245161700e-04,9.560664890e+00
0.000000,1.000000,1737400.000,1.519796600e+01,2.948916200e-02,-1.071320300e-01,1.519837220e+01
0.000000,1.100000,1737400.000,6.027317600e+00,-6.770118300e+00,-1.245081500e-04,9.064384108e+00
0.000000,1.200000,1737400.000,2.382512800e+00,-4.921309900e+00,3.546647700e-05,5.467692235e+00
0.000000,1.300000,1737400.000,1.183223700e+00,-3.536486200e+00,3.223240900e-05,3.729175910e+00
0.000000,1.400000,1737400.000,6.807628300e-01,-2.651771400e+00,2.734336200e-05,2.737759958e+00
0.000000,1.500000,1737400.000,4.309860400e-01,-2.060014300e+00,2.229195500e-05,2.104615852e+00
0.000000,1.600000,1737400.000,2.913408400e-01,-1.642928000e+00,1.770621400e-05,1.668559828e+00
0.000000,1.700000,1737400.000,2.065210100e-01,-1.336529800e+00,1.427476900e-05,1.352391524e+00
0.000000,1.800000,1737400.000,1.517660900e-01,-1.104312900e+00,1.085592700e-05,1.114692750e+00
0.000000,1.900000,1737400.000,1.147659200e-01,-9.240754200e-01,8.456614500e-06,9.311748484e-01
0.000000,2.000000,1737400.000,8.883704400e-02,-7.815513000e-01,6.455963100e-06,7.865840419e-01
0.000000,2.100000,1737400.000,7.012292300e-02,-6.671336900e-01,4.871185000e-06,6.708089033e-01
0.000000,2.200000,1737400.000,5.628570900e-02,-5.741122500e-01,3.755540800e-06,5.768647646e-01
0.000000,2.300000,1737400.000,4.584091200e-02,-4.976614500e-01,2.854568700e-06,4.997682543e-01
0.000000,2.400000,1737400.000,3.781378100e-02,-4.342285700e-01,2.162644500e-06,4.358719228e-01
0.000000,2.500000,1737400.000,3.154910100e-02,-3.811491900e-01,1.635288600e-06,3.824526779e-01
0.000000,2.600000,1737400.000,2.659190500e-02,-3.363907700e-01,1.276580300e-06,3.374401866e-01
0.000000,2.700000,1737400.000,2.261977900e-02,-2.983841700e-01,9.623649900e-07,2.992403170e-01
0.000000,2.800000,1737400.000,1.940220200e-02,-2.659031500e-01,7.395749400e-07,2.666100722e-01
0.000000,2.900000,1737400.000,1.676942900e-02,-2.379794500e-01,5.627280200e-07,2.385695546e-01
0.000000,3.000000,1737400.000,1.459473300e-02,-2.138408900e-01,4.337757400e-07,2.143383598e-01
0.000000,3.100000,1737400.000,1.278417800e-02,-1.928677200e-01,3.251522300e-07,1.932909533e-01
0.000000,3.200000,1737400.000,1.126423600e-02,-1.745574500e-01,2.432407500e-07,1.749205144e-01
0.000000,3.300000,1737400.000,9.979104000e-03,-1.585002000e-01,1.817936000e-07,1.588140293e-01
0.000000,3.400000,1737400.000,8.885902400e-03,-1.443597600e-01,1.358979600e-07,1.446329823e-01
0.000000,3.500000,1737400.000,7.949667300e-03,-1.318582600e-01,9.720550100e-08,1.320976833e-01
0.000000,3.600000,1737400.000,7.143473800e-03,-1.207644800e-01,6.729507600e-08,1.209755713e-01
0.000000,3.700000,1737400.000,6.445523000e-03,-1.108855600e-01,4.179599200e-08,1.110727338e-01
0.000000,3.800000,1737400.000,5.838054300e-03,-1.020594800e-01,2.730156500e-08,1.022263192e-01
0.000000,3.900000,1737400.000,5.307164000e-03,-9.414922600e-02,8.212831300e-09,9.429868899e-02
0.000000,4.000000,1737400.000,4.840828900e-03,-8.703884900e-02,-1.978669000e-09,8.717336095e-02
0.000000,4.100000,1737400.000,4.429491500e-03,-8.062957400e-02,-4.147073400e-09,8.075115230e-02
0.000000,4.200000,1737400.000,4.065350900e-03,-7.483676600e-02,-1.320016200e-08,7.494710550e-02
0.000000,4.300000,1737400.000,3.741792800e-03,-6.958801500e-02,-1.872959200e-08,6.968854171e-02
0.000000,4.400000,1737400.000,3.453282300e-03,-6.482084700e-02,-2.571592000e-08,6.491276735e-02
0.000000,4.500000,1737400.000,3.195138400e-03,-6.048084600e-02,-2.787754900e-08,6.056518507e-02
0.000000,4.600000,1737400.000,2.963437900e-03,-5.652126400e-02,-2.609200300e-08,5.659889794e-02
0.000000,4.700000,1737400.000,2.754854000e-03,-5.290130300e-02,-2.644098100e-08,5.297298443e-02
0.000000,4.800000,1737400.000,2.566455700e-03,-4.958510500e-02,-3.241764500e-08,4.965147866e-02
0.000000,4.900000,1737400.000,2.395831600e-03,-4.654139500e-02,-3.293941800e-08,4.660301983e-02
0.000000,5.000000,1737400.000,2.241073400e-03,-4.374269300e-02,-2.986977100e-08,4.380006394e-02
0.100006,-5.000000,1737400.000,-2.239142300e-03,-4.369074400e-02,-1.292663200e-03,4.376717774e-02
0.100006,-4.900000,1737400.000,-2.393672900e-03,-4.648393700e-02,-1.402037600e-03,4.656663804e-02
0.100006,-4.800000,1737400.000,-2.564035000e-03,-4.952139800e-02,-1.523191900e-03,4.961112021e-02
0.100006,-4.700000,1737400.000,-2.752130200e-03,-5.283053400e-02,-1.657661100e-03,5.292813414e-02
0.100006,-4.600000,1737400.000,-2.960368000e-03,-5.644247800e-02,-1.807231200e-03,5.654894505e-02
0.100006,-4.500000,1737400.000,-3.191657000e-03,-6.039285500e-02,-1.973971200e-03,6.050933954e-02
0.100006,-4.400000,1737400.000,-3.449322200e-03,-6.472232600e-02,-2.160279500e-03,6.485016665e-02
0.100006,-4.300000,1737400.000,-3.737286600e-03,-6.947763900e-02,-2.368945100e-03,6.961839939e-02
0.100006,-4.200000,1737400.000,-4.060196700e-03,-7.471269100e-02,-2.603222400e-03,7.486820527e-02
0.100006,-4.100000,1737400.000,-4.423568600e-03,-8.048965100e-02,-2.866951800e-03,8.066208087e-02
0.100006,-4.000000,1737400.000,-4.834000400e-03,-8.688068300e-02,-3.164607200e-03,8.707258683e-02
0.100006,-3.900000,1737400.000,-5.299263200e-03,-9.397000500e-02,-3.501484200e-03,9.418441709e-02
0.100006,-3.800000,1737400.000,-5.828865900e-03,-1.018557000e-01,-3.883833900e-03,1.020962461e-01
0.100006,-3.700000,1737400.000,-6.434799500e-03,-1.106533000e-01,-4.319074700e-03,1.109243609e-01
0.100006,-3.600000,1737400.000,-7.130895500e-03,-1.204989100e-01,-4.816036300e-03,1.208057581e-01
0.100006,-3.500000,1737400.000,-7.934831400e-03,-1.315534600e-01,-5.385223800e-03,1.319025209e-01
0.100006,-3.400000,1737400.000,-8.868030600e-03,-1.440090600e-01,-6.039255300e-03,1.444081851e-01
0.100006,-3.300000,1737400.000,-9.957828600e-03,-1.580952400e-01,-6.793229800e-03,1.585541271e-01
0.100006,-3.200000,1737400.000,-1.123876500e-02,-1.740881300e-01,-7.665300700e-03,1.746188526e-01
0.100006,-3.100000,1737400.000,-1.275352200e-02,-1.923222400e-01,-8.677381500e-03,1.929398696e-01
0.100006,-3.000000,1737400.000,-1.455760400e-02,-2.132046400e-01,-9.855881900e-03,2.139282140e-01
0.100006,-2.900000,1737400.000,-1.672417700e-02,-2.372346800e-01,-1.123270100e-02,2.380885656e-01
0.100006,-2.800000,1737400.000,-1.934673400e-02,-2.650292200e-01,-1.284633300e-02,2.660447553e-01
0.100006,-2.700000,1737400.000,-2.255132400e-02,-2.973551500e-01,-1.474321600e-02,2.985732906e-01
0.100006,-2.600000,1737400.000,-2.650689000e-02,-3.351765200e-01,-1.697901500e-02,3.366514544e-01
0.100006,-2.500000,1737400.000,-3.144288300e-02,-3.797139500e-01,-1.962013400e-02,3.815183985e-01
0.100006,-2.400000,1737400.000,-3.768029400e-02,-4.325305700e-01,-2.274483100e-02,4.347641037e-01
0.100006,-2.300000,1737400.000,-4.567209700e-02,-4.956515500e-01,-2.644372300e-02,4.984532776e-01
0.100006,-2.200000,1737400.000,-5.607120800e-02,-5.717383700e-01,-3.081914000e-02,5.753073644e-01
0.100006,-2.100000,1737400.000,-6.984943100e-02,-6.643401100e-01,-3.598123000e-02,6.689703833e-01
0.100006,-2.000000,1737400.000,-8.848739100e-02,-7.782859500e-01,-4.204021400e-02,7.844274459e-01
0.100006,-1.900000,1737400.000,-1.143188400e-01,-9.202996800e-01,-4.909156700e-02,9.286712444e-01
0.100006,-1.800000,1737400.000,-1.511960600e-01,-1.100019000e+00,-5.718992200e-02,1.111833052e+00
0.100006,-1.700000,1737400.000,-2.057987900e-01,-1.331761100e+00,-6.630997500e-02,1.349198941e+00
0.100006,-1.600000,1737400.000,-2.904358600e-01,-1.637808600e+00,-7.629400100e-02,1.665109838e+00
0.100006,-1.500000,1737400.000,-4.298708100e-01,-2.054781700e+00,-8.679013800e-02,2.101059084e+00
0.100006,-1.400000,1737400.000,-6.794194900e-01,-2.646790400e+00,-9.720058300e-02,2.734329574e+00
0.100006,-1.300000,1737400.000,-1.181652100e+00,-3.532238500e+00,-1.066737400e-01,3.726176297e+00
0.100006,-1.200000,1737400.000,-2.380740000e+00,-4.918341800e+00,-1.141784800e-01,5.465441038e+00
0.100006,-1.100000,1737400.000,-6.025635200e+00,-6.769356400e+00,-1.186736000e-01,9.063473344e+00
0.100006,-1.000000,1737400.000,-1.543296300e+01,1.153389700e-02,-8.349206300e-02,1.543319315e+01
0.100006,-0.900000,1737400.000,-6.338705800e+00,7.248786100e+00,-1.454828200e-01,9.630433863e+00
0.100006,-0.800000,1737400.000,-2.557843900e+00,5.464450700e+00,-1.254988700e-01,6.034777281e+00
0.100006,-0.700000,1737400.000,-1.305707000e+00,4.208448400e+00,-1.133001200e-01,4.407805080e+00
0.100006,-0.600000,1737400.000,-8.002895300e-01,3.311652600e+00,-1.047455300e-01,3.408588843e+00
0.100006,-0.500000,1737400.000,-4.636254900e-01,2.785404500e+00,-7.915941100e-02,2.824835046e+00
0.100006,-0.400000,1737400.000,-3.417381300e-01,2.428641000e+00,-7.003204400e-02,2.453566087e+00
0.100006,-0.300000,1737400.000,-2.025450000e-01,2.157084000e+00,-4.847485400e-02,2.167114596e+00
0.100006,-0.200000,1737400.000,-1.250838800e-01,2.022661400e+00,-3.248061700e-02,2.026785659e+00
0.100006,-0.100000,1737400.000,-6.391345000e-02,1.919395000e+00,-1.699460700e-02,1.920534017e+00
0.100006,0.000000,1737400.000,1.530079400e-05,1.896758300e+00,1.283975700e-05,1.896758300e+00
0.100006,0.100000,1737400.000,6.394451800e-02,1.919392500e+00,1.702127600e-02,1.920532789e+00
0.100006,0.200000,1737400.000,1.251183200e-01,2.022658300e+00,3.251036000e-02,2.026785168e+00
0.100006,0.300000,1737400.000,2.025838900e-01,2.157079700e+00,4.850928300e-02,2.167114721e+00
0.100006,0.400000,1737400.000,3.417839700e-01,2.428633300e+00,7.007359200e-02,2.453566037e+00
0.100006,0.500000,1737400.000,4.636793500e-01,2.785397400e+00,7.920946000e-02,2.824838288e+00
0.100006,0.600000,1737400.000,8.003520700e-01,3.311644700e+00,1.048052200e-01,3.408597687e+00
0.100006,0.700000,1737400.000,1.305779200e+00,4.208442700e+00,1.133704500e-01,4.407822834e+00
0.100006,0.800000,1737400.000,2.557923100e+00,5.464445100e+00,1.255782900e-01,6.034807432e+00
0.100006,0.900000,1737400.000,6.338709400e+00,7.248623600e+00,1.458123100e-01,9.630318903e+00
0.100006,1.000000,1737400.000,1.529322700e+01,1.149731900e-02,2.586015800e-01,1.529541758e+01
0.100006,1.100000,1737400.000,6.025622500e+00,-6.769187800e+00,1.190055200e-01,9.063343329e+00
0.100006,1.200000,1737400.000,2.380814300e+00,-4.918333100e+00,1.142573800e-01,5.465467223e+00
0.100006,1.300000,1737400.000,1.181720600e+00,-3.532226000e+00,1.067425100e-01,3.726188140e+00
0.100006,1.400000,1737400.000,6.794790100e-01,-2.646779900e+00,9.725823600e-02,2.734336250e+00
0.100006,1.500000,1737400.000,4.299206800e-01,-2.054770400e+00,8.683716700e-02,2.101060180e+00
0.100006,1.600000,1737400.000,2.904764800e-01,-1.637800000e+00,7.633116000e-02,1.665110168e+00
0.100006,1.700000,1737400.000,2.058310600e-01,-1.331753100e+00,6.633885700e-02,1.349197387e+00
0.100006,1.800000,1737400.000,1.512216600e-01,-1.100013000e+00,5.721226600e-02,1.111831747e+00
0.100006,1.900000,1737400.000,1.143389900e-01,-9.202955600e-01,4.910873200e-02,9.286705497e-01
0.100006,2.000000,1737400.000,8.850308100e-02,-7.782822400e-01,4.205325200e-02,7.844262339e-01
0.100006,2.100000,1737400.000,6.986169700e-02,-6.643370400e-01,3.599104200e-02,6.689691432e-01
0.100006,2.200000,1737400.000,5.608086600e-02,-5.717361500e-01,3.082659600e-02,5.753064990e-01
0.100006,2.300000,1737400.000,4.567969200e-02,-4.956496900e-01,2.644941300e-02,4.984524259e-01
0.100006,2.400000,1737400.000,3.768629600e-02,-4.325293000e-01,2.274913300e-02,4.347635855e-01
0.100006,2.500000,1737400.000,3.144767000e-02,-3.797128200e-01,1.962341800e-02,3.815178373e-01
0.100006,2.600000,1737400.000,2.651072600e-02,-3.351758000e-01,1.698149500e-02,3.366511647e-01
0.100006,2.700000,1737400.000,2.255441900e-02,-2.973546700e-01,1.474512300e-02,2.985731405e-01
0.100006,2.800000,1737400.000,1.934922600e-02,-2.650285100e-01,1.284779900e-02,2.660443001e-01
0.100006,2.900000,1737400.000,1.672622300e-02,-2.372344900e-01,1.123381200e-02,2.380885724e-01
0.100006,3.000000,1737400.000,1.455928400e-02,-2.132044200e-01,9.856714400e-03,2.139281475e-01
0.100006,3.100000,1737400.000,1.275489400e-02,-1.923218200e-01,8.677999200e-03,1.929395694e-01
0.100006,3.200000,1737400.000,1.123991300e-02,-1.740879500e-01,7.665783000e-03,1.746187682e-01
0.100006,3.300000,1737400.000,9.958792200e-03,-1.580951400e-01,6.793583400e-03,1.585541031e-01
0.100006,3.400000,1737400.000,8.868836900e-03,-1.440089600e-01,6.039519400e-03,1.444081460e-01
