longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-0.899994,1.600000,1737400.000,1.492286500e-01,-6.925267000e-01,1.036265700e+00,1.255272489e+00
-0.899994,1.700000,1737400.000,1.015598500e-01,-5.551735800e-01,8.478336300e-01,1.018505754e+00
-0.899994,1.800000,1737400.000,7.170509500e-02,-4.527283900e-01,7.087309400e-01,8.440403788e-01
-0.899994,1.900000,1737400.000,5.200522800e-02,-3.742020400e-01,6.022650600e-01,7.109535238e-01
-0.899994,2.000000,1737400.000,3.846447900e-02,-3.127067100e-01,5.184437000e-01,6.066703163e-01
-0.899994,2.100000,1737400.000,2.885269400e-02,-2.637169400e-01,4.509498800e-01,5.231968049e-01
-0.899994,2.200000,1737400.000,2.185467300e-02,-2.241423000e-01,3.956094400e-01,4.552188775e-01
-0.899994,2.300000,1737400.000,1.665284500e-02,-1.918014000e-01,3.495547200e-01,3.990659050e-01
-0.899994,2.400000,1737400.000,1.272003700e-02,-1.651139300e-01,3.107552800e-01,3.521267574e-01
-0.899994,2.500000,1737400.000,9.703809400e-03,-1.429061600e-01,2.777290600e-01,3.124896242e-01
-0.899994,2.600000,1737400.000,7.364390400e-03,-1.242909300e-01,2.493705500e-01,2.787259240e-01
-0.899994,2.700000,1737400.000,5.531725500e-03,-1.085861700e-01,2.248366600e-01,2.497460310e-01
-0.899994,2.800000,1737400.000,4.085177100e-03,-9.525995000e-02,2.034730300e-01,2.247051862e-01
-0.899994,2.900000,1737400.000,2.935947400e-03,-8.389256900e-02,1.847628200e-01,2.029381250e-01
-0.899994,3.000000,1737400.000,2.017715000e-03,-7.414941500e-02,1.682937600e-01,1.839157323e-01
-0.899994,3.100000,1737400.000,1.282161500e-03,-6.576126800e-02,1.537311200e-01,1.672107818e-01
-0.899994,3.200000,1737400.000,6.899052000e-04,-5.850981500e-02,1.408011000e-01,1.524756511e-01
-0.899994,3.300000,1737400.000,2.123799300e-04,-5.221671600e-02,1.292778000e-01,1.394251775e-01
-0.899994,3.400000,1737400.000,-1.724659200e-04,-4.673539800e-02,1.189727600e-01,1.278230996e-01
-0.899994,3.500000,1737400.000,-4.829576900e-04,-4.194470500e-02,1.097280200e-01,1.174726772e-01
-0.899994,3.600000,1737400.000,-7.328819500e-04,-3.774402700e-02,1.014098600e-01,1.082086336e-01
-0.899994,3.700000,1737400.000,-9.332640900e-04,-3.404915700e-02,9.390510600e-02,9.989186657e-02
-0.899994,3.800000,1737400.000,-1.093627000e-03,-3.078963000e-02,8.711615900e-02,9.240358486e-02
-0.899994,3.900000,1737400.000,-1.220672300e-03,-2.790603600e-02,8.096041500e-02,8.564359686e-02
-0.899994,4.000000,1737400.000,-1.320580700e-03,-2.534804500e-02,7.536537900e-02,7.952488711e-02
-0.899994,4.100000,1737400.000,-1.398094000e-03,-2.307305100e-02,7.026924900e-02,7.397356085e-02
-0.899994,4.200000,1737400.000,-1.456878100e-03,-2.104471300e-02,6.561780700e-02,6.892531490e-02
-0.899994,4.300000,1737400.000,-1.500378900e-03,-1.923196600e-02,6.136383100e-02,6.432448529e-02
-0.899994,4.400000,1737400.000,-1.531123400e-03,-1.760818600e-02,5.746603000e-02,6.012268421e-02
-0.899994,4.500000,1737400.000,-1.551309800e-03,-1.615040900e-02,5.388813100e-02,5.627764153e-02
-0.899994,4.600000,1737400.000,-1.562681500e-03,-1.483894800e-02,5.059830100e-02,5.275248255e-02
-0.899994,4.700000,1737400.000,-1.566903400e-03,-1.365665100e-02,4.756812800e-02,4.951450398e-02
-0.899994,4.800000,1737400.000,-1.565221200e-03,-1.258869700e-02,4.477288200e-02,4.653532177e-02
-0.899994,4.900000,1737400.000,-1.558673500e-03,-1.162219300e-02,4.219023900e-02,4.378950902e-02
-0.899994,5.000000,1737400.000,-1.547914500e-03,-1.074588200e-02,3.980068100e-02,4.125486913e-02
-0.800003,-5.000000,1737400.000,1.554102600e-03,9.708241600e-03,4.059658900e-02,4.177018348e-02
-0.800003,-4.900000,1737400.000,1.564384300e-03,1.050648900e-02,4.306779400e-02,4.435840945e-02
-0.800003,-4.800000,1737400.000,1.570266300e-03,1.138771000e-02,4.574213900e-02,4.716448829e-02
-0.800003,-4.700000,1737400.000,1.571051000e-03,1.236238100e-02,4.864082900e-02,5.021182043e-02
-0.800003,-4.600000,1737400.000,1.565639900e-03,1.344248300e-02,5.178761900e-02,5.352671351e-02
-0.800003,-4.500000,1737400.000,1.552639400e-03,1.464188500e-02,5.520962600e-02,5.713928848e-02
-0.800003,-4.400000,1737400.000,1.530539000e-03,1.597656300e-02,5.893742300e-02,6.108365530e-02
-0.800003,-4.300000,1737400.000,1.497233500e-03,1.746502500e-02,6.300570800e-02,6.539868536e-02
-0.800003,-4.200000,1737400.000,1.450475400e-03,1.912876400e-02,6.745413700e-02,7.012898181e-02
-0.800003,-4.100000,1737400.000,1.387433400e-03,2.099277600e-02,7.232789700e-02,7.532560189e-02
-0.800003,-4.000000,1737400.000,1.304667200e-03,2.308633400e-02,7.767900800e-02,8.104757404e-02
-0.800003,-3.900000,1737400.000,1.198121000e-03,2.544366400e-02,8.356709800e-02,8.736289487e-02
-0.800003,-3.800000,1737400.000,1.062856600e-03,2.810510400e-02,9.006120300e-02,9.435065883e-02
-0.800003,-3.700000,1737400.000,8.919094700e-04,3.111825300e-02,9.724135000e-02,1.021029937e-01
-0.800003,-3.600000,1737400.000,6.779333300e-04,3.453941300e-02,1.052008000e-01,1.107277696e-01
-0.800003,-3.500000,1737400.000,4.110000700e-04,3.843555600e-02,1.140482800e-01,1.203514481e-01
-0.800003,-3.400000,1737400.000,7.888708900e-05,4.288673000e-02,1.239122500e-01,1.311240769e-01
-0.800003,-3.300000,1737400.000,-3.335142100e-04,4.798895100e-02,1.349443000e-01,1.432236529e-01
-0.800003,-3.200000,1737400.000,-8.463183200e-04,5.385770300e-02,1.473247600e-01,1.568628488e-01
-0.800003,-3.100000,1737400.000,-1.483524800e-03,6.063308200e-02,1.612698100e-01,1.722977745e-01
-0.800003,-3.000000,1737400.000,-2.278000800e-03,6.848546100e-02,1.770402600e-01,1.898386191e-01
-0.800003,-2.900000,1737400.000,-3.272355100e-03,7.762362800e-02,1.949539000e-01,2.098646208e-01
-0.800003,-2.800000,1737400.000,-4.521175800e-03,8.830475100e-02,2.154011400e-01,2.328429110e-01
-0.800003,-2.700000,1737400.000,-6.099059200e-03,1.008481500e-01,2.388673100e-01,2.593552384e-01
-0.800003,-2.600000,1737400.000,-8.106496200e-03,1.156534300e-01,2.659632000e-01,2.901342015e-01
-0.800003,-2.500000,1737400.000,-1.068086000e-02,1.332252800e-01,2.974682500e-01,3.261141146e-01
-0.800003,-2.400000,1737400.000,-1.401680500e-02,1.542073900e-01,3.343931100e-01,3.685039240e-01
-0.800003,-2.300000,1737400.000,-1.839219200e-02,1.794308700e-01,3.780724400e-01,4.188943539e-01
-0.800003,-2.200000,1737400.000,-2.421171400e-02,2.099840900e-01,4.303083700e-01,4.794213371e-01
-0.800003,-2.100000,1737400.000,-3.209588700e-02,2.473143900e-01,4.935900600e-01,5.530151000e-01
-0.800003,-2.000000,1737400.000,-4.300658400e-02,2.933827300e-01,5.714569100e-01,6.438058655e-01
-0.800003,-1.900000,1737400.000,-5.850683900e-02,3.509047300e-01,6.691043400e-01,7.577979926e-01
-0.800003,-1.800000,1737400.000,-8.126963700e-02,4.237324000e-01,7.944506400e-01,9.040496226e-01
-0.800003,-1.700000,1737400.000,-1.161266500e-01,5.174782900e-01,9.600980900e-01,1.096839789e+00
-0.800003,-1.600000,1737400.000,-1.724200400e-01,6.405557400e-01,1.187171600e+00,1.359932621e+00
-0.800003,-1.500000,1737400.000,-2.700001000e-01,8.058824500e-01,1.513219600e+00,1.735563348e+00
-0.800003,-1.400000,1737400.000,-4.559724600e-01,1.033429700e+00,2.009519100e+00,2.305223382e+00
-0.800003,-1.300000,1737400.000,-8.597642200e-01,1.352344000e+00,2.819423200e+00,3.243019579e+00
-0.800003,-1.200000,1737400.000,-1.909863600e+00,1.792714400e+00,4.223226100e+00,4.969611915e+00
-0.800003,-1.100000,1737400.000,-5.369247900e+00,2.326778700e+00,6.359329700e+00,8.641978730e+00
-0.800003,-1.000000,1737400.000,-1.452990900e+01,2.757068200e+00,2.654054200e-01,1.479155572e+01
-0.800003,-0.900000,1737400.000,-5.856708000e+00,2.370183200e+00,-6.560833500e+00,9.108421006e+00
-0.800003,-0.800000,1737400.000,-2.227485900e+00,1.803886700e+00,-4.628798000e+00,5.444398184e+00
-0.800003,-0.700000,1737400.000,-1.083680600e+00,1.340917700e+00,-3.361661700e+00,3.777987997e+00
-0.800003,-0.600000,1737400.000,-6.371262100e-01,1.003505100e+00,-2.562201700e+00,2.824505239e+00
-0.800003,-0.500000,1737400.000,-3.743354400e-01,7.324678300e-01,-2.119291800e+00,2.273331009e+00
-0.800003,-0.400000,1737400.000,-2.668933000e-01,5.437780600e-01,-1.837791200e+00,1.935046022e+00
-0.800003,-0.300000,1737400.000,-1.626885200e-01,3.758613200e-01,-1.637186300e+00,1.687636888e+00
-0.800003,-0.200000,1737400.000,-1.007309200e-01,2.394924600e-01,-1.539248800e+00,1.561022173e+00
-0.800003,-0.100000,1737400.000,-5.034148700e-02,1.175608300e-01,-1.466450600e+00,1.472016364e+00
-0.800003,0.000000,1737400.000,-1.189578000e-04,1.024874700e-05,-1.450784800e+00,1.450784805e+00
-0.800003,0.100000,1737400.000,5.008915400e-02,-1.175379500e-01,-1.466481200e+00,1.472036414e+00
-0.800003,0.200000,1737400.000,1.004333300e-01,-2.394611400e-01,-1.539315800e+00,1.561064260e+00
-0.800003,0.300000,1737400.000,1.623017300e-01,-3.758117600e-01,-1.637313500e+00,1.687712010e+00
-0.800003,0.400000,1737400.000,2.663486000e-01,-5.436869900e-01,-1.838021600e+00,1.935164211e+00
-0.800003,0.500000,1737400.000,3.735134000e-01,-7.322787600e-01,-2.119724300e+00,2.273538113e+00
-0.800003,0.600000,1737400.000,6.358095400e-01,-1.003058900e+00,-2.563052200e+00,2.824821677e+00
-0.800003,0.700000,1737400.000,1.081480400e+00,-1.339723700e+00,-3.363401200e+00,3.778482113e+00
-0.800003,0.800000,1737400.000,2.223844500e+00,-1.800400400e+00,-4.632210300e+00,5.444657769e+00
-0.800003,0.900000,1737400.000,5.851558200e+00,-2.361056600e+00,-6.565598500e+00,9.106174021e+00
-0.800003,1.000000,1737400.000,1.474504900e+01,-2.813834400e+00,2.692063500e-01,1.501354742e+01
-0.800003,1.100000,1737400.000,5.363926400e+00,-2.317646500e+00,6.363906400e+00,8.639588902e+00
-0.800003,1.200000,1737400.000,1.906109500e+00,-1.789225800e+00,4.226506200e+00,4.969701907e+00
-0.800003,1.300000,1737400.000,8.575173600e-01,-1.351148700e+00,2.821085000e+00,3.243371611e+00
-0.800003,1.400000,1737400.000,4.546460500e-01,-1.032984100e+00,2.010326600e+00,2.305465727e+00
-0.800003,1.500000,1737400.000,2.691900100e-01,-8.056947600e-01,1.513628600e+00,1.735707016e+00
-0.800003,1.600000,1737400.000,1.719034800e-01,-6.404665100e-01,1.187392700e+00,1.360018228e+00
-0.800003,1.700000,1737400.000,1.157833900e-01,-5.174315600e-01,9.602248100e-01,1.096892382e+00
-0.800003,1.800000,1737400.000,8.103333400e-02,-4.237060800e-01,7.945266400e-01,9.040828641e-01
-0.800003,1.900000,1737400.000,5.833923400e-02,-3.508887600e-01,6.691518400e-01,7.578196178e-01
-0.800003,2.000000,1737400.000,4.288470700e-02,-2.933725400e-01,5.714878400e-01,6.438205469e-01
-0.800003,2.100000,1737400.000,3.200532900e-02,-2.473072300e-01,4.936104700e-01,5.530248667e-01
-0.800003,2.200000,1737400.000,2.414322100e-02,-2.099793100e-01,4.303226800e-01,4.794286336e-01
-0.800003,2.300000,1737400.000,1.833956700e-02,-1.794273400e-01,3.780815600e-01,4.188987659e-01
-0.800003,2.400000,1737400.000,1.397583800e-02,-1.542047100e-01,3.343996700e-01,3.685071993e-01
-0.800003,2.500000,1737400.000,1.064858300e-02,-1.332234300e-01,2.974730400e-01,3.261166726e-01
-0.800003,2.600000,1737400.000,8.080784200e-03,-1.156520400e-01,2.659666500e-01,2.901360928e-01
-0.800003,2.700000,1737400.000,6.078387600e-03,-1.008470400e-01,2.388698500e-01,2.593566608e-01
-0.800003,2.800000,1737400.000,4.504406400e-03,-8.830384900e-02,2.154028600e-01,2.328438351e-01
-0.800003,2.900000,1737400.000,3.258645800e-03,-7.762297200e-02,1.949549600e-01,2.098651495e-01
-0.800003,3.000000,1737400.000,2.266707400e-03,-6.848494700e-02,1.770410800e-01,1.898390632e-01
-0.800003,3.100000,1737400.000,1.474159000e-03,-6.063270200e-02,1.612704200e-01,1.722981313e-01
-0.800003,3.200000,1737400.000,8.385037700e-04,-5.385742300e-02,1.473251300e-01,1.568630582e-01
-0.800003,3.300000,1737400.000,3.269546700e-04,-4.798871300e-02,1.349446300e-01,1.432238690e-01
-0.800003,3.400000,1737400.000,-8.442440600e-05,-4.288656600e-02,1.239124600e-01,1.311242251e-01
-0.800003,3.500000,1737400.000,-4.156982200e-04,-3.843544100e-02,1.140484700e-01,1.203516075e-01
-0.800003,3.600000,1737400.000,-6.819394800e-04,-3.453931200e-02,1.052006900e-01,1.107276582e-01
-0.800003,3.700000,1737400.000,-8.953415100e-04,-3.111817700e-02,9.724140200e-02,1.021030501e-01
-0.800003,3.800000,1737400.000,-1.065810600e-03,-2.810510100e-02,9.006122500e-02,9.435071225e-02
-0.800003,3.900000,1737400.000,-1.200672600e-03,-2.544366200e-02,8.356706800e-02,8.736290062e-02
-0.800003,4.000000,1737400.000,-1.306880500e-03,-2.308632800e-02,7.767905300e-02,8.104765112e-02
-0.800003,4.100000,1737400.000,-1.389360300e-03,-2.099279100e-02,7.232788200e-02,7.532562718e-02
-0.800003,4.200000,1737400.000,-1.452158600e-03,-1.912876600e-02,6.745401800e-02,7.012890273e-02
-0.800003,4.300000,1737400.000,-1.498710000e-03,-1.746508100e-02,6.300561900e-02,6.539864839e-02
-0.800003,4.400000,1737400.000,-1.531837200e-03,-1.597661700e-02,5.893729300e-02,6.108357653e-02
-0.800003,4.500000,1737400.000,-1.553784400e-03,-1.464193300e-02,5.520958500e-02,5.713929229e-02
-0.800003,4.600000,1737400.000,-1.566652100e-03,-1.344252000e-02,5.178757800e-02,5.352671275e-02
-0.800003,4.700000,1737400.000,-1.571949300e-03,-1.236242100e-02,4.864073500e-02,5.021176734e-02
-0.800003,4.800000,1737400.000,-1.571066900e-03,-1.138776400e-02,4.574205000e-02,4.716444167e-02
-0.800003,4.900000,1737400.000,-1.565099200e-03,-1.050653900e-02,4.306770900e-02,4.435836399e-02
-0.800003,5.000000,1737400.000,-1.554741400e-03,-9.708295600e-03,4.059656000e-02,4.177019162e-02
-0.699997,-5.000000,1737400.000,1.560192400e-03,8.617836100e-03,4.131498200e-02,4.223303253e-02
-0.699997,-4.900000,1737400.000,1.570044100e-03,9.331601700e-03,4.386053200e-02,4.486970131e-02
-0.699997,-4.800000,1737400.000,1.575451700e-03,1.012021600e-02,4.661855100e-02,4.773038987e-02
-0.699997,-4.700000,1737400.000,1.575499900e-03,1.099319800e-02,4.961159800e-02,5.083938688e-02
-0.699997,-4.600000,1737400.000,1.569099800e-03,1.196148200e-02,5.286510700e-02,5.422415204e-02
-0.699997,-4.500000,1737400.000,1.554794800e-03,1.303773300e-02,5.640805500e-02,5.791604732e-02
-0.699997,-4.400000,1737400.000,1.530901500e-03,1.423657600e-02,6.027325200e-02,6.195069541e-02
-0.699997,-4.300000,1737400.000,1.495388200e-03,1.557491200e-02,6.449802200e-02,6.636873444e-02
-0.699997,-4.200000,1737400.000,1.445797000e-03,1.707250400e-02,6.912516100e-02,7.121691235e-02
-0.699997,-4.100000,1737400.000,1.379260200e-03,1.875229900e-02,7.420361000e-02,7.654885246e-02
-0.699997,-4.000000,1737400.000,1.291899200e-03,2.064119700e-02,7.978978800e-02,8.242656299e-02
-0.699997,-3.900000,1737400.000,1.179515500e-03,2.277079800e-02,8.594866800e-02,8.892172979e-02
-0.699997,-3.800000,1737400.000,1.036676100e-03,2.517826100e-02,9.275563100e-02,9.611777466e-02
-0.699997,-3.700000,1737400.000,8.562917400e-04,2.790755800e-02,1.002984400e-01,1.041121611e-01
-0.699997,-3.600000,1737400.000,6.303254600e-04,3.101086100e-02,1.086796900e-01,1.130192277e-01
-0.699997,-3.500000,1737400.000,3.481287600e-04,3.455018300e-02,1.180195800e-01,1.229734020e-01
-0.699997,-3.400000,1737400.000,-3.459836500e-06,3.859979300e-02,1.284603500e-01,1.341342818e-01
-0.699997,-3.300000,1737400.000,-4.404677300e-04,4.324878000e-02,1.401707400e-01,1.466918107e-01
-0.699997,-3.200000,1737400.000,-9.852339300e-04,4.860451400e-02,1.533520800e-01,1.608733350e-01
-0.699997,-3.100000,1737400.000,-1.664032200e-03,5.479715800e-02,1.682469500e-01,1.769534789e-01
-0.699997,-3.000000,1737400.000,-2.511953000e-03,6.198488900e-02,1.851489200e-01,1.952653552e-01
-0.699997,-2.900000,1737400.000,-3.575980900e-03,7.036156200e-02,2.044171800e-01,2.162172993e-01
-0.699997,-2.800000,1737400.000,-4.916157100e-03,8.016537900e-02,2.264946300e-01,2.403132830e-01
-0.699997,-2.700000,1737400.000,-6.614742300e-03,9.169121100e-02,2.519335400e-01,2.681819188e-01
-0.699997,-2.600000,1737400.000,-8.782988400e-03,1.053064500e-01,2.814318500e-01,3.006168250e-01
-0.699997,-2.500000,1737400.000,-1.157360600e-02,1.214720700e-01,3.158819700e-01,3.386308183e-01
-0.699997,-2.400000,1737400.000,-1.520363700e-02,1.407709700e-01,3.564449800e-01,3.835370130e-01
-0.699997,-2.300000,1737400.000,-1.998405700e-02,1.639467800e-01,4.046566200e-01,4.370639419e-01
-0.699997,-2.200000,1737400.000,-2.637133600e-02,1.919576700e-01,4.625937600e-01,5.015338286e-01
-0.699997,-2.100000,1737400.000,-3.505867000e-02,2.260516300e-01,5.331267700e-01,5.801315391e-01
-0.699997,-2.000000,1737400.000,-4.713775600e-02,2.678715600e-01,6.203319400e-01,6.773395430e-01
-0.699997,-1.900000,1737400.000,-6.437513200e-02,3.196083000e-01,7.301785300e-01,7.996588702e-01
-0.699997,-1.800000,1737400.000,-8.979632700e-02,3.842135400e-01,8.717179300e-01,9.568571336e-01
-0.699997,-1.700000,1737400.000,-1.288628400e-01,4.656894800e-01,1.059224100e+00,1.164228507e+00
-0.699997,-1.600000,1737400.000,-1.920893300e-01,5.694441800e-01,1.316267000e+00,1.446970560e+00
-0.699997,-1.500000,1737400.000,-3.016113300e-01,7.025528600e-01,1.683727600e+00,1.849185915e+00
-0.699997,-1.400000,1737400.000,-5.091022300e-01,8.733118800e-01,2.236274200e+00,2.454135493e+00
-0.699997,-1.300000,1737400.000,-9.528802000e-01,1.088107800e+00,3.115381200e+00,3.434757529e+00
-0.699997,-1.200000,1737400.000,-2.075204100e+00,1.341340300e+00,4.572990400e+00,5.197875244e+00
-0.699997,-1.100000,1737400.000,-5.639718500e+00,1.601088900e+00,6.646628900e+00,8.862707609e+00
-0.699997,-1.000000,1737400.000,-1.509029900e+01,1.688714300e+00,2.700972900e-01,1.518689674e+01
-0.699997,-0.900000,1737400.000,-6.133646500e+00,1.551213900e+00,-6.850958300e+00,9.325422971e+00
-0.699997,-0.800000,1737400.000,-2.397749700e+00,1.291726900e+00,-4.989091400e+00,5.684082600e+00
-0.699997,-0.700000,1737400.000,-1.178239300e+00,1.022478900e+00,-3.674293500e+00,3.991759471e+00
-0.699997,-0.600000,1737400.000,-6.891119500e-01,7.820125200e-01,-2.810149200e+00,2.997224948e+00
-0.699997,-0.500000,1737400.000,-4.028176400e-01,6.033896200e-01,-2.314942600e+00,2.425963793e+00
-0.699997,-0.400000,1737400.000,-2.829618200e-01,4.372333600e-01,-1.996109000e+00,2.062932753e+00
-0.699997,-0.300000,1737400.000,-1.714408400e-01,3.128405800e-01,-1.770231000e+00,1.805818093e+00
-0.699997,-0.200000,1737400.000,-1.053241000e-01,1.990384500e-01,-1.656192700e+00,1.671431641e+00
-0.699997,-0.100000,1737400.000,-5.232833000e-02,9.588162600e-02,-1.574463700e+00,1.578248232e+00
-0.699997,0.000000,1737400.000,-1.075112700e-04,1.240132100e-05,-1.555934500e+00,1.555934504e+00
-0.699997,0.100000,1737400.000,5.210118700e-02,-9.585430500e-02,-1.574488900e+00,1.578264198e+00
-0.699997,0.200000,1737400.000,1.050595500e-01,-1.990016500e-01,-1.656248000e+00,1.671465406e+00
-0.699997,0.300000,1737400.000,1.711044000e-01,-3.127834800e-01,-1.770331400e+00,1.805874715e+00
-0.699997,0.400000,1737400.000,2.825034900e-01,-4.371338200e-01,-1.996280200e+00,2.063014502e+00
-0.699997,0.500000,1737400.000,4.021600200e-01,-6.032004400e-01,-2.315234700e+00,2.426086389e+00
-0.699997,0.600000,1737400.000,6.881309200e-01,-7.816252100e-01,-2.810645300e+00,2.997363697e+00
-0.699997,0.700000,1737400.000,1.176757200e+00,-1.021646600e+00,-3.675105800e+00,3.991856952e+00
-0.699997,0.800000,1737400.000,2.395571000e+00,-1.289978300e+00,-4.990227700e+00,5.683764327e+00
-0.699997,0.900000,1737400.000,6.130578000e+00,-1.548168500e+00,-6.851668400e+00,9.323420627e+00
-0.699997,1.000000,1737400.000,1.486357500e+01,-1.749728000e+00,2.661909200e-01,1.496857600e+01
-0.699997,1.100000,1737400.000,5.636623900e+00,-1.598041500e+00,6.647226300e+00,8.860636721e+00
-0.699997,1.200000,1737400.000,2.072993800e+00,-1.339591300e+00,4.574050900e+00,5.197475328e+00
-0.699997,1.300000,1737400.000,9.513822200e-01,-1.087274400e+00,3.116145100e+00,3.434771322e+00
-0.699997,1.400000,1737400.000,5.081226200e-01,-8.729250400e-01,2.236740600e+00,2.454219883e+00
-0.699997,1.500000,1737400.000,3.009681100e-01,-7.023648600e-01,1.684002200e+00,1.849259746e+00
-0.699997,1.600000,1737400.000,1.916585300e-01,-5.693469000e-01,1.316430300e+00,1.447023711e+00
-0.699997,1.700000,1737400.000,1.285669100e-01,-4.656356300e-01,1.059323900e+00,1.164265054e+00
-0.699997,1.800000,1737400.000,8.958796400e-02,-3.841819800e-01,8.717806300e-01,9.568820533e-01
-0.699997,1.900000,1737400.000,6.422514500e-02,-3.195888700e-01,7.302194800e-01,7.996764371e-01
-0.699997,2.000000,1737400.000,4.702756900e-02,-2.678590700e-01,6.203587100e-01,6.773514617e-01
-0.699997,2.100000,1737400.000,3.497626300e-02,-2.260431100e-01,5.331451300e-01,5.801401177e-01
-0.699997,2.200000,1737400.000,2.630874300e-02,-1.919518400e-01,4.626061300e-01,5.015397196e-01
-0.699997,2.300000,1737400.000,1.993586900e-02,-1.639423500e-01,4.046651100e-01,4.370679401e-01
-0.699997,2.400000,1737400.000,1.516607500e-02,-1.407677800e-01,3.564509700e-01,3.835399220e-01
-0.699997,2.500000,1737400.000,1.154400900e-02,-1.214697500e-01,3.158862600e-01,3.386329777e-01
-0.699997,2.600000,1737400.000,8.759420400e-03,-1.053047700e-01,2.814349800e-01,3.006184791e-01
-0.699997,2.700000,1737400.000,6.595808100e-03,-9.168990700e-02,2.519358700e-01,2.681831955e-01
-0.699997,2.800000,1737400.000,4.900813100e-03,-8.016437300e-02,2.264961300e-01,2.403140478e-01
-0.699997,2.900000,1737400.000,3.563451800e-03,-7.036083200e-02,2.044185000e-01,2.162181029e-01
-0.699997,3.000000,1737400.000,2.501654900e-03,-6.198430100e-02,1.851498300e-01,1.952658992e-01
-0.699997,3.100000,1737400.000,1.655503200e-03,-5.479666600e-02,1.682474300e-01,1.769537030e-01
-0.699997,3.200000,1737400.000,9.781278200e-04,-4.860420500e-02,1.533525400e-01,1.608736368e-01
-0.699997,3.300000,1737400.000,4.345118700e-04,-4.324850400e-02,1.401709900e-01,1.466919505e-01
-0.699997,3.400000,1737400.000,-1.558763900e-06,-3.859960300e-02,1.284605300e-01,1.341343995e-01
-0.699997,3.500000,1737400.000,-3.523808300e-04,-3.455002200e-02,1.180196800e-01,1.229734649e-01
-0.699997,3.600000,1737400.000,-6.339461500e-04,-3.101074300e-02,1.086797400e-01,1.130192636e-01
-0.699997,3.700000,1737400.000,-8.593893100e-04,-2.790750400e-02,1.002985800e-01,1.041123071e-01
-0.699997,3.800000,1737400.000,-1.039336300e-03,-2.517822900e-02,9.275569800e-02,9.611785967e-02
-0.699997,3.900000,1737400.000,-1.181812600e-03,-2.277077400e-02,8.594860900e-02,8.892169712e-02
-0.699997,4.000000,1737400.000,-1.293888200e-03,-2.064119100e-02,7.978982500e-02,8.242662850e-02
-0.699997,4.100000,1737400.000,-1.380989300e-03,-1.875231000e-02,7.420360300e-02,7.654887955e-02
-0.699997,4.200000,1737400.000,-1.447306600e-03,-1.707252100e-02,6.912505600e-02,7.121684518e-02
-0.699997,4.300000,1737400.000,-1.496710500e-03,-1.557495400e-02,6.449799200e-02,6.636874495e-02
-0.699997,4.400000,1737400.000,-1.532062400e-03,-1.423661500e-02,6.027320400e-02,6.195068637e-02
-0.699997,4.500000,1737400.000,-1.555818700e-03,-1.303778500e-02,5.640798100e-02,5.791601445e-02
-0.699997,4.600000,1737400.000,-1.570006500e-03,-1.196153100e-02,5.286504700e-02,5.422413059e-02
-0.699997,4.700000,1737400.000,-1.576299800e-03,-1.099323800e-02,4.961151600e-02,5.083934030e-02
-0.699997,4.800000,1737400.000,-1.576165300e-03,-1.012026200e-02,4.661845400e-02,4.773032844e-02
-0.699997,4.900000,1737400.000,-1.570680100e-03,-9.331662200e-03,4.386048800e-02,4.486969315e-02
-0.699997,5.000000,1737400.000,-1.560761700e-03,-8.617889100e-03,4.131486300e-02,4.223294797e-02
-0.600006,-5.000000,1737400.000,1.565431400e-03,7.479992200e-03,4.195001700e-02,4.264041258e-02
-0.600006,-4.900000,1737400.000,1.574940900e-03,8.103451700e-03,4.456177700e-02,4.531995518e-02
-0.600006,-4.800000,1737400.000,1.579858200e-03,8.792768200e-03,4.739441000e-02,4.822902470e-02
-0.600006,-4.700000,1737400.000,1.579233300e-03,9.556397800e-03,5.047173800e-02,5.139275293e-02
-0.600006,-4.600000,1737400.000,1.571932300e-03,1.040406500e-02,5.382059900e-02,5.483951510e-02
-0.600006,-4.500000,1737400.000,1.556437900e-03,1.134702100e-02,5.747174100e-02,5.860186344e-02
-0.600006,-4.400000,1737400.000,1.530995500e-03,1.239827400e-02,6.146001100e-02,6.271677684e-02
-0.600006,-4.300000,1737400.000,1.493480900e-03,1.357293300e-02,6.582514200e-02,6.722651497e-02
-0.600006,-4.200000,1737400.000,1.441320500e-03,1.488859400e-02,7.061275800e-02,7.217970094e-02
-0.600006,-4.100000,1737400.000,1.371376000e-03,1.636578500e-02,7.587527500e-02,7.763231896e-02
-0.600006,-4.000000,1737400.000,1.279816800e-03,1.802861100e-02,8.167307800e-02,8.364903117e-02
-0.600006,-3.900000,1737400.000,1.162097300e-03,1.990532300e-02,8.807604800e-02,9.030483146e-02
-0.600006,-3.800000,1737400.000,1.012651700e-03,2.202930100e-02,9.516547600e-02,9.768717105e-02
-0.600006,-3.700000,1737400.000,8.236664600e-04,2.444002600e-02,1.030361800e-01,1.058982893e-01
-0.600006,-3.600000,1737400.000,5.867595900e-04,2.718437100e-02,1.117993700e-01,1.150583915e-01
-0.600006,-3.500000,1737400.000,2.906160100e-04,3.031815400e-02,1.215855600e-01,1.253089116e-01
-0.600006,-3.400000,1737400.000,-7.879292400e-05,3.390826300e-02,1.325499100e-01,1.368183290e-01
-0.600006,-3.300000,1737400.000,-5.389317500e-04,3.803493500e-02,1.448767600e-01,1.497872569e-01
