longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
10.800003,2.800000,1737400.000,6.721852860e-04,1.625299670e-03,7.034880900e-03,7.251412370e-03
10.800003,3.200000,1737400.000,3.123749890e-04,1.228044990e-03,5.468797150e-03,5.613681047e-03
10.800003,3.600000,1737400.000,-8.135183000e-06,1.106100320e-03,4.268008630e-03,4.409015963e-03
10.800003,4.000000,1737400.000,-2.843428060e-04,1.138228510e-03,3.374286940e-03,3.572425972e-03
10.800003,4.400000,1737400.000,-5.159754900e-04,1.244057240e-03,2.726553460e-03,3.041052925e-03
10.800003,4.800000,1737400.000,-7.053910940e-04,1.373062070e-03,2.269042225e-03,2.744344851e-03
10.800003,5.200000,1737400.000,-8.564153240e-04,1.495423360e-03,1.954463740e-03,2.605698897e-03
10.800003,5.600000,1737400.000,-9.734015960e-04,1.595116350e-03,1.744421244e-03,2.556347456e-03
10.800003,6.000000,1737400.000,-1.060817849e-03,1.665013510e-03,1.608677913e-03,2.546654497e-03
10.800003,6.400000,1737400.000,-1.122913552e-03,1.703583000e-03,1.524053807e-03,2.546737107e-03
10.800003,6.800000,1737400.000,-1.163650205e-03,1.712561830e-03,1.473111427e-03,2.541064166e-03
10.800003,7.200000,1737400.000,-1.186556631e-03,1.695453890e-03,1.443068887e-03,2.522880961e-03
10.800003,7.600000,1737400.000,-1.194786643e-03,1.656522010e-03,1.424734311e-03,2.490270698e-03
10.800003,8.000000,1737400.000,-1.191071626e-03,1.600207920e-03,1.411736924e-03,2.443832676e-03
10.800003,8.400001,1737400.000,-1.177787269e-03,1.530758320e-03,1.399782770e-03,2.385329262e-03
10.800003,8.800000,1737400.000,-1.156958827e-03,1.451981470e-03,1.386174491e-03,2.316955683e-03
10.800003,9.200001,1737400.000,-1.130310279e-03,1.367209630e-03,1.369359707e-03,2.240984049e-03
10.800003,9.600000,1737400.000,-1.099287852e-03,1.279216950e-03,1.348581594e-03,2.159514321e-03
10.800003,10.000000,1737400.000,-1.065093514e-03,1.190257900e-03,1.323660203e-03,2.074419050e-03
10.800003,10.400001,1737400.000,-1.028741443e-03,1.102116910e-03,1.294755730e-03,1.987300440e-03
10.800003,10.800000,1737400.000,-9.910354380e-04,1.016167550e-03,1.262292027e-03,1.899507539e-03
10.800003,11.200001,1737400.000,-9.526453760e-04,9.334041400e-04,1.226783577e-03,1.812118773e-03
10.800003,11.600000,1737400.000,-9.141042660e-04,8.545411800e-04,1.188825607e-03,1.726016675e-03
10.800003,12.000000,1737400.000,-8.758340900e-04,7.800286300e-04,1.148991941e-03,1.641862509e-03
11.199997,-12.000000,1737400.000,-2.884019410e-04,-8.530023700e-04,-1.676221270e-03,1.902762851e-03
11.199997,-11.600000,1737400.000,-3.079817470e-04,-8.314488580e-04,-1.871975160e-03,2.071340378e-03
11.199997,-11.200000,1737400.000,-3.285081610e-04,-7.980679200e-04,-2.091399600e-03,2.262472608e-03
11.199997,-10.800000,1737400.000,-3.500030150e-04,-7.499335900e-04,-2.337777280e-03,2.479940546e-03
11.199997,-10.400000,1737400.000,-3.724884670e-04,-6.833661400e-04,-2.614924600e-03,2.728290234e-03
11.199997,-10.000000,1737400.000,-3.959937390e-04,-5.937379300e-04,-2.927196550e-03,3.012941323e-03
11.199997,-9.600000,1737400.000,-4.205652100e-04,-4.751695300e-04,-3.279575640e-03,3.340400808e-03
11.199997,-9.200000,1737400.000,-4.462547620e-04,-3.201578300e-04,-3.677711460e-03,3.718495117e-03
11.199997,-8.800000,1737400.000,-4.731583910e-04,-1.191831600e-04,-4.127897990e-03,4.156636297e-03
11.199997,-8.400000,1737400.000,-5.014130010e-04,1.399730400e-04,-4.637033330e-03,4.666163901e-03
11.199997,-8.000000,1737400.000,-5.312259260e-04,4.729232400e-04,-5.212347640e-03,5.260648752e-03
11.199997,-7.600000,1737400.000,-5.628930090e-04,8.995901700e-04,-5.861061710e-03,5.956354202e-03
11.199997,-7.200000,1737400.000,-5.968437180e-04,1.445331890e-03,-6.589502720e-03,6.772499745e-03
11.199997,-6.800000,1737400.000,-6.336808570e-04,2.142188860e-03,-7.401879130e-03,7.731645310e-03
11.199997,-6.400000,1737400.000,-6.741613289e-04,3.030001640e-03,-8.298103410e-03,8.859679658e-03
11.199997,-6.000000,1737400.000,-7.192568957e-04,4.157456250e-03,-9.270304580e-03,1.018529921e-02
11.199997,-5.600000,1737400.000,-7.700140444e-04,5.581880530e-03,-1.029798302e-02,1.173877192e-02
11.199997,-5.200000,1737400.000,-8.273886994e-04,7.367172315e-03,-1.134072531e-02,1.354886898e-02
11.199997,-4.800000,1737400.000,-8.917288624e-04,9.577696172e-03,-1.232937983e-02,1.563780839e-02
11.199997,-4.400000,1737400.000,-9.619344708e-04,1.226555451e-02,-1.315565198e-02,1.801222708e-02
11.199997,-4.000000,1737400.000,-1.033932259e-03,1.544873313e-02,-1.366445974e-02,2.065066176e-02
11.199997,-3.600000,1737400.000,-1.099230623e-03,1.907799078e-02,-1.365453634e-02,2.348668565e-02
11.199997,-3.200000,1737400.000,-1.142900802e-03,2.299731097e-02,-1.289804548e-02,2.639208425e-02
11.199997,-2.800000,1737400.000,-1.143605402e-03,2.691104894e-02,-1.118889640e-02,2.916682689e-02
11.199997,-2.400000,1737400.000,-1.076448184e-03,3.038404547e-02,-8.419830930e-03,3.154746444e-02
11.199997,-2.000000,1737400.000,-9.203506164e-04,3.290076669e-02,-4.666223920e-03,3.324276071e-02
11.199997,-1.600000,1737400.000,-6.678837405e-04,3.398746755e-02,-2.331249400e-04,3.399482852e-02
11.199997,-1.200000,1737400.000,-3.326655550e-04,3.335893679e-02,4.375268500e-03,3.364628218e-02
11.199997,-0.800000,1737400.000,4.940686160e-05,3.102661324e-02,8.568391400e-03,3.218804905e-02
11.199997,-0.400000,1737400.000,4.272515082e-04,2.731469735e-02,1.182454538e-02,2.976734971e-02
11.199997,0.000000,1737400.000,7.475828164e-04,2.277432947e-02,1.382677496e-02,2.665349262e-02
11.199997,0.400000,1737400.000,9.685254711e-04,1.802926477e-02,1.452679533e-02,2.317369656e-02
11.199997,0.800000,1737400.000,1.069096380e-03,1.361606724e-02,1.411590582e-02,1.964176803e-02
11.199997,1.200000,1737400.000,1.051340099e-03,9.881425890e-03,1.292556086e-02,1.630392643e-02
11.199997,1.600000,1737400.000,9.351509430e-04,6.963350420e-03,1.131151808e-02,1.331590018e-02
11.199997,2.000000,1737400.000,7.492463910e-04,4.837306200e-03,9.570534000e-03,1.074969872e-02
11.199997,2.400000,1737400.000,5.231296640e-04,3.385823040e-03,7.906007610e-03,8.616404043e-03
11.199997,2.800000,1737400.000,2.819261340e-04,2.458715870e-03,6.431946190e-03,6.891639708e-03
11.199997,3.200000,1737400.000,4.430949000e-05,1.911001510e-03,5.194411760e-03,5.534961936e-03
11.199997,3.600000,1737400.000,-1.773514020e-04,1.621126040e-03,4.195967430e-03,4.501738090e-03
11.199997,4.000000,1737400.000,-3.758658060e-04,1.495399020e-03,3.415366290e-03,3.747295055e-03
11.199997,4.400000,1737400.000,-5.478770020e-04,1.465947980e-03,2.820900330e-03,3.225934184e-03
11.199997,4.800000,1737400.000,-6.926275100e-04,1.486090620e-03,2.378572070e-03,2.888910398e-03
11.199997,5.200000,1737400.000,-8.110482700e-04,1.525139460e-03,2.056412006e-03,2.685643313e-03
11.199997,5.600000,1737400.000,-9.050095780e-04,1.564149520e-03,1.826467913e-03,2.569356163e-03
11.199997,6.000000,1737400.000,-9.768958660e-04,1.592322850e-03,1.665401810e-03,2.502674725e-03
11.199997,6.400000,1737400.000,-1.029282520e-03,1.604371130e-03,1.554353358e-03,2.459561666e-03
11.199997,6.800000,1737400.000,-1.064744191e-03,1.598618880e-03,1.478513879e-03,2.423894760e-03
11.199997,7.200000,1737400.000,-1.085724550e-03,1.575638140e-03,1.426478253e-03,2.386686731e-03
11.199997,7.600000,1737400.000,-1.094514389e-03,1.537256180e-03,1.389734010e-03,2.343603834e-03
11.199997,8.000000,1737400.000,-1.093159734e-03,1.485949360e-03,1.362028068e-03,2.293068722e-03
11.199997,8.400001,1737400.000,-1.083502497e-03,1.424401110e-03,1.338918973e-03,2.235083935e-03
11.199997,8.800000,1737400.000,-1.067145252e-03,1.355250010e-03,1.317374938e-03,2.170478819e-03
11.199997,9.200001,1737400.000,-1.045491599e-03,1.280923660e-03,1.295415236e-03,2.100456793e-03
11.199997,9.600000,1737400.000,-1.019742161e-03,1.203566990e-03,1.271846264e-03,2.026336718e-03
11.199997,10.000000,1737400.000,-9.909235570e-04,1.124988420e-03,1.246048507e-03,1.949401273e-03
11.199997,10.400001,1737400.000,-9.598967720e-04,1.046664710e-03,1.217812438e-03,1.870822269e-03
11.199997,10.800000,1737400.000,-9.273868560e-04,9.697934800e-04,1.187177185e-03,1.791629271e-03
11.199997,11.200001,1737400.000,-8.939831050e-04,8.952759900e-04,1.154375978e-03,1.712690512e-03
11.199997,11.600000,1737400.000,-8.601820710e-04,8.237806400e-04,1.119737308e-03,1.634729145e-03
11.199997,12.000000,1737400.000,-8.263742320e-04,7.557680400e-04,1.083633505e-03,1.558313600e-03
11.600006,-12.000000,1737400.000,-2.945163130e-04,-7.305126820e-04,-1.654886460e-03,1.832767807e-03
11.600006,-11.600000,1737400.000,-3.147544300e-04,-6.980924500e-04,-1.839774330e-03,1.992780220e-03
11.600006,-11.200000,1737400.000,-3.361222790e-04,-6.529233500e-04,-2.045724250e-03,2.173539692e-03
11.600006,-10.800000,1737400.000,-3.586819950e-04,-5.920792100e-04,-2.275403630e-03,2.378375968e-03
11.600006,-10.400000,1737400.000,-3.825108020e-04,-5.119321300e-04,-2.531772700e-03,2.611180198e-03
11.600006,-10.000000,1737400.000,-4.077071140e-04,-4.079684200e-04,-2.818177910e-03,2.876593481e-03
11.600006,-9.600000,1737400.000,-4.343871380e-04,-2.745771500e-04,-3.138281930e-03,3.180078343e-03
11.600006,-9.200000,1737400.000,-4.626941720e-04,-1.047370300e-04,-3.496037620e-03,3.528078058e-03
11.600006,-8.800000,1737400.000,-4.928256520e-04,1.103064500e-04,-3.895611940e-03,3.928210410e-03
11.600006,-8.400000,1737400.000,-5.250254530e-04,3.814746800e-04,-4.341182820e-03,4.389423987e-03
11.600006,-8.000000,1737400.000,-5.596071920e-04,7.223700800e-04,-4.836626670e-03,4.922188160e-03
11.600006,-7.600000,1737400.000,-5.969819220e-04,1.149832610e-03,-5.384935450e-03,5.538594790e-03
11.600006,-7.200000,1737400.000,-6.376571820e-04,1.684513160e-03,-5.987436510e-03,6.252486484e-03
11.600006,-6.800000,1737400.000,-6.822454760e-04,2.351443030e-03,-6.642467770e-03,7.079344693e-03
11.600006,-6.400000,1737400.000,-7.314534441e-04,3.180300860e-03,-7.343452150e-03,8.035896165e-03
11.600006,-6.000000,1737400.000,-7.860154292e-04,4.205079730e-03,-8.076272740e-03,9.139294128e-03
11.600006,-5.600000,1737400.000,-8.465678795e-04,5.462785932e-03,-8.815676700e-03,1.040552079e-02
11.600006,-5.200000,1737400.000,-9.133862400e-04,6.990362037e-03,-9.520852980e-03,1.184677497e-02
11.600006,-4.800000,1737400.000,-9.859047420e-04,8.818273656e-03,-1.013061562e-02,1.346712038e-02
11.600006,-4.400000,1737400.000,-1.062082726e-03,1.096069966e-02,-1.055955418e-02,1.525677362e-02
11.600006,-4.000000,1737400.000,-1.137486136e-03,1.340056111e-02,-1.069735826e-02,1.718436460e-02
11.600006,-3.600000,1737400.000,-1.204417955e-03,1.607096880e-02,-1.041534154e-02,1.918869460e-02
11.600006,-3.200000,1737400.000,-1.251307843e-03,1.883720141e-02,-9.584207510e-03,2.117222147e-02
11.600006,-2.800000,1737400.000,-1.263335288e-03,2.148765101e-02,-8.105495630e-03,2.300030916e-02
11.600006,-2.400000,1737400.000,-1.224834628e-03,2.374514048e-02,-5.952721830e-03,2.451054495e-02
11.600006,-2.000000,1737400.000,-1.123552894e-03,2.530815467e-02,-3.209207210e-03,2.553554532e-02
11.600006,-1.600000,1737400.000,-9.557282361e-04,2.591645313e-02,-8.285690000e-05,2.593420183e-02
11.600006,-1.200000,1737400.000,-7.300899715e-04,2.542437987e-02,3.117186240e-03,2.562516289e-02
11.600006,-0.800000,1737400.000,-4.680124401e-04,2.385185165e-02,6.041949030e-03,2.460965280e-02
11.600006,-0.400000,1737400.000,-2.002794392e-04,2.138934329e-02,8.382998070e-03,2.297430684e-02
11.600006,0.000000,1737400.000,4.011282260e-05,1.835373935e-02,9.942920730e-03,2.087397973e-02
11.600006,0.400000,1737400.000,2.252449618e-04,1.511020237e-02,1.067050625e-02,1.849942309e-02
11.600006,0.800000,1737400.000,3.381389922e-04,1.198913251e-02,1.065068622e-02,1.604028532e-02
11.600006,1.200000,1737400.000,3.746732178e-04,9.228241580e-03,1.005900022e-02,1.365592575e-02
11.600006,1.600000,1737400.000,3.421515240e-04,6.952143450e-03,9.103154620e-03,1.145935383e-02
11.600006,2.000000,1737400.000,2.549523280e-04,5.186405620e-03,7.974650820e-03,9.516241887e-03
11.600006,2.400000,1737400.000,1.303339570e-04,3.888851400e-03,6.821485690e-03,7.853204389e-03
11.600006,2.800000,1737400.000,-1.523199400e-05,2.982341010e-03,5.741643790e-03,6.470012622e-03
11.600006,3.200000,1737400.000,-1.679694240e-04,2.380159020e-03,4.788833140e-03,5.350354524e-03
11.600006,3.600000,1737400.000,-3.175136400e-04,2.001193720e-03,3.983998680e-03,4.469657336e-03
11.600006,4.000000,1737400.000,-4.568013460e-04,1.777336020e-03,3.326757160e-03,3.799329414e-03
11.600006,4.400000,1737400.000,-5.815427310e-04,1.655142720e-03,2.804428100e-03,3.307945940e-03
11.600006,4.800000,1737400.000,-6.895214540e-04,1.594988840e-03,2.398693994e-03,2.961952416e-03
11.600006,5.200000,1737400.000,-7.800792770e-04,1.568756480e-03,2.089625007e-03,2.726912768e-03
11.600006,5.600000,1737400.000,-8.535623690e-04,1.557459580e-03,1.858156076e-03,2.570407179e-03
11.600006,6.000000,1737400.000,-9.109784990e-04,1.548884260e-03,1.687196408e-03,2.464864296e-03
11.600006,6.400000,1737400.000,-9.536943390e-04,1.535781050e-03,1.562214580e-03,2.389282470e-03
11.600006,6.800000,1737400.000,-9.832774920e-04,1.514367990e-03,1.471207786e-03,2.329076509e-03
11.600006,7.200000,1737400.000,-1.001334119e-03,1.483193900e-03,1.404564241e-03,2.274936234e-03
11.600006,7.600000,1737400.000,-1.009446378e-03,1.442307440e-03,1.354787825e-03,2.221414593e-03
11.600006,8.000000,1737400.000,-1.009114342e-03,1.392651770e-03,1.316143816e-03,2.165646613e-03
11.600006,8.400001,1737400.000,-1.001712301e-03,1.335655260e-03,1.284359944e-03,2.106414720e-03
11.600006,8.800000,1737400.000,-9.884922040e-04,1.272955900e-03,1.256365795e-03,2.043523568e-03
11.600006,9.200001,1737400.000,-9.705627950e-04,1.206205470e-03,1.230013563e-03,1.977335869e-03
11.600006,9.600000,1737400.000,-9.489060560e-04,1.136945090e-03,1.203863106e-03,1.908495014e-03
11.600006,10.000000,1737400.000,-9.243725070e-04,1.066555250e-03,1.177034734e-03,1.837774578e-03
11.600006,10.400001,1737400.000,-8.976982160e-04,9.962099800e-04,1.149026085e-03,1.765943758e-03
11.600006,10.800000,1737400.000,-8.694978350e-04,9.268913100e-04,1.119639879e-03,1.693737714e-03
11.600006,11.200001,1737400.000,-8.402978630e-04,8.593667400e-04,1.088862737e-03,1.621799541e-03
11.600006,11.600000,1737400.000,-8.105406290e-04,7.942482300e-04,1.056828871e-03,1.550707459e-03
11.600006,12.000000,1737400.000,-7.805862990e-04,7.319586300e-04,1.023738452e-03,1.480918237e-03
12.000000,-12.000000,1737400.000,-2.995629160e-04,-6.172881100e-04,-1.623936480e-03,1.762938525e-03
12.000000,-11.600000,1737400.000,-3.202748180e-04,-5.757879400e-04,-1.797207560e-03,1.914174163e-03
12.000000,-11.200000,1737400.000,-3.422446130e-04,-5.210026900e-04,-1.988947070e-03,2.084342972e-03
12.000000,-10.800000,1737400.000,-3.655669810e-04,-4.500938600e-04,-2.201223580e-03,2.276314774e-03
12.000000,-10.400000,1737400.000,-3.903529230e-04,-3.595875200e-04,-2.436281640e-03,2.493420706e-03
12.000000,-10.000000,1737400.000,-4.167341260e-04,-2.452266300e-04,-2.696526350e-03,2.739536053e-03
12.000000,-9.600000,1737400.000,-4.448711020e-04,-1.018270300e-04,-2.984471590e-03,3.019163744e-03
12.000000,-9.200000,1737400.000,-4.749564650e-04,7.699453000e-05,-3.302654510e-03,3.337519830e-03
12.000000,-8.800000,1737400.000,-5.072246130e-04,2.989980400e-04,-3.653520830e-03,3.700660899e-03
12.000000,-8.400000,1737400.000,-5.419607830e-04,5.736551100e-04,-4.039105920e-03,4.115480325e-03
12.000000,-8.000000,1737400.000,-5.795047280e-04,9.124002300e-04,-4.460751520e-03,4.589837038e-03
12.000000,-7.600000,1737400.000,-6.202644020e-04,1.328963040e-03,-4.918504070e-03,5.132499681e-03
12.000000,-7.200000,1737400.000,-6.647074260e-04,1.839547360e-03,-5.410383150e-03,5.753087543e-03
12.000000,-6.800000,1737400.000,-7.133373688e-04,2.462940790e-03,-5.931200360e-03,6.461738562e-03
12.000000,-6.400000,1737400.000,-7.666659029e-04,3.220229630e-03,-6.471184380e-03,7.268691956e-03
12.000000,-6.000000,1737400.000,-8.251131800e-04,4.133920760e-03,-7.013941080e-03,8.183243983e-03
12.000000,-5.600000,1737400.000,-8.888579132e-04,5.226249571e-03,-7.534304190e-03,9.212463981e-03
12.000000,-5.200000,1737400.000,-9.576094919e-04,6.516010647e-03,-7.995811360e-03,1.035897727e-02
12.000000,-4.800000,1737400.000,-1.030243974e-03,8.013447290e-03,-8.348668720e-03,1.161796064e-02
12.000000,-4.400000,1737400.000,-1.104320468e-03,9.713265371e-03,-8.529155000e-03,1.297357055e-02
12.000000,-4.000000,1737400.000,-1.175572133e-03,1.158532022e-02,-8.461809230e-03,1.439457641e-02
12.000000,-3.600000,1737400.000,-1.237577991e-03,1.356505328e-02,-8.066497270e-03,1.583068691e-02
12.000000,-3.200000,1737400.000,-1.281629425e-03,1.554624203e-02,-7.271696460e-03,1.721062999e-02
12.000000,-2.800000,1737400.000,-1.297554929e-03,1.738095742e-02,-6.033742850e-03,1.844416933e-02
12.000000,-2.400000,1737400.000,-1.275314798e-03,1.889148053e-02,-4.358552760e-03,1.942965379e-02
12.000000,-2.000000,1737400.000,-1.207664005e-03,1.989661033e-02,-2.318578540e-03,2.006761972e-02
12.000000,-1.600000,1737400.000,-1.092898043e-03,2.024862691e-02,-5.595108000e-05,2.027817665e-02
12.000000,-1.200000,1737400.000,-9.368092597e-04,1.987102765e-02,2.233904520e-03,2.001813380e-02
12.000000,-0.800000,1737400.000,-7.527838392e-04,1.878281753e-02,4.336938700e-03,1.929170690e-02
12.000000,-0.400000,1737400.000,-5.599533876e-04,1.710025456e-02,6.063755350e-03,1.815217295e-02
12.000000,0.000000,1737400.000,-3.793136842e-04,1.501278526e-02,7.287452420e-03,1.669235043e-02
12.000000,0.400000,1737400.000,-2.295145917e-04,1.274190134e-02,7.963868680e-03,1.502770545e-02
12.000000,0.800000,1737400.000,-1.234836451e-04,1.049654686e-02,8.128814590e-03,1.327668524e-02
12.000000,1.200000,1737400.000,-6.671431000e-05,8.439083550e-03,7.876579120e-03,1.154396295e-02
12.000000,1.600000,1737400.000,-5.761003500e-05,6.669613750e-03,7.329690740e-03,9.910168154e-03
12.000000,2.000000,1737400.000,-8.935799500e-05,5.228086090e-03,6.610819820e-03,8.428748882e-03
12.000000,2.400000,1737400.000,-1.522570080e-04,4.107849810e-03,5.824057870e-03,7.128622751e-03
12.000000,2.800000,1737400.000,-2.358654700e-04,3.273106410e-03,5.046272580e-03,6.019445576e-03
12.000000,3.200000,1737400.000,-3.306145470e-04,2.674420010e-03,4.327140990e-03,5.097644310e-03
12.000000,3.600000,1737400.000,-4.285701140e-04,2.260053480e-03,3.693417830e-03,4.351189417e-03
12.000000,4.000000,1737400.000,-5.237172270e-04,1.982539880e-03,3.154983200e-03,3.762799902e-03
12.000000,4.400000,1737400.000,-6.118708400e-04,1.801859790e-03,2.710501220e-03,3.311782223e-03
12.000000,4.800000,1737400.000,-6.903791070e-04,1.686346410e-03,2.352086904e-03,2.975348774e-03
12.000000,5.200000,1737400.000,-7.578418200e-04,1.611982360e-03,2.068593864e-03,2.729815365e-03
12.000000,5.600000,1737400.000,-8.137538430e-04,1.561387300e-03,1.847900005e-03,2.552422388e-03
12.000000,6.000000,1737400.000,-8.582509990e-04,1.522517660e-03,1.678225024e-03,2.423034055e-03
12.000000,6.400000,1737400.000,-8.919148190e-04,1.487423310e-03,1.548864002e-03,2.325278444e-03
12.000000,6.800000,1737400.000,-9.155833810e-04,1.451232800e-03,1.450544940e-03,2.246875651e-03
12.000000,7.200000,1737400.000,-9.302384620e-04,1.411239600e-03,1.375510447e-03,2.179213114e-03
12.000000,7.600000,1737400.000,-9.369309650e-04,1.366289880e-03,1.317451271e-03,2.116663771e-03
12.000000,8.000000,1737400.000,-9.367098030e-04,1.316220050e-03,1.271366390e-03,2.055780380e-03
12.000000,8.400001,1737400.000,-9.305812800e-04,1.261507340e-03,1.233383290e-03,1.994646993e-03
12.000000,8.800000,1737400.000,-9.194866090e-04,1.202968840e-03,1.200576021e-03,1.932348943e-03
12.000000,9.200001,1737400.000,-9.042946480e-04,1.141604480e-03,1.170808811e-03,1.868636634e-03
12.000000,9.600000,1737400.000,-8.857867770e-04,1.078442590e-03,1.142563273e-03,1.803637288e-03
12.000000,10.000000,1737400.000,-8.646528980e-04,1.014459230e-03,1.114801995e-03,1.737681113e-03
