longitude_deg,latitude_deg,radius_m,Br
-5.500000,10.000000,1737400.000,-2.662492940e-03
-5.500000,10.500000,1737400.000,-1.258697910e-03
-5.500000,11.000000,1737400.000,-3.355796270e-04
-5.500000,11.500000,1737400.000,2.812326790e-04
-5.500000,12.000000,1737400.000,6.937558930e-04
-5.500000,12.500000,1737400.000,9.649239180e-04
-5.500000,13.000000,1737400.000,1.135616449e-03
-5.500000,13.500000,1737400.000,1.233646707e-03
-5.500000,14.000000,1737400.000,1.278762108e-03
-5.500000,14.500000,1737400.000,1.285447052e-03
-5.500000,15.000000,1737400.000,1.264601314e-03
-5.500000,15.500000,1737400.000,1.224514839e-03
-5.500000,16.000000,1737400.000,1.171533646e-03
-5.000000,-16.000000,1737400.000,-2.413292744e-03
-5.000000,-15.500000,1737400.000,-2.845880869e-03
-5.000000,-15.000000,1737400.000,-3.390832559e-03
-5.000000,-14.500000,1737400.000,-4.086782204e-03
-5.000000,-14.000000,1737400.000,-4.988722785e-03
-5.000000,-13.500000,1737400.000,-6.175744595e-03
-5.000000,-13.000000,1737400.000,-7.762344031e-03
-5.000000,-12.500000,1737400.000,-9.914101258e-03
-5.000000,-12.000000,1737400.000,-1.286717003e-02
-5.000000,-11.500000,1737400.000,-1.694579678e-02
-5.000000,-11.000000,1737400.000,-2.255961252e-02
-5.000000,-10.500000,1737400.000,-3.013415423e-02
-5.000000,-10.000000,1737400.000,-3.988210125e-02
-5.000000,-9.500000,1737400.000,-5.132856433e-02
-5.000000,-9.000000,1737400.000,-6.276833172e-02
-5.000000,-8.500000,1737400.000,-7.139618677e-02
-5.000000,-8.000000,1737400.000,-7.458405130e-02
-5.000000,-7.500000,1737400.000,-7.133138606e-02
-5.000000,-7.000000,1737400.000,-6.277462591e-02
-5.000000,-6.500000,1737400.000,-5.156874512e-02
-5.000000,-6.000000,1737400.000,-4.042176617e-02
-5.000000,-5.500000,1737400.000,-3.091848496e-02
-5.000000,-5.000000,1737400.000,-2.347823257e-02
-5.000000,-4.500000,1737400.000,-1.789574562e-02
-5.000000,-4.000000,1737400.000,-1.378205065e-02
-5.000000,-3.500000,1737400.000,-1.076660297e-02
-5.000000,-3.000000,1737400.000,-8.555032190e-03
-5.000000,-2.500000,1737400.000,-6.931083480e-03
-5.000000,-2.000000,1737400.000,-5.741733720e-03
-5.000000,-1.500000,1737400.000,-4.881831390e-03
-5.000000,-1.000000,1737400.000,-4.282013860e-03
-5.000000,-0.500000,1737400.000,-3.900721710e-03
-5.000000,0.000000,1737400.000,-3.720096420e-03
-5.000000,0.500000,1737400.000,-3.745702360e-03
-5.000000,1.000000,1737400.000,-4.010662650e-03
-5.000000,1.500000,1737400.000,-4.586443640e-03
-5.000000,2.000000,1737400.000,-5.604173590e-03
-5.000000,2.500000,1737400.000,-7.294988640e-03
-5.000000,3.000000,1737400.000,-1.006377802e-02
-5.000000,3.500000,1737400.000,-1.461108913e-02
-5.000000,4.000000,1737400.000,-2.204877281e-02
-5.000000,4.500000,1737400.000,-3.347732597e-02
-5.000000,5.000000,1737400.000,-4.742934469e-02
-5.000000,5.500000,1737400.000,-5.797182065e-02
-5.000000,6.000000,1737400.000,-6.046768579e-02
-5.000000,6.500000,1737400.000,-5.388761727e-02
-5.000000,7.000000,1737400.000,-4.048351521e-02
-5.000000,7.500000,1737400.000,-2.660815465e-02
-5.000000,8.000000,1737400.000,-1.647446747e-02
-5.000000,8.500000,1737400.000,-9.969958190e-03
-5.000000,9.000000,1737400.000,-5.879392350e-03
-5.000000,9.500000,1737400.000,-3.263000790e-03
-5.000000,10.000000,1737400.000,-1.548364940e-03
-5.000000,10.500000,1737400.000,-4.018911900e-04
-5.000000,11.000000,1737400.000,3.728559210e-04
-5.000000,11.500000,1737400.000,8.951328390e-04
-5.000000,12.000000,1737400.000,1.240099818e-03
-5.000000,12.500000,1737400.000,1.457377027e-03
-5.000000,13.000000,1737400.000,1.581219093e-03
-5.000000,13.500000,1737400.000,1.636328782e-03
-5.000000,14.000000,1737400.000,1.641190897e-03
-5.000000,14.500000,1737400.000,1.609905300e-03
-5.000000,15.000000,1737400.000,1.553421488e-03
-5.000000,15.500000,1737400.000,1.480208080e-03
-5.000000,16.000000,1737400.000,1.396785019e-03
-4.500000,-16.000000,1737400.000,-2.632886472e-03
-4.500000,-15.500000,1737400.000,-3.140632494e-03
-4.500000,-15.000000,1737400.000,-3.791486148e-03
-4.500000,-14.500000,1737400.000,-4.638940697e-03
-4.500000,-14.000000,1737400.000,-5.760995340e-03
-4.500000,-13.500000,1737400.000,-7.273321362e-03
-4.500000,-13.000000,1737400.000,-9.349698422e-03
-4.500000,-12.500000,1737400.000,-1.225418263e-02
-4.500000,-12.000000,1737400.000,-1.639051018e-02
-4.500000,-11.500000,1737400.000,-2.237447420e-02
-4.500000,-11.000000,1737400.000,-3.112446878e-02
-4.500000,-10.500000,1737400.000,-4.391510256e-02
-4.500000,-10.000000,1737400.000,-6.215568271e-02
-4.500000,-9.500000,1737400.000,-8.623501190e-02
-4.500000,-9.000000,1737400.000,-1.129102727e-01
-4.500000,-8.500000,1737400.000,-1.341435546e-01
-4.500000,-8.000000,1737400.000,-1.418503891e-01
-4.500000,-7.500000,1737400.000,-1.331629580e-01
-4.500000,-7.000000,1737400.000,-1.114558305e-01
-4.500000,-6.500000,1737400.000,-8.498132597e-02
-4.500000,-6.000000,1737400.000,-6.144703283e-02
-4.500000,-5.500000,1737400.000,-4.372739088e-02
-4.500000,-5.000000,1737400.000,-3.130011313e-02
-4.500000,-4.500000,1737400.000,-2.276330253e-02
-4.500000,-4.000000,1737400.000,-1.688776952e-02
-4.500000,-3.500000,1737400.000,-1.279978739e-02
-4.500000,-3.000000,1737400.000,-9.917584470e-03
-4.500000,-2.500000,1737400.000,-7.860968650e-03
-4.500000,-2.000000,1737400.000,-6.382063640e-03
-4.500000,-1.500000,1737400.000,-5.319113800e-03
-4.500000,-1.000000,1737400.000,-4.567423120e-03
-4.500000,-0.500000,1737400.000,-4.061552600e-03
-4.500000,0.000000,1737400.000,-3.765093000e-03
-4.500000,0.500000,1737400.000,-3.665688790e-03
-4.500000,1.000000,1737400.000,-3.774199200e-03
-4.500000,1.500000,1737400.000,-4.127873440e-03
-4.500000,2.000000,1737400.000,-4.797819700e-03
-4.500000,2.500000,1737400.000,-5.900965410e-03
-4.500000,3.000000,1737400.000,-7.613424460e-03
-4.500000,3.500000,1737400.000,-1.016901273e-02
-4.500000,4.000000,1737400.000,-1.378567005e-02
-4.500000,4.500000,1737400.000,-1.839536945e-02
-4.500000,5.000000,1737400.000,-2.317823899e-02
-4.500000,5.500000,1737400.000,-2.656889764e-02
-4.500000,6.000000,1737400.000,-2.721097243e-02
-4.500000,6.500000,1737400.000,-2.474551666e-02
-4.500000,7.000000,1737400.000,-1.998114135e-02
-4.500000,7.500000,1737400.000,-1.453987719e-02
-4.500000,8.000000,1737400.000,-9.765914350e-03
-4.500000,8.500000,1737400.000,-6.114561790e-03
-4.500000,9.000000,1737400.000,-3.483922210e-03
-4.500000,9.500000,1737400.000,-1.626946040e-03
-4.500000,10.000000,1737400.000,-3.230433800e-04
-4.500000,10.500000,1737400.000,5.885021200e-04
-4.500000,11.000000,1737400.000,1.218046588e-03
-4.500000,11.500000,1737400.000,1.640881506e-03
-4.500000,12.000000,1737400.000,1.909594456e-03
-4.500000,12.500000,1737400.000,2.062196963e-03
-4.500000,13.000000,1737400.000,2.127354265e-03
-4.500000,13.500000,1737400.000,2.127368584e-03
-4.500000,14.000000,1737400.000,2.079984979e-03
-4.500000,14.500000,1737400.000,1.999385622e-03
-4.500000,15.000000,1737400.000,1.896855139e-03
-4.500000,15.500000,1737400.000,1.781229737e-03
-4.500000,16.000000,1737400.000,1.659259541e-03
-4.000000,-16.000000,1737400.000,-2.830480119e-03
-4.000000,-15.500000,1737400.000,-3.406976272e-03
-4.000000,-15.000000,1737400.000,-4.155525302e-03
-4.000000,-14.500000,1737400.000,-5.144332905e-03
-4.000000,-14.000000,1737400.000,-6.475257327e-03
-4.000000,-13.500000,1737400.000,-8.303745290e-03
-4.000000,-13.000000,1737400.000,-1.087268744e-02
-4.000000,-12.500000,1737400.000,-1.457089750e-02
-4.000000,-12.000000,1737400.000,-2.003866282e-02
-4.000000,-11.500000,1737400.000,-2.836123974e-02
-4.000000,-11.000000,1737400.000,-4.143090094e-02
-4.000000,-10.500000,1737400.000,-6.260190023e-02
-4.000000,-10.000000,1737400.000,-9.760861727e-02
-4.000000,-9.500000,1737400.000,-1.538979655e-01
-4.000000,-9.000000,1737400.000,-2.294290459e-01
-4.000000,-8.500000,1737400.000,-2.941805822e-01
-4.000000,-8.000000,1737400.000,-3.170684949e-01
-4.000000,-7.500000,1737400.000,-2.910033033e-01
-4.000000,-7.000000,1737400.000,-2.246064025e-01
-4.000000,-6.500000,1737400.000,-1.499602036e-01
-4.000000,-6.000000,1737400.000,-9.529790223e-02
-4.000000,-5.500000,1737400.000,-6.146283026e-02
-4.000000,-5.000000,1737400.000,-4.099277245e-02
-4.000000,-4.500000,1737400.000,-2.832462537e-02
-4.000000,-4.000000,1737400.000,-2.022923365e-02
-4.000000,-3.500000,1737400.000,-1.489148650e-02
-4.000000,-3.000000,1737400.000,-1.127296302e-02
-4.000000,-2.500000,1737400.000,-8.762678700e-03
-4.000000,-2.000000,1737400.000,-6.990627320e-03
-4.000000,-1.500000,1737400.000,-5.727293620e-03
-4.000000,-1.000000,1737400.000,-4.828104350e-03
-4.000000,-0.500000,1737400.000,-4.202153880e-03
-4.000000,0.000000,1737400.000,-3.794443200e-03
-4.000000,0.500000,1737400.000,-3.575947740e-03
-4.000000,1.000000,1737400.000,-3.538583310e-03
-4.000000,1.500000,1737400.000,-3.693289260e-03
-4.000000,2.000000,1737400.000,-4.069946880e-03
-4.000000,2.500000,1737400.000,-4.716997630e-03
-4.000000,3.000000,1737400.000,-5.696476050e-03
-4.000000,3.500000,1737400.000,-7.064487500e-03
-4.000000,4.000000,1737400.000,-8.819705630e-03
-4.000000,4.500000,1737400.000,-1.081139207e-02
-4.000000,5.000000,1737400.000,-1.265939324e-02
-4.000000,5.500000,1737400.000,-1.382258839e-02
-4.000000,6.000000,1737400.000,-1.385079467e-02
-4.000000,6.500000,1737400.000,-1.262644581e-02
-4.000000,7.000000,1737400.000,-1.043132640e-02
-4.000000,7.500000,1737400.000,-7.803304130e-03
-4.000000,8.000000,1737400.000,-5.251940720e-03
-4.000000,8.500000,1737400.000,-3.064958900e-03
-4.000000,9.000000,1737400.000,-1.320361290e-03
-4.000000,9.500000,1737400.000,1.477627000e-05
-4.000000,10.000000,1737400.000,1.007802120e-03
-4.000000,10.500000,1737400.000,1.725489420e-03
-4.000000,11.000000,1737400.000,2.223725658e-03
-4.000000,11.500000,1737400.000,2.547219999e-03
-4.000000,12.000000,1737400.000,2.731935815e-03
-4.000000,12.500000,1737400.000,2.807586316e-03
-4.000000,13.000000,1737400.000,2.799244063e-03
-4.000000,13.500000,1737400.000,2.728295540e-03
-4.000000,14.000000,1737400.000,2.612854720e-03
-4.000000,14.500000,1737400.000,2.467960934e-03
-4.000000,15.000000,1737400.000,2.305760383e-03
-4.000000,15.500000,1737400.000,2.135728181e-03
-4.000000,16.000000,1737400.000,1.964940054e-03
-3.500000,-16.000000,1737400.000,-2.999135014e-03
-3.500000,-15.500000,1737400.000,-3.634884765e-03
-3.500000,-15.000000,1737400.000,-4.468166903e-03
-3.500000,-14.500000,1737400.000,-5.580868945e-03
-3.500000,-14.000000,1737400.000,-7.097695922e-03
-3.500000,-13.500000,1737400.000,-9.214104952e-03
-3.500000,-13.000000,1737400.000,-1.224617086e-02
-3.500000,-12.500000,1737400.000,-1.672462410e-02
-3.500000,-12.000000,1737400.000,-2.358161592e-02
-3.500000,-11.500000,1737400.000,-3.454682563e-02
-3.500000,-11.000000,1737400.000,-5.306006971e-02
-3.500000,-10.500000,1737400.000,-8.660220526e-02
-3.500000,-10.000000,1737400.000,-1.534467390e-01
-3.500000,-9.500000,1737400.000,-3.033631309e-01
-3.500000,-9.000000,1737400.000,-6.219359419e-01
-3.500000,-8.500000,1737400.000,-9.132211360e-01
-3.500000,-8.000000,1737400.000,-9.930267539e-01
-3.500000,-7.500000,1737400.000,-9.021447737e-01
-3.500000,-7.000000,1737400.000,-6.008926001e-01
-3.500000,-6.500000,1737400.000,-2.916745914e-01
-3.500000,-6.000000,1737400.000,-1.485318692e-01
-3.500000,-5.500000,1737400.000,-8.440031654e-02
-3.500000,-5.000000,1737400.000,-5.207927747e-02
-3.500000,-4.500000,1737400.000,-3.418080964e-02
-3.500000,-4.000000,1737400.000,-2.354940858e-02
-3.500000,-3.500000,1737400.000,-1.688550004e-02
-3.500000,-3.000000,1737400.000,-1.252752900e-02
-3.500000,-2.500000,1737400.000,-9.580207980e-03
-3.500000,-2.000000,1737400.000,-7.534339260e-03
-3.500000,-1.500000,1737400.000,-6.087677330e-03
-3.500000,-1.000000,1737400.000,-5.054950870e-03
-3.500000,-0.500000,1737400.000,-4.320486870e-03
-3.500000,0.000000,1737400.000,-3.811992320e-03
-3.500000,0.500000,1737400.000,-3.486030460e-03
-3.500000,1.000000,1737400.000,-3.319557610e-03
-3.500000,1.500000,1737400.000,-3.304830160e-03
-3.500000,2.000000,1737400.000,-3.445800030e-03
-3.500000,2.500000,1737400.000,-3.753831570e-03
-3.500000,3.000000,1737400.000,-4.240227100e-03
-3.500000,3.500000,1737400.000,-4.901832150e-03
-3.500000,4.000000,1737400.000,-5.697392350e-03
-3.500000,4.500000,1737400.000,-6.520050520e-03
-3.500000,5.000000,1737400.000,-7.188455880e-03
-3.500000,5.500000,1737400.000,-7.486040010e-03
-3.500000,6.000000,1737400.000,-7.244739920e-03
-3.500000,6.500000,1737400.000,-6.424478210e-03
-3.500000,7.000000,1737400.000,-5.135646430e-03
-3.500000,7.500000,1737400.000,-3.589455470e-03
-3.500000,8.000000,1737400.000,-2.008126110e-03
-3.500000,8.500000,1737400.000,-5.530307100e-04
-3.500000,9.000000,1737400.000,6.921913300e-04
-3.500000,9.500000,1737400.000,1.701948440e-03
-3.500000,10.000000,1737400.000,2.482288500e-03
-3.500000,10.500000,1737400.000,3.052823069e-03
-3.500000,11.000000,1737400.000,3.437835525e-03
-3.500000,11.500000,1737400.000,3.662840822e-03
-3.500000,12.000000,1737400.000,3.753558141e-03
-3.500000,12.500000,1737400.000,3.735423044e-03
-3.500000,13.000000,1737400.000,3.632946872e-03
-3.500000,13.500000,1737400.000,3.468903322e-03
-3.500000,14.000000,1737400.000,3.263508221e-03
-3.500000,14.500000,1737400.000,3.033879340e-03
-3.500000,15.000000,1737400.000,2.793771869e-03
-3.500000,15.500000,1737400.000,2.553591560e-03
-3.500000,16.000000,1737400.000,2.320779277e-03
-3.000000,-16.000000,1737400.000,-3.132725548e-03
-3.000000,-15.500000,1737400.000,-3.815245007e-03
-3.000000,-15.000000,1737400.000,-4.715583343e-03
-3.000000,-14.500000,1737400.000,-5.926839733e-03
-3.000000,-14.000000,1737400.000,-7.593082091e-03
-3.000000,-13.500000,1737400.000,-9.944771516e-03
-3.000000,-13.000000,1737400.000,-1.336482199e-02
-3.000000,-12.500000,1737400.000,-1.852010511e-02
-3.000000,-12.000000,1737400.000,-2.664077753e-02
-3.000000,-11.500000,1737400.000,-4.016836553e-02
-3.000000,-11.000000,1737400.000,-6.444435394e-02
-3.000000,-10.500000,1737400.000,-1.128966877e-01
-3.000000,-10.000000,1737400.000,-2.278302662e-01
-3.000000,-9.500000,1737400.000,-6.201990995e-01
-3.000000,-9.000000,1737400.000,-1.681317127e+00
-3.000000,-8.500000,1737400.000,-8.308799053e-01
-3.000000,-8.000000,1737400.000,-1.083262190e+00
-3.000000,-7.500000,1737400.000,-7.980037565e-01
-3.000000,-7.000000,1737400.000,-4.580467503e-02
-3.000000,-6.500000,1737400.000,-5.824969579e-01
-3.000000,-6.000000,1737400.000,-2.189984161e-01
-3.000000,-5.500000,1737400.000,-1.095630087e-01
-3.000000,-5.000000,1737400.000,-6.299814267e-02
-3.000000,-4.500000,1737400.000,-3.955643538e-02
-3.000000,-4.000000,1737400.000,-2.645496905e-02
-3.000000,-3.500000,1737400.000,-1.857548907e-02
-3.000000,-3.000000,1737400.000,-1.356959688e-02
-3.000000,-2.500000,1737400.000,-1.025175910e-02
-3.000000,-2.000000,1737400.000,-7.978958610e-03
-3.000000,-1.500000,1737400.000,-6.382045420e-03
-3.000000,-1.000000,1737400.000,-5.239763930e-03
-3.000000,-0.500000,1737400.000,-4.414981930e-03
-3.000000,0.000000,1737400.000,-3.821074000e-03
-3.000000,0.500000,1737400.000,-3.403143940e-03
-3.000000,1.000000,1737400.000,-3.127023690e-03
-3.000000,1.500000,1737400.000,-2.972494760e-03
-3.000000,2.000000,1737400.000,-2.928178980e-03
-3.000000,2.500000,1737400.000,-2.986689090e-03
-3.000000,3.000000,1737400.000,-3.138574600e-03
-3.000000,3.500000,1737400.000,-3.364025900e-03
-3.000000,4.000000,1737400.000,-3.623158940e-03
-3.000000,4.500000,1737400.000,-3.848695570e-03
-3.000000,5.000000,1737400.000,-3.948865660e-03
-3.000000,5.500000,1737400.000,-3.827187940e-03
-3.000000,6.000000,1737400.000,-3.414327670e-03
-3.000000,6.500000,1737400.000,-2.696984010e-03
-3.000000,7.000000,1737400.000,-1.725815290e-03
-3.000000,7.500000,1737400.000,-5.982230800e-04
-3.000000,8.000000,1737400.000,5.739891100e-04
-3.000000,8.500000,1737400.000,1.693803430e-03
-3.000000,9.000000,1737400.000,2.692557010e-03
-3.000000,9.500000,1737400.000,3.529389680e-03
-3.000000,10.000000,1737400.000,4.184616440e-03
-3.000000,10.500000,1737400.000,4.653582667e-03
-3.000000,11.000000,1737400.000,4.942497034e-03
-3.000000,11.500000,1737400.000,5.066125860e-03
-3.000000,12.000000,1737400.000,5.045949974e-03
-3.000000,12.500000,1737400.000,4.908012356e-03
-3.000000,13.000000,1737400.000,4.680377786e-03
-3.000000,13.500000,1737400.000,4.390650077e-03
-3.000000,14.000000,1737400.000,4.063839831e-03
-3.000000,14.500000,1737400.000,3.720824791e-03
-3.000000,15.000000,1737400.000,3.377886352e-03
-3.000000,15.500000,1737400.000,3.046647254e-03
-3.000000,16.000000,1737400.000,2.734763301e-03
-2.500000,-16.000000,1737400.000,-3.226423019e-03
-2.500000,-15.500000,1737400.000,-3.940797813e-03
-2.500000,-15.000000,1737400.000,-4.886412158e-03
-2.500000,-14.500000,1737400.000,-6.163830731e-03
-2.500000,-14.000000,1737400.000,-7.930189317e-03
-2.500000,-13.500000,1737400.000,-1.044007747e-02
-2.500000,-13.000000,1737400.000,-1.412373854e-02
-2.500000,-12.500000,1737400.000,-1.974776941e-02
-2.500000,-12.000000,1737400.000,-2.876950242e-02
-2.500000,-11.500000,1737400.000,-4.420040691e-02
-2.500000,-11.000000,1737400.000,-7.299470276e-02
-2.500000,-10.500000,1737400.000,-1.339536499e-01
-2.500000,-10.000000,1737400.000,-2.923447092e-01
-2.500000,-9.500000,1737400.000,-9.171693933e-01
-2.500000,-9.000000,1737400.000,-2.041564027e+00
-2.500000,-8.500000,1737400.000,5.055013375e-01
-2.500000,-8.000000,1737400.000,8.551537807e-02
-2.500000,-7.500000,1737400.000,5.597267460e-01
-2.500000,-7.000000,1737400.000,1.252831966e+00
-2.500000,-6.500000,1737400.000,-8.540349679e-01
-2.500000,-6.000000,1737400.000,-2.799739950e-01
-2.500000,-5.500000,1737400.000,-1.297101549e-01
-2.500000,-5.000000,1737400.000,-7.121647632e-02
-2.500000,-4.500000,1737400.000,-4.342957266e-02
-2.500000,-4.000000,1737400.000,-2.849193048e-02
-2.500000,-3.500000,1737400.000,-1.974478571e-02
-2.500000,-3.000000,1737400.000,-1.428997844e-02
-2.500000,-2.500000,1737400.000,-1.072059989e-02
-2.500000,-2.000000,1737400.000,-8.294977450e-03
-2.500000,-1.500000,1737400.000,-6.596111640e-03
-2.500000,-1.000000,1737400.000,-5.377194530e-03
-2.500000,-0.500000,1737400.000,-4.486053390e-03
-2.500000,0.000000,1737400.000,-3.825878530e-03
-2.500000,0.500000,1737400.000,-3.333650950e-03
-2.500000,1.000000,1737400.000,-2.967664680e-03
-2.500000,1.500000,1737400.000,-2.699795970e-03
-2.500000,2.000000,1737400.000,-2.510026970e-03
-2.500000,2.500000,1737400.000,-2.381904330e-03
-2.500000,3.000000,1737400.000,-2.298104360e-03
-2.500000,3.500000,1737400.000,-2.235860830e-03
-2.500000,4.000000,1737400.000,-2.162891990e-03
-2.500000,4.500000,1737400.000,-2.036042200e-03
-2.500000,5.000000,1737400.000,-1.804759750e-03
-2.500000,5.500000,1737400.000,-1.421065930e-03
-2.500000,6.000000,1737400.000,-8.532029600e-04
-2.500000,6.500000,1737400.000,-9.748887000e-05
-2.500000,7.000000,1737400.000,8.178483900e-04
-2.500000,7.500000,1737400.000,1.838490650e-03
-2.500000,8.000000,1737400.000,2.896318570e-03
-2.500000,8.500000,1737400.000,3.922122370e-03
-2.500000,9.000000,1737400.000,4.854375000e-03
-2.500000,9.500000,1737400.000,5.643566560e-03
-2.500000,10.000000,1737400.000,6.254018426e-03
-2.500000,10.500000,1737400.000,6.664724924e-03
-2.500000,11.000000,1737400.000,6.870325034e-03
-2.500000,11.500000,1737400.000,6.880661221e-03
-2.500000,12.000000,1737400.000,6.719003923e-03
