longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
14.000000,0.500000,1737400.000,-3.266259149e-03,1.587280711e-02,-3.183603440e-03,1.651513806e-02
14.000000,1.000000,1737400.000,-3.275062813e-03,1.633861695e-02,-1.716565582e-03,1.675180700e-02
14.000000,1.500000,1737400.000,-3.213203673e-03,1.641469146e-02,-2.086371460e-04,1.672753129e-02
14.000000,2.000000,1737400.000,-3.080777187e-03,1.610650385e-02,1.241103065e-03,1.644539423e-02
14.000000,2.500000,1737400.000,-2.883513523e-03,1.545725254e-02,2.542914558e-03,1.592820520e-02
14.000000,3.000000,1737400.000,-2.631863478e-03,1.453997064e-02,3.629132074e-03,1.521538863e-02
14.000000,3.500000,1737400.000,-2.339357313e-03,1.344416571e-02,4.461702949e-03,1.435705323e-02
14.000000,4.000000,1737400.000,-2.020765493e-03,1.226208048e-02,5.033151487e-03,1.340800972e-02
14.000000,4.500000,1737400.000,-1.690400096e-03,1.107616324e-02,5.362103386e-03,1.242139273e-02
14.000000,5.000000,1737400.000,-1.360854591e-03,9.951490803e-03,5.485609824e-03,1.144447507e-02
14.000000,5.500000,1737400.000,-1.042389830e-03,8.932333662e-03,5.450448313e-03,1.051572860e-02
14.000000,6.000000,1737400.000,-7.427448962e-04,8.042741745e-03,5.305589364e-03,9.663676487e-03
14.000000,6.500000,1737400.000,-4.673388305e-04,7.289290727e-03,5.096568999e-03,8.906580738e-03
14.000000,7.000000,1737400.000,-2.195593743e-04,6.665243535e-03,4.861916835e-03,8.252994185e-03
14.000000,7.500000,1737400.000,-1.241474300e-06,6.154645811e-03,4.631500483e-03,7.702627040e-03
14.000000,8.000000,1737400.000,1.870604740e-04,5.736095731e-03,4.426122277e-03,7.247644049e-03
14.000000,8.500000,1737400.000,3.457572398e-04,5.385964019e-03,4.258011528e-03,6.874504975e-03
14.000000,9.000000,1737400.000,4.760335887e-04,5.080880038e-03,4.131799033e-03,6.566103349e-03
14.000000,9.500000,1737400.000,5.796930510e-04,4.799703434e-03,4.045867993e-03,6.304145057e-03
14.000000,10.000000,1737400.000,6.590304484e-04,4.524839612e-03,3.993753134e-03,6.071124998e-03
14.000000,10.500000,1737400.000,7.167224617e-04,4.243324804e-03,3.965790275e-03,5.852092701e-03
14.000000,11.000000,1737400.000,7.556498534e-04,3.946975320e-03,3.950617587e-03,5.635334968e-03
14.000000,11.500000,1737400.000,7.787851338e-04,3.632531002e-03,3.936670270e-03,5.412869902e-03
14.000000,12.000000,1737400.000,7.890113551e-04,3.300984840e-03,3.913542877e-03,5.180237223e-03
14.000000,12.500000,1737400.000,7.889870294e-04,2.956755851e-03,3.872866618e-03,4.935990431e-03
14.000000,13.000000,1737400.000,7.810615640e-04,2.606480880e-03,3.808938299e-03,4.681005310e-03
14.000000,13.500000,1737400.000,7.672015857e-04,2.258034338e-03,3.718936953e-03,4.417896491e-03
14.000000,14.000000,1737400.000,7.489800920e-04,1.919307034e-03,3.602681582e-03,4.150183761e-03
14.000000,14.500000,1737400.000,7.276186016e-04,1.597386013e-03,3.462276464e-03,3.881807468e-03
14.000000,15.000000,1737400.000,7.040229040e-04,1.298006063e-03,3.301420504e-03,3.616606881e-03
14.000000,15.500000,1737400.000,6.788749378e-04,1.025253986e-03,3.124791857e-03,3.358026365e-03
14.000000,16.000000,1737400.000,6.526616679e-04,7.815373920e-04,2.937451980e-03,3.108921370e-03
14.500000,-16.000000,1737400.000,-3.110662250e-04,-5.500523890e-04,-7.641345656e-04,9.915752424e-04
14.500000,-15.500000,1737400.000,-3.296834580e-04,-5.479545810e-04,-8.351711503e-04,1.051882244e-03
14.500000,-15.000000,1737400.000,-3.490061108e-04,-5.431587300e-04,-9.127219219e-04,1.117983890e-03
14.500000,-14.500000,1737400.000,-3.690777537e-04,-5.351537950e-04,-9.974969850e-04,1.190633532e-03
14.500000,-14.000000,1737400.000,-3.899632768e-04,-5.233265020e-04,-1.090297857e-03,1.270705081e-03
14.500000,-13.500000,1737400.000,-4.117419543e-04,-5.069407040e-04,-1.192031378e-03,1.359212684e-03
14.500000,-13.000000,1737400.000,-4.345317838e-04,-4.850881330e-04,-1.303681271e-03,1.457296546e-03
14.500000,-12.500000,1737400.000,-4.584840351e-04,-4.566684330e-04,-1.426392127e-03,1.566316752e-03
14.500000,-12.000000,1737400.000,-4.837921491e-04,-4.203211230e-04,-1.561370680e-03,1.687780522e-03
14.500000,-11.500000,1737400.000,-5.107063234e-04,-3.743908600e-04,-1.709965783e-03,1.823450697e-03
14.500000,-11.000000,1737400.000,-5.395436317e-04,-3.168625390e-04,-1.873613507e-03,1.975332066e-03
14.500000,-10.500000,1737400.000,-5.706968942e-04,-2.452524260e-04,-2.053830359e-03,2.145708005e-03
14.500000,-10.000000,1737400.000,-6.046489815e-04,-1.565560597e-04,-2.252145935e-03,2.337150295e-03
14.500000,-9.500000,1737400.000,-6.419828801e-04,-4.712098900e-05,-2.470069139e-03,2.552568110e-03
14.500000,-9.000000,1737400.000,-6.833882458e-04,8.744046700e-05,-2.708939995e-03,2.795178210e-03
14.500000,-8.500000,1737400.000,-7.296873956e-04,2.523728090e-04,-2.969828381e-03,3.068552809e-03
14.500000,-8.000000,1737400.000,-7.818122861e-04,4.538483760e-04,-3.253303143e-03,3.376564843e-03
14.500000,-7.500000,1737400.000,-8.408223459e-04,6.990790870e-04,-3.559111321e-03,3.723300577e-03
14.500000,-7.000000,1737400.000,-9.078882674e-04,9.962940990e-04,-3.885893718e-03,4.113032097e-03
14.500000,-6.500000,1737400.000,-9.842423818e-04,1.354617019e-03,-4.230609605e-03,4.549920655e-03
14.500000,-6.000000,1737400.000,-1.071135920e-03,1.783924612e-03,-4.588132518e-03,5.037924095e-03
14.500000,-5.500000,1737400.000,-1.169761654e-03,2.294287753e-03,-4.950421185e-03,5.580212230e-03
14.500000,-5.000000,1737400.000,-1.281088441e-03,2.895319378e-03,-5.306037499e-03,6.178842597e-03
14.500000,-4.500000,1737400.000,-1.405726008e-03,3.594977253e-03,-5.639422607e-03,6.833960375e-03
14.500000,-4.000000,1737400.000,-1.543644449e-03,4.398198056e-03,-5.930647100e-03,7.543179658e-03
14.500000,-3.500000,1737400.000,-1.693950780e-03,5.304717341e-03,-6.155239674e-03,8.300389796e-03
14.500000,-3.000000,1737400.000,-1.854551836e-03,6.307126267e-03,-6.285119176e-03,9.095159554e-03
14.500000,-2.500000,1737400.000,-2.021860436e-03,7.388424674e-03,-6.290096614e-03,9.911712980e-03
14.500000,-2.000000,1737400.000,-2.190620851e-03,8.520313745e-03,-6.140706882e-03,1.072859949e-02
14.500000,-1.500000,1737400.000,-2.353815922e-03,9.662311899e-03,-5.812108351e-03,1.151873796e-02
14.500000,-1.000000,1737400.000,-2.502919329e-03,1.076292154e-02,-5.288756968e-03,1.225055246e-02
14.500000,-0.500000,1737400.000,-2.628357514e-03,1.176277417e-02,-4.569176789e-03,1.288986020e-02
14.500000,0.000000,1737400.000,-2.720395640e-03,1.260047674e-02,-3.669545362e-03,1.340291497e-02
14.500000,0.500000,1737400.000,-2.770249375e-03,1.322034651e-02,-2.625044680e-03,1.376018543e-02
14.500000,1.000000,1737400.000,-2.771191636e-03,1.358050289e-02,-1.487832192e-03,1.393998589e-02
14.500000,1.500000,1737400.000,-2.719608832e-03,1.365991337e-02,-3.215106820e-04,1.393172188e-02
14.500000,2.000000,1737400.000,-2.615574465e-03,1.346208340e-02,8.069545430e-04,1.373754326e-02
14.500000,2.500000,1737400.000,-2.462898152e-03,1.301467405e-02,1.836271419e-03,1.337234088e-02
14.500000,3.000000,1737400.000,-2.268581281e-03,1.236478486e-02,2.718657361e-03,1.286178306e-02
14.500000,3.500000,1737400.000,-2.041839242e-03,1.157137584e-02,3.424663736e-03,1.223904277e-02
14.500000,4.000000,1737400.000,-1.793025678e-03,1.069684750e-02,3.944571530e-03,1.154110619e-02
14.500000,4.500000,1737400.000,-1.532508426e-03,9.799112869e-03,4.286310175e-03,1.080479755e-02
14.500000,5.000000,1737400.000,-1.269723595e-03,8.926273818e-03,4.471272134e-03,1.006393744e-02
14.500000,5.500000,1737400.000,-1.012782984e-03,8.113465614e-03,4.529114929e-03,9.347028174e-03
14.500000,6.000000,1737400.000,-7.681009920e-04,7.382470463e-03,4.492785232e-03,8.676172452e-03
14.500000,6.500000,1737400.000,-5.404690563e-04,6.742685869e-03,4.394425019e-03,8.066405071e-03
14.500000,7.000000,1737400.000,-3.331232841e-04,6.193552180e-03,4.262634638e-03,7.526029085e-03
14.500000,7.500000,1737400.000,-1.480491648e-04,5.726977829e-03,4.120590814e-03,7.056873406e-03
14.500000,8.000000,1737400.000,1.385763860e-05,5.330069134e-03,3.985507595e-03,6.655381266e-03
14.500000,8.500000,1737400.000,1.525865748e-04,4.987360759e-03,3.868446728e-03,6.313630500e-03
14.500000,9.000000,1737400.000,2.688174363e-04,4.682839837e-03,3.774939503e-03,6.020915213e-03
14.500000,9.500000,1737400.000,3.637816580e-04,4.401523944e-03,3.705691702e-03,5.765232095e-03
14.500000,10.000000,1737400.000,4.391597360e-04,4.130592333e-03,3.657636222e-03,5.534704782e-03
14.500000,10.500000,1737400.000,4.969349034e-04,3.860181908e-03,3.625020875e-03,5.318714601e-03
14.500000,11.000000,1737400.000,5.392691770e-04,3.583780737e-03,3.600583221e-03,5.108668628e-03
14.500000,11.500000,1737400.000,5.684214078e-04,3.298220081e-03,3.576558924e-03,4.898278507e-03
14.500000,12.000000,1737400.000,5.865822179e-04,3.003446401e-03,3.545713918e-03,4.683679768e-03
14.500000,12.500000,1737400.000,5.957835844e-04,2.701912218e-03,3.502079310e-03,4.463165604e-03
14.500000,13.000000,1737400.000,5.978648446e-04,2.397863293e-03,3.441319732e-03,4.236728955e-03
14.500000,13.500000,1737400.000,5.943733770e-04,2.096547314e-03,3.361088663e-03,4.005709344e-03
14.500000,14.000000,1737400.000,5.865924413e-04,1.803485571e-03,3.260897295e-03,3.772280751e-03
14.500000,14.500000,1737400.000,5.755378664e-04,1.523849945e-03,3.141894095e-03,3.539048035e-03
14.500000,15.000000,1737400.000,5.619928757e-04,1.261978205e-03,3.006494140e-03,3.308690375e-03
14.500000,15.500000,1737400.000,5.465518459e-04,1.021154624e-03,2.857925672e-03,3.083701482e-03
14.500000,16.000000,1737400.000,5.296735712e-04,8.034866620e-04,2.699870423e-03,2.866259794e-03
15.000000,-16.000000,1737400.000,-2.981118860e-04,-4.962669290e-04,-7.645906304e-04,9.590361794e-04
15.000000,-15.500000,1737400.000,-3.157256845e-04,-4.906415530e-04,-8.332015674e-04,1.017170926e-03
15.000000,-15.000000,1737400.000,-3.340381493e-04,-4.820419130e-04,-9.078421234e-04,1.080797489e-03
15.000000,-14.500000,1737400.000,-3.531045371e-04,-4.699445090e-04,-9.891336710e-04,1.150615520e-03
15.000000,-14.000000,1737400.000,-3.729904501e-04,-4.537286900e-04,-1.077749477e-03,1.227410092e-03
15.000000,-13.500000,1737400.000,-3.937872916e-04,-4.326274510e-04,-1.174447395e-03,1.312082934e-03
15.000000,-13.000000,1737400.000,-4.156091686e-04,-4.057380340e-04,-1.280054182e-03,1.405664626e-03
15.000000,-12.500000,1737400.000,-4.386062816e-04,-3.719660620e-04,-1.395464638e-03,1.509322953e-03
15.000000,-12.000000,1737400.000,-4.629658916e-04,-3.299974580e-04,-1.521651303e-03,1.624394788e-03
15.000000,-11.500000,1737400.000,-4.889218834e-04,-2.782289850e-04,-1.659623779e-03,1.752371840e-03
15.000000,-11.000000,1737400.000,-5.167671197e-04,-2.147669930e-04,-1.810434010e-03,1.894952353e-03
15.000000,-10.500000,1737400.000,-5.468480531e-04,-1.373068350e-04,-1.975142934e-03,2.054041278e-03
15.000000,-10.000000,1737400.000,-5.795874814e-04,-4.312381296e-05,-2.154756157e-03,2.231760607e-03
15.000000,-9.500000,1737400.000,-6.154844061e-04,7.103744500e-05,-2.350119314e-03,2.430417282e-03
15.000000,-9.000000,1737400.000,-6.551174027e-04,2.089908410e-04,-2.561918989e-03,2.652599647e-03
15.000000,-8.500000,1737400.000,-6.991520720e-04,3.752010600e-04,-2.790410663e-03,2.901031045e-03
15.000000,-8.000000,1737400.000,-7.483302916e-04,5.747677410e-04,-3.035325584e-03,3.178609379e-03
15.000000,-7.500000,1737400.000,-8.034724973e-04,8.135141550e-04,-3.295593643e-03,3.488310593e-03
15.000000,-7.000000,1737400.000,-8.654406363e-04,1.097829784e-03,-3.569054547e-03,3.833062494e-03
15.000000,-6.500000,1737400.000,-9.351066730e-04,1.434558788e-03,-3.852147963e-03,4.215617077e-03
15.000000,-6.000000,1737400.000,-1.013309049e-03,1.830759443e-03,-4.139443656e-03,4.638261436e-03
15.000000,-5.500000,1737400.000,-1.100763442e-03,2.293204578e-03,-4.423322338e-03,5.102572674e-03
15.000000,-5.000000,1737400.000,-1.197950772e-03,2.827787033e-03,-4.693502882e-03,5.608960230e-03
15.000000,-4.500000,1737400.000,-1.304985814e-03,3.438572325e-03,-4.936868648e-03,6.156252079e-03
15.000000,-4.000000,1737400.000,-1.421440654e-03,4.126730828e-03,-5.137291570e-03,6.741080443e-03
15.000000,-3.500000,1737400.000,-1.546177443e-03,4.889128909e-03,-5.276017459e-03,7.357350501e-03
15.000000,-3.000000,1737400.000,-1.677124972e-03,5.717009112e-03,-5.332413152e-03,7.995722068e-03
15.000000,-2.500000,1737400.000,-1.811143908e-03,6.594627250e-03,-5.285377733e-03,8.643180468e-03
15.000000,-2.000000,1737400.000,-1.943933131e-03,7.498502845e-03,-5.115452642e-03,9.283010108e-03
15.000000,-1.500000,1737400.000,-2.070073201e-03,8.397183749e-03,-4.807452245e-03,9.894922691e-03
15.000000,-1.000000,1737400.000,-2.183184448e-03,9.252706339e-03,-4.353519935e-03,1.045619456e-02
15.000000,-0.500000,1737400.000,-2.276399384e-03,1.002298780e-02,-3.755855069e-03,1.094297610e-02
15.000000,0.000000,1737400.000,-2.342898658e-03,1.066579385e-02,-3.028614342e-03,1.133229179e-02
15.000000,0.500000,1737400.000,-2.376634038e-03,1.114364894e-02,-2.198311867e-03,1.160439038e-02
15.000000,1.000000,1737400.000,-2.373082541e-03,1.142892172e-02,-1.302171653e-03,1.174510210e-02
15.000000,1.500000,1737400.000,-2.329838364e-03,1.150782333e-02,-3.844923200e-04,1.174759460e-02
15.000000,2.000000,1737400.000,-2.246959783e-03,1.138269673e-02,5.084116310e-04,1.161348765e-02
15.000000,2.500000,1737400.000,-2.127084876e-03,1.107154726e-02,1.333804232e-03,1.135265090e-02
15.000000,3.000000,1737400.000,-1.975003892e-03,1.060547819e-02,2.057368119e-03,1.098223892e-02
15.000000,3.500000,1737400.000,-1.797147800e-03,1.002404482e-02,2.656517465e-03,1.052465200e-02
15.000000,4.000000,1737400.000,-1.600862390e-03,9.370025731e-03,3.121531435e-03,1.000520370e-02
15.000000,4.500000,1737400.000,-1.393716589e-03,8.684439264e-03,3.454762609e-03,9.449725707e-03
15.000000,5.000000,1737400.000,-1.182808836e-03,8.002757455e-03,3.668245796e-03,8.882521649e-03
15.000000,5.500000,1737400.000,-9.744705643e-04,7.352358955e-03,3.780661213e-03,8.324672624e-03
15.000000,6.000000,1737400.000,-7.739162959e-04,6.751763078e-03,3.813989097e-03,7.793058702e-03
15.000000,6.500000,1737400.000,-5.852155662e-04,6.210993370e-03,3.790771863e-03,7.299922412e-03
15.000000,7.000000,1737400.000,-4.113117568e-04,5.732622299e-03,3.731885591e-03,6.852671439e-03
15.000000,7.500000,1737400.000,-2.541311183e-04,5.313396161e-03,3.655022988e-03,6.454142424e-03
15.000000,8.000000,1737400.000,-1.147320272e-04,4.946044453e-03,3.573962223e-03,6.103255291e-03
15.000000,8.500000,1737400.000,6.594288700e-06,4.620793186e-03,3.498286299e-03,5.795669089e-03
15.000000,9.000000,1737400.000,1.101540849e-04,4.326931912e-03,3.433512135e-03,5.524805813e-03
15.000000,9.500000,1737400.000,1.967427691e-04,4.054042669e-03,3.381592586e-03,5.282910003e-03
15.000000,10.000000,1737400.000,2.675331619e-04,3.792978073e-03,3.341556076e-03,5.062040464e-03
15.000000,10.500000,1737400.000,3.239850162e-04,3.536363707e-03,3.310260732e-03,4.854756500e-03
15.000000,11.000000,1737400.000,3.676928896e-04,3.279130383e-03,3.283231891e-03,4.654836816e-03
15.000000,11.500000,1737400.000,4.003664544e-04,3.018505682e-03,3.255408325e-03,4.457505268e-03
15.000000,12.000000,1737400.000,4.236719615e-04,2.753945700e-03,3.221874547e-03,4.259599799e-03
15.000000,12.500000,1737400.000,4.391762794e-04,2.486726645e-03,3.178413600e-03,4.059433239e-03
15.000000,13.000000,1737400.000,4.483090668e-04,2.219502782e-03,3.121885162e-03,3.856597021e-03
15.000000,13.500000,1737400.000,4.523038982e-04,1.955817235e-03,3.050434292e-03,3.651704978e-03
15.000000,14.000000,1737400.000,4.521973697e-04,1.699498148e-03,2.963510647e-03,3.446037111e-03
15.000000,14.500000,1737400.000,4.488356783e-04,1.454292800e-03,2.861724985e-03,3.241279208e-03
15.000000,15.000000,1737400.000,4.428906250e-04,1.223471860e-03,2.746690161e-03,3.039299646e-03
15.000000,15.500000,1737400.000,4.348794410e-04,1.009618448e-03,2.620668109e-03,2.841892130e-03
15.000000,16.000000,1737400.000,4.252140256e-04,8.145062540e-04,2.486347459e-03,2.650688796e-03
15.500000,-16.000000,1737400.000,-2.863821250e-04,-4.453762900e-04,-7.616037458e-04,9.275855900e-04
15.500000,-15.500000,1737400.000,-3.030996329e-04,-4.365853380e-04,-8.275320362e-04,9.835066933e-04
15.500000,-15.000000,1737400.000,-3.205099823e-04,-4.246263610e-04,-8.989898733e-04,1.044613320e-03
15.500000,-14.500000,1737400.000,-3.386693716e-04,-4.089552890e-04,-9.765154670e-04,1.111541195e-03
15.500000,-14.000000,1737400.000,-3.576484659e-04,-3.889491120e-04,-1.060661752e-03,1.184988265e-03
15.500000,-13.500000,1737400.000,-3.775370631e-04,-3.638538320e-04,-1.152046487e-03,1.265754697e-03
15.500000,-13.000000,1737400.000,-3.984500041e-04,-3.327849320e-04,-1.251345795e-03,1.354759948e-03
15.500000,-12.500000,1737400.000,-4.205274223e-04,-2.946787180e-04,-1.359232682e-03,1.452994268e-03
15.500000,-12.000000,1737400.000,-4.439488152e-04,-2.482872100e-04,-1.476455089e-03,1.561619902e-03
15.500000,-11.500000,1737400.000,-4.689273776e-04,-1.921061050e-04,-1.603757993e-03,1.681914784e-03
15.500000,-11.000000,1737400.000,-4.957216500e-04,-1.243861960e-04,-1.741849097e-03,1.815282390e-03
15.500000,-10.500000,1737400.000,-5.246391813e-04,-4.304622800e-05,-1.891418410e-03,1.963304065e-03
15.500000,-10.000000,1737400.000,-5.560400914e-04,5.435171439e-05,-2.053011620e-03,2.127672767e-03
15.500000,-9.500000,1737400.000,-5.903471565e-04,1.706392786e-04,-2.227057575e-03,2.310284175e-03
15.500000,-9.000000,1737400.000,-6.280261388e-04,3.090661590e-04,-2.413645107e-03,2.513090015e-03
15.500000,-8.500000,1737400.000,-6.696188179e-04,4.733745630e-04,-2.612501049e-03,2.738180887e-03
15.500000,-8.000000,1737400.000,-7.156980266e-04,6.677051080e-04,-2.822795423e-03,2.987679330e-03
15.500000,-7.500000,1737400.000,-7.668783005e-04,8.966290870e-04,-3.042967037e-03,3.263693373e-03
15.500000,-7.000000,1737400.000,-8.237805311e-04,1.165006433e-03,-3.270466514e-03,3.568165575e-03
15.500000,-6.500000,1737400.000,-8.870005368e-04,1.477866910e-03,-3.501549247e-03,3.902782044e-03
15.500000,-6.000000,1737400.000,-9.570679361e-04,1.840083397e-03,-3.730990537e-03,4.268744116e-03
15.500000,-5.500000,1737400.000,-1.034351434e-03,2.256010993e-03,-3.951836708e-03,4.666527816e-03
15.500000,-5.000000,1737400.000,-1.119011180e-03,2.728928147e-03,-4.155228256e-03,5.095601703e-03
15.500000,-4.500000,1737400.000,-1.210864004e-03,3.260408206e-03,-4.330314057e-03,5.554104171e-03
15.500000,-4.000000,1737400.000,-1.309268713e-03,3.849378507e-03,-4.464329911e-03,6.038388941e-03
15.500000,-3.500000,1737400.000,-1.413028632e-03,4.491406515e-03,-4.543021139e-03,6.542814644e-03
15.500000,-3.000000,1737400.000,-1.520239260e-03,5.177703455e-03,-4.551360742e-03,7.059364354e-03
15.500000,-2.500000,1737400.000,-1.628213171e-03,5.894420116e-03,-4.474648146e-03,7.577449615e-03
15.500000,-2.000000,1737400.000,-1.733489895e-03,6.622460452e-03,-4.300068261e-03,8.084092819e-03
15.500000,-1.500000,1737400.000,-1.831875397e-03,7.337627472e-03,-4.018536941e-03,8.564180260e-03
15.500000,-1.000000,1737400.000,-1.918606714e-03,8.011802191e-03,-3.626484121e-03,9.001189541e-03
15.500000,-0.500000,1737400.000,-1.988685859e-03,8.614740043e-03,-3.127615122e-03,9.378197791e-03
15.500000,0.000000,1737400.000,-2.037263231e-03,9.116923070e-03,-2.533798697e-03,9.679300779e-03
15.500000,0.500000,1737400.000,-2.060133261e-03,9.492680288e-03,-1.865080801e-03,9.891089652e-03
15.500000,1.000000,1737400.000,-2.054172909e-03,9.723272349e-03,-1.148412413e-03,1.000402432e-02
15.500000,1.500000,1737400.000,-2.017767305e-03,9.799448921e-03,-4.152578930e-04,1.001364185e-02
15.500000,2.000000,1737400.000,-1.951000767e-03,9.722680049e-03,3.017065760e-04,9.921085535e-03
15.500000,2.500000,1737400.000,-1.855712169e-03,9.504968240e-03,9.720840160e-04,9.733089758e-03
