longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-5.550003,-5.100000,1737400.000,-9.192234800e-03,3.575084400e-02,2.685103800e-02,4.564644859e-02
-5.550003,-4.950000,1737400.000,-9.663185100e-03,3.773563700e-02,2.704270700e-02,4.742007431e-02
-5.550003,-4.800000,1737400.000,-1.015585800e-02,3.980352400e-02,2.715971900e-02,4.924542934e-02
-5.550003,-4.650000,1737400.000,-1.067064600e-02,4.195258400e-02,2.719208200e-02,5.112036105e-02
-5.550003,-4.500000,1737400.000,-1.120789700e-02,4.417956600e-02,2.712908400e-02,5.304185334e-02
-5.550003,-4.350000,1737400.000,-1.176761700e-02,4.648014500e-02,2.695949700e-02,5.500631934e-02
-5.550003,-4.200000,1737400.000,-1.234996200e-02,4.884835300e-02,2.667150500e-02,5.700923023e-02
-5.550003,-4.050000,1737400.000,-1.295475800e-02,5.127665400e-02,2.625302600e-02,5.904525700e-02
-5.550003,-3.900000,1737400.000,-1.358163600e-02,5.375560700e-02,2.569161400e-02,6.110797943e-02
-5.550003,-3.750000,1737400.000,-1.422983700e-02,5.627392200e-02,2.497495900e-02,6.319011897e-02
-5.550003,-3.600000,1737400.000,-1.489867100e-02,5.881804200e-02,2.409063700e-02,6.528316210e-02
-5.550003,-3.450000,1737400.000,-1.558702400e-02,6.137218000e-02,2.302694100e-02,6.737759128e-02
-5.550003,-3.300000,1737400.000,-1.629325700e-02,6.391823300e-02,2.177277800e-02,6.946268491e-02
-5.550003,-3.150000,1737400.000,-1.701575000e-02,6.643583600e-02,2.031813000e-02,7.152679540e-02
-5.550003,-3.000000,1737400.000,-1.775234000e-02,6.890189600e-02,1.865449400e-02,7.355682833e-02
-5.550003,-2.850000,1737400.000,-1.850051800e-02,7.129137200e-02,1.677526000e-02,7.553898488e-02
-5.550003,-2.700000,1737400.000,-1.925728800e-02,7.357702400e-02,1.467616100e-02,7.745844888e-02
-5.550003,-2.550000,1737400.000,-2.001937300e-02,7.572971300e-02,1.235571700e-02,7.929961204e-02
-5.550003,-2.400000,1737400.000,-2.078309300e-02,7.771888400e-02,9.815609100e-03,8.104633284e-02
-5.550003,-2.250000,1737400.000,-2.154436700e-02,7.951283500e-02,7.061147600e-03,8.268198404e-02
-5.550003,-2.100000,1737400.000,-2.229871400e-02,8.107945300e-02,4.101652200e-03,8.418986813e-02
-5.550003,-1.950000,1737400.000,-2.304154400e-02,8.238690300e-02,9.505562500e-04,8.555359778e-02
-5.550003,-1.800000,1737400.000,-2.376761700e-02,8.340417600e-02,-2.374147800e-03,8.675709060e-02
-5.550003,-1.650000,1737400.000,-2.447200600e-02,8.410214600e-02,-5.850161000e-03,8.778538844e-02
-5.550003,-1.500000,1737400.000,-2.514902100e-02,8.445420100e-02,-9.450614500e-03,8.862448555e-02
-5.550003,-1.350000,1737400.000,-2.579339600e-02,8.443738500e-02,-1.314467000e-02,8.926227429e-02
-5.550003,-1.200000,1737400.000,-2.639965900e-02,8.403292300e-02,-1.689766200e-02,8.968837787e-02
-5.550003,-1.050000,1737400.000,-2.696287600e-02,8.322715800e-02,-2.067177600e-02,8.989482095e-02
-5.550003,-0.900000,1737400.000,-2.747766900e-02,8.201250400e-02,-2.442674000e-02,8.987624120e-02
-5.550003,-0.750000,1737400.000,-2.793970700e-02,8.038721200e-02,-2.812070000e-02,8.962982120e-02
-5.550003,-0.600000,1737400.000,-2.834461600e-02,7.835676500e-02,-3.171109000e-02,8.915600432e-02
-5.550003,-0.450000,1737400.000,-2.868892300e-02,7.593280800e-02,-3.515579600e-02,8.845776182e-02
-5.550003,-0.300000,1737400.000,-2.896932900e-02,7.313469100e-02,-3.841408000e-02,8.754168489e-02
-5.550003,-0.150000,1737400.000,-2.918373800e-02,6.998710300e-02,-4.144777000e-02,8.641644975e-02
-5.550003,0.000000,1737400.000,-2.933040600e-02,6.652190500e-02,-4.422216100e-02,8.509427762e-02
-5.550003,0.150000,1737400.000,-2.940866000e-02,6.277535100e-02,-4.670682500e-02,8.358912296e-02
-5.550003,0.300000,1737400.000,-2.941833600e-02,5.878882900e-02,-4.887664300e-02,8.191758748e-02
-5.550003,0.450000,1737400.000,-2.936029800e-02,5.460656800e-02,-5.071205600e-02,8.009754672e-02
-5.550003,0.600000,1737400.000,-2.923578800e-02,5.027547900e-02,-5.219969900e-02,7.814834396e-02
-5.550003,0.750000,1737400.000,-2.904721200e-02,4.584345600e-02,-5.333242900e-02,7.609015026e-02
-5.550003,0.900000,1737400.000,-2.879731900e-02,4.135837000e-02,-5.410940900e-02,7.394341413e-02
-5.550003,1.050000,1737400.000,-2.848952100e-02,3.686721300e-02,-5.453586200e-02,7.172868635e-02
-5.550003,1.200000,1737400.000,-2.812755700e-02,3.241441000e-02,-5.462253800e-02,6.946563968e-02
-5.550003,1.350000,1737400.000,-2.771584900e-02,2.804154000e-02,-5.438533100e-02,6.717336138e-02
-5.550003,1.500000,1737400.000,-2.725872400e-02,2.378659000e-02,-5.384445600e-02,6.486960259e-02
-5.550003,1.650000,1737400.000,-2.676111300e-02,1.968267000e-02,-5.302374100e-02,6.257061432e-02
-5.550003,1.800000,1737400.000,-2.622766600e-02,1.575859100e-02,-5.194981000e-02,6.029101436e-02
-5.550003,1.950000,1737400.000,-2.566334800e-02,1.203778300e-02,-5.065112900e-02,5.804353986e-02
-5.550003,2.100000,1737400.000,-2.507296000e-02,8.538688500e-03,-4.915736200e-02,5.583913290e-02
-5.550003,2.250000,1737400.000,-2.446114800e-02,5.275003100e-03,-4.749847600e-02,5.368685725e-02
-5.550003,2.400000,1737400.000,-2.383239600e-02,2.255551500e-03,-4.570410000e-02,5.159394701e-02
-5.550003,2.550000,1737400.000,-2.319092300e-02,-5.151982800e-04,-4.380294700e-02,4.956594098e-02
-5.550003,2.700000,1737400.000,-2.254076100e-02,-3.036894400e-03,-4.182225500e-02,4.760682354e-02
-5.550003,2.850000,1737400.000,-2.188560400e-02,-5.312230400e-03,-3.978752700e-02,4.571921652e-02
-5.550003,3.000000,1737400.000,-2.122881400e-02,-7.347344900e-03,-3.772203300e-02,4.390441657e-02
-5.550003,3.150000,1737400.000,-2.057346300e-02,-9.150534900e-03,-3.564686300e-02,4.216276213e-02
-5.550003,3.300000,1737400.000,-1.992234000e-02,-1.073218700e-02,-3.358068300e-02,4.049372469e-02
-5.550003,3.450000,1737400.000,-1.927781500e-02,-1.210426400e-02,-3.153970500e-02,3.889601971e-02
-5.550003,3.600000,1737400.000,-1.864197900e-02,-1.327948600e-02,-2.953789600e-02,3.736783951e-02
-5.550003,3.750000,1737400.000,-1.801668100e-02,-1.427165000e-02,-2.758676900e-02,3.590697163e-02
-5.550003,3.900000,1737400.000,-1.740349500e-02,-1.509468100e-02,-2.569587300e-02,3.451099712e-02
-5.550003,4.050000,1737400.000,-1.680365400e-02,-1.576248600e-02,-2.387275700e-02,3.317721024e-02
-5.550003,4.200000,1737400.000,-1.621823000e-02,-1.628899400e-02,-2.212303500e-02,3.190283667e-02
-5.550003,4.350000,1737400.000,-1.564810100e-02,-1.668767400e-02,-2.045089200e-02,3.068518392e-02
-5.550003,4.500000,1737400.000,-1.509379400e-02,-1.697147800e-02,-1.885898200e-02,2.952143094e-02
-5.550003,4.650001,1737400.000,-1.455587200e-02,-1.715267100e-02,-1.734874200e-02,2.840891376e-02
-5.550003,4.800000,1737400.000,-1.403461100e-02,-1.724285400e-02,-1.592059600e-02,2.734504886e-02
-5.550003,4.950000,1737400.000,-1.353015300e-02,-1.725287400e-02,-1.457409000e-02,2.632737740e-02
-5.550003,5.100000,1737400.000,-1.304258200e-02,-1.719274400e-02,-1.330793400e-02,2.535351058e-02
-5.550003,5.250000,1737400.000,-1.257180900e-02,-1.707173900e-02,-1.212032300e-02,2.442123837e-02
-5.550003,5.400001,1737400.000,-1.211771900e-02,-1.689829900e-02,-1.100896000e-02,2.352846836e-02
-5.550003,5.550001,1737400.000,-1.168008500e-02,-1.668013100e-02,-9.971166000e-03,2.267322887e-02
-5.550003,5.700000,1737400.000,-1.125863100e-02,-1.642419600e-02,-9.004024800e-03,2.185368273e-02
-5.550003,5.850000,1737400.000,-1.085305900e-02,-1.613673800e-02,-8.104382100e-03,2.106808516e-02
-5.550003,6.000000,1737400.000,-1.046292700e-02,-1.582338800e-02,-7.268942400e-03,2.031477228e-02
-5.399994,-6.000000,1737400.000,-7.106459200e-03,2.606624600e-02,2.609676700e-02,3.756317599e-02
-5.399994,-5.850000,1737400.000,-7.483428800e-03,2.763541200e-02,2.664534900e-02,3.911128132e-02
-5.399994,-5.700000,1737400.000,-7.880414800e-03,2.929220700e-02,2.716793300e-02,4.072138151e-02
-5.399994,-5.550000,1737400.000,-8.298253600e-03,3.103945200e-02,2.765814600e-02,4.239435851e-02
-5.399994,-5.400000,1737400.000,-8.737803400e-03,3.287947600e-02,2.810889500e-02,4.413070505e-02
-5.399994,-5.250000,1737400.000,-9.199807400e-03,3.481429400e-02,2.851237700e-02,4.593067782e-02
-5.399994,-5.100000,1737400.000,-9.685034900e-03,3.684517700e-02,2.885991300e-02,4.779394886e-02
-5.399994,-4.950000,1737400.000,-1.019424600e-02,3.897279100e-02,2.914203000e-02,4.971980493e-02
-5.399994,-4.800000,1737400.000,-1.072812500e-02,4.119692400e-02,2.934842900e-02,5.170695792e-02
-5.399994,-4.650000,1737400.000,-1.128711400e-02,4.351624500e-02,2.946798300e-02,5.375336774e-02
-5.399994,-4.500000,1737400.000,-1.187170300e-02,4.592829600e-02,2.948878000e-02,5.585636805e-02
-5.399994,-4.350000,1737400.000,-1.248222800e-02,4.842914600e-02,2.939798700e-02,5.801232488e-02
-5.399994,-4.200000,1737400.000,-1.311878900e-02,5.101323100e-02,2.918233300e-02,6.021678272e-02
-5.399994,-4.050000,1737400.000,-1.378156200e-02,5.367322300e-02,2.882768600e-02,6.246424416e-02
-5.399994,-3.900000,1737400.000,-1.446994800e-02,5.639966600e-02,2.831981000e-02,6.474807610e-02
-5.399994,-3.750000,1737400.000,-1.518348500e-02,5.918088200e-02,2.764396200e-02,6.706044770e-02
-5.399994,-3.600000,1737400.000,-1.592146400e-02,6.200280000e-02,2.678547400e-02,6.939237596e-02
-5.399994,-3.450000,1737400.000,-1.668283900e-02,6.484840100e-02,2.573002300e-02,7.173329989e-02
-5.399994,-3.300000,1737400.000,-1.746575500e-02,6.769834500e-02,2.446399600e-02,7.407162489e-02
-5.399994,-3.150000,1737400.000,-1.826870400e-02,7.052996800e-02,2.297463100e-02,7.639408093e-02
-5.399994,-3.000000,1737400.000,-1.908913600e-02,7.331806400e-02,2.125094600e-02,7.868631601e-02
-5.399994,-2.850000,1737400.000,-1.992446700e-02,7.603436000e-02,1.928371900e-02,8.093250339e-02
-5.399994,-2.700000,1737400.000,-2.077116300e-02,7.864802300e-02,1.706651200e-02,8.311569386e-02
-5.399994,-2.550000,1737400.000,-2.162579600e-02,8.112573600e-02,1.459575000e-02,8.521793246e-02
-5.399994,-2.400000,1737400.000,-2.248393700e-02,8.343222000e-02,1.187165000e-02,8.722040375e-02
-5.399994,-2.250000,1737400.000,-2.334095200e-02,8.553054200e-02,8.898569300e-03,8.910363736e-02
-5.399994,-2.100000,1737400.000,-2.419181000e-02,8.738297200e-02,5.685437000e-03,9.084795903e-02
-5.399994,-1.950000,1737400.000,-2.503097400e-02,8.895186300e-02,2.246187500e-03,9.243391666e-02
-5.399994,-1.800000,1737400.000,-2.585243200e-02,9.020002900e-02,-1.399892700e-03,9.384217160e-02
-5.399994,-1.650000,1737400.000,-2.665025200e-02,9.109234100e-02,-5.228185600e-03,9.505463926e-02
-5.399994,-1.500000,1737400.000,-2.741787600e-02,9.159656600e-02,-9.208689400e-03,9.605451987e-02
-5.399994,-1.350000,1737400.000,-2.814884900e-02,9.168434900e-02,-1.330629500e-02,9.682683016e-02
-5.399994,-1.200000,1737400.000,-2.883682200e-02,9.133222700e-02,-1.748120000e-02,9.735877128e-02
-5.399994,-1.050000,1737400.000,-2.947568000e-02,9.052271400e-02,-2.168971700e-02,9.764026467e-02
-5.399994,-0.900000,1737400.000,-3.005924600e-02,8.924547600e-02,-2.588489300e-02,9.766443028e-02
-5.399994,-0.750000,1737400.000,-3.058212100e-02,8.749723400e-02,-3.001770400e-02,9.742738135e-02
-5.399994,-0.600000,1737400.000,-3.103898700e-02,8.528325700e-02,-3.403811900e-02,9.692907811e-02
-5.399994,-0.450000,1737400.000,-3.142578900e-02,8.261652300e-02,-3.789646600e-02,9.617282476e-02
-5.399994,-0.300000,1737400.000,-3.173857200e-02,7.951889200e-02,-4.154463500e-02,9.516589639e-02
-5.399994,-0.150000,1737400.000,-3.197506400e-02,7.601928000e-02,-4.493752900e-02,9.391867313e-02
-5.399994,0.000000,1737400.000,-3.213278200e-02,7.215451400e-02,-4.803409100e-02,9.244492127e-02
-5.399994,0.150000,1737400.000,-3.221117000e-02,6.796751900e-02,-5.079859900e-02,9.076144981e-02
-5.399994,0.300000,1737400.000,-3.221022000e-02,6.350699800e-02,-5.320152600e-02,8.888779127e-02
-5.399994,0.450000,1737400.000,-3.213106100e-02,5.882489700e-02,-5.522015700e-02,8.684491538e-02
-5.399994,0.600000,1737400.000,-3.197509400e-02,5.397703100e-02,-5.683926100e-02,8.465593956e-02
-5.399994,0.750000,1737400.000,-3.174559400e-02,4.901940700e-02,-5.805117300e-02,8.234454255e-02
-5.399994,0.900000,1737400.000,-3.144565600e-02,4.400862800e-02,-5.885582400e-02,7.993495255e-02
-5.399994,1.050000,1737400.000,-3.107978400e-02,3.899934900e-02,-5.926011100e-02,7.745103583e-02
-5.399994,1.200000,1737400.000,-3.065240400e-02,3.404363600e-02,-5.927807500e-02,7.491614778e-02
-5.399994,1.350000,1737400.000,-3.016908300e-02,2.918950500e-02,-5.892929100e-02,7.235234695e-02
-5.399994,1.500000,1737400.000,-2.963489100e-02,2.448060000e-02,-5.823865500e-02,6.978013669e-02
-5.399994,1.650000,1737400.000,-2.905579500e-02,1.995465900e-02,-5.723521500e-02,6.721828230e-02
-5.399994,1.800000,1737400.000,-2.843741500e-02,1.564384400e-02,-5.595105100e-02,6.468335593e-02
-5.399994,1.950000,1737400.000,-2.778569800e-02,1.157386000e-02,-5.442014300e-02,6.218963911e-02
-5.399994,2.100000,1737400.000,-2.710622000e-02,7.764757600e-03,-5.267773200e-02,5.974932696e-02
-5.399994,2.250000,1737400.000,-2.640449300e-02,4.230313000e-03,-5.075911800e-02,5.737230045e-02
-5.399994,2.400000,1737400.000,-2.568576500e-02,9.791022200e-04,-4.869882400e-02,5.506625667e-02
-5.399994,2.550000,1737400.000,-2.495489100e-02,-1.985853500e-03,-4.653007500e-02,5.283690073e-02
-5.399994,2.700000,1737400.000,-2.421650700e-02,-4.665820900e-03,-4.428415700e-02,5.068822010e-02
-5.399994,2.850000,1737400.000,-2.347487000e-02,-7.065869400e-03,-4.198989600e-02,4.862249889e-02
-5.399994,3.000000,1737400.000,-2.273364700e-02,-9.194688900e-03,-3.967356700e-02,4.664067890e-02
-5.399994,3.150000,1737400.000,-2.199640500e-02,-1.106358200e-02,-3.735844000e-02,4.474257166e-02
-5.399994,3.300000,1737400.000,-2.126612500e-02,-1.268573300e-02,-3.506492100e-02,4.292696797e-02
-5.399994,3.450000,1737400.000,-2.054534900e-02,-1.407613200e-02,-3.281053900e-02,4.119199348e-02
-5.399994,3.600000,1737400.000,-1.983643900e-02,-1.525039600e-02,-3.061009400e-02,3.953525952e-02
-5.399994,3.750000,1737400.000,-1.914129000e-02,-1.622511100e-02,-2.847551000e-02,3.795389149e-02
-5.399994,3.900000,1737400.000,-1.846148300e-02,-1.701672400e-02,-2.641644700e-02,3.644480652e-02
-5.399994,4.050000,1737400.000,-1.779838100e-02,-1.764174200e-02,-2.444028300e-02,3.500486909e-02
-5.399994,4.200000,1737400.000,-1.715293900e-02,-1.811617200e-02,-2.255226300e-02,3.363069388e-02
-5.399994,4.350000,1737400.000,-1.652599100e-02,-1.845551700e-02,-2.075593700e-02,3.231908735e-02
-5.399994,4.500000,1737400.000,-1.591805400e-02,-1.867440700e-02,-1.905333100e-02,3.106682060e-02
-5.399994,4.650001,1737400.000,-1.532952000e-02,-1.878676400e-02,-1.744508000e-02,2.987084701e-02
-5.399994,4.800000,1737400.000,-1.476059900e-02,-1.880547600e-02,-1.593073300e-02,2.872819981e-02
-5.399994,4.950000,1737400.000,-1.421133800e-02,-1.874256500e-02,-1.450900700e-02,2.763615665e-02
-5.399994,5.100000,1737400.000,-1.368167600e-02,-1.860901300e-02,-1.317768900e-02,2.659201215e-02
-5.399994,5.250000,1737400.000,-1.317141100e-02,-1.841488300e-02,-1.193411700e-02,2.559330249e-02
-5.399994,5.400001,1737400.000,-1.268031200e-02,-1.816930600e-02,-1.077519200e-02,2.463775062e-02
-5.399994,5.550001,1737400.000,-1.220799100e-02,-1.788042900e-02,-9.697413100e-03,2.372308172e-02
-5.399994,5.700000,1737400.000,-1.175408300e-02,-1.755573800e-02,-8.696986400e-03,2.284731880e-02
-5.399994,5.850000,1737400.000,-1.131809500e-02,-1.720179200e-02,-7.770157000e-03,2.200854975e-02
-5.399994,6.000000,1737400.000,-1.089955200e-02,-1.682442200e-02,-6.912950900e-03,2.120495932e-02
-5.250000,-6.000000,1737400.000,-7.434499000e-03,2.650941900e-02,2.765756100e-02,3.902514256e-02
-5.250000,-5.850000,1737400.000,-7.837433400e-03,2.815893300e-02,2.829692500e-02,4.068251264e-02
-5.250000,-5.700000,1737400.000,-8.262539300e-03,2.990548900e-02,2.891361000e-02,4.240995958e-02
-5.250000,-5.550000,1737400.000,-8.710838900e-03,3.175278800e-02,2.950097100e-02,4.420888542e-02
-5.250000,-5.400000,1737400.000,-9.183296900e-03,3.370411700e-02,3.005161100e-02,4.608036207e-02
-5.250000,-5.250000,1737400.000,-9.680953800e-03,3.576229900e-02,3.055706400e-02,4.802496285e-02
-5.250000,-5.100000,1737400.000,-1.020470000e-02,3.792973200e-02,3.100808900e-02,5.004300206e-02
-5.250000,-4.950000,1737400.000,-1.075548100e-02,4.020795600e-02,3.139444100e-02,5.213416368e-02
-5.250000,-4.800000,1737400.000,-1.133416400e-02,4.259762900e-02,3.170480600e-02,5.429747686e-02
-5.250000,-4.650000,1737400.000,-1.194146200e-02,4.509846500e-02,3.192695600e-02,5.653141233e-02
-5.250000,-4.500000,1737400.000,-1.257803100e-02,4.770885400e-02,3.204752500e-02,5.883354037e-02
-5.250000,-4.350000,1737400.000,-1.324447000e-02,5.042552200e-02,3.205229300e-02,6.120047991e-02
-5.250000,-4.200000,1737400.000,-1.394087400e-02,5.324359200e-02,3.192594300e-02,6.362777612e-02
-5.250000,-4.050000,1737400.000,-1.466761800e-02,5.615615100e-02,3.165253300e-02,6.611002313e-02
-5.250000,-3.900000,1737400.000,-1.542449800e-02,5.915386200e-02,3.121527300e-02,6.864027824e-02
-5.250000,-3.750000,1737400.000,-1.621090800e-02,6.222498000e-02,3.059702600e-02,7.121039021e-02
-5.250000,-3.600000,1737400.000,-1.702637200e-02,6.535482400e-02,2.978039300e-02,7.381071854e-02
-5.250000,-3.450000,1737400.000,-1.786969800e-02,6.852564200e-02,2.874802100e-02,7.642995767e-02
-5.250000,-3.300000,1737400.000,-1.873916400e-02,7.171648000e-02,2.748322500e-02,7.905528083e-02
-5.250000,-3.150000,1737400.000,-1.963309000e-02,7.490274300e-02,2.597004200e-02,8.167204059e-02
-5.250000,-3.000000,1737400.000,-2.054875900e-02,7.805650700e-02,2.419426900e-02,8.426406372e-02
-5.250000,-2.850000,1737400.000,-2.148337500e-02,8.114624000e-02,2.214355800e-02,8.681350603e-02
-5.250000,-2.700000,1737400.000,-2.243298900e-02,8.413706700e-02,1.980858500e-02,8.930098028e-02
-5.250000,-2.550000,1737400.000,-2.339367900e-02,8.699095200e-02,1.718313600e-02,9.170578013e-02
-5.250000,-2.400000,1737400.000,-2.436060600e-02,8.966705200e-02,1.426528800e-02,9.400594545e-02
-5.250000,-2.250000,1737400.000,-2.532835500e-02,9.212242800e-02,1.105788300e-02,9.617870910e-02
-5.250000,-2.100000,1737400.000,-2.629096400e-02,9.431284700e-02,7.569151000e-03,9.820091621e-02
-5.250000,-1.950000,1737400.000,-2.724197700e-02,9.619339600e-02,3.813169400e-03,1.000491629e-01
-5.250000,-1.800000,1737400.000,-2.817458100e-02,9.771981800e-02,-1.894610800e-04,1.017005690e-01
-5.250000,-1.650000,1737400.000,-2.908162200e-02,9.884941600e-02,-4.411913900e-03,1.031329858e-01
-5.250000,-1.500000,1737400.000,-2.995516000e-02,9.954284100e-02,-8.820486300e-03,1.043258826e-01
-5.250000,-1.350000,1737400.000,-3.078776000e-02,9.976539000e-02,-1.337532200e-02,1.052611915e-01
-5.250000,-1.200000,1737400.000,-3.157151900e-02,9.948743900e-02,-1.803070900e-02,1.059226973e-01
-5.250000,-1.050000,1737400.000,-3.229933600e-02,9.868685200e-02,-2.273591200e-02,1.062979941e-01
-5.250000,-0.900000,1737400.000,-3.296366300e-02,9.734930100e-02,-2.743613200e-02,1.063777741e-01
-5.250000,-0.750000,1737400.000,-3.355798500e-02,9.546978800e-02,-3.207369100e-02,1.061571497e-01
-5.250000,-0.600000,1737400.000,-3.407584900e-02,9.305315500e-02,-3.658958900e-02,1.056354636e-01
-5.250000,-0.450000,1737400.000,-3.451228100e-02,9.011360300e-02,-4.092497800e-02,1.048160904e-01
-5.250000,-0.300000,1737400.000,-3.486275700e-02,8.667576300e-02,-4.502283400e-02,1.037070648e-01
-5.250000,-0.150000,1737400.000,-3.512433200e-02,8.277346200e-02,-4.882957400e-02,1.023205356e-01
-5.250000,0.000000,1737400.000,-3.529427900e-02,7.845013600e-02,-5.229658600e-02,1.006729501e-01
-5.250000,0.150000,1737400.000,-3.537196300e-02,7.375617300e-02,-5.538153600e-02,9.878392254e-02
-5.250000,0.300000,1737400.000,-3.535699800e-02,6.874946500e-02,-5.804964500e-02,9.667661315e-02
-5.250000,0.450000,1737400.000,-3.525141300e-02,6.349139700e-02,-6.027447800e-02,9.437601554e-02
-5.250000,0.600000,1737400.000,-3.505716500e-02,5.804793900e-02,-6.203874900e-02,9.190959916e-02
-5.250000,0.750000,1737400.000,-3.477786900e-02,5.248560400e-02,-6.333402500e-02,8.930530512e-02
-5.250000,0.900000,1737400.000,-3.441761100e-02,4.687122600e-02,-6.416144200e-02,8.659199971e-02
-5.250000,1.050000,1737400.000,-3.398187800e-02,4.126890000e-02,-6.453048400e-02,8.379781325e-02
-5.250000,1.200000,1737400.000,-3.347640100e-02,3.573960100e-02,-6.445869100e-02,8.095005466e-02
-5.250000,1.350000,1737400.000,-3.290761600e-02,3.033892600e-02,-6.397080400e-02,7.807448614e-02
-5.250000,1.500000,1737400.000,-3.228189800e-02,2.511715000e-02,-6.309749900e-02,7.519499014e-02
-5.250000,1.650000,1737400.000,-3.160645400e-02,2.011720800e-02,-6.187408800e-02,7.233306822e-02
