longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
0.149994,4.650001,1737400.000,-4.783065600e-02,-1.607153700e-01,-4.572110100e-02,1.738033972e-01
0.149994,4.800000,1737400.000,-4.338470100e-02,-1.454700900e-01,-4.176943900e-02,1.574435308e-01
0.149994,4.950000,1737400.000,-3.947184200e-02,-1.320949800e-01,-3.825836900e-02,1.430762484e-01
0.149994,5.100000,1737400.000,-3.601407000e-02,-1.203116500e-01,-3.512845400e-02,1.304067278e-01
0.149994,5.250000,1737400.000,-3.294721200e-02,-1.098898400e-01,-3.232969900e-02,1.191910448e-01
0.149994,5.400001,1737400.000,-3.021762900e-02,-1.006382800e-01,-2.981962300e-02,1.092262717e-01
0.149994,5.550001,1737400.000,-2.777998100e-02,-9.239712500e-02,-2.756210700e-02,1.003425423e-01
0.149994,5.700000,1737400.000,-2.559646400e-02,-8.503199100e-02,-2.552628500e-02,9.239702208e-02
0.149994,5.850000,1737400.000,-2.363466200e-02,-7.842910100e-02,-2.368573700e-02,8.526860658e-02
0.149994,6.000000,1737400.000,-2.186723900e-02,-7.249250800e-02,-2.201761700e-02,7.885502721e-02
0.300003,-6.000000,1737400.000,-2.882024500e-02,-6.668732100e-02,-2.968283100e-02,7.847850508e-02
0.300003,-5.850000,1737400.000,-3.114179100e-02,-7.184181900e-02,-3.216352500e-02,8.464957439e-02
0.300003,-5.700000,1737400.000,-3.372456500e-02,-7.754460500e-02,-3.492715600e-02,9.148999003e-02
0.300003,-5.550000,1737400.000,-3.660698400e-02,-8.387050900e-02,-3.801498100e-02,9.909325072e-02
0.300003,-5.400000,1737400.000,-3.983414700e-02,-9.090736500e-02,-4.147570400e-02,1.075692442e-01
0.300003,-5.250000,1737400.000,-4.345973600e-02,-9.875855300e-02,-4.536688000e-02,1.170476580e-01
0.300003,-5.100000,1737400.000,-4.754806800e-02,-1.075455800e-01,-4.975703200e-02,1.276817637e-01
0.300003,-4.950000,1737400.000,-5.217617100e-02,-1.174125600e-01,-5.472796400e-02,1.396539012e-01
0.300003,-4.800000,1737400.000,-5.743758900e-02,-1.285314700e-01,-6.037812200e-02,1.531826786e-01
0.300003,-4.650000,1737400.000,-6.344521500e-02,-1.411082400e-01,-6.682623800e-02,1.685306405e-01
0.300003,-4.500000,1737400.000,-7.033836000e-02,-1.553905500e-01,-7.421656300e-02,1.860156072e-01
0.300003,-4.350000,1737400.000,-7.828912500e-02,-1.716790500e-01,-8.272544900e-02,2.060252004e-01
0.300003,-4.200000,1737400.000,-8.751019800e-02,-1.903403600e-01,-9.256917200e-02,2.290339254e-01
0.300003,-4.050000,1737400.000,-9.827026400e-02,-2.118251400e-01,-1.040158000e-01,2.556290699e-01
0.300003,-3.900000,1737400.000,-1.109087200e-01,-2.366911000e-01,-1.173987500e-01,2.865412492e-01
0.300003,-3.750000,1737400.000,-1.258603100e-01,-2.656352900e-01,-1.331363800e-01,3.226890463e-01
0.300003,-3.600000,1737400.000,-1.436894400e-01,-2.995354700e-01,-1.517568600e-01,3.652373167e-01
0.300003,-3.450000,1737400.000,-1.651349200e-01,-3.395071900e-01,-1.739320600e-01,4.156765995e-01
0.300003,-3.300000,1737400.000,-1.911777700e-01,-3.869890800e-01,-2.005233400e-01,4.759402249e-01
0.300003,-3.150000,1737400.000,-2.231469600e-01,-4.438516700e-01,-2.326430600e-01,5.485632726e-01
0.300003,-3.000000,1737400.000,-2.628657200e-01,-5.125654000e-01,-2.717382600e-01,6.369170731e-01
0.300003,-2.850000,1737400.000,-3.128894000e-01,-5.964437100e-01,-3.197033200e-01,7.455568983e-01
0.300003,-2.700000,1737400.000,-3.768747500e-01,-7.000166700e-01,-3.790347700e-01,8.807526738e-01
0.300003,-2.550000,1737400.000,-4.602091100e-01,-8.295883700e-01,-4.530322900e-01,1.051307540e+00
0.300003,-2.400000,1737400.000,-5.710474000e-01,-9.941735800e-01,-5.460662600e-01,1.269907320e+00
0.300003,-2.250000,1737400.000,-7.222112700e-01,-1.207003200e+00,-6.638962700e-01,1.555379086e+00
0.300003,-2.100000,1737400.000,-9.347558900e-01,-1.488155400e+00,-8.140220300e-01,1.936751645e+00
0.300003,-1.950000,1737400.000,-1.245169600e+00,-1.869242200e+00,-1.005926400e+00,2.460975753e+00
0.300003,-1.800000,1737400.000,-1.721204400e+00,-2.402098800e+00,-1.250895500e+00,3.208950418e+00
0.300003,-1.650000,1737400.000,-2.500633000e+00,-3.175109400e+00,-1.560638300e+00,4.332444692e+00
0.300003,-1.500000,1737400.000,-3.900560700e+00,-4.342687500e+00,-1.943332800e+00,6.152223246e+00
0.300003,-1.350000,1737400.000,-6.795966000e+00,-6.151120500e+00,-2.395415400e+00,9.474146517e+00
0.300003,-1.200000,1737400.000,-1.436100400e+01,-8.499523200e+00,-2.890978900e+00,1.693629504e+01
0.300003,-1.050000,1737400.000,-4.141861100e+01,2.906802300e+00,-3.409452800e+00,4.166023530e+01
0.300003,-0.900000,1737400.000,1.661088800e+00,3.072154800e+01,1.510598000e+00,3.080348412e+01
0.300003,-0.750000,1737400.000,3.082861800e+00,1.745121000e+01,-1.320548500e+00,1.777055474e+01
0.300003,-0.600000,1737400.000,1.006607000e+01,1.367293600e+01,1.152242700e+00,1.701771452e+01
0.300003,-0.450000,1737400.000,5.636939700e+00,4.532567500e+00,-5.520961800e-01,7.254244793e+00
0.300003,-0.300000,1737400.000,5.508316200e+00,1.032733000e+01,-4.949814600e-01,1.171496048e+01
0.300003,-0.150000,1737400.000,9.781555500e+00,3.203511300e+00,1.315496900e+00,1.037650446e+01
0.300003,0.000000,1737400.000,3.232929100e+00,5.204861600e+00,-1.141515700e+00,6.232613652e+00
0.300003,0.150000,1737400.000,1.028216500e+01,7.574060400e+00,1.717762800e+00,1.288565160e+01
0.300003,0.300000,1737400.000,6.570104500e+00,1.562417400e+00,2.938934800e-01,6.759718533e+00
0.300003,0.450000,1737400.000,7.704345400e+00,9.814677100e+00,6.636280900e-01,1.249500808e+01
0.300003,0.600000,1737400.000,1.431353500e+01,4.770134400e+00,2.844786200e+00,1.535331479e+01
0.300003,0.750000,1737400.000,1.286962600e+01,9.238678100e+00,6.807644300e-01,1.585698227e+01
0.300003,0.900000,1737400.000,3.708727300e+01,1.008741800e+01,3.902449000e+00,3.863225244e+01
0.300003,1.050000,1737400.000,1.814570400e+01,-3.940701600e+01,-1.139516500e+00,4.339905508e+01
0.300003,1.200000,1737400.000,-9.810879200e-01,-1.916203200e+01,-8.007651700e-01,1.920383370e+01
0.300003,1.350000,1737400.000,-1.871245400e+00,-1.081891600e+01,-5.646352400e-01,1.099405820e+01
0.300003,1.500000,1737400.000,-1.521626500e+00,-7.023675600e+00,-4.214180800e-01,7.198955434e+00
0.300003,1.650000,1737400.000,-1.162136800e+00,-4.924359300e+00,-3.351550300e-01,5.070720398e+00
0.300003,1.800000,1737400.000,-8.917475100e-01,-3.620438600e+00,-2.802386900e-01,3.739160735e+00
0.300003,1.950000,1737400.000,-6.954153200e-01,-2.751022500e+00,-2.418386900e-01,2.847843608e+00
0.300003,2.100000,1737400.000,-5.517582000e-01,-2.143155900e+00,-2.123590100e-01,2.223207294e+00
0.300003,2.250000,1737400.000,-4.448275400e-01,-1.703281600e+00,-1.881438900e-01,1.770434374e+00
0.300003,2.400000,1737400.000,-3.637735200e-01,-1.376373300e+00,-1.674605600e-01,1.433449571e+00
0.300003,2.550000,1737400.000,-3.012710900e-01,-1.128099400e+00,-1.494507600e-01,1.177161015e+00
0.300003,2.700000,1737400.000,-2.523184200e-01,-9.360802400e-01,-1.336389700e-01,9.786573328e-01
0.300003,2.850000,1737400.000,-2.134312800e-01,-7.852253200e-01,-1.197136300e-01,8.224737489e-01
0.300003,3.000000,1737400.000,-1.821547700e-01,-6.650680300e-01,-1.074374900e-01,6.978815509e-01
0.300003,3.150000,1737400.000,-1.567072600e-01,-5.681901600e-01,-9.661063400e-02,5.972694851e-01
0.300003,3.300000,1737400.000,-1.357912800e-01,-4.892213500e-01,-8.705723200e-02,5.151269384e-01
0.300003,3.450000,1737400.000,-1.184385900e-01,-4.242155100e-01,-7.862081000e-02,4.474010844e-01
0.300003,3.600000,1737400.000,-1.039232200e-01,-3.702198000e-01,-7.116247500e-02,3.910586066e-01
0.300003,3.750000,1737400.000,-9.168464900e-02,-3.250022500e-01,-6.455922700e-02,3.438028958e-01
0.300003,3.900000,1737400.000,-8.129349000e-02,-2.868521600e-01,-5.870310100e-02,3.038730776e-01
0.300003,4.050000,1737400.000,-7.241401800e-02,-2.544413500e-01,-5.349970900e-02,2.699007400e-01
0.300003,4.200000,1737400.000,-6.478009000e-02,-2.267310500e-01,-4.886679500e-02,2.408140211e-01
0.300003,4.350000,1737400.000,-5.818028500e-02,-2.028999500e-01,-4.473300000e-02,2.157646323e-01
0.300003,4.500000,1737400.000,-5.244549400e-02,-1.822925900e-01,-4.103640300e-02,1.940749973e-01
0.300003,4.650001,1737400.000,-4.743820600e-02,-1.643817900e-01,-3.772341000e-02,1.751993491e-01
0.300003,4.800000,1737400.000,-4.304650100e-02,-1.487410800e-01,-3.474769400e-02,1.586956596e-01
0.300003,4.950000,1737400.000,-3.917899200e-02,-1.350216800e-01,-3.206894500e-02,1.442021661e-01
0.300003,5.100000,1737400.000,-3.575921200e-02,-1.229374800e-01,-2.965227300e-02,1.314214690e-01
0.300003,5.250000,1737400.000,-3.272428600e-02,-1.122521700e-01,-2.746733100e-02,1.201077967e-01
0.300003,5.400001,1737400.000,-3.002189700e-02,-1.027690400e-01,-2.548779600e-02,1.100564293e-01
0.300003,5.550001,1737400.000,-2.760750100e-02,-9.432330800e-02,-2.369067400e-02,1.010955418e-01
0.300003,5.700000,1737400.000,-2.544379900e-02,-8.677757500e-02,-2.205588800e-02,9.308166643e-02
0.300003,5.850000,1737400.000,-2.349905500e-02,-8.001472000e-02,-2.056593300e-02,8.589248281e-02
0.300003,6.000000,1737400.000,-2.174629900e-02,-7.393585400e-02,-1.920537100e-02,7.942454471e-02
0.449997,-6.000000,1737400.000,-2.861737500e-02,-6.423395100e-02,-3.190300100e-02,7.721888426e-02
0.449997,-5.850000,1737400.000,-3.091267800e-02,-6.911069100e-02,-3.460662400e-02,8.324361655e-02
0.449997,-5.700000,1737400.000,-3.346503200e-02,-7.449553800e-02,-3.762170000e-02,8.991599335e-02
0.449997,-5.550000,1737400.000,-3.631175500e-02,-8.045631100e-02,-4.099402100e-02,9.732559421e-02
0.449997,-5.400000,1737400.000,-3.949689900e-02,-8.707233800e-02,-4.477753600e-02,1.055775772e-01
0.449997,-5.250000,1737400.000,-4.307273900e-02,-9.443655200e-02,-4.903612500e-02,1.147957523e-01
0.449997,-5.100000,1737400.000,-4.710208300e-02,-1.026574600e-01,-5.384582300e-02,1.251260683e-01
0.449997,-4.950000,1737400.000,-5.165969900e-02,-1.118637800e-01,-5.929756100e-02,1.367422046e-01
0.449997,-4.800000,1737400.000,-5.683630000e-02,-1.222078500e-01,-6.550061900e-02,1.498514421e-01
0.449997,-4.650000,1737400.000,-6.274150000e-02,-1.338716100e-01,-7.258702100e-02,1.647027001e-01
0.449997,-4.500000,1737400.000,-6.951003100e-02,-1.470728000e-01,-8.071715000e-02,1.815965617e-01
0.449997,-4.350000,1737400.000,-7.730754400e-02,-1.620737900e-01,-9.008702800e-02,2.008980895e-01
0.449997,-4.200000,1737400.000,-8.633975500e-02,-1.791935200e-01,-1.009375100e-01,2.230543697e-01
0.449997,-4.050000,1737400.000,-9.686438400e-02,-1.988207500e-01,-1.135667100e-01,2.486157620e-01
0.449997,-3.900000,1737400.000,-1.092075700e-01,-2.214348000e-01,-1.283457100e-01,2.782665723e-01
0.449997,-3.750000,1737400.000,-1.237843300e-01,-2.476305500e-01,-1.457404400e-01,3.128637491e-01
0.449997,-3.600000,1737400.000,-1.411335800e-01,-2.781528400e-01,-1.663393700e-01,3.534918327e-01
0.449997,-3.450000,1737400.000,-1.619579900e-01,-3.139423500e-01,-1.908918200e-01,4.015344027e-01
0.449997,-3.300000,1737400.000,-1.871880800e-01,-3.562062400e-01,-2.203596000e-01,4.587816649e-01
0.449997,-3.150000,1737400.000,-2.180811400e-01,-4.065054900e-01,-2.559875300e-01,5.275753146e-01
0.449997,-3.000000,1737400.000,-2.563550900e-01,-4.668975900e-01,-2.994004000e-01,6.110252787e-01
0.449997,-2.850000,1737400.000,-3.044128400e-01,-5.401364900e-01,-3.527375900e-01,7.133291052e-01
0.449997,-2.700000,1737400.000,-3.656805500e-01,-6.299940700e-01,-4.188411800e-01,8.402634866e-01
0.449997,-2.550000,1737400.000,-4.452002600e-01,-7.417463800e-01,-5.015158600e-01,9.999545598e-01
0.449997,-2.400000,1737400.000,-5.505918900e-01,-8.830198500e-01,-6.059009700e-01,1.204155916e+00
0.449997,-2.250000,1737400.000,-6.938398100e-01,-1.065192800e+00,-7.389761100e-01,1.470420033e+00
0.449997,-2.100000,1737400.000,-8.946726700e-01,-1.305954900e+00,-9.102578600e-01,1.826068662e+00
0.449997,-1.950000,1737400.000,-1.187464100e+00,-1.634059500e+00,-1.132666300e+00,2.315848524e+00
0.449997,-1.800000,1737400.000,-1.636581700e+00,-2.098552400e+00,-1.423403200e+00,3.018012344e+00
0.449997,-1.650000,1737400.000,-2.374573800e+00,-2.786904600e+00,-1.804046000e+00,4.081668770e+00
0.449997,-1.500000,1737400.000,-3.711158800e+00,-3.859163800e+00,-2.297376200e+00,5.826129271e+00
0.449997,-1.350000,1737400.000,-6.513332900e+00,-5.582507200e+00,-2.914644600e+00,9.059969385e+00
0.449997,-1.200000,1737400.000,-1.395373000e+01,-7.896941300e+00,-3.625504300e+00,1.643814297e+01
0.449997,-1.050000,1737400.000,-4.081033500e+01,3.523644400e+00,-4.330328100e+00,4.119042673e+01
0.449997,-0.900000,1737400.000,2.452242900e+00,3.108270400e+01,-1.024641100e+01,3.281976419e+01
0.449997,-0.750000,1737400.000,3.958066100e+00,1.761263400e+01,-7.922940700e+00,1.971405978e+01
0.449997,-0.600000,1737400.000,1.102575100e+01,1.369623400e+01,-1.055879200e+01,2.050956117e+01
0.449997,-0.450000,1737400.000,6.630194600e+00,4.452120900e+00,-8.783447700e+00,1.187138637e+01
0.449997,-0.300000,1737400.000,6.524707500e+00,1.021143100e+01,-8.635668300e+00,1.488018474e+01
0.449997,-0.150000,1737400.000,1.081989400e+01,3.022933500e+00,-1.015025800e+01,1.514054063e+01
0.449997,0.000000,1737400.000,4.250940200e+00,4.979646700e+00,-7.284519800e+00,9.794467957e+00
0.449997,0.150000,1737400.000,1.130515000e+01,7.291820200e+00,-9.642584500e+00,1.655163116e+01
0.449997,0.300000,1737400.000,7.551943500e+00,1.182345600e+00,-7.555395600e+00,1.074773439e+01
0.449997,0.450000,1737400.000,8.635999200e+00,9.360628800e+00,-7.089643600e+00,1.457617577e+01
0.449997,0.600000,1737400.000,1.517405800e+01,4.203979400e+00,-8.236273600e+00,1.776968435e+01
0.449997,0.750000,1737400.000,1.360114700e+01,8.615080500e+00,-4.854041500e+00,1.681584166e+01
0.449997,0.900000,1737400.000,3.769717900e+01,9.480424700e+00,-6.808845900e+00,3.946284505e+01
0.449997,1.050000,1737400.000,1.856120500e+01,-3.995735200e+01,-5.789803800e-01,4.406181485e+01
0.449997,1.200000,1737400.000,-7.391467800e-01,-1.944757500e+01,-1.193421000e-01,1.946198227e+01
0.449997,1.350000,1737400.000,-1.713478300e+00,-1.095795700e+01,4.789745700e-02,1.109121831e+01
0.449997,1.500000,1737400.000,-1.418631900e+00,-7.080895100e+00,8.087281500e-02,7.222058730e+00
0.449997,1.650000,1737400.000,-1.093629300e+00,-4.944618100e+00,5.962698400e-02,5.064467255e+00
0.449997,1.800000,1737400.000,-8.450742500e-01,-3.627235200e+00,2.546083500e-02,3.724464248e+00
0.449997,1.950000,1737400.000,-6.628636300e-01,-2.754541600e+00,-5.435490600e-03,2.833181456e+00
0.449997,2.100000,1737400.000,-5.285636800e-01,-2.147030700e+00,-2.864656400e-02,2.211321102e+00
0.449997,2.250000,1737400.000,-4.279757000e-01,-1.708367600e+00,-4.428548000e-02,1.761716283e+00
0.449997,2.400000,1737400.000,-3.513115900e-01,-1.382520600e+00,-5.382394100e-02,1.427473313e+00
0.449997,2.550000,1737400.000,-2.919078700e-01,-1.134900300e+00,-5.887191600e-02,1.173317859e+00
0.449997,2.700000,1737400.000,-2.451803600e-01,-9.431379200e-01,-6.078828900e-02,9.763799266e-01
0.449997,2.850000,1737400.000,-2.079150900e-01,-7.922396600e-01,-6.060761900e-02,8.213072793e-01
0.449997,3.000000,1737400.000,-1.778393600e-01,-6.718349100e-01,-5.907980500e-02,6.974807579e-01
0.449997,3.150000,1737400.000,-1.532926200e-01,-5.745868800e-01,-5.672976100e-02,5.973834412e-01
0.449997,3.300000,1737400.000,-1.330608200e-01,-4.951848500e-01,-5.391775300e-02,5.155776775e-01
0.449997,3.450000,1737400.000,-1.162338200e-01,-4.297208900e-01,-5.088600500e-02,4.480621940e-01
0.449997,3.600000,1737400.000,-1.021257900e-01,-3.752689400e-01,-4.779437600e-02,3.918427704e-01
0.449997,3.750000,1737400.000,-9.020742000e-02,-3.296125900e-01,-4.474537400e-02,3.446505282e-01
0.449997,3.900000,1737400.000,-8.007018900e-02,-2.910488800e-01,-4.180273200e-02,3.047427671e-01
0.449997,4.050000,1737400.000,-7.139350800e-02,-2.582553800e-01,-3.900354500e-02,2.707658597e-01
0.449997,4.200000,1737400.000,-6.392273800e-02,-2.301940500e-01,-3.636720700e-02,2.416567624e-01
0.449997,4.350000,1737400.000,-5.745541900e-02,-2.060435000e-01,-3.390151300e-02,2.165741482e-01
0.449997,4.500000,1737400.000,-5.182917900e-02,-1.851464900e-01,-3.160657100e-02,1.948447122e-01
0.449997,4.650001,1737400.000,-4.691091600e-02,-1.669744300e-01,-2.947774300e-02,1.759262108e-01
0.449997,4.800000,1737400.000,-4.259299900e-02,-1.510984500e-01,-2.750751200e-02,1.593786949e-01
0.449997,4.950000,1737400.000,-3.878704300e-02,-1.371671500e-01,-2.568673000e-02,1.448415336e-01
0.449997,5.100000,1737400.000,-3.541885500e-02,-1.248924600e-01,-2.400548300e-02,1.320185028e-01
0.449997,5.250000,1737400.000,-3.242752800e-02,-1.140358500e-01,-2.245375800e-02,1.206643730e-01
0.449997,5.400001,1737400.000,-2.976180600e-02,-1.043985100e-01,-2.102163700e-02,1.105745143e-01
0.449997,5.550001,1737400.000,-2.737876500e-02,-9.581426700e-02,-1.969963100e-02,1.015777830e-01
0.449997,5.700000,1737400.000,-2.524189300e-02,-8.814331100e-02,-1.847879000e-02,9.353000650e-02
0.449997,5.850000,1737400.000,-2.332010400e-02,-8.126752500e-02,-1.735072800e-02,8.630924419e-02
0.449997,6.000000,1737400.000,-2.158720200e-02,-7.508674600e-02,-1.630766000e-02,7.981206982e-02
0.600006,-6.000000,1737400.000,-2.836085800e-02,-6.158382000e-02,-3.392378000e-02,7.581377185e-02
0.600006,-5.850000,1737400.000,-3.062277000e-02,-6.615847600e-02,-3.682207400e-02,8.167351543e-02
0.600006,-5.700000,1737400.000,-3.313606700e-02,-7.119735500e-02,-4.005553400e-02,8.815615747e-02
0.600006,-5.550000,1737400.000,-3.593697100e-02,-7.676080700e-02,-4.367337900e-02,9.534700525e-02
0.600006,-5.400000,1737400.000,-3.906841100e-02,-8.291857100e-02,-4.773357600e-02,1.033456551e-01
0.600006,-5.250000,1737400.000,-4.258076800e-02,-8.975197200e-02,-5.230483300e-02,1.122690244e-01
0.600006,-5.100000,1737400.000,-4.653462700e-02,-9.735622400e-02,-5.746887800e-02,1.222553794e-01
0.600006,-4.950000,1737400.000,-5.100198900e-02,-1.058425700e-01,-6.332315200e-02,1.334678766e-01
0.600006,-4.800000,1737400.000,-5.607006500e-02,-1.153422700e-01,-6.998502300e-02,1.461013172e-01
0.600006,-4.650000,1737400.000,-6.184411500e-02,-1.260111900e-01,-7.759583400e-02,1.603889897e-01
0.600006,-4.500000,1737400.000,-6.845304200e-02,-1.380339500e-01,-8.632710500e-02,1.766113229e-01
0.600006,-4.350000,1737400.000,-7.605503700e-02,-1.516321600e-01,-9.638827200e-02,1.951086353e-01
0.600006,-4.200000,1737400.000,-8.484549600e-02,-1.670721000e-01,-1.080365300e-01,2.162954845e-01
0.600006,-4.050000,1737400.000,-9.506985200e-02,-1.846765200e-01,-1.215895600e-01,2.406817710e-01
0.600006,-3.900000,1737400.000,-1.070353600e-01,-2.048385100e-01,-1.374423000e-01,2.688973211e-01
0.600006,-3.750000,1737400.000,-1.211340100e-01,-2.280432900e-01,-1.560899800e-01,3.017304631e-01
0.600006,-3.600000,1737400.000,-1.378720200e-01,-2.548899100e-01,-1.781573100e-01,3.401728784e-01
0.600006,-3.450000,1737400.000,-1.579067900e-01,-2.861295000e-01,-2.044389800e-01,3.854866297e-01
0.600006,-3.300000,1737400.000,-1.821044600e-01,-3.227169200e-01,-2.359552000e-01,4.392984193e-01
0.600006,-3.150000,1737400.000,-2.116304000e-01,-3.658743200e-01,-2.740261400e-01,5.037278726e-01
0.600006,-3.000000,1737400.000,-2.480705600e-01,-4.172010600e-01,-3.203793600e-01,5.815828931e-01
0.600006,-2.850000,1737400.000,-2.936311200e-01,-4.788234300e-01,-3.772982300e-01,6.766424951e-01
0.600006,-2.700000,1737400.000,-3.514458200e-01,-5.536457700e-01,-4.478399400e-01,7.941022698e-01
0.600006,-2.550000,1737400.000,-4.261022400e-01,-6.457274200e-01,-5.361482000e-01,9.412661219e-01
0.600006,-2.400000,1737400.000,-5.245081300e-01,-7.609739900e-01,-6.479345500e-01,1.128720237e+00
0.600006,-2.250000,1737400.000,-6.575075900e-01,-9.082851200e-01,-7.911991400e-01,1.372331654e+00
0.600006,-2.100000,1737400.000,-8.429270700e-01,-1.101775200e+00,-9.773862100e-01,1.696973317e+00
0.600006,-1.950000,1737400.000,-1.111878200e+00,-1.365038800e+00,-1.223210700e+00,2.143793011e+00
0.600006,-1.800000,1737400.000,-1.523003800e+00,-1.739944300e+00,-1.553574000e+00,2.785774383e+00
0.600006,-1.650000,1737400.000,-2.198512900e+00,-2.305260500e+00,-2.005821400e+00,3.764439458e+00
0.600006,-1.500000,1737400.000,-3.429663400e+00,-3.215781200e+00,-2.633917400e+00,5.389003677e+00
0.600006,-1.350000,1737400.000,-6.053602900e+00,-4.756897500e+00,-3.501863700e+00,8.457968507e+00
0.600006,-1.200000,1737400.000,-1.321162200e+01,-6.956924800e+00,-4.625120100e+00,1.563129855e+01
0.600006,-1.050000,1737400.000,-3.975551000e+01,4.317988800e+00,-5.787885700e+00,4.040600480e+01
0.600006,-0.900000,1737400.000,1.145120500e+01,3.023754800e+01,-2.908150400e+00,3.246377587e+01
