longitude_deg,latitude_deg,radius_m,Br
-5.100006,-2.850000,1737400.000,-3.202887800e-02
-5.100006,-2.700000,1737400.000,-3.321723300e-02
-5.100006,-2.550000,1737400.000,-3.440682900e-02
-5.100006,-2.400000,1737400.000,-3.559041000e-02
-5.100006,-2.250000,1737400.000,-3.675987500e-02
-5.100006,-2.100000,1737400.000,-3.790678400e-02
-5.100006,-1.950000,1737400.000,-3.902196100e-02
-5.100006,-1.800000,1737400.000,-4.009539500e-02
-5.100006,-1.650000,1737400.000,-4.111745200e-02
-5.100006,-1.500000,1737400.000,-4.207759700e-02
-5.100006,-1.350000,1737400.000,-4.296569800e-02
-5.100006,-1.200000,1737400.000,-4.377179400e-02
-5.100006,-1.050000,1737400.000,-4.448640900e-02
-5.100006,-0.900000,1737400.000,-4.510067000e-02
-5.100006,-0.750000,1737400.000,-4.560656600e-02
-5.100006,-0.600000,1737400.000,-4.599723100e-02
-5.100006,-0.450000,1737400.000,-4.626735800e-02
-5.100006,-0.300000,1737400.000,-4.641277100e-02
-5.100006,-0.150000,1737400.000,-4.643127700e-02
-5.100006,0.000000,1737400.000,-4.632198400e-02
-5.100006,0.150000,1737400.000,-4.608599300e-02
-5.100006,0.300000,1737400.000,-4.572582200e-02
-5.100006,0.450000,1737400.000,-4.524607300e-02
-5.100006,0.600000,1737400.000,-4.465215700e-02
-5.100006,0.750000,1737400.000,-4.395142000e-02
-5.100006,0.900000,1737400.000,-4.315193700e-02
-5.100006,1.050000,1737400.000,-4.226314100e-02
-5.100006,1.200000,1737400.000,-4.129470700e-02
-5.100006,1.350000,1737400.000,-4.025707700e-02
-5.100006,1.500000,1737400.000,-3.916079300e-02
-5.100006,1.650000,1737400.000,-3.801634100e-02
-5.100006,1.800000,1737400.000,-3.683405800e-02
-5.100006,1.950000,1737400.000,-3.562404300e-02
-5.100006,2.100000,1737400.000,-3.439551500e-02
-5.100006,2.250000,1737400.000,-3.315755300e-02
-5.100006,2.400000,1737400.000,-3.191801600e-02
-5.100006,2.550000,1737400.000,-3.068428000e-02
-5.100006,2.700000,1737400.000,-2.946282700e-02
-5.100006,2.850000,1737400.000,-2.825924200e-02
-5.100006,3.000000,1737400.000,-2.707836200e-02
-5.100006,3.150000,1737400.000,-2.592436400e-02
-5.100006,3.300000,1737400.000,-2.480052900e-02
-5.100006,3.450000,1737400.000,-2.370955800e-02
-5.100006,3.600000,1737400.000,-2.265346500e-02
-5.100006,3.750000,1737400.000,-2.163372300e-02
-5.100006,3.900000,1737400.000,-2.065137600e-02
-5.100006,4.050000,1737400.000,-1.970695000e-02
-5.100006,4.200000,1737400.000,-1.880071100e-02
-5.100006,4.350000,1737400.000,-1.793238400e-02
-5.100006,4.500000,1737400.000,-1.710175800e-02
-5.100006,4.650001,1737400.000,-1.630804500e-02
-5.100006,4.800000,1737400.000,-1.555050500e-02
-5.100006,4.950000,1737400.000,-1.482823900e-02
-5.100006,5.100000,1737400.000,-1.414014000e-02
-5.100006,5.250000,1737400.000,-1.348507400e-02
-5.100006,5.400001,1737400.000,-1.286185200e-02
-5.100006,5.550001,1737400.000,-1.226921700e-02
-5.100006,5.700000,1737400.000,-1.170595200e-02
-5.100006,5.850000,1737400.000,-1.117077900e-02
-5.100006,6.000000,1737400.000,-1.066239400e-02
-4.949997,-6.000000,1737400.000,-1.363872000e-02
-4.949997,-5.850000,1737400.000,-1.425910500e-02
-4.949997,-5.700000,1737400.000,-1.491102200e-02
-4.949997,-5.550000,1737400.000,-1.559591100e-02
-4.949997,-5.400000,1737400.000,-1.631503700e-02
-4.949997,-5.250000,1737400.000,-1.706970400e-02
-4.949997,-5.100000,1737400.000,-1.786111800e-02
-4.949997,-4.950000,1737400.000,-1.869045400e-02
-4.949997,-4.800000,1737400.000,-1.955885200e-02
-4.949997,-4.650000,1737400.000,-2.046699600e-02
-4.949997,-4.500000,1737400.000,-2.141563000e-02
-4.949997,-4.350000,1737400.000,-2.240530800e-02
-4.949997,-4.200000,1737400.000,-2.343615800e-02
-4.949997,-4.050000,1737400.000,-2.450798500e-02
-4.949997,-3.900000,1737400.000,-2.562024700e-02
-4.949997,-3.750000,1737400.000,-2.677182900e-02
-4.949997,-3.600000,1737400.000,-2.796117900e-02
-4.949997,-3.450000,1737400.000,-2.918615300e-02
-4.949997,-3.300000,1737400.000,-3.044366400e-02
-4.949997,-3.150000,1737400.000,-3.173023700e-02
-4.949997,-3.000000,1737400.000,-3.304140400e-02
-4.949997,-2.850000,1737400.000,-3.437187200e-02
-4.949997,-2.700000,1737400.000,-3.571511700e-02
-4.949997,-2.550000,1737400.000,-3.706406500e-02
-4.949997,-2.400000,1737400.000,-3.841031600e-02
-4.949997,-2.250000,1737400.000,-3.974506100e-02
-4.949997,-2.100000,1737400.000,-4.105821800e-02
-4.949997,-1.950000,1737400.000,-4.233856400e-02
-4.949997,-1.800000,1737400.000,-4.357507500e-02
-4.949997,-1.650000,1737400.000,-4.475550300e-02
-4.949997,-1.500000,1737400.000,-4.586787200e-02
-4.949997,-1.350000,1737400.000,-4.689941900e-02
-4.949997,-1.200000,1737400.000,-4.783822800e-02
-4.949997,-1.050000,1737400.000,-4.867290200e-02
-4.949997,-0.900000,1737400.000,-4.939208600e-02
-4.949997,-0.750000,1737400.000,-4.998662800e-02
-4.949997,-0.600000,1737400.000,-5.044746700e-02
-4.949997,-0.450000,1737400.000,-5.076828800e-02
-4.949997,-0.300000,1737400.000,-5.094364500e-02
-4.949997,-0.150000,1737400.000,-5.097090000e-02
-4.949997,0.000000,1737400.000,-5.084893100e-02
-4.949997,0.150000,1737400.000,-5.057916800e-02
-4.949997,0.300000,1737400.000,-5.016450600e-02
-4.949997,0.450000,1737400.000,-4.961050000e-02
-4.949997,0.600000,1737400.000,-4.892399200e-02
-4.949997,0.750000,1737400.000,-4.811385500e-02
-4.949997,0.900000,1737400.000,-4.719008500e-02
-4.949997,1.050000,1737400.000,-4.616423600e-02
-4.949997,1.200000,1737400.000,-4.504778000e-02
-4.949997,1.350000,1737400.000,-4.385371200e-02
-4.949997,1.500000,1737400.000,-4.259446200e-02
-4.949997,1.650000,1737400.000,-4.128288300e-02
-4.949997,1.800000,1737400.000,-3.993122500e-02
-4.949997,1.950000,1737400.000,-3.855127000e-02
-4.949997,2.100000,1737400.000,-3.715426600e-02
-4.949997,2.250000,1737400.000,-3.575023800e-02
-4.949997,2.400000,1737400.000,-3.434866700e-02
-4.949997,2.550000,1737400.000,-3.295776700e-02
-4.949997,2.700000,1737400.000,-3.158479500e-02
-4.949997,2.850000,1737400.000,-3.023620600e-02
-4.949997,3.000000,1737400.000,-2.891715600e-02
-4.949997,3.150000,1737400.000,-2.763203700e-02
-4.949997,3.300000,1737400.000,-2.638436500e-02
-4.949997,3.450000,1737400.000,-2.517682100e-02
-4.949997,3.600000,1737400.000,-2.401143900e-02
-4.949997,3.750000,1737400.000,-2.288948100e-02
-4.949997,3.900000,1737400.000,-2.181177600e-02
-4.949997,4.050000,1737400.000,-2.077868400e-02
-4.949997,4.200000,1737400.000,-1.979003700e-02
-4.949997,4.350000,1737400.000,-1.884540500e-02
-4.949997,4.500000,1737400.000,-1.794407100e-02
-4.949997,4.650001,1737400.000,-1.708503600e-02
-4.949997,4.800000,1737400.000,-1.626721900e-02
-4.949997,4.950000,1737400.000,-1.548933200e-02
-4.949997,5.100000,1737400.000,-1.474997900e-02
-4.949997,5.250000,1737400.000,-1.404770900e-02
-4.949997,5.400001,1737400.000,-1.338104400e-02
-4.949997,5.550001,1737400.000,-1.274846200e-02
-4.949997,5.700000,1737400.000,-1.214842400e-02
-4.949997,5.850000,1737400.000,-1.157943100e-02
-4.949997,6.000000,1737400.000,-1.103996800e-02
-4.800003,-6.000000,1737400.000,-1.414862300e-02
-4.800003,-5.850000,1737400.000,-1.481010600e-02
-4.800003,-5.700000,1737400.000,-1.550675200e-02
-4.800003,-5.550000,1737400.000,-1.624011800e-02
-4.800003,-5.400000,1737400.000,-1.701191100e-02
-4.800003,-5.250000,1737400.000,-1.782371900e-02
-4.800003,-5.100000,1737400.000,-1.867715000e-02
-4.800003,-4.950000,1737400.000,-1.957363200e-02
-4.800003,-4.800000,1737400.000,-2.051480400e-02
-4.800003,-4.650000,1737400.000,-2.150174400e-02
-4.800003,-4.500000,1737400.000,-2.253547300e-02
-4.800003,-4.350000,1737400.000,-2.361707500e-02
-4.800003,-4.200000,1737400.000,-2.474686600e-02
-4.800003,-4.050000,1737400.000,-2.592519800e-02
-4.800003,-3.900000,1737400.000,-2.715175200e-02
-4.800003,-3.750000,1737400.000,-2.842564800e-02
-4.800003,-3.600000,1737400.000,-2.974564700e-02
-4.800003,-3.450000,1737400.000,-3.110962900e-02
-4.800003,-3.300000,1737400.000,-3.251455400e-02
-4.800003,-3.150000,1737400.000,-3.395694000e-02
-4.800003,-3.000000,1737400.000,-3.543187800e-02
-4.800003,-2.850000,1737400.000,-3.693373900e-02
-4.800003,-2.700000,1737400.000,-3.845528300e-02
-4.800003,-2.550000,1737400.000,-3.998863900e-02
-4.800003,-2.400000,1737400.000,-4.152412500e-02
-4.800003,-2.250000,1737400.000,-4.305161300e-02
-4.800003,-2.100000,1737400.000,-4.455948700e-02
-4.800003,-1.950000,1737400.000,-4.603482500e-02
-4.800003,-1.800000,1737400.000,-4.746376800e-02
-4.800003,-1.650000,1737400.000,-4.883261000e-02
-4.800003,-1.500000,1737400.000,-5.012594000e-02
-4.800003,-1.350000,1737400.000,-5.132923000e-02
-4.800003,-1.200000,1737400.000,-5.242732600e-02
-4.800003,-1.050000,1737400.000,-5.340627600e-02
-4.800003,-0.900000,1737400.000,-5.425242700e-02
-4.800003,-0.750000,1737400.000,-5.495391800e-02
-4.800003,-0.600000,1737400.000,-5.549990400e-02
-4.800003,-0.450000,1737400.000,-5.588227800e-02
-4.800003,-0.300000,1737400.000,-5.609435600e-02
-4.800003,-0.150000,1737400.000,-5.613311400e-02
-4.800003,0.000000,1737400.000,-5.599641400e-02
-4.800003,0.150000,1737400.000,-5.568631800e-02
-4.800003,0.300000,1737400.000,-5.520620300e-02
-4.800003,0.450000,1737400.000,-5.456331100e-02
-4.800003,0.600000,1737400.000,-5.376576600e-02
-4.800003,0.750000,1737400.000,-5.282477300e-02
-4.800003,0.900000,1737400.000,-5.175231600e-02
-4.800003,1.050000,1737400.000,-5.056247100e-02
-4.800003,1.200000,1737400.000,-4.926991000e-02
-4.800003,1.350000,1737400.000,-4.788988400e-02
-4.800003,1.500000,1737400.000,-4.643773100e-02
-4.800003,1.650000,1737400.000,-4.492894100e-02
-4.800003,1.800000,1737400.000,-4.337805300e-02
-4.800003,1.950000,1737400.000,-4.179912400e-02
-4.800003,2.100000,1737400.000,-4.020516000e-02
-4.800003,2.250000,1737400.000,-3.860828000e-02
-4.800003,2.400000,1737400.000,-3.701918800e-02
-4.800003,2.550000,1737400.000,-3.544724900e-02
-4.800003,2.700000,1737400.000,-3.390073900e-02
-4.800003,2.850000,1737400.000,-3.238663400e-02
-4.800003,3.000000,1737400.000,-3.091053700e-02
-4.800003,3.150000,1737400.000,-2.947711100e-02
-4.800003,3.300000,1737400.000,-2.809006100e-02
-4.800003,3.450000,1737400.000,-2.675186600e-02
-4.800003,3.600000,1737400.000,-2.546455500e-02
-4.800003,3.750000,1737400.000,-2.422898800e-02
-4.800003,3.900000,1737400.000,-2.304588600e-02
-4.800003,4.050000,1737400.000,-2.191506500e-02
-4.800003,4.200000,1737400.000,-2.083605700e-02
-4.800003,4.350000,1737400.000,-1.980800700e-02
-4.800003,4.500000,1737400.000,-1.882973700e-02
-4.800003,4.650001,1737400.000,-1.789987700e-02
-4.800003,4.800000,1737400.000,-1.701690100e-02
-4.800003,4.950000,1737400.000,-1.617916600e-02
-4.800003,5.100000,1737400.000,-1.538477300e-02
-4.800003,5.250000,1737400.000,-1.463201400e-02
-4.800003,5.400001,1737400.000,-1.391903900e-02
-4.800003,5.550001,1737400.000,-1.324395000e-02
-4.800003,5.700000,1737400.000,-1.260497100e-02
-4.800003,5.850000,1737400.000,-1.200024600e-02
-4.800003,6.000000,1737400.000,-1.142801200e-02
-4.649994,-6.000000,1737400.000,-1.467402000e-02
-4.649994,-5.850000,1737400.000,-1.537906500e-02
-4.649994,-5.700000,1737400.000,-1.612310800e-02
-4.649994,-5.550000,1737400.000,-1.690817200e-02
-4.649994,-5.400000,1737400.000,-1.773626200e-02
-4.649994,-5.250000,1737400.000,-1.860935100e-02
-4.649994,-5.100000,1737400.000,-1.952949300e-02
-4.649994,-4.950000,1737400.000,-2.049861800e-02
-4.649994,-4.800000,1737400.000,-2.151860900e-02
-4.649994,-4.650000,1737400.000,-2.259123100e-02
-4.649994,-4.500000,1737400.000,-2.371796900e-02
-4.649994,-4.350000,1737400.000,-2.490033400e-02
-4.649994,-4.200000,1737400.000,-2.613914200e-02
-4.649994,-4.050000,1737400.000,-2.743521000e-02
-4.649994,-3.900000,1737400.000,-2.878877000e-02
-4.649994,-3.750000,1737400.000,-3.019922500e-02
-4.649994,-3.600000,1737400.000,-3.166563800e-02
-4.649994,-3.450000,1737400.000,-3.318629400e-02
-4.649994,-3.300000,1737400.000,-3.475812200e-02
-4.649994,-3.150000,1737400.000,-3.637764100e-02
-4.649994,-3.000000,1737400.000,-3.803988500e-02
-4.649994,-2.850000,1737400.000,-3.973858500e-02
-4.649994,-2.700000,1737400.000,-4.146596900e-02
-4.649994,-2.550000,1737400.000,-4.321312700e-02
-4.649994,-2.400000,1737400.000,-4.496944300e-02
-4.649994,-2.250000,1737400.000,-4.672283200e-02
-4.649994,-2.100000,1737400.000,-4.845992700e-02
-4.649994,-1.950000,1737400.000,-5.016547000e-02
-4.649994,-1.800000,1737400.000,-5.182340200e-02
-4.649994,-1.650000,1737400.000,-5.341649500e-02
-4.649994,-1.500000,1737400.000,-5.492688700e-02
-4.649994,-1.350000,1737400.000,-5.633626800e-02
-4.649994,-1.200000,1737400.000,-5.762624400e-02
-4.649994,-1.050000,1737400.000,-5.877997300e-02
-4.649994,-0.900000,1737400.000,-5.977996700e-02
-4.649994,-0.750000,1737400.000,-6.061177100e-02
-4.649994,-0.600000,1737400.000,-6.126171600e-02
-4.649994,-0.450000,1737400.000,-6.171975000e-02
-4.649994,-0.300000,1737400.000,-6.197757400e-02
-4.649994,-0.150000,1737400.000,-6.203055800e-02
-4.649994,0.000000,1737400.000,-6.187680500e-02
-4.649994,0.150000,1737400.000,-6.151825000e-02
-4.649994,0.300000,1737400.000,-6.095970100e-02
-4.649994,0.450000,1737400.000,-6.020932700e-02
-4.649994,0.600000,1737400.000,-5.927785100e-02
-4.649994,0.750000,1737400.000,-5.817893500e-02
-4.649994,0.900000,1737400.000,-5.692760100e-02
-4.649994,1.050000,1737400.000,-5.554104300e-02
-4.649994,1.200000,1737400.000,-5.403732300e-02
-4.649994,1.350000,1737400.000,-5.243527900e-02
-4.649994,1.500000,1737400.000,-5.075362000e-02
-4.649994,1.650000,1737400.000,-4.901067600e-02
-4.649994,1.800000,1737400.000,-4.722438200e-02
-4.649994,1.950000,1737400.000,-4.541131600e-02
-4.649994,2.100000,1737400.000,-4.358694400e-02
-4.649994,2.250000,1737400.000,-4.176530900e-02
-4.649994,2.400000,1737400.000,-3.995850800e-02
-4.649994,2.550000,1737400.000,-3.817759600e-02
-4.649994,2.700000,1737400.000,-3.643154300e-02
-4.649994,2.850000,1737400.000,-3.472798800e-02
-4.649994,3.000000,1737400.000,-3.307322300e-02
-4.649994,3.150000,1737400.000,-3.147200300e-02
-4.649994,3.300000,1737400.000,-2.992776600e-02
-4.649994,3.450000,1737400.000,-2.844311900e-02
-4.649994,3.600000,1737400.000,-2.701954200e-02
-4.649994,3.750000,1737400.000,-2.565792700e-02
-4.649994,3.900000,1737400.000,-2.435812200e-02
-4.649994,4.050000,1737400.000,-2.311963800e-02
-4.649994,4.200000,1737400.000,-2.194148100e-02
-4.649994,4.350000,1737400.000,-2.082228300e-02
-4.649994,4.500000,1737400.000,-1.976034300e-02
-4.649994,4.650001,1737400.000,-1.875372600e-02
-4.649994,4.800000,1737400.000,-1.780043400e-02
-4.649994,4.950000,1737400.000,-1.689824200e-02
-4.649994,5.100000,1737400.000,-1.604489800e-02
-4.649994,5.250000,1737400.000,-1.523818700e-02
-4.649994,5.400001,1737400.000,-1.447591200e-02
-4.649994,5.550001,1737400.000,-1.375571200e-02
-4.649994,5.700000,1737400.000,-1.307546800e-02
-4.649994,5.850000,1737400.000,-1.243303100e-02
-4.649994,6.000000,1737400.000,-1.182629300e-02
-4.500000,-6.000000,1737400.000,-1.521449400e-02
-4.500000,-5.850000,1737400.000,-1.596555900e-02
-4.500000,-5.700000,1737400.000,-1.675989600e-02
-4.500000,-5.550000,1737400.000,-1.759994000e-02
-4.500000,-5.400000,1737400.000,-1.848802400e-02
-4.500000,-5.250000,1737400.000,-1.942680700e-02
-4.500000,-5.100000,1737400.000,-2.041864700e-02
-4.500000,-4.950000,1737400.000,-2.146595800e-02
-4.500000,-4.800000,1737400.000,-2.257135600e-02
-4.500000,-4.650000,1737400.000,-2.373706700e-02
-4.500000,-4.500000,1737400.000,-2.496526600e-02
-4.500000,-4.350000,1737400.000,-2.625797900e-02
-4.500000,-4.200000,1737400.000,-2.761680900e-02
-4.500000,-4.050000,1737400.000,-2.904317000e-02
-4.500000,-3.900000,1737400.000,-3.053763400e-02
-4.500000,-3.750000,1737400.000,-3.210053900e-02
-4.500000,-3.600000,1737400.000,-3.373122200e-02
-4.500000,-3.450000,1737400.000,-3.542839000e-02
-4.500000,-3.300000,1737400.000,-3.718925500e-02
-4.500000,-3.150000,1737400.000,-3.901052100e-02
-4.500000,-3.000000,1737400.000,-4.088705900e-02
-4.500000,-2.850000,1737400.000,-4.281234300e-02
-4.500000,-2.700000,1737400.000,-4.477793900e-02
-4.500000,-2.550000,1737400.000,-4.677375400e-02
-4.500000,-2.400000,1737400.000,-4.878828000e-02
-4.500000,-2.250000,1737400.000,-5.080709900e-02
-4.500000,-2.100000,1737400.000,-5.281496300e-02
-4.500000,-1.950000,1737400.000,-5.479382900e-02
-4.500000,-1.800000,1737400.000,-5.672434100e-02
-4.500000,-1.650000,1737400.000,-5.858652600e-02
-4.500000,-1.500000,1737400.000,-6.035782700e-02
-4.500000,-1.350000,1737400.000,-6.201631600e-02
-4.500000,-1.200000,1737400.000,-6.353912700e-02
-4.500000,-1.050000,1737400.000,-6.490507600e-02
-4.500000,-0.900000,1737400.000,-6.609303900e-02
-4.500000,-0.750000,1737400.000,-6.708462100e-02
-4.500000,-0.600000,1737400.000,-6.786235400e-02
-4.500000,-0.450000,1737400.000,-6.841369600e-02
-4.500000,-0.300000,1737400.000,-6.872796700e-02
-4.500000,-0.150000,1737400.000,-6.879954500e-02
-4.500000,0.000000,1737400.000,-6.862547300e-02
-4.500000,0.150000,1737400.000,-6.820871300e-02
-4.500000,0.300000,1737400.000,-6.755493500e-02
-4.500000,0.450000,1737400.000,-6.667419400e-02
-4.500000,0.600000,1737400.000,-6.558018900e-02
-4.500000,0.750000,1737400.000,-6.428979300e-02
-4.500000,0.900000,1737400.000,-6.282160100e-02
-4.500000,1.050000,1737400.000,-6.119753700e-02
-4.500000,1.200000,1737400.000,-5.943958000e-02
-4.500000,1.350000,1737400.000,-5.757096700e-02
-4.500000,1.500000,1737400.000,-5.561453300e-02
-4.500000,1.650000,1737400.000,-5.359278600e-02
-4.500000,1.800000,1737400.000,-5.152728400e-02
-4.500000,1.950000,1737400.000,-4.943773700e-02
-4.500000,2.100000,1737400.000,-4.734249100e-02
-4.500000,2.250000,1737400.000,-4.525774000e-02
-4.500000,2.400000,1737400.000,-4.319785700e-02
-4.500000,2.550000,1737400.000,-4.117496000e-02
-4.500000,2.700000,1737400.000,-3.919919400e-02
-4.500000,2.850000,1737400.000,-3.727890500e-02
-4.500000,3.000000,1737400.000,-3.542051600e-02
-4.500000,3.150000,1737400.000,-3.362882200e-02
-4.500000,3.300000,1737400.000,-3.190743900e-02
-4.500000,3.450000,1737400.000,-3.025843900e-02
-4.500000,3.600000,1737400.000,-2.868287800e-02
-4.500000,3.750000,1737400.000,-2.718098300e-02
-4.500000,3.900000,1737400.000,-2.575218200e-02
-4.500000,4.050000,1737400.000,-2.439521200e-02
-4.500000,4.200000,1737400.000,-2.310845600e-02
-4.500000,4.350000,1737400.000,-2.188981100e-02
-4.500000,4.500000,1737400.000,-2.073690300e-02
-4.500000,4.650001,1737400.000,-1.964724900e-02
-4.500000,4.800000,1737400.000,-1.861809800e-02
-4.500000,4.950000,1737400.000,-1.764667600e-02
-4.500000,5.100000,1737400.000,-1.673030000e-02
-4.500000,5.250000,1737400.000,-1.586605800e-02
-4.500000,5.400001,1737400.000,-1.505129700e-02
-4.500000,5.550001,1737400.000,-1.428330300e-02
-4.500000,5.700000,1737400.000,-1.355944900e-02
-4.500000,5.850000,1737400.000,-1.287727600e-02
-4.500000,6.000000,1737400.000,-1.223434800e-02
-4.350006,-6.000000,1737400.000,-1.576958400e-02
-4.350006,-5.850000,1737400.000,-1.656920600e-02
-4.350006,-5.700000,1737400.000,-1.741681400e-02
-4.350006,-5.550000,1737400.000,-1.831515500e-02
-4.350006,-5.400000,1737400.000,-1.926728000e-02
-4.350006,-5.250000,1737400.000,-2.027619500e-02
-4.350006,-5.100000,1737400.000,-2.134488000e-02
-4.350006,-4.950000,1737400.000,-2.247650400e-02
-4.350006,-4.800000,1737400.000,-2.367427300e-02
-4.350006,-4.650000,1737400.000,-2.494102200e-02
-4.350006,-4.500000,1737400.000,-2.627983200e-02
-4.350006,-4.350000,1737400.000,-2.769348000e-02
-4.350006,-4.200000,1737400.000,-2.918423000e-02
-4.350006,-4.050000,1737400.000,-3.075453400e-02
-4.350006,-3.900000,1737400.000,-3.240556600e-02
-4.350006,-3.750000,1737400.000,-3.413845600e-02
-4.350006,-3.600000,1737400.000,-3.595351600e-02
-4.350006,-3.450000,1737400.000,-3.784969100e-02
