longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-4.199997,-2.100000,1737400.000,-4.946335100e-03,4.150143500e-02,1.268057500e-01,1.335160424e-01
-4.199997,-2.000000,1737400.000,-4.904742900e-03,4.763284000e-02,1.265461900e-01,1.353029274e-01
-4.199997,-1.900000,1737400.000,-4.845251800e-03,5.396078700e-02,1.257764700e-01,1.369487620e-01
-4.199997,-1.800000,1737400.000,-4.766786100e-03,6.045125600e-02,1.244600600e-01,1.384463186e-01
-4.199997,-1.700000,1737400.000,-4.668776000e-03,6.706460300e-02,1.225635200e-01,1.397901101e-01
-4.199997,-1.600000,1737400.000,-4.549996700e-03,7.375650900e-02,1.200576800e-01,1.409772025e-01
-4.199997,-1.500000,1737400.000,-4.409771300e-03,8.047731000e-02,1.169179000e-01,1.420064747e-01
-4.199997,-1.400000,1737400.000,-4.247756400e-03,8.717328300e-02,1.131258500e-01,1.428799589e-01
-4.199997,-1.300000,1737400.000,-4.063795200e-03,9.378650300e-02,1.086695500e-01,1.436018582e-01
-4.199997,-1.200000,1737400.000,-3.857415200e-03,1.002564800e-01,1.035451200e-01,1.441798644e-01
-4.199997,-1.100000,1737400.000,-3.629400400e-03,1.065201700e-01,9.775601600e-02,1.446235037e-01
-4.199997,-1.000000,1737400.000,-3.380033600e-03,1.125136200e-01,9.131508000e-02,1.449454489e-01
-4.199997,-0.900000,1737400.000,-3.109981900e-03,1.181730200e-01,8.424361200e-02,1.451603279e-01
-4.199997,-0.800000,1737400.000,-2.820426400e-03,1.234356000e-01,7.657239800e-02,1.452846664e-01
-4.199997,-0.700000,1737400.000,-2.512696800e-03,1.282410200e-01,6.834094100e-02,1.453360144e-01
-4.199997,-0.600000,1737400.000,-2.188335900e-03,1.325328600e-01,5.959759900e-02,1.453327960e-01
-4.199997,-0.500000,1737400.000,-1.849249200e-03,1.362593700e-01,5.039832900e-02,1.452929014e-01
-4.199997,-0.400000,1737400.000,-1.497529100e-03,1.393745600e-01,4.080713100e-02,1.452333726e-01
-4.199997,-0.300000,1737400.000,-1.135455900e-03,1.418396000e-01,3.089429300e-02,1.451696205e-01
-4.199997,-0.200000,1737400.000,-7.654128700e-04,1.436231900e-01,2.073507700e-02,1.451142653e-01
-4.199997,-0.100000,1737400.000,-3.900302200e-04,1.447026600e-01,1.040946200e-02,1.450771134e-01
-4.199997,0.000000,1737400.000,-1.193326400e-05,1.450639800e-01,-1.910020200e-07,1.450639805e-01
-4.199997,0.100000,1737400.000,3.661959400e-04,1.447025800e-01,-1.041002100e-02,1.450770116e-01
-4.199997,0.200000,1737400.000,7.416376000e-04,1.436231900e-01,-2.073561800e-02,1.451142191e-01
-4.199997,0.300000,1737400.000,1.111791100e-03,1.418395900e-01,-3.089495600e-02,1.451695687e-01
-4.199997,0.400000,1737400.000,1.474001900e-03,1.393745400e-01,-4.080776500e-02,1.452332908e-01
-4.199997,0.500000,1737400.000,1.825907000e-03,1.362593100e-01,-5.039897100e-02,1.452927726e-01
-4.199997,0.600000,1737400.000,2.165202000e-03,1.325329300e-01,-5.959808700e-02,1.453327135e-01
-4.199997,0.700000,1737400.000,2.489840900e-03,1.282410300e-01,-6.834158100e-02,1.453359308e-01
-4.199997,0.800000,1737400.000,2.797891500e-03,1.234355500e-01,-7.657324600e-02,1.452846351e-01
-4.199997,0.900000,1737400.000,3.087789100e-03,1.181729900e-01,-8.424440500e-02,1.451602900e-01
-4.199997,1.000000,1737400.000,3.358203500e-03,1.125136200e-01,-9.131557000e-02,1.449452501e-01
-4.199997,1.100000,1737400.000,3.607997400e-03,1.065201400e-01,-9.775655700e-02,1.446233118e-01
-4.199997,1.200000,1737400.000,3.836461100e-03,1.002564600e-01,-1.035455300e-01,1.441795859e-01
-4.199997,1.300000,1737400.000,4.043350200e-03,9.378652400e-02,-1.086701800e-01,1.436017715e-01
-4.199997,1.400000,1737400.000,4.227833600e-03,8.717325100e-02,-1.131263500e-01,1.428797443e-01
-4.199997,1.500000,1737400.000,4.390408200e-03,8.047731000e-02,-1.169185100e-01,1.420063769e-01
-4.199997,1.600000,1737400.000,4.531217100e-03,7.375647700e-02,-1.200583100e-01,1.409771174e-01
-4.199997,1.700000,1737400.000,4.650589100e-03,6.706459200e-02,-1.225640100e-01,1.397899282e-01
-4.199997,1.800000,1737400.000,4.749210400e-03,6.045120300e-02,-1.244604000e-01,1.384459971e-01
-4.199997,1.900000,1737400.000,4.828313500e-03,5.396078400e-02,-1.257769200e-01,1.369485758e-01
-4.199997,2.000000,1737400.000,4.888453200e-03,4.763288600e-02,-1.265466500e-01,1.353027843e-01
-4.199997,2.100000,1737400.000,4.930698500e-03,4.150142800e-02,-1.268062200e-01,1.335159082e-01
-4.199997,2.200000,1737400.000,4.956479600e-03,3.559519600e-02,-1.265942700e-01,1.315967092e-01
-4.199997,2.300000,1737400.000,4.966721900e-03,2.993745700e-02,-1.259507000e-01,1.295550018e-01
-4.199997,2.400000,1737400.000,4.962814300e-03,2.454687100e-02,-1.249164300e-01,1.274020914e-01
-4.199997,2.500000,1737400.000,4.945990100e-03,1.943689400e-02,-1.235318000e-01,1.251493559e-01
-4.199997,2.600000,1737400.000,4.917363700e-03,1.461678600e-02,-1.218365800e-01,1.228087258e-01
-4.199997,2.700000,1737400.000,4.878253700e-03,1.009188300e-02,-1.198692100e-01,1.203921549e-01
-4.199997,2.800000,1737400.000,4.829975000e-03,5.863873200e-03,-1.176668900e-01,1.179118767e-01
-4.199997,2.900000,1737400.000,4.773383900e-03,1.931216000e-03,-1.152644500e-01,1.153794099e-01
-4.199997,3.000000,1737400.000,4.709552900e-03,-1.710070400e-03,-1.126951100e-01,1.128064362e-01
-4.199997,3.100000,1737400.000,4.639824500e-03,-5.066558300e-03,-1.099891200e-01,1.102034687e-01
-4.199997,3.200000,1737400.000,4.564664000e-03,-8.146518600e-03,-1.071747900e-01,1.075808419e-01
-4.199997,3.300000,1737400.000,4.485173300e-03,-1.095975000e-02,-1.042781300e-01,1.049483744e-01
-4.199997,3.400000,1737400.000,4.402238100e-03,-1.351719800e-02,-1.013221700e-01,1.023145956e-01
-4.199997,3.500000,1737400.000,4.316369400e-03,-1.583076300e-02,-9.832821600e-02,9.968792386e-02
-4.199997,3.600000,1737400.000,4.228323400e-03,-1.791282800e-02,-9.531489900e-02,9.707563081e-02
-4.199997,3.700000,1737400.000,4.138684000e-03,-1.977625200e-02,-9.229876500e-02,9.448434192e-02
-4.199997,3.800000,1737400.000,4.047896200e-03,-2.143398800e-02,-8.929445900e-02,9.192008330e-02
-4.199997,3.900000,1737400.000,3.956608700e-03,-2.289907600e-02,-8.631460800e-02,8.938810876e-02
-4.199997,4.000000,1737400.000,3.865141800e-03,-2.418423200e-02,-8.337015700e-02,8.689303468e-02
-4.199997,4.100000,1737400.000,3.773776600e-03,-2.530198200e-02,-8.047034400e-02,8.443878224e-02
-4.199997,4.200000,1737400.000,3.682828300e-03,-2.626461000e-02,-7.762292600e-02,8.202872426e-02
-4.199997,4.300000,1737400.000,3.592753200e-03,-2.708379200e-02,-7.483453600e-02,7.966584866e-02
-4.199997,4.400000,1737400.000,3.503682100e-03,-2.777069800e-02,-7.211034400e-02,7.735237015e-02
-4.199997,4.500000,1737400.000,3.415828900e-03,-2.833619800e-02,-6.945455800e-02,7.509023659e-02
-4.199997,4.600000,1737400.000,3.329355400e-03,-2.879039600e-02,-6.687047400e-02,7.288094265e-02
-4.199997,4.700000,1737400.000,3.244470400e-03,-2.914294200e-02,-6.436048400e-02,7.072559337e-02
-4.199997,4.800000,1737400.000,3.161087100e-03,-2.940284600e-02,-6.192624200e-02,6.862491729e-02
-4.199997,4.900000,1737400.000,3.079375500e-03,-2.957859700e-02,-5.956887000e-02,6.657947302e-02
-4.199997,5.000000,1737400.000,2.999650000e-03,-2.967818000e-02,-5.728873700e-02,6.458940823e-02
-4.100006,-5.000000,1737400.000,-3.121663800e-03,-3.198321100e-02,5.875956300e-02,6.697280653e-02
-4.100006,-4.900000,1737400.000,-3.208293000e-03,-3.196599900e-02,6.117224000e-02,6.909530507e-02
-4.100006,-4.800000,1737400.000,-3.297175500e-03,-3.187271200e-02,6.367225900e-02,7.128041598e-02
-4.100006,-4.700000,1737400.000,-3.388192100e-03,-3.169483800e-02,6.625978600e-02,7.352823840e-02
-4.100006,-4.600000,1737400.000,-3.481201600e-03,-3.142335500e-02,6.893438300e-02,7.583861262e-02
-4.100006,-4.500000,1737400.000,-3.576163400e-03,-3.104841900e-02,7.169498900e-02,7.821102681e-02
-4.100006,-4.400000,1737400.000,-3.672958700e-03,-3.055969000e-02,7.453980000e-02,8.064469643e-02
-4.100006,-4.300000,1737400.000,-3.771513200e-03,-2.994610600e-02,7.746605000e-02,8.313833339e-02
-4.100006,-4.200000,1737400.000,-3.871480400e-03,-2.919588500e-02,8.047015400e-02,8.569033636e-02
-4.100006,-4.100000,1737400.000,-3.972777100e-03,-2.829641800e-02,8.354713100e-02,8.829832007e-02
-4.100006,-4.000000,1737400.000,-4.074989800e-03,-2.723490300e-02,8.669108600e-02,9.095982561e-02
-4.100006,-3.900000,1737400.000,-4.177867200e-03,-2.599759100e-02,8.989435100e-02,9.367135984e-02
-4.100006,-3.800000,1737400.000,-4.280950800e-03,-2.457039700e-02,9.314781600e-02,9.642897165e-02
-4.100006,-3.700000,1737400.000,-4.384001200e-03,-2.293867500e-02,9.644066300e-02,9.922803917e-02
-4.100006,-3.600000,1737400.000,-4.486334800e-03,-2.108750100e-02,9.976006500e-02,1.020631200e-01
-4.100006,-3.500000,1737400.000,-4.587490700e-03,-1.900193300e-02,1.030910100e-01,1.049279509e-01
-4.100006,-3.400000,1737400.000,-4.686856400e-03,-1.666686900e-02,1.064164400e-01,1.078156290e-01
-4.100006,-3.300000,1737400.000,-4.783714300e-03,-1.406746100e-02,1.097165400e-01,1.107180949e-01
-4.100006,-3.200000,1737400.000,-4.877298400e-03,-1.118944200e-02,1.129691800e-01,1.136267014e-01
-4.100006,-3.100000,1737400.000,-4.966737900e-03,-8.019139100e-03,1.161493100e-01,1.165317008e-01
-4.100006,-3.000000,1737400.000,-5.050827400e-03,-4.544218700e-03,1.192290900e-01,1.194225133e-01
-4.100006,-2.900000,1737400.000,-5.129039900e-03,-7.536339300e-04,1.221778900e-01,1.222878237e-01
-4.100006,-2.800000,1737400.000,-5.199873100e-03,3.361623900e-03,1.249621500e-01,1.251154592e-01
-4.100006,-2.700000,1737400.000,-5.262260100e-03,7.808171900e-03,1.275455000e-01,1.278925858e-01
-4.100006,-2.600000,1737400.000,-5.314914300e-03,1.258975400e-02,1.298887900e-01,1.306056966e-01
-4.100006,-2.500000,1737400.000,-5.356368400e-03,1.770674400e-02,1.319507100e-01,1.332411698e-01
-4.100006,-2.400000,1737400.000,-5.385474500e-03,2.315562200e-02,1.336871900e-01,1.357845755e-01
-4.100006,-2.300000,1737400.000,-5.400515600e-03,2.892831900e-02,1.350531400e-01,1.382221539e-01
-4.100006,-2.200000,1737400.000,-5.400176300e-03,3.501174400e-02,1.360020100e-01,1.405401396e-01
-4.100006,-2.100000,1737400.000,-5.382815600e-03,4.138751800e-02,1.364865400e-01,1.427251798e-01
-4.100006,-2.000000,1737400.000,-5.347300400e-03,4.803136100e-02,1.364601800e-01,1.447652789e-01
-4.100006,-1.900000,1737400.000,-5.291916100e-03,5.491279600e-02,1.358771400e-01,1.466492984e-01
-4.100006,-1.800000,1737400.000,-5.215494800e-03,6.199531900e-02,1.346939300e-01,1.483680415e-01
-4.100006,-1.700000,1737400.000,-5.116984100e-03,6.923566400e-02,1.328704600e-01,1.499143750e-01
-4.100006,-1.600000,1737400.000,-4.994886100e-03,7.658467000e-02,1.303708000e-01,1.512835287e-01
-4.100006,-1.500000,1737400.000,-4.848787000e-03,8.398692000e-02,1.271647700e-01,1.524735787e-01
-4.100006,-1.400000,1737400.000,-4.677726700e-03,9.138201700e-02,1.232283300e-01,1.534854243e-01
-4.100006,-1.300000,1737400.000,-4.481602200e-03,9.870436400e-02,1.185457100e-01,1.543234318e-01
-4.100006,-1.200000,1737400.000,-4.259760500e-03,1.058848100e-01,1.131092700e-01,1.549949854e-01
-4.100006,-1.100000,1737400.000,-4.013054600e-03,1.128514500e-01,1.069214000e-01,1.555112219e-01
-4.100006,-1.000000,1737400.000,-3.741688600e-03,1.195307900e-01,9.999364400e-02,1.558856595e-01
-4.100006,-0.900000,1737400.000,-3.446457500e-03,1.258489900e-01,9.234951600e-02,1.561354523e-01
-4.100006,-0.800000,1737400.000,-3.128585300e-03,1.317334600e-01,8.402143300e-02,1.562788973e-01
-4.100006,-0.700000,1737400.000,-2.789613600e-03,1.371144400e-01,7.505366000e-02,1.563368270e-01
-4.100006,-0.600000,1737400.000,-2.431311500e-03,1.419260300e-01,6.550057700e-02,1.563305308e-01
-4.100006,-0.500000,1737400.000,-2.055931400e-03,1.461080600e-01,5.542551300e-02,1.562810914e-01
-4.100006,-0.400000,1737400.000,-1.665697200e-03,1.496071500e-01,4.490111700e-02,1.562087840e-01
-4.100006,-0.300000,1737400.000,-1.263431200e-03,1.523778100e-01,3.400745300e-02,1.561316755e-01
-4.100006,-0.200000,1737400.000,-8.519228600e-04,1.543835800e-01,2.283133500e-02,1.560650038e-01
-4.100006,-0.100000,1737400.000,-4.341018600e-04,1.555978300e-01,1.146362100e-02,1.560201517e-01
-4.100006,0.000000,1737400.000,-1.312810500e-05,1.560043700e-01,-4.118918100e-07,1.560043706e-01
-4.100006,0.100000,1737400.000,4.078749800e-04,1.555978200e-01,-1.146458200e-02,1.560201416e-01
-4.100006,0.200000,1737400.000,8.257499500e-04,1.543836100e-01,-2.283214600e-02,1.560650114e-01
-4.100006,0.300000,1737400.000,1.237386900e-03,1.523779100e-01,-3.400848600e-02,1.561317895e-01
-4.100006,0.400000,1737400.000,1.639816600e-03,1.496071900e-01,-4.490225900e-02,1.562088767e-01
-4.100006,0.500000,1737400.000,2.030233000e-03,1.461081400e-01,-5.542641400e-02,1.562811498e-01
-4.100006,0.600000,1737400.000,2.405857700e-03,1.419260700e-01,-6.550140800e-02,1.563305215e-01
-4.100006,0.700000,1737400.000,2.764451600e-03,1.371144000e-01,-7.505445500e-02,1.563367266e-01
-4.100006,0.800000,1737400.000,3.103753200e-03,1.317334900e-01,-8.402204800e-02,1.562787581e-01
-4.100006,0.900000,1737400.000,3.422018000e-03,1.258489200e-01,-9.235022900e-02,1.561352800e-01
-4.100006,1.000000,1737400.000,3.717699800e-03,1.195307800e-01,-9.999461200e-02,1.558856988e-01
-4.100006,1.100000,1737400.000,3.989535100e-03,1.128514700e-01,-1.069222200e-01,1.555111951e-01
-4.100006,1.200000,1737400.000,4.236776300e-03,1.058848300e-01,-1.131103000e-01,1.549951208e-01
-4.100006,1.300000,1737400.000,4.459146500e-03,9.870426500e-02,-1.185463200e-01,1.543231865e-01
-4.100006,1.400000,1737400.000,4.655877900e-03,9.138193700e-02,-1.232290600e-01,1.534852984e-01
-4.100006,1.500000,1737400.000,4.827553100e-03,8.398689300e-02,-1.271653400e-01,1.524733654e-01
-4.100006,1.600000,1737400.000,4.974327700e-03,7.658459500e-02,-1.303715400e-01,1.512834511e-01
-4.100006,1.700000,1737400.000,5.097098600e-03,6.923565500e-02,-1.328711400e-01,1.499142961e-01
-4.100006,1.800000,1737400.000,5.196296500e-03,6.199529300e-02,-1.346943700e-01,1.483677565e-01
-4.100006,1.900000,1737400.000,5.273443600e-03,5.491283900e-02,-1.358776000e-01,1.466490753e-01
-4.100006,2.000000,1737400.000,5.329530600e-03,4.803134700e-02,-1.364602800e-01,1.447647133e-01
-4.100006,2.100000,1737400.000,5.365813100e-03,4.138749800e-02,-1.364870300e-01,1.427250024e-01
-4.100006,2.200000,1737400.000,5.383912700e-03,3.501173700e-02,-1.360025300e-01,1.405400171e-01
-4.100006,2.300000,1737400.000,5.384984800e-03,2.892830300e-02,-1.350536200e-01,1.382220136e-01
-4.100006,2.400000,1737400.000,5.370660400e-03,2.315564900e-02,-1.336875500e-01,1.357843478e-01
-4.100006,2.500000,1737400.000,5.342265700e-03,1.770681500e-02,-1.319510200e-01,1.332409201e-01
-4.100006,2.600000,1737400.000,5.301511400e-03,1.258979200e-02,-1.298890200e-01,1.306053843e-01
-4.100006,2.700000,1737400.000,5.249543700e-03,7.808177300e-03,-1.275458000e-01,1.278923627e-01
-4.100006,2.800000,1737400.000,5.187819800e-03,3.361696200e-03,-1.249623600e-01,1.251151705e-01
-4.100006,2.900000,1737400.000,5.117622500e-03,-7.535647800e-04,-1.221780000e-01,1.222874548e-01
-4.100006,3.000000,1737400.000,5.040035600e-03,-4.544121200e-03,-1.192292500e-01,1.194222134e-01
-4.100006,3.100000,1737400.000,4.956550000e-03,-8.019095700e-03,-1.161494800e-01,1.165314335e-01
-4.100006,3.200000,1737400.000,4.867678700e-03,-1.118927900e-02,-1.129693200e-01,1.136264121e-01
-4.100006,3.300000,1737400.000,4.774652300e-03,-1.406734200e-02,-1.097167200e-01,1.107178670e-01
-4.100006,3.400000,1737400.000,4.678321200e-03,-1.666678800e-02,-1.064166300e-01,1.078154333e-01
-4.100006,3.500000,1737400.000,4.579439600e-03,-1.900180000e-02,-1.030910000e-01,1.049275653e-01
-4.100006,3.600000,1737400.000,4.478750300e-03,-2.108739200e-02,-9.976003200e-02,1.020627321e-01
-4.100006,3.700000,1737400.000,4.376876300e-03,-2.293851800e-02,-9.644071600e-02,9.922773986e-02
-4.100006,3.800000,1737400.000,4.274258400e-03,-2.457032300e-02,-9.314792800e-02,9.642876411e-02
-4.100006,3.900000,1737400.000,4.171570400e-03,-2.599747000e-02,-8.989435200e-02,9.367104658e-02
-4.100006,4.000000,1737400.000,4.069066500e-03,-2.723474200e-02,-8.669102200e-02,9.095945124e-02
-4.100006,4.100000,1737400.000,3.967212200e-03,-2.829622500e-02,-8.354713200e-02,8.829800897e-02
-4.100006,4.200000,1737400.000,3.866252700e-03,-2.919571200e-02,-8.047012400e-02,8.569001322e-02
-4.100006,4.300000,1737400.000,3.766600500e-03,-2.994594600e-02,-7.746601900e-02,8.313802416e-02
-4.100006,4.400000,1737400.000,3.668342800e-03,-3.055955400e-02,-7.453975600e-02,8.064439413e-02
-4.100006,4.500000,1737400.000,3.571830500e-03,-3.104825600e-02,-7.169501400e-02,7.821078702e-02
-4.100006,4.600000,1737400.000,3.477124400e-03,-3.142307300e-02,-6.893435200e-02,7.583828055e-02
-4.100006,4.700000,1737400.000,3.384369700e-03,-3.169464800e-02,-6.625978100e-02,7.352797596e-02
-4.100006,4.800000,1737400.000,3.293588600e-03,-3.187255600e-02,-6.367226900e-02,7.128018933e-02
-4.100006,4.900000,1737400.000,3.204921300e-03,-3.196583200e-02,-6.117227200e-02,6.909509966e-02
-4.100006,5.000000,1737400.000,3.118493400e-03,-3.198300900e-02,-5.875960100e-02,6.697259570e-02
-4.000000,-5.000000,1737400.000,-3.245106400e-03,-3.441784000e-02,6.021823600e-02,6.943597319e-02
-4.000000,-4.900000,1737400.000,-3.338847900e-03,-3.449321300e-02,6.276784000e-02,7.169889390e-02
-4.000000,-4.800000,1737400.000,-3.435335600e-03,-3.449318000e-02,6.541571800e-02,7.403240614e-02
-4.000000,-4.700000,1737400.000,-3.534341000e-03,-3.440888000e-02,6.816278700e-02,7.643708603e-02
-4.000000,-4.600000,1737400.000,-3.635877000e-03,-3.423062400e-02,7.100926000e-02,7.891305486e-02
-4.000000,-4.500000,1737400.000,-3.739767500e-03,-3.394781700e-02,7.395483400e-02,8.146015966e-02
-4.000000,-4.400000,1737400.000,-3.845995600e-03,-3.354937000e-02,7.699834700e-02,8.407792427e-02
-4.000000,-4.300000,1737400.000,-3.954499100e-03,-3.302312800e-02,8.013783300e-02,8.676541548e-02
-4.000000,-4.200000,1737400.000,-4.065027100e-03,-3.235639700e-02,8.337025800e-02,8.952128680e-02
-4.000000,-4.100000,1737400.000,-4.177265500e-03,-3.153535100e-02,8.669140500e-02,9.234353042e-02
-4.000000,-4.000000,1737400.000,-4.291138600e-03,-3.054560200e-02,9.009576400e-02,9.522969265e-02
-4.000000,-3.900000,1737400.000,-4.406145700e-03,-2.937211300e-02,9.357621100e-02,9.817658788e-02
-4.000000,-3.800000,1737400.000,-4.521901600e-03,-2.799879200e-02,9.712408500e-02,1.011803728e-01
-4.000000,-3.700000,1737400.000,-4.638175300e-03,-2.640928000e-02,1.007285000e-01,1.042362387e-01
-4.000000,-3.600000,1737400.000,-4.754248500e-03,-2.458634400e-02,1.043769300e-01,1.073388779e-01
-4.000000,-3.500000,1737400.000,-4.869775500e-03,-2.251281500e-02,1.080540400e-01,1.104817501e-01
-4.000000,-3.400000,1737400.000,-4.983850700e-03,-2.017105700e-02,1.117421900e-01,1.136575001e-01
-4.000000,-3.300000,1737400.000,-5.095847600e-03,-1.754354200e-02,1.154209900e-01,1.168578130e-01
-4.000000,-3.200000,1737400.000,-5.204930500e-03,-1.461309200e-02,1.190669900e-01,1.200732354e-01
-4.000000,-3.100000,1737400.000,-5.310140500e-03,-1.136309100e-02,1.226536000e-01,1.232932400e-01
-4.000000,-3.000000,1737400.000,-5.410317700e-03,-7.778104600e-03,1.261510800e-01,1.265063850e-01
-4.000000,-2.900000,1737400.000,-5.504577700e-03,-3.843879600e-03,1.295261300e-01,1.297000160e-01
-4.000000,-2.800000,1737400.000,-5.591377200e-03,4.517116500e-04,1.327419700e-01,1.328604461e-01
-4.000000,-2.700000,1737400.000,-5.669519100e-03,5.118429000e-03,1.357586600e-01,1.359733633e-01
-4.000000,-2.600000,1737400.000,-5.737549800e-03,1.016286900e-02,1.385327400e-01,1.390234636e-01
-4.000000,-2.500000,1737400.000,-5.793918300e-03,1.558814500e-02,1.410175600e-01,1.419947604e-01
-4.000000,-2.400000,1737400.000,-5.836837400e-03,2.139284200e-02,1.431636400e-01,1.448708051e-01
-4.000000,-2.300000,1737400.000,-5.864941500e-03,2.757070100e-02,1.449193600e-01,1.476352329e-01
-4.000000,-2.200000,1737400.000,-5.876182500e-03,3.410984600e-02,1.462311600e-01,1.502716316e-01
-4.000000,-2.100000,1737400.000,-5.868804400e-03,4.099240400e-02,1.470446600e-01,1.527643679e-01
-4.000000,-2.000000,1737400.000,-5.841391100e-03,4.819316200e-02,1.473048600e-01,1.550981125e-01
-4.000000,-1.900000,1737400.000,-5.791924400e-03,5.568055400e-02,1.469582700e-01,1.572596693e-01
-4.000000,-1.800000,1737400.000,-5.718950600e-03,6.341490400e-02,1.459529400e-01,1.592369842e-01
-4.000000,-1.700000,1737400.000,-5.621298900e-03,7.134937100e-02,1.442405000e-01,1.610206620e-01
