longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
1.100006,1.700000,1737400.000,2.894098200e-01,2.302958500e+00,2.427498800e+00,3.358589930e+00
1.100006,1.800000,1737400.000,2.109792700e-01,1.890101400e+00,2.106706400e+00,2.838169729e+00
1.100006,1.900000,1737400.000,1.568280600e-01,1.572391200e+00,1.844633200e+00,2.428925847e+00
1.100006,2.000000,1737400.000,1.182454400e-01,1.322483200e+00,1.627443600e+00,2.100361033e+00
1.100006,2.100000,1737400.000,9.004411100e-02,1.122425200e+00,1.445138900e+00,1.832040587e+00
1.100006,2.200000,1737400.000,6.900595100e-02,9.599701200e-01,1.290418600e+00,1.609808876e+00
1.100006,2.300000,1737400.000,5.304205400e-02,8.264766900e-01,1.157851700e+00,1.423551101e+00
1.100006,2.400000,1737400.000,4.075694800e-02,7.156894200e-01,1.043331100e+00,1.265864234e+00
1.100006,2.500000,1737400.000,3.118839900e-02,6.229609800e-01,9.436987000e-01,1.131203048e+00
1.100006,2.600000,1737400.000,2.366569100e-02,5.447773900e-01,8.564823300e-01,1.015334650e+00
1.100006,2.700000,1737400.000,1.770129100e-02,4.784306900e-01,7.797223300e-01,9.149733180e-01
1.100006,2.800000,1737400.000,1.294302700e-02,4.218072900e-01,7.118428300e-01,8.275319489e-01
1.100006,2.900000,1737400.000,9.128346100e-03,3.732326900e-01,6.515615000e-01,7.509449753e-01
1.100006,3.000000,1737400.000,6.052644500e-03,3.313686300e-01,5.978232600e-01,6.835455023e-01
1.100006,3.100000,1737400.000,3.568892600e-03,2.951332900e-01,5.497533100e-01,6.239752381e-01
1.100006,3.200000,1737400.000,1.556540000e-03,2.636461000e-01,5.066176700e-01,5.711157084e-01
1.100006,3.300000,1737400.000,-7.471026800e-05,2.361838800e-01,4.677981400e-01,5.240400085e-01
1.100006,3.400000,1737400.000,-1.397120300e-03,2.121498700e-01,4.327686100e-01,4.819732245e-01
1.100006,3.500000,1737400.000,-2.468845100e-03,1.910481900e-01,4.010802800e-01,4.442644450e-01
1.100006,3.600000,1737400.000,-3.334680800e-03,1.724641200e-01,3.723474100e-01,4.103627499e-01
1.100006,3.700000,1737400.000,-4.030806500e-03,1.560500100e-01,3.462361700e-01,3.797990764e-01
1.100006,3.800000,1737400.000,-4.589048700e-03,1.415122200e-01,3.224584500e-01,3.521735648e-01
1.100006,3.900000,1737400.000,-5.031634600e-03,1.286025000e-01,3.007622100e-01,3.271419070e-01
1.100006,4.000000,1737400.000,-5.379037000e-03,1.171096000e-01,2.809284300e-01,3.044082378e-01
1.100006,4.100000,1737400.000,-5.648382500e-03,1.068532400e-01,2.627635900e-01,2.837150390e-01
1.100006,4.200000,1737400.000,-5.852018500e-03,9.767931000e-02,2.460991700e-01,2.648401314e-01
1.100006,4.300000,1737400.000,-6.000651500e-03,8.945529900e-02,2.307859800e-01,2.475892302e-01
1.100006,4.400000,1737400.000,-6.104260700e-03,8.206692300e-02,2.166916900e-01,2.317919981e-01
1.100006,4.500000,1737400.000,-6.170088000e-03,7.541561900e-02,2.036996000e-01,2.172995918e-01
1.100006,4.600000,1737400.000,-6.204240500e-03,6.941600100e-02,1.917058700e-01,2.039809167e-01
1.100006,4.700000,1737400.000,-6.212639200e-03,6.399385600e-02,1.806177000e-01,1.917200147e-01
1.100006,4.800000,1737400.000,-6.199684900e-03,5.908441200e-02,1.703528300e-01,1.804147736e-01
1.100006,4.900000,1737400.000,-6.168871700e-03,5.463133800e-02,1.608373400e-01,1.699743746e-01
1.100006,5.000000,1737400.000,-6.123138600e-03,5.058517300e-02,1.520051100e-01,1.603181400e-01
1.199997,-5.000000,1737400.000,6.088509700e-03,-5.400824500e-02,1.480451500e-01,1.577064581e-01
1.199997,-4.900000,1737400.000,6.136456000e-03,-5.828062400e-02,1.564848900e-01,1.670981987e-01
1.199997,-4.800000,1737400.000,6.169905000e-03,-6.297696400e-02,1.655612000e-01,1.772418592e-01
1.199997,-4.700000,1737400.000,6.186751200e-03,-6.814791300e-02,1.753335400e-01,1.882133475e-01
1.199997,-4.600000,1737400.000,6.183806800e-03,-7.385116800e-02,1.858678000e-01,2.000976601e-01
1.199997,-4.500000,1737400.000,6.156167000e-03,-8.015283900e-02,1.972379800e-01,2.129910720e-01
1.199997,-4.400000,1737400.000,6.099458300e-03,-8.712849800e-02,2.095261500e-01,2.270017315e-01
1.199997,-4.300000,1737400.000,6.007148900e-03,-9.486491200e-02,2.228240100e-01,2.422518871e-01
1.199997,-4.200000,1737400.000,5.872886600e-03,-1.034621100e-01,2.372342600e-01,2.588802679e-01
1.199997,-4.100000,1737400.000,5.687482700e-03,-1.130353100e-01,2.528720800e-01,2.770444326e-01
1.199997,-4.000000,1737400.000,5.441143600e-03,-1.237180800e-01,2.698666800e-01,2.969238864e-01
1.199997,-3.900000,1737400.000,5.122699800e-03,-1.356653300e-01,2.883638400e-01,3.187240625e-01
1.199997,-3.800000,1737400.000,4.716564900e-03,-1.490575200e-01,3.085282700e-01,3.426807314e-01
1.199997,-3.700000,1737400.000,4.204210800e-03,-1.641054300e-01,3.305460200e-01,3.690649521e-01
1.199997,-3.600000,1737400.000,3.565792900e-03,-1.810564400e-01,3.546280900e-01,3.981899441e-01
1.199997,-3.500000,1737400.000,2.772733600e-03,-2.002008600e-01,3.810143800e-01,4.304184361e-01
1.199997,-3.400000,1737400.000,1.792922200e-03,-2.218824800e-01,4.099793100e-01,4.661738776e-01
1.199997,-3.300000,1737400.000,5.878610000e-04,-2.465089300e-01,4.418368000e-01,5.059513376e-01
1.199997,-3.200000,1737400.000,-8.965729500e-04,-2.745659900e-01,4.769463800e-01,5.503318418e-01
1.199997,-3.100000,1737400.000,-2.720353200e-03,-3.066361800e-01,5.157248400e-01,6.000043815e-01
1.199997,-3.000000,1737400.000,-4.961017100e-03,-3.434208300e-01,5.586532400e-01,6.557864902e-01
1.199997,-2.900000,1737400.000,-7.724892800e-03,-3.857714500e-01,6.062926700e-01,7.186585332e-01
1.199997,-2.800000,1737400.000,-1.113704900e-02,-4.347271000e-01,6.592992500e-01,7.898019919e-01
1.199997,-2.700000,1737400.000,-1.536659000e-02,-4.915676700e-01,7.184451800e-01,8.706539973e-01
1.199997,-2.600000,1737400.000,-2.063071000e-02,-5.578829600e-01,7.846441300e-01,9.629773798e-01
1.199997,-2.500000,1737400.000,-2.722262600e-02,-6.356682200e-01,8.589853600e-01,1.068957907e+00
1.199997,-2.400000,1737400.000,-3.553441900e-02,-7.274569300e-01,9.427723300e-01,1.191333684e+00
1.199997,-2.300000,1737400.000,-4.610222200e-02,-8.365078600e-01,1.037576700e+00,1.333580227e+00
1.199997,-2.200000,1737400.000,-5.966768000e-02,-9.670811900e-01,1.145298800e+00,1.500171857e+00
1.199997,-2.100000,1737400.000,-7.728782300e-02,-1.124836900e+00,1.268237900e+00,1.696955754e+00
1.199997,-2.000000,1737400.000,-1.005117400e-01,-1.317448000e+00,1.409156000e+00,1.931707140e+00
1.199997,-1.900000,1737400.000,-1.316181700e-01,-1.555551300e+00,1.571303100e+00,2.214961991e+00
1.199997,-1.800000,1737400.000,-1.741220700e-01,-1.854260000e+00,1.758292600e+00,2.561287081e+00
1.199997,-1.700000,1737400.000,-2.335748500e-01,-2.235616700e+00,1.973547600e+00,2.991225396e+00
1.199997,-1.600000,1737400.000,-3.189313400e-01,-2.732669100e+00,2.218570700e+00,3.534296756e+00
1.199997,-1.500000,1737400.000,-4.453069300e-01,-3.395998500e+00,2.487842800e+00,4.233257123e+00
1.199997,-1.400000,1737400.000,-6.380921000e-01,-4.303097200e+00,2.754302300e+00,5.148785119e+00
1.199997,-1.300000,1737400.000,-9.378715800e-01,-5.563908100e+00,2.928194300e+00,6.356964551e+00
1.199997,-1.200000,1737400.000,-1.391234200e+00,-7.275600900e+00,2.751481800e+00,7.901933507e+00
1.199997,-1.100000,1737400.000,-1.958705200e+00,-9.227208100e+00,1.651474400e+00,9.576286497e+00
1.199997,-1.000000,1737400.000,-2.283635400e+00,-1.023963700e+01,-7.700670400e-01,1.051941822e+01
1.199997,-0.900000,1737400.000,-1.994161500e+00,-9.188826600e+00,-3.219592300e+00,9.938661326e+00
1.199997,-0.800000,1737400.000,-1.426592400e+00,-7.172388600e+00,-4.377737000e+00,8.523080743e+00
1.199997,-0.700000,1737400.000,-9.536321800e-01,-5.371317400e+00,-4.616383600e+00,7.146430052e+00
1.199997,-0.600000,1737400.000,-6.320962900e-01,-4.003945800e+00,-4.505122200e+00,6.060301455e+00
1.199997,-0.500000,1737400.000,-4.208580000e-01,-2.976059400e+00,-4.305851900e+00,5.251134315e+00
1.199997,-0.400000,1737400.000,-2.794076500e-01,-2.177297400e+00,-4.112297100e+00,4.661510489e+00
1.199997,-0.300000,1737400.000,-1.808995000e-01,-1.527695300e+00,-3.954698800e+00,4.243373676e+00
1.199997,-0.200000,1737400.000,-1.083488600e-01,-9.726240000e-01,-3.841408000e+00,3.964108014e+00
1.199997,-0.100000,1737400.000,-5.057285400e-02,-4.733520200e-01,-3.773724600e+00,3.803632094e+00
1.199997,0.000000,1737400.000,5.028948700e-04,-1.636624800e-05,-3.751219300e+00,3.751219334e+00
1.199997,0.100000,1737400.000,5.163551500e-02,4.733133300e-01,-3.773603200e+00,3.803521112e+00
1.199997,0.200000,1737400.000,1.095957300e-01,9.725594500e-01,-3.841136200e+00,3.963863067e+00
1.199997,0.300000,1737400.000,1.825063400e-01,1.527568900e+00,-3.954189100e+00,4.242921959e+00
1.199997,0.400000,1737400.000,2.816531700e-01,2.177030800e+00,-4.111372000e+00,4.660705025e+00
1.199997,0.500000,1737400.000,4.242287000e-01,2.975438600e+00,-4.304122400e+00,5.249635653e+00
1.199997,0.600000,1737400.000,6.374862800e-01,4.002368500e+00,-4.501719500e+00,6.057294844e+00
1.199997,0.700000,1737400.000,9.626686000e-01,5.366882800e+00,-4.609412200e+00,7.139806906e+00
1.199997,0.800000,1737400.000,1.441734300e+00,7.159005200e+00,-4.364040400e+00,8.507338118e+00
1.199997,0.900000,1737400.000,2.016725100e+00,9.152712800e+00,-3.201367100e+00,9.903942803e+00
1.199997,1.000000,1737400.000,2.309917000e+00,1.018362500e+01,-7.696279300e-01,1.047063808e+01
1.199997,1.100000,1737400.000,1.981872000e+00,9.191096300e+00,1.634014800e+00,9.543273662e+00
1.199997,1.200000,1737400.000,1.406804800e+00,7.262223700e+00,2.738297200e+00,7.887792110e+00
1.199997,1.300000,1737400.000,9.470846100e-01,5.559469200e+00,2.921515200e+00,6.351371356e+00
1.199997,1.400000,1737400.000,6.435102800e-01,4.301519900e+00,2.751063300e+00,5.146409254e+00
1.199997,1.500000,1737400.000,4.486178800e-01,3.395374500e+00,2.486198900e+00,4.232140235e+00
1.199997,1.600000,1737400.000,3.210512100e-01,2.732398000e+00,2.217682100e+00,3.533721354e+00
1.199997,1.700000,1737400.000,2.349918900e-01,2.235492200e+00,1.973037700e+00,2.990906941e+00
1.199997,1.800000,1737400.000,1.751053800e-01,1.854198000e+00,1.757985900e+00,2.561098698e+00
1.199997,1.900000,1737400.000,1.323222400e-01,1.555520800e+00,1.571110400e+00,2.214845824e+00
1.199997,2.000000,1737400.000,1.010291900e-01,1.317432300e+00,1.409031400e+00,1.931632535e+00
1.199997,2.100000,1737400.000,7.767643000e-02,1.124828900e+00,1.268155000e+00,1.696906240e+00
1.199997,2.200000,1737400.000,5.996515200e-02,9.670778500e-01,1.145242300e+00,1.500138431e+00
1.199997,2.300000,1737400.000,4.633357000e-02,8.365065500e-01,1.037536700e+00,1.333556302e+00
1.199997,2.400000,1737400.000,3.571681300e-02,7.274565100e-01,9.427442000e-01,1.191316621e+00
1.199997,2.500000,1737400.000,2.736817100e-02,6.356686400e-01,8.589653400e-01,1.068945785e+00
1.199997,2.600000,1737400.000,2.074809000e-02,5.578838000e-01,7.846297600e-01,9.629686796e-01
1.199997,2.700000,1737400.000,1.546213300e-02,4.915686800e-01,7.184347500e-01,8.706476525e-01
1.199997,2.800000,1737400.000,1.121548500e-02,4.347277000e-01,6.592913900e-01,7.897968708e-01
1.199997,2.900000,1737400.000,7.789772500e-03,3.857722300e-01,6.062869400e-01,7.186548181e-01
1.199997,3.000000,1737400.000,5.015056600e-03,3.434216400e-01,5.586493600e-01,6.557840201e-01
1.199997,3.100000,1737400.000,2.765653400e-03,3.066369000e-01,5.157216800e-01,6.000022404e-01
1.199997,3.200000,1737400.000,9.347721400e-04,2.745665300e-01,4.769444800e-01,5.503305281e-01
1.199997,3.300000,1737400.000,-5.554700000e-04,2.465092100e-01,4.418350800e-01,5.059499353e-01
1.199997,3.400000,1737400.000,-1.765323200e-03,2.218827200e-01,4.099785400e-01,4.661732093e-01
1.199997,3.500000,1737400.000,-2.749105000e-03,2.002010300e-01,3.810140800e-01,4.304180981e-01
1.199997,3.600000,1737400.000,-3.545472200e-03,1.810564100e-01,3.546276400e-01,3.981893482e-01
1.199997,3.700000,1737400.000,-4.186662800e-03,1.641056800e-01,3.305461400e-01,3.690649713e-01
1.199997,3.800000,1737400.000,-4.701350300e-03,1.490575400e-01,3.085283300e-01,3.426805850e-01
1.199997,3.900000,1737400.000,-5.109464700e-03,1.356652700e-01,2.883639600e-01,3.187239331e-01
1.199997,4.000000,1737400.000,-5.429576600e-03,1.237180200e-01,2.698669700e-01,2.969239133e-01
1.199997,4.100000,1737400.000,-5.677345700e-03,1.130353000e-01,2.528723500e-01,2.770444670e-01
1.199997,4.200000,1737400.000,-5.863975300e-03,1.034620000e-01,2.372345900e-01,2.588803244e-01
1.199997,4.300000,1737400.000,-5.999288500e-03,9.486475600e-02,2.228243900e-01,2.422519807e-01
1.199997,4.400000,1737400.000,-6.092507400e-03,8.712828900e-02,2.095265500e-01,2.270018338e-01
1.199997,4.500000,1737400.000,-6.150000300e-03,8.015271300e-02,1.972385000e-01,2.129913280e-01
1.199997,4.600000,1737400.000,-6.178323600e-03,7.385096000e-02,1.858681000e-01,2.000976926e-01
1.199997,4.700000,1737400.000,-6.181852000e-03,6.814771900e-02,1.753335900e-01,1.882131629e-01
1.199997,4.800000,1737400.000,-6.165534700e-03,6.297683000e-02,1.655616300e-01,1.772420612e-01
1.199997,4.900000,1737400.000,-6.132545900e-03,5.828044900e-02,1.564852600e-01,1.670983407e-01
1.199997,5.000000,1737400.000,-6.085000000e-03,5.400805500e-02,1.480453600e-01,1.577064547e-01
1.300003,-5.000000,1737400.000,6.046964300e-03,-5.716627800e-02,1.438814600e-01,1.549400647e-01
1.300003,-4.900000,1737400.000,6.096244300e-03,-6.163456700e-02,1.519142200e-01,1.640546076e-01
1.300003,-4.800000,1737400.000,6.132260900e-03,-6.653975000e-02,1.605357200e-01,1.738874934e-01
1.300003,-4.700000,1737400.000,6.152452900e-03,-7.193323200e-02,1.697988200e-01,1.845098421e-01
1.300003,-4.600000,1737400.000,6.154070600e-03,-7.787318500e-02,1.797619800e-01,1.960012117e-01
1.300003,-4.500000,1737400.000,6.132535200e-03,-8.442635100e-02,1.904901100e-01,2.084511903e-01
1.300003,-4.400000,1737400.000,6.083823300e-03,-9.166863600e-02,2.020551000e-01,2.219603910e-01
1.300003,-4.300000,1737400.000,6.001887400e-03,-9.968704000e-02,2.145365000e-01,2.366420048e-01
1.300003,-4.200000,1737400.000,5.880928100e-03,-1.085815200e-01,2.280230700e-01,2.526243303e-01
1.300003,-4.100000,1737400.000,5.712488200e-03,-1.184668200e-01,2.426135700e-01,2.700525214e-01
1.300003,-4.000000,1737400.000,5.488137200e-03,-1.294756400e-01,2.584177000e-01,2.890912809e-01
1.300003,-3.900000,1737400.000,5.196419500e-03,-1.417611800e-01,2.755582600e-01,3.099283620e-01
1.300003,-3.800000,1737400.000,4.824566700e-03,-1.555013800e-01,2.941726400e-01,3.327784515e-01
1.300003,-3.700000,1737400.000,4.356068600e-03,-1.709033400e-01,3.144142600e-01,3.578872083e-01
1.300003,-3.600000,1737400.000,3.771455700e-03,-1.882089200e-01,3.364554600e-01,3.855374145e-01
1.300003,-3.500000,1737400.000,3.047803400e-03,-2.077009800e-01,3.604894900e-01,4.160548745e-01
1.300003,-3.400000,1737400.000,2.154746100e-03,-2.297128300e-01,3.867339800e-01,4.498175169e-01
1.300003,-3.300000,1737400.000,1.058379200e-03,-2.546379600e-01,4.154345400e-01,4.872652952e-01
1.300003,-3.200000,1737400.000,-2.858904800e-04,-2.829423000e-01,4.468671400e-01,5.289108315e-01
1.300003,-3.100000,1737400.000,-1.932491700e-03,-3.151821500e-01,4.813448500e-01,5.753576165e-01
1.300003,-3.000000,1737400.000,-3.948124100e-03,-3.520228000e-01,5.192213700e-01,6.273168820e-01
1.300003,-2.900000,1737400.000,-6.419471000e-03,-3.942665500e-01,5.608976500e-01,6.856336455e-01
1.300003,-2.800000,1737400.000,-9.455178900e-03,-4.428857900e-01,6.068283300e-01,7.513174066e-01
1.300003,-2.700000,1737400.000,-1.319434600e-02,-4.990677800e-01,6.575276300e-01,8.255818094e-01
1.300003,-2.600000,1737400.000,-1.781451100e-02,-5.642741300e-01,7.135780500e-01,9.098990516e-01
1.300003,-2.500000,1737400.000,-2.355225000e-02,-6.403198200e-01,7.756334500e-01,1.006067308e+00
1.300003,-2.400000,1737400.000,-3.071796000e-02,-7.294788400e-01,8.444221600e-01,1.116302717e+00
1.300003,-2.300000,1737400.000,-3.972726300e-02,-8.346341800e-01,9.207404900e-01,1.243364596e+00
1.300003,-2.200000,1737400.000,-5.113599800e-02,-9.594847000e-01,1.005426500e+00,1.390722196e+00
1.300003,-2.100000,1737400.000,-6.573233000e-02,-1.108832200e+00,1.099297400e+00,1.562780970e+00
1.300003,-2.000000,1737400.000,-8.460082100e-02,-1.288997500e+00,1.203008800e+00,1.765191782e+00
1.300003,-1.900000,1737400.000,-1.092813800e-01,-1.508411600e+00,1.316761600e+00,2.005270327e+00
1.300003,-1.800000,1737400.000,-1.420019900e-01,-1.778447300e+00,1.439687700e+00,2.292540084e+00
1.300003,-1.700000,1737400.000,-1.860436200e-01,-2.114527900e+00,1.568557300e+00,2.639358345e+00
1.300003,-1.600000,1737400.000,-2.461119100e-01,-2.537445300e+00,1.695128800e+00,3.061480258e+00
1.300003,-1.500000,1737400.000,-3.289779700e-01,-3.074103100e+00,1.800564300e+00,3.577760217e+00
1.300003,-1.400000,1737400.000,-4.434198700e-01,-3.754889700e+00,1.844241300e+00,4.206785449e+00
1.300003,-1.300000,1737400.000,-5.976404000e-01,-4.598319500e+00,1.743897100e+00,4.954078458e+00
1.300003,-1.200000,1737400.000,-7.881009000e-01,-5.559873100e+00,1.354906700e+00,5.776596237e+00
1.300003,-1.100000,1737400.000,-9.735958600e-01,-6.425157500e+00,5.094159200e-01,6.518438646e+00
1.300003,-1.000000,1737400.000,-1.061911600e+00,-6.776395800e+00,-7.644665200e-01,6.901565427e+00
1.300003,-0.900000,1737400.000,-9.890549800e-01,-6.352438400e+00,-2.048846500e+00,6.747553287e+00
1.300003,-0.800000,1737400.000,-8.081142300e-01,-5.406803600e+00,-2.921570800e+00,6.198560294e+00
1.300003,-0.700000,1737400.000,-6.118058600e-01,-4.354283300e+00,-3.347815300e+00,5.526477789e+00
1.300003,-0.600000,1737400.000,-4.466273500e-01,-3.408957200e+00,-3.492417600e+00,4.900759724e+00
1.300003,-0.500000,1737400.000,-3.197014000e-01,-2.614857200e+00,-3.499960700e+00,4.380572116e+00
1.300003,-0.400000,1737400.000,-2.241341000e-01,-1.951951500e+00,-3.453746600e+00,3.973501772e+00
1.300003,-0.300000,1737400.000,-1.511115300e-01,-1.387264300e+00,-3.395620300e+00,3.671181575e+00
1.300003,-0.200000,1737400.000,-9.311314700e-02,-8.902187300e-01,-3.345594200e+00,3.463258581e+00
1.300003,-0.100000,1737400.000,-4.419518600e-02,-4.351151300e-01,-3.312945400e+00,3.341689036e+00
1.300003,0.000000,1737400.000,4.714680800e-04,-2.541977100e-05,-3.301659100e+00,3.301659134e+00
1.300003,0.100000,1737400.000,4.518585300e-02,4.350549000e-01,-3.312844000e+00,3.341593915e+00
1.300003,0.200000,1737400.000,9.425690800e-02,8.901267600e-01,-3.345371200e+00,3.463050459e+00
1.300003,0.300000,1737400.000,1.525459900e-01,1.387100700e+00,-3.395221200e+00,3.670809942e+00
1.300003,0.400000,1737400.000,2.260633900e-01,1.951638000e+00,-3.453060600e+00,3.972860814e+00
1.300003,0.500000,1737400.000,3.224457800e-01,2.614214700e+00,-3.498789800e+00,4.379454286e+00
1.300003,0.600000,1737400.000,4.506962900e-01,3.407567500e+00,-3.490422000e+00,4.898743630e+00
1.300003,0.700000,1737400.000,6.179537200e-01,4.351189600e+00,-3.344540600e+00,5.522741127e+00
1.300003,0.800000,1737400.000,8.171876100e-01,5.400148900e+00,-2.916924500e+00,6.191756800e+00
1.300003,0.900000,1737400.000,1.001230000e+00,6.340377300e+00,-2.044603300e+00,6.736709024e+00
1.300003,1.000000,1737400.000,1.075575500e+00,6.761182800e+00,-7.642373400e-01,6.888723701e+00
1.300003,1.100000,1737400.000,9.858929500e-01,6.413092600e+00,5.055808400e-01,6.508099077e+00
1.300003,1.200000,1737400.000,7.972932500e-01,5.553218400e+00,1.350561600e+00,5.770435665e+00
1.300003,1.300000,1737400.000,6.038389200e-01,4.595220600e+00,1.740817000e+00,4.950870391e+00
1.300003,1.400000,1737400.000,4.474715600e-01,3.753503300e+00,1.842366700e+00,4.205155512e+00
1.300003,1.500000,1737400.000,3.316469200e-01,3.073458700e+00,1.799459100e+00,3.576896855e+00
1.300003,1.600000,1737400.000,2.479127500e-01,2.537131500e+00,1.694469100e+00,3.061000247e+00
1.300003,1.700000,1737400.000,1.872931700e-01,2.114370100e+00,1.568152900e+00,2.639079985e+00
1.300003,1.800000,1737400.000,1.428927200e-01,1.778362500e+00,1.439433500e+00,2.292370021e+00
1.300003,1.900000,1737400.000,1.099323100e-01,1.508365200e+00,1.316596200e+00,2.005162398e+00
1.300003,2.000000,1737400.000,8.508680000e-02,1.288972000e+00,1.202899000e+00,1.765121691e+00
1.300003,2.100000,1737400.000,6.610207300e-02,1.108817500e+00,1.099222900e+00,1.562733732e+00
